10.909E2	5.4E2
10.913E2	84.61538E0
10.917E2	3.114286E2
10.922E2	1.482759E2
10.926E2	-64.44444E0
10.93E2	87.1345E0
10.934E2	44.57831E0
10.939E2	-1.186047E2
10.943E2	-84.31373E0
10.947E2	59.24171E0
10.952E2	8.230769E2
10.956E2	-31.42857E0
10.96E2	2.070707E2
10.964E2	95.91837E0
10.969E2	-74.19355E0
10.973E2	84.17266E0
10.977E2	-12.87129E0
10.981E2	2.2E2
10.986E2	1.138614E2
10.99E2	-1.228571E2
10.994E2	-1.131148E2
10.999E2	6.135135E2
11.003E2	1.601626E2
11.007E2	1.302158E2
11.011E2	-4.076923E2
11.016E2	1.137405E2
11.02E2	1.285714E2
11.024E2	42.13198E0
11.028E2	32.68293E0
11.033E2	-1E2
11.037E2	36.05442E0
11.041E2	2.034483E2
11.046E2	4.925926E2
11.05E2	38.66667E0
11.054E2	66.23377E0
11.058E2	88.71795E0
11.063E2	76.68712E0
11.067E2	50.58824E0
11.071E2	39.35484E0
11.075E2	-56.75676E0
11.08E2	-1.542373E2
11.084E2	-62.61682E0
11.088E2	1.573913E2
11.093E2	23.87097E0
11.097E2	50.58824E0
11.101E2	62.56684E0
