10.905E2	1.756614E2
10.909E2	72.13115E0
10.913E2	1.141573E2
10.917E2	-4.716418E2
10.922E2	-12.27586E2
10.926E2	-14.1844E0
10.93E2	-93.61702E0
10.934E2	2.016E2
10.939E2	65.82278E0
10.943E2	18.01802E0
10.947E2	69.72477E0
10.952E2	-18.34862E0
10.956E2	59.07173E0
10.96E2	1.730659E2
10.964E2	-1.639344E2
10.969E2	45.90164E0
10.973E2	19.14358E0
10.977E2	1.614035E2
10.981E2	9.6E0
10.986E2	-1.503546E2
10.99E2	-1.496599E2
10.994E2	57.99257E0
10.999E2	-57.33333E2
11.003E2	5.142857E2
11.007E2	64.51613E0
11.011E2	3.741935E2
11.016E2	1.502262E2
11.02E2	-47.87645E0
11.024E2	1.417989E2
11.028E2	71.15097E0
11.033E2	6.754098E2
11.037E2	72.13115E0
11.041E2	-44.44444E0
11.046E2	12E2
11.05E2	-26.99387E0
11.054E2	-6.557377E0
11.058E2	48.40764E0
11.063E2	45.14436E0
11.067E2	84.40367E0
11.071E2	56.18449E0
11.075E2	-1.801527E2
11.08E2	1.39759E2
11.084E2	-5.777778E2
11.088E2	2.272E2
11.093E2	-13.7931E0
11.097E2	91.70732E0
11.101E2	70.34121E0
