orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
362209,145246,1827,2016/8/14 9:02,121.49,31.317,2016/8/14 9:06,121.484,31.32,4,7,9
19072,173037,3759,2016/8/18 5:43,121.495,31.32,2016/8/18 5:53,121.504,31.318,10,4,5
160797,143453,5508,2016/8/5 12:40,121.484,31.319,2016/8/5 12:48,121.473,31.321,8,5,12
146390,120403,5493,2016/8/20 8:31,121.482,31.302,2016/8/20 8:34,121.484,31.304,3,6,8
408228,175268,12918,2016/8/28 10:09,121.495,31.305,2016/8/28 10:18,121.484,31.304,9,7,10
1206147,153991,8741,2016/8/23 9:56,121.485,31.306,2016/8/23 10:10,121.495,31.316,14,2,9
1635450,69641,11491,2016/8/17 21:38,121.485,31.302,2016/8/17 21:51,121.503,31.306,13,3,21
51345,120333,5485,2016/8/20 2:36,121.49,31.317,2016/8/20 2:46,121.492,31.308,10,6,2
1664918,99083,1403,2016/8/6 23:45,121.49,31.305,2016/8/6 23:52,121.484,31.294,7,6,23
69720,153265,10267,2016/8/7 2:08,121.495,31.318,2016/8/7 2:27,121.469,31.319,19,7,2
849714,260575,12329,2016/8/21 20:57,121.479,31.311,2016/8/21 21:04,121.485,31.306,7,7,20
704409,137314,1116,2016/8/29 16:45,121.483,31.32,2016/8/29 16:52,121.474,31.325,7,1,16
980395,23456,4381,2016/8/25 19:33,121.493,31.312,2016/8/25 20:01,121.492,31.311,28,4,19
1136443,169150,4875,2016/8/11 19:54,121.495,31.311,2016/8/11 20:37,121.494,31.308,43,4,19
565011,302360,46,2016/8/24 7:04,121.481,31.311,2016/8/24 7:11,121.484,31.306,7,3,7
656929,203484,15891,2016/8/31 9:06,121.485,31.306,2016/8/31 9:15,121.478,31.311,9,3,9
1264689,354991,16948,2016/8/28 16:15,121.484,31.305,2016/8/28 16:32,121.482,31.29,17,7,16
1317126,226757,9245,2016/8/15 20:09,121.484,31.323,2016/8/15 20:21,121.469,31.32,12,1,20
105019,53635,3404,2016/8/11 6:50,121.494,31.315,2016/8/11 6:57,121.499,31.308,7,4,6
1483390,65432,7995,2016/8/22 20:22,121.49,31.318,2016/8/22 20:34,121.496,31.306,12,1,20
116861,178522,2255,2016/8/14 1:46,121.498,31.308,2016/8/14 1:53,121.494,31.315,7,7,1
1510256,193389,13000,2016/8/17 19:15,121.489,31.311,2016/8/17 19:22,121.49,31.318,7,3,19
1596595,122756,11144,2016/8/16 21:42,121.488,31.298,2016/8/16 21:53,121.483,31.291,11,2,21
1217505,55538,5969,2016/8/19 18:09,121.483,31.32,2016/8/19 18:14,121.474,31.323,5,5,18
1585567,4622,5648,2016/8/16 21:21,121.495,31.303,2016/8/16 21:30,121.506,31.302,9,2,21
1208684,115085,8875,2016/8/22 12:36,121.485,31.306,2016/8/22 12:48,121.468,31.308,12,1,12
1282627,372248,14512,2016/8/31 15:58,121.484,31.32,2016/8/31 16:12,121.479,31.334,14,3,15
359545,16855,5217,2016/8/2 17:11,121.495,31.317,2016/8/2 17:30,121.472,31.32,19,2,17
864624,163029,4875,2016/8/14 14:38,121.484,31.304,2016/8/14 14:42,121.481,31.301,4,7,14
1164586,222471,8415,2016/8/15 18:39,121.485,31.31,2016/8/15 19:19,121.449,31.342,40,1,18
24092,115793,9621,2016/8/28 7:40,121.479,31.311,2016/8/28 7:55,121.484,31.294,15,7,7
1474129,203074,8348,2016/8/17 18:48,121.48,31.312,2016/8/17 18:55,121.485,31.306,7,3,18
1417167,147850,3840,2016/8/16 18:53,121.496,31.31,2016/8/16 18:57,121.49,31.311,4,2,18
1781080,72917,14582,2016/8/26 19:49,121.478,31.307,2016/8/26 20:01,121.474,31.313,12,5,19
1407638,153846,5708,2016/8/8 21:01,121.493,31.3,2016/8/8 21:59,121.538,31.305,58,1,21
393573,129831,3627,2016/8/16 8:16,121.49,31.32,2016/8/16 8:23,121.506,31.321,7,2,8
1391891,269976,6026,2016/8/22 18:18,121.486,31.307,2016/8/22 18:23,121.491,31.311,5,1,18
1332294,14007,3418,2016/8/30 16:30,121.485,31.306,2016/8/30 16:41,121.492,31.31,11,2,16
1626389,121772,10081,2016/8/17 21:16,121.497,31.314,2016/8/17 21:24,121.49,31.313,8,3,21
404139,217608,1556,2016/8/19 8:02,121.483,31.32,2016/8/19 8:24,121.49,31.287,22,5,8
1280686,88500,10896,2016/8/16 17:41,121.495,31.305,2016/8/16 17:49,121.504,31.301,8,2,17
735008,56379,14390,2016/8/31 9:46,121.488,31.311,2016/8/31 9:53,121.485,31.306,7,3,9
1527925,303419,11652,2016/8/31 18:05,121.488,31.298,2016/8/31 18:32,121.456,31.316,27,3,18
854834,185301,8724,2016/8/11 17:33,121.485,31.306,2016/8/11 17:41,121.497,31.308,8,4,17
434241,231898,6788,2016/8/16 8:21,121.494,31.32,2016/8/16 8:35,121.511,31.307,14,2,8
1774356,254885,5667,2016/8/26 19:21,121.484,31.305,2016/8/26 19:29,121.479,31.311,8,5,19
654179,141646,6300,2016/8/9 17:37,121.488,31.311,2016/8/9 17:48,121.484,31.306,11,2,17
1566953,175368,2720,2016/8/28 18:46,121.488,31.315,2016/8/28 19:13,121.518,31.306,27,7,18
635258,124933,2347,2016/8/4 12:24,121.498,31.306,2016/8/4 12:36,121.492,31.304,12,4,12
153871,95193,13812,2016/8/26 0:54,121.48,31.311,2016/8/26 1:20,121.473,31.294,26,5,0
1029797,40567,14629,2016/8/31 12:50,121.479,31.311,2016/8/31 12:57,121.485,31.305,7,3,12
935361,120824,5994,2016/8/29 19:28,121.486,31.3,2016/8/29 19:51,121.483,31.311,23,1,19
118548,225155,10813,2016/8/15 6:26,121.49,31.313,2016/8/15 6:39,121.506,31.321,13,1,6
344771,166736,9278,2016/8/10 14:00,121.487,31.303,2016/8/10 14:06,121.494,31.3,6,3,14
553370,141643,5518,2016/8/18 17:34,121.488,31.311,2016/8/18 17:54,121.482,31.29,20,4,17
1236110,197456,2426,2016/8/31 15:15,121.499,31.308,2016/8/31 15:24,121.507,31.303,9,3,15
321492,8207,11313,2016/8/14 8:49,121.48,31.311,2016/8/14 9:08,121.466,31.313,19,7,8
1526468,350336,9401,2016/8/27 20:32,121.492,31.308,2016/8/27 20:53,121.509,31.303,21,6,20
379473,108349,3735,2016/8/17 7:40,121.49,31.309,2016/8/17 8:08,121.505,31.343,28,3,7
110833,283059,5550,2016/8/21 7:47,121.486,31.32,2016/8/21 8:03,121.496,31.311,16,7,7
1227974,196314,14064,2016/8/23 18:12,121.485,31.306,2016/8/23 18:21,121.499,31.301,9,2,18
228753,73376,3221,2016/8/16 7:33,121.484,31.32,2016/8/16 7:44,121.476,31.328,11,2,7
342829,207447,14834,2016/8/21 12:07,121.487,31.303,2016/8/21 12:13,121.489,31.308,6,7,12
1157864,102670,12836,2016/8/27 16:34,121.494,31.304,2016/8/27 16:53,121.512,31.307,19,6,16
807655,83565,856,2016/8/1 18:20,121.483,31.32,2016/8/1 18:27,121.474,31.323,7,1,18
1393939,29998,6427,2016/8/15 22:45,121.489,31.302,2016/8/15 22:51,121.495,31.307,6,1,22
1239048,184809,8273,2016/8/14 18:11,121.496,31.31,2016/8/14 18:52,121.532,31.287,41,7,18
1518920,209485,10284,2016/8/13 20:30,121.484,31.305,2016/8/13 20:57,121.514,31.303,27,6,20
594124,58940,6101,2016/8/18 17:52,121.485,31.319,2016/8/18 18:10,121.501,31.308,18,4,17
1404215,233178,1199,2016/8/23 13:56,121.484,31.304,2016/8/23 14:02,121.478,31.299,6,2,13
227515,128068,7932,2016/8/15 7:42,121.499,31.308,2016/8/15 7:50,121.487,31.313,8,1,7
996713,162562,11250,2016/8/16 13:19,121.485,31.306,2016/8/16 13:23,121.479,31.307,4,2,13
200261,14221,9379,2016/8/15 7:30,121.5,31.31,2016/8/15 7:47,121.513,31.303,17,1,7
865842,80265,10901,2016/8/15 15:51,121.483,31.32,2016/8/15 16:06,121.467,31.319,15,1,15
17994,53635,6391,2016/8/9 6:51,121.494,31.315,2016/8/9 6:58,121.499,31.308,7,2,6
1694638,292371,771,2016/8/30 22:02,121.481,31.307,2016/8/30 22:18,121.496,31.313,16,2,22
837047,26084,1134,2016/8/9 19:07,121.486,31.314,2016/8/9 19:35,121.49,31.304,28,2,19
1298939,102732,7160,2016/8/12 18:36,121.485,31.318,2016/8/12 18:56,121.466,31.328,20,5,18
116054,107474,3289,2016/8/4 2:43,121.49,31.307,2016/8/4 3:02,121.519,31.314,19,4,2
1209354,75803,6593,2016/8/13 17:24,121.482,31.314,2016/8/13 17:33,121.473,31.317,9,6,17
672909,36590,1845,2016/8/4 13:44,121.492,31.299,2016/8/4 13:58,121.513,31.303,14,4,13
1520095,90442,16387,2016/8/28 18:24,121.488,31.298,2016/8/28 18:34,121.489,31.311,10,7,18
807556,59192,5989,2016/8/1 18:19,121.484,31.32,2016/8/1 18:24,121.49,31.318,5,1,18
1648274,63317,679,2016/8/6 21:21,121.494,31.3,2016/8/6 21:34,121.508,31.303,13,6,21
1695307,310298,10584,2016/8/28 21:57,121.491,31.311,2016/8/28 22:05,121.502,31.309,8,7,21
894910,118455,6986,2016/8/21 22:04,121.493,31.312,2016/8/21 22:12,121.495,31.317,8,7,22
1334612,46885,13221,2016/8/17 17:39,121.484,31.305,2016/8/17 17:51,121.47,31.304,12,3,17
534579,20645,5088,2016/8/25 13:27,121.484,31.302,2016/8/25 13:37,121.487,31.289,10,4,13
73273,194495,2151,2016/8/18 7:35,121.49,31.308,2016/8/18 7:43,121.484,31.304,8,4,7
854487,177398,12287,2016/8/19 13:09,121.485,31.302,2016/8/19 13:15,121.481,31.297,6,5,13
803555,345033,858,2016/8/27 13:40,121.486,31.32,2016/8/27 13:54,121.49,31.311,14,6,13
100761,78945,2475,2016/8/3 8:44,121.489,31.312,2016/8/3 9:02,121.514,31.307,18,3,8
869476,291182,8054,2016/8/28 12:55,121.495,31.311,2016/8/28 13:06,121.504,31.304,11,7,12
1241436,19060,6626,2016/8/27 17:21,121.485,31.319,2016/8/27 17:28,121.482,31.314,7,6,17
1306436,178522,734,2016/8/12 18:43,121.494,31.317,2016/8/12 19:17,121.51,31.304,34,5,18
1062911,192712,1067,2016/8/29 20:57,121.485,31.322,2016/8/29 21:13,121.474,31.334,16,1,20
614275,342580,1371,2016/8/29 15:15,121.483,31.32,2016/8/29 15:23,121.475,31.33,8,1,15
861611,48058,11712,2016/8/31 10:55,121.494,31.301,2016/8/31 11:09,121.476,31.304,14,3,10
823519,56379,11264,2016/8/17 9:43,121.488,31.311,2016/8/17 9:47,121.485,31.306,4,3,9
1134512,159808,11311,2016/8/13 16:35,121.485,31.31,2016/8/13 16:54,121.48,31.32,19,6,16
337033,58174,4964,2016/8/11 8:49,121.492,31.311,2016/8/11 8:59,121.485,31.306,10,4,8
1605994,181758,12712,2016/8/31 18:37,121.485,31.306,2016/8/31 18:47,121.495,31.307,10,3,18
392283,85821,5483,2016/8/20 13:42,121.494,31.308,2016/8/20 13:51,121.506,31.302,9,6,13
1535155,248990,6225,2016/8/17 19:43,121.49,31.301,2016/8/17 20:07,121.5,31.29,24,3,19
125166,8171,7608,2016/8/7 9:25,121.482,31.301,2016/8/7 9:29,121.484,31.305,4,7,9
206409,60142,14148,2016/8/21 17:50,121.482,31.301,2016/8/21 19:06,121.502,31.221,76,7,17
1601984,194552,8047,2016/8/17 20:55,121.49,31.305,2016/8/17 21:08,121.482,31.314,13,3,20
724268,117808,10364,2016/8/22 8:26,121.484,31.32,2016/8/22 8:50,121.497,31.346,24,1,8
1774551,258717,15196,2016/8/26 19:23,121.485,31.309,2016/8/26 19:48,121.51,31.304,25,5,19
1200651,189709,8804,2016/8/12 15:49,121.484,31.319,2016/8/12 15:54,121.49,31.318,5,5,15
234297,150522,8058,2016/8/7 13:48,121.49,31.306,2016/8/7 13:54,121.491,31.304,6,7,13
582598,169052,780,2016/8/8 11:56,121.488,31.311,2016/8/8 13:21,121.499,31.301,85,1,11
143461,29849,2567,2016/8/1 8:12,121.489,31.311,2016/8/1 8:28,121.509,31.297,16,1,8
1731539,79197,1587,2016/8/24 17:16,121.487,31.322,2016/8/24 17:21,121.484,31.314,5,3,17
1219439,309523,7602,2016/8/28 15:51,121.485,31.319,2016/8/28 15:57,121.481,31.314,6,7,15
1556873,335829,12548,2016/8/28 18:45,121.484,31.304,2016/8/28 19:17,121.458,31.323,32,7,18
1747179,26885,17232,2016/8/26 17:49,121.485,31.319,2016/8/26 17:54,121.488,31.314,5,5,17
378459,157277,11760,2016/8/20 13:22,121.483,31.32,2016/8/20 13:28,121.49,31.322,6,6,13
1203330,206081,10585,2016/8/19 18:05,121.492,31.308,2016/8/19 18:20,121.512,31.3,15,5,18
1163617,86556,9544,2016/8/30 14:03,121.484,31.32,2016/8/30 14:14,121.474,31.33,11,2,14
50942,186201,150,2016/8/20 1:36,121.48,31.311,2016/8/20 1:46,121.488,31.302,10,6,1
1024000,12649,5761,2016/8/11 18:43,121.48,31.311,2016/8/11 18:53,121.485,31.306,10,4,18
1267219,175268,15194,2016/8/31 15:45,121.495,31.305,2016/8/31 15:49,121.494,31.303,4,3,15
863736,227543,9760,2016/8/22 17:08,121.486,31.321,2016/8/22 17:20,121.502,31.335,12,1,17
550270,160040,10054,2016/8/7 21:08,121.486,31.303,2016/8/7 21:14,121.49,31.308,6,7,21
1428391,69103,8117,2016/8/8 21:25,121.484,31.319,2016/8/8 21:31,121.49,31.317,6,1,21
578983,248711,15336,2016/8/31 8:48,121.48,31.307,2016/8/31 8:56,121.485,31.306,8,3,8
1457929,151767,6391,2016/8/6 4:04,121.485,31.303,2016/8/6 4:09,121.486,31.308,5,6,4
182791,64004,6674,2016/8/18 8:40,121.491,31.304,2016/8/18 8:47,121.487,31.297,7,4,8
1666009,379748,14196,2016/8/30 20:17,121.495,31.311,2016/8/30 20:36,121.512,31.301,19,2,20
1085438,115227,8201,2016/8/31 13:27,121.493,31.311,2016/8/31 14:39,121.545,31.32,72,3,13
37170,216937,14244,2016/8/22 0:14,121.49,31.304,2016/8/22 0:27,121.489,31.325,13,1,0
682209,154143,10718,2016/8/10 20:26,121.481,31.302,2016/8/10 20:53,121.507,31.29,27,3,20
236613,103331,6058,2016/8/3 11:46,121.486,31.303,2016/8/3 11:53,121.478,31.299,7,3,11
1308019,98759,2129,2016/8/14 18:43,121.485,31.304,2016/8/14 18:50,121.488,31.298,7,7,18
206475,64416,2625,2016/8/7 12:27,121.49,31.305,2016/8/7 12:36,121.48,31.295,9,7,12
132050,101252,10088,2016/8/11 7:13,121.49,31.317,2016/8/11 7:21,121.484,31.32,8,4,7
907799,26669,6375,2016/8/1 19:01,121.485,31.306,2016/8/1 19:08,121.495,31.311,7,1,19
1155313,195099,562,2016/8/11 20:07,121.501,31.319,2016/8/11 20:14,121.495,31.327,7,4,20
191146,284259,9642,2016/8/25 8:04,121.483,31.32,2016/8/25 8:16,121.469,31.325,12,4,8
1048548,78945,1794,2016/8/12 8:41,121.49,31.311,2016/8/12 8:59,121.514,31.307,18,5,8
5083,221222,644,2016/8/27 0:02,121.494,31.302,2016/8/27 0:12,121.493,31.312,10,6,0
640125,312718,12284,2016/8/29 15:40,121.486,31.303,2016/8/29 15:47,121.498,31.301,7,1,15
1153091,167673,4518,2016/8/8 18:28,121.484,31.314,2016/8/8 18:37,121.478,31.304,9,1,18
1274230,97465,10177,2016/8/23 18:56,121.482,31.314,2016/8/23 19:07,121.473,31.318,11,2,18
86627,100973,6743,2016/8/31 6:47,121.49,31.308,2016/8/31 6:51,121.485,31.306,4,3,6
145226,229417,13392,2016/8/30 6:55,121.484,31.32,2016/8/30 7:04,121.494,31.324,9,2,6
773516,152876,4573,2016/8/24 7:43,121.49,31.317,2016/8/24 7:50,121.485,31.318,7,3,7
1408539,100720,2836,2016/8/30 17:08,121.481,31.305,2016/8/30 17:20,121.474,31.313,12,2,17
355297,178776,7512,2016/8/25 9:46,121.478,31.311,2016/8/25 10:02,121.503,31.319,16,4,9
1433584,63709,953,2016/8/12 22:56,121.492,31.311,2016/8/12 23:00,121.491,31.315,4,5,22
1559704,153854,6912,2016/8/6 15:52,121.483,31.32,2016/8/6 16:24,121.513,31.302,32,6,15
1417108,155455,834,2016/8/16 18:52,121.479,31.311,2016/8/16 19:11,121.493,31.294,19,2,18
1604045,351168,9770,2016/8/27 21:32,121.482,31.302,2016/8/27 21:39,121.476,31.303,7,6,21
1629539,279791,9372,2016/8/30 19:20,121.488,31.298,2016/8/30 19:42,121.489,31.282,22,2,19
1160581,259167,4960,2016/8/31 14:20,121.49,31.312,2016/8/31 14:28,121.493,31.32,8,3,14
954502,175519,6694,2016/8/30 11:46,121.497,31.3,2016/8/30 12:02,121.509,31.289,16,2,11
695210,33467,1118,2016/8/10 20:44,121.493,31.311,2016/8/10 21:03,121.495,31.308,19,3,20
457965,108520,7564,2016/8/1 13:47,121.483,31.32,2016/8/1 14:11,121.49,31.322,24,1,13
1392066,298018,2275,2016/8/22 18:20,121.48,31.314,2016/8/22 18:24,121.485,31.319,4,1,18
1560685,7766,6779,2016/8/23 7:57,121.494,31.308,2016/8/23 8:03,121.485,31.306,6,2,7
654753,108606,14599,2016/8/25 15:49,121.486,31.303,2016/8/25 16:03,121.472,31.294,14,4,15
1308878,86451,2872,2016/8/19 18:49,121.485,31.303,2016/8/19 19:05,121.518,31.291,16,5,18
956407,199006,10803,2016/8/20 22:50,121.49,31.317,2016/8/20 23:05,121.511,31.307,15,6,22
125054,78397,3812,2016/8/7 9:21,121.492,31.308,2016/8/7 9:33,121.476,31.304,12,7,9
247567,76696,7377,2016/8/7 13:58,121.497,31.308,2016/8/7 14:10,121.511,31.304,12,7,13
1613619,86037,8879,2016/8/13 23:06,121.484,31.32,2016/8/13 23:12,121.49,31.317,6,6,23
220636,52556,1980,2016/8/7 13:17,121.483,31.32,2016/8/7 13:23,121.475,31.321,6,7,13
639380,223238,2014,2016/8/16 9:11,121.49,31.304,2016/8/16 9:22,121.48,31.298,11,2,9
1141660,171162,12545,2016/8/31 14:05,121.494,31.308,2016/8/31 14:10,121.488,31.311,5,3,14
1279212,153171,10640,2016/8/11 22:20,121.484,31.304,2016/8/11 22:29,121.473,31.302,9,4,22
482351,263644,9874,2016/8/26 7:02,121.479,31.311,2016/8/26 7:08,121.485,31.306,6,5,7
438773,219594,3182,2016/8/21 13:45,121.495,31.307,2016/8/21 13:59,121.514,31.303,14,7,13
484824,66144,9844,2016/8/22 7:35,121.496,31.314,2016/8/22 7:47,121.485,31.306,12,1,7
1014932,188547,10500,2016/8/15 17:38,121.495,31.317,2016/8/15 17:47,121.506,31.321,9,1,17
1090581,129929,495,2016/8/5 23:06,121.484,31.306,2016/8/5 23:24,121.493,31.312,18,5,23
1152997,33495,10273,2016/8/8 18:26,121.497,31.298,2016/8/8 18:41,121.509,31.29,15,1,18
249076,182461,6490,2016/8/10 10:10,121.478,31.307,2016/8/10 10:55,121.467,31.31,45,3,10
69987,41186,6525,2016/8/7 3:42,121.49,31.313,2016/8/7 3:47,121.491,31.319,5,7,3
1011580,149141,10032,2016/8/12 8:03,121.493,31.315,2016/8/12 8:15,121.506,31.321,12,5,8
1184703,267344,5688,2016/8/24 16:59,121.485,31.31,2016/8/24 17:16,121.501,31.319,17,3,16
525149,58454,1942,2016/8/2 19:29,121.49,31.313,2016/8/2 19:33,121.493,31.318,4,2,19
1724334,115843,3997,2016/8/31 21:28,121.495,31.311,2016/8/31 22:09,121.525,31.327,41,3,21
1656030,58794,7489,2016/8/17 22:55,121.482,31.301,2016/8/17 23:03,121.479,31.289,8,3,22
49534,250979,4462,2016/8/30 0:57,121.492,31.308,2016/8/30 1:10,121.49,31.307,13,2,0
981508,106864,1352,2016/8/12 7:18,121.493,31.307,2016/8/12 7:26,121.485,31.306,8,5,7
542785,64416,12395,2016/8/15 9:47,121.491,31.306,2016/8/15 10:01,121.485,31.292,14,1,9
769436,230551,3008,2016/8/28 12:17,121.49,31.309,2016/8/28 12:23,121.485,31.305,6,7,12
1562008,71014,2473,2016/8/27 20:56,121.487,31.299,2016/8/27 21:05,121.492,31.293,9,6,20
282905,256316,9437,2016/8/20 11:22,121.481,31.302,2016/8/20 11:26,121.477,31.299,4,6,11
704987,9346,16575,2016/8/27 12:49,121.485,31.304,2016/8/27 12:59,121.49,31.311,10,6,12
1147004,18188,7181,2016/8/29 22:15,121.497,31.3,2016/8/29 22:28,121.517,31.307,13,1,22
938061,168031,4048,2016/8/25 19:00,121.485,31.306,2016/8/25 19:18,121.458,31.305,18,4,19
286218,249436,4473,2016/8/23 7:40,121.481,31.311,2016/8/23 7:46,121.485,31.306,6,2,7
698206,24588,3655,2016/8/18 18:53,121.485,31.318,2016/8/18 19:07,121.475,31.328,14,4,18
336574,22944,3936,2016/8/11 8:43,121.485,31.302,2016/8/11 9:06,121.498,31.269,23,4,8
927044,294160,12617,2016/8/25 18:53,121.49,31.32,2016/8/25 19:34,121.457,31.327,41,4,18
984723,146051,11807,2016/8/19 16:01,121.485,31.319,2016/8/19 16:13,121.475,31.328,12,5,16
59744,81559,5079,2016/8/2 9:10,121.485,31.319,2016/8/2 9:20,121.476,31.322,10,2,9
1230062,30757,6317,2016/8/12 17:15,121.497,31.3,2016/8/12 17:20,121.504,31.299,5,5,17
1487592,76776,992,2016/8/6 9:52,121.495,31.317,2016/8/6 10:07,121.511,31.306,15,6,9
940263,89276,1705,2016/8/12 0:01,121.493,31.312,2016/8/12 0:20,121.473,31.294,19,5,0
1364959,80890,4064,2016/8/17 17:49,121.486,31.32,2016/8/17 17:57,121.495,31.327,8,3,17
1421865,248822,10133,2016/8/30 17:12,121.485,31.306,2016/8/30 17:18,121.492,31.307,6,2,17
1170647,8462,2880,2016/8/14 17:31,121.487,31.32,2016/8/14 17:41,121.475,31.323,10,7,17
306902,134458,11542,2016/8/22 6:49,121.48,31.311,2016/8/22 6:57,121.484,31.305,8,1,6
466637,285833,13805,2016/8/21 14:17,121.484,31.314,2016/8/21 14:26,121.491,31.311,9,7,14
1370699,147850,3687,2016/8/19 19:27,121.49,31.312,2016/8/19 19:36,121.493,31.32,9,5,19
552984,141391,554,2016/8/18 17:31,121.485,31.306,2016/8/18 17:40,121.499,31.308,9,4,17
933094,9346,6068,2016/8/15 16:56,121.485,31.319,2016/8/15 17:05,121.495,31.317,9,1,16
1543798,116600,5765,2016/8/13 21:04,121.496,31.311,2016/8/13 21:15,121.485,31.306,11,6,21
1444270,62959,10603,2016/8/16 19:05,121.484,31.306,2016/8/16 19:14,121.471,31.309,9,2,19
238090,10443,3130,2016/8/4 7:29,121.49,31.307,2016/8/4 7:34,121.485,31.303,5,4,7
706649,210268,5483,2016/8/25 16:48,121.483,31.32,2016/8/25 16:56,121.469,31.324,8,4,16
1669745,63369,7083,2016/8/26 14:43,121.484,31.32,2016/8/26 14:49,121.474,31.321,6,5,14
1610514,213538,13441,2016/8/24 21:02,121.484,31.303,2016/8/24 21:10,121.467,31.304,8,3,21
55857,161218,5116,2016/8/21 1:22,121.487,31.308,2016/8/21 1:28,121.485,31.309,6,7,1
1097311,75393,3982,2016/8/8 18:14,121.485,31.306,2016/8/8 18:32,121.478,31.3,18,1,18
187500,126277,1906,2016/8/20 9:25,121.49,31.318,2016/8/20 9:41,121.503,31.306,16,6,9
174899,88846,3670,2016/8/17 6:33,121.499,31.308,2016/8/17 6:41,121.506,31.302,8,3,6
1139846,287812,10665,2016/8/23 16:38,121.488,31.314,2016/8/23 16:55,121.506,31.302,17,2,16
1014658,86451,4313,2016/8/15 17:36,121.485,31.303,2016/8/15 17:55,121.516,31.294,19,1,17
671907,129496,12230,2016/8/18 18:34,121.483,31.32,2016/8/18 18:43,121.474,31.328,9,4,18
539726,78149,12190,2016/8/18 17:27,121.488,31.308,2016/8/18 18:05,121.49,31.312,38,4,17
110175,301275,1083,2016/8/25 7:23,121.482,31.314,2016/8/25 7:29,121.485,31.318,6,4,7
1229645,81309,10460,2016/8/12 17:09,121.484,31.306,2016/8/12 17:47,121.509,31.325,38,5,17
542617,34238,5164,2016/8/15 9:42,121.482,31.314,2016/8/15 9:48,121.485,31.318,6,1,9
572770,61295,12537,2016/8/29 14:32,121.49,31.313,2016/8/29 14:56,121.485,31.278,24,1,14
967842,85650,1561,2016/8/29 19:47,121.49,31.308,2016/8/29 20:03,121.511,31.304,16,1,19
1375361,117800,11261,2016/8/12 20:29,121.494,31.3,2016/8/12 20:42,121.475,31.297,13,5,20
137799,61593,907,2016/8/21 8:25,121.487,31.314,2016/8/21 8:30,121.484,31.32,5,7,8
503159,7694,6588,2016/8/17 8:07,121.496,31.313,2016/8/17 8:09,121.497,31.31,2,3,8
115191,30534,7336,2016/8/18 8:04,121.493,31.318,2016/8/18 8:13,121.506,31.321,9,4,8
1498406,240280,11402,2016/8/17 19:07,121.488,31.308,2016/8/17 19:23,121.491,31.29,16,3,19
633218,70822,5526,2016/8/2 21:01,121.492,31.311,2016/8/2 21:08,121.496,31.305,7,2,21
1767114,186012,1141,2016/8/24 19:34,121.488,31.298,2016/8/24 19:55,121.508,31.303,21,3,19
1538341,166363,13047,2016/8/27 20:39,121.492,31.32,2016/8/27 21:00,121.482,31.311,21,6,20
208741,254144,15282,2016/8/26 10:43,121.484,31.32,2016/8/26 10:54,121.494,31.336,11,5,10
1662424,59186,2401,2016/8/30 20:10,121.493,31.3,2016/8/30 20:17,121.485,31.306,7,2,20
313800,22047,3201,2016/8/23 7:50,121.493,31.312,2016/8/23 8:03,121.506,31.321,13,2,7
47602,93790,5798,2016/8/1 6:47,121.494,31.315,2016/8/1 6:57,121.485,31.319,10,1,6
609456,135172,9254,2016/8/22 0:07,121.483,31.32,2016/8/22 0:16,121.472,31.325,9,1,0
995339,147181,371,2016/8/30 12:14,121.485,31.306,2016/8/30 12:26,121.481,31.295,12,2,12
127150,149494,15266,2016/8/24 8:50,121.486,31.303,2016/8/24 9:08,121.497,31.288,18,3,8
430562,96263,5383,2016/8/4 9:01,121.485,31.306,2016/8/4 9:07,121.488,31.311,6,4,9
595678,108023,6118,2016/8/13 10:18,121.485,31.314,2016/8/13 10:27,121.481,31.306,9,6,10
172528,118710,875,2016/8/30 7:07,121.481,31.304,2016/8/30 7:26,121.45,31.305,19,2,7
1325475,88420,8590,2016/8/15 20:28,121.497,31.314,2016/8/15 20:33,121.491,31.311,5,1,20
244726,263377,6077,2016/8/27 8:50,121.48,31.311,2016/8/27 8:59,121.485,31.306,9,6,8
1535543,137958,9938,2016/8/6 14:01,121.484,31.299,2016/8/6 14:10,121.488,31.292,9,6,14
1630621,242103,2886,2016/8/16 22:32,121.483,31.307,2016/8/16 22:34,121.481,31.308,2,2,22
653958,142416,10040,2016/8/9 17:34,121.487,31.298,2016/8/9 17:55,121.508,31.297,21,2,17
491286,101936,12911,2016/8/28 10:40,121.482,31.314,2016/8/28 10:47,121.494,31.315,7,7,10
1141181,143654,14096,2016/8/31 13:57,121.485,31.306,2016/8/31 14:01,121.48,31.307,4,3,13
65195,62221,4591,2016/8/5 7:20,121.48,31.311,2016/8/5 8:04,121.486,31.25,44,5,7
760748,242164,15717,2016/8/31 9:58,121.485,31.306,2016/8/31 10:02,121.479,31.307,4,3,9
981412,226003,1611,2016/8/26 8:28,121.484,31.304,2016/8/26 8:37,121.488,31.296,9,5,8
560803,24977,10639,2016/8/23 8:56,121.499,31.308,2016/8/23 9:08,121.507,31.313,12,2,8
156589,102601,1253,2016/8/4 6:41,121.493,31.311,2016/8/4 6:46,121.485,31.306,5,4,6
89363,86358,3046,2016/8/14 0:01,121.488,31.32,2016/8/14 0:13,121.473,31.315,12,7,0
82804,30555,5272,2016/8/25 6:58,121.494,31.308,2016/8/25 7:06,121.484,31.304,8,4,6
