orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
729244,172900,11594,2016/8/16 9:57,121.525,31.228,2016/8/16 10:22,121.517,31.229,25,2,9
805134,279696,16671,2016/8/25 17:49,121.523,31.217,2016/8/25 18:15,121.558,31.226,26,4,17
319224,132624,3276,2016/8/3 15:22,121.503,31.221,2016/8/3 15:26,121.498,31.217,4,3,15
148884,341410,6648,2016/8/27 8:00,121.53,31.243,2016/8/27 8:28,121.548,31.227,28,6,8
91893,118349,11594,2016/8/17 0:03,121.532,31.232,2016/8/17 0:33,121.528,31.229,30,3,0
724970,265344,1251,2016/8/22 8:34,121.537,31.226,2016/8/22 8:41,121.528,31.228,7,1,8
675771,19636,9155,2016/8/11 14:45,121.502,31.221,2016/8/11 14:49,121.498,31.217,4,4,14
564477,122867,6959,2016/8/7 21:36,121.518,31.227,2016/8/7 22:21,121.528,31.23,45,7,21
797590,234098,10472,2016/8/22 16:46,121.502,31.221,2016/8/22 16:52,121.498,31.217,6,1,16
1746229,186768,6499,2016/8/26 17:46,121.519,31.228,2016/8/26 18:16,121.53,31.241,30,5,17
601929,108588,7678,2016/8/9 16:59,121.518,31.234,2016/8/9 17:09,121.519,31.226,10,2,16
1708440,355781,13586,2016/8/31 20:08,121.511,31.232,2016/8/31 20:21,121.522,31.229,13,3,20
1057537,69374,2943,2016/8/12 8:47,121.518,31.22,2016/8/12 9:00,121.512,31.24,13,5,8
540270,123549,7532,2016/8/1 15:19,121.518,31.21,2016/8/1 15:30,121.508,31.206,11,1,15
948705,83875,6587,2016/8/9 20:28,121.515,31.222,2016/8/9 20:44,121.526,31.234,16,2,20
405256,57412,11084,2016/8/15 8:39,121.529,31.228,2016/8/15 8:44,121.535,31.226,5,1,8
1211779,35560,10183,2016/8/27 17:02,121.506,31.217,2016/8/27 17:09,121.499,31.224,7,6,17
1641421,263167,13282,2016/8/30 19:39,121.521,31.209,2016/8/30 19:52,121.519,31.216,13,2,19
932101,296285,11959,2016/8/30 11:28,121.519,31.213,2016/8/30 11:34,121.521,31.209,6,2,11
681213,179880,13885,2016/8/21 18:23,121.521,31.21,2016/8/21 18:35,121.513,31.195,12,7,18
650683,168909,11145,2016/8/15 12:01,121.528,31.211,2016/8/15 12:08,121.531,31.214,7,1,12
296966,217201,10635,2016/8/20 11:47,121.529,31.22,2016/8/20 12:01,121.516,31.219,14,6,11
175802,365380,9575,2016/8/29 8:33,121.517,31.229,2016/8/29 8:44,121.507,31.233,11,1,8
1250556,151608,11577,2016/8/16 17:32,121.521,31.235,2016/8/16 18:06,121.517,31.212,34,2,17
1082445,372292,4084,2016/8/29 21:19,121.52,31.237,2016/8/29 22:23,121.588,31.279,64,1,21
867996,108588,12828,2016/8/16 11:46,121.52,31.234,2016/8/16 12:35,121.516,31.217,49,2,11
1455465,192209,9954,2016/8/28 17:51,121.515,31.217,2016/8/28 18:03,121.518,31.205,12,7,17
1485339,231205,11080,2016/8/17 18:57,121.519,31.24,2016/8/17 19:25,121.518,31.258,28,3,18
1569515,71801,10981,2016/8/24 12:44,121.532,31.223,2016/8/24 12:57,121.55,31.225,13,3,12
1398124,108978,3044,2016/8/12 21:07,121.534,31.242,2016/8/12 21:39,121.533,31.233,32,5,21
284071,3202,6296,2016/8/5 14:55,121.536,31.233,2016/8/5 15:07,121.546,31.224,12,5,14
1297043,284792,10139,2016/8/23 19:17,121.51,31.229,2016/8/23 19:26,121.516,31.218,9,2,19
1041065,171335,4614,2016/8/8 17:55,121.506,31.219,2016/8/8 18:04,121.504,31.207,9,1,17
1089745,115463,1437,2016/8/15 18:12,121.513,31.226,2016/8/15 19:04,121.534,31.186,52,1,18
1783618,219620,4326,2016/8/26 20:05,121.52,31.237,2016/8/26 20:16,121.517,31.229,11,5,20
946376,138457,8144,2016/8/5 20:47,121.517,31.23,2016/8/5 21:33,121.509,31.265,46,5,20
1016731,211978,3243,2016/8/29 20:23,121.514,31.24,2016/8/29 20:30,121.51,31.237,7,1,20
570090,130806,11885,2016/8/15 10:07,121.528,31.227,2016/8/15 10:11,121.532,31.225,4,1,10
1375079,161027,8748,2016/8/12 20:24,121.527,31.22,2016/8/12 21:03,121.509,31.179,39,5,20
700166,118857,13188,2016/8/30 17:11,121.524,31.24,2016/8/30 17:24,121.521,31.238,13,2,17
1206855,304062,7586,2016/8/31 14:58,121.506,31.219,2016/8/31 15:09,121.498,31.223,11,3,14
1698006,127656,13577,2016/8/28 22:11,121.519,31.24,2016/8/28 22:22,121.534,31.242,11,7,22
71969,345314,11062,2016/8/31 6:29,121.517,31.218,2016/8/31 6:36,121.52,31.207,7,3,6
1071893,169989,11288,2016/8/17 12:56,121.507,31.241,2016/8/17 14:28,121.51,31.229,92,3,12
934973,157109,169,2016/8/16 12:32,121.5,31.223,2016/8/16 12:49,121.486,31.238,17,2,12
732329,302770,6957,2016/8/25 17:07,121.543,31.236,2016/8/25 17:39,121.553,31.269,32,4,17
559149,2702,161,2016/8/29 22:20,121.499,31.221,2016/8/29 23:18,121.426,31.163,58,1,22
1701357,299662,11139,2016/8/26 15:27,121.526,31.21,2016/8/26 15:33,121.533,31.214,6,5,15
1220944,371913,11799,2016/8/31 15:06,121.517,31.23,2016/8/31 15:13,121.513,31.237,7,3,15
1729783,297000,5077,2016/8/26 16:53,121.525,31.228,2016/8/26 17:12,121.524,31.239,19,5,16
998885,69743,1235,2016/8/23 21:14,121.509,31.233,2016/8/23 21:51,121.544,31.211,37,2,21
1405960,151581,12389,2016/8/12 21:28,121.503,31.229,2016/8/12 21:52,121.522,31.202,24,5,21
1146939,237410,7437,2016/8/16 16:08,121.515,31.229,2016/8/16 16:25,121.534,31.242,17,2,16
834253,31938,7278,2016/8/16 11:09,121.502,31.221,2016/8/16 11:24,121.487,31.236,15,2,11
162912,301604,792,2016/8/28 8:53,121.511,31.241,2016/8/28 10:02,121.493,31.183,69,7,8
749986,93425,5964,2016/8/4 16:49,121.51,31.232,2016/8/4 17:05,121.501,31.236,16,4,16
1469286,385037,17000,2016/8/31 17:40,121.519,31.225,2016/8/31 17:51,121.517,31.211,11,3,17
810053,156615,2156,2016/8/11 17:05,121.531,31.223,2016/8/11 17:10,121.529,31.22,5,4,17
31247,134811,2264,2016/8/3 8:02,121.512,31.232,2016/8/3 8:08,121.506,31.233,6,3,8
1258819,184719,2251,2016/8/23 18:40,121.542,31.239,2016/8/23 18:58,121.521,31.224,18,2,18
1483595,81623,7380,2016/8/8 22:25,121.5,31.223,2016/8/8 22:31,121.498,31.217,6,1,22
1522841,151407,802,2016/8/17 19:31,121.507,31.226,2016/8/17 19:43,121.518,31.22,12,3,19
385774,35497,9797,2016/8/10 15:33,121.512,31.235,2016/8/10 15:41,121.523,31.229,8,3,15
188588,249194,3448,2016/8/29 8:34,121.519,31.239,2016/8/29 8:44,121.509,31.238,10,1,8
1005298,149507,8831,2016/8/11 18:35,121.52,31.229,2016/8/11 19:12,121.528,31.194,37,4,18
1117603,236034,1303,2016/8/19 17:29,121.506,31.219,2016/8/19 17:59,121.516,31.229,30,5,17
1208906,210503,3614,2016/8/13 17:17,121.515,31.229,2016/8/13 17:23,121.518,31.23,6,6,17
1412261,83875,8573,2016/8/26 11:34,121.528,31.227,2016/8/26 11:46,121.511,31.235,12,5,11
593743,113511,8610,2016/8/3 19:06,121.501,31.221,2016/8/3 19:14,121.495,31.212,8,3,19
330098,153554,8696,2016/8/7 16:52,121.531,31.231,2016/8/7 17:03,121.527,31.234,11,7,16
467065,66870,3342,2016/8/10 17:30,121.516,31.23,2016/8/10 17:44,121.513,31.24,14,3,17
195775,73870,2439,2016/8/2 12:50,121.534,31.225,2016/8/2 12:58,121.531,31.221,8,2,12
1210009,21243,16364,2016/8/30 14:44,121.53,31.217,2016/8/30 15:00,121.523,31.214,16,2,14
646358,21723,5367,2016/8/3 19:41,121.519,31.217,2016/8/3 19:49,121.53,31.223,8,3,19
420137,252985,1605,2016/8/20 14:26,121.531,31.217,2016/8/20 15:18,121.515,31.158,52,6,14
1197029,29430,11809,2016/8/16 16:52,121.531,31.221,2016/8/16 17:01,121.527,31.211,9,2,16
540404,17112,1581,2016/8/1 15:26,121.514,31.222,2016/8/1 16:14,121.488,31.235,48,1,15
952075,179881,7636,2016/8/12 6:14,121.524,31.217,2016/8/12 6:43,121.523,31.237,29,5,6
119773,174584,11026,2016/8/20 8:08,121.53,31.242,2016/8/20 8:17,121.522,31.235,9,6,8
1059784,164669,12500,2016/8/14 16:38,121.522,31.214,2016/8/14 17:08,121.539,31.213,30,7,16
852991,153525,7048,2016/8/13 13:10,121.515,31.226,2016/8/13 13:33,121.539,31.213,23,6,13
205002,176214,2458,2016/8/25 8:13,121.528,31.211,2016/8/25 8:19,121.533,31.212,6,4,8
1109232,182730,1428,2016/8/16 15:15,121.506,31.24,2016/8/16 15:16,121.508,31.242,1,2,15
913101,11770,12881,2016/8/29 19:17,121.524,31.236,2016/8/29 19:24,121.518,31.23,7,1,19
195141,8633,14757,2016/8/31 7:24,121.525,31.238,2016/8/31 7:39,121.539,31.22,15,3,7
408311,198974,695,2016/8/28 10:10,121.505,31.236,2016/8/28 10:17,121.511,31.23,7,7,10
1050929,338477,2392,2016/8/30 12:42,121.528,31.226,2016/8/30 12:53,121.537,31.225,11,2,12
1402744,348834,13565,2016/8/28 17:25,121.516,31.217,2016/8/28 18:19,121.586,31.25,54,7,17
525261,126607,13044,2016/8/18 17:08,121.519,31.24,2016/8/18 17:42,121.571,31.265,34,4,17
919590,25978,7240,2016/8/4 19:23,121.522,31.234,2016/8/4 19:39,121.525,31.228,16,4,19
140534,291557,6041,2016/8/31 7:06,121.517,31.217,2016/8/31 7:13,121.528,31.22,7,3,7
1106326,169951,1119,2016/8/13 16:11,121.528,31.207,2016/8/13 16:33,121.508,31.224,22,6,16
1448033,45703,4052,2016/8/30 17:25,121.517,31.236,2016/8/30 17:37,121.521,31.221,12,2,17
49001,254548,5150,2016/8/30 8:14,121.518,31.218,2016/8/30 8:23,121.53,31.22,9,2,8
767007,107238,11572,2016/8/16 9:59,121.52,31.209,2016/8/16 10:31,121.54,31.192,32,2,9
200468,167064,13339,2016/8/15 7:33,121.513,31.225,2016/8/15 7:57,121.539,31.234,24,1,7
378128,139609,11580,2016/8/15 8:30,121.533,31.233,2016/8/15 8:42,121.534,31.242,12,1,8
42486,276364,11771,2016/8/25 13:59,121.531,31.241,2016/8/25 14:05,121.519,31.239,6,4,13
810214,12766,7785,2016/8/11 17:08,121.515,31.235,2016/8/11 17:11,121.519,31.239,3,4,17
319437,39600,12067,2016/8/18 11:51,121.5,31.223,2016/8/18 11:56,121.498,31.217,5,4,11
1032573,150442,3191,2016/8/15 17:42,121.504,31.219,2016/8/15 17:52,121.498,31.217,10,1,17
393749,225752,11373,2016/8/16 8:18,121.528,31.211,2016/8/16 8:24,121.531,31.224,6,2,8
1072230,91209,5150,2016/8/17 13:06,121.511,31.236,2016/8/17 13:23,121.516,31.221,17,3,13
1501113,73064,7449,2016/8/8 23:23,121.508,31.237,2016/8/8 23:41,121.483,31.256,18,1,23
348379,166232,1437,2016/8/13 8:05,121.537,31.23,2016/8/13 9:22,121.533,31.233,77,6,8
1767859,271498,16061,2016/8/26 18:57,121.523,31.217,2016/8/26 19:03,121.528,31.22,6,5,18
197159,234459,10275,2016/8/18 8:57,121.502,31.221,2016/8/18 9:09,121.488,31.224,12,4,8
1584356,279866,13611,2016/8/31 18:25,121.515,31.23,2016/8/31 18:39,121.533,31.228,14,3,18
1399856,172427,10642,2016/8/14 19:29,121.538,31.229,2016/8/14 19:54,121.576,31.247,25,7,19
999696,50279,15781,2016/8/25 19:44,121.517,31.225,2016/8/25 19:53,121.514,31.217,9,4,19
1138142,208127,6315,2016/8/29 22:10,121.517,31.238,2016/8/29 22:20,121.518,31.241,10,1,22
1169746,171389,3402,2016/8/12 14:04,121.505,31.219,2016/8/12 14:11,121.498,31.222,7,5,14
1639743,157302,6578,2016/8/6 20:50,121.53,31.238,2016/8/6 22:23,121.533,31.232,93,6,20
1315393,108875,2117,2016/8/8 19:53,121.523,31.224,2016/8/8 20:19,121.513,31.195,26,1,19
1734218,387105,3383,2016/8/31 22:43,121.522,31.211,2016/8/31 23:27,121.567,31.242,44,3,22
450071,141129,9151,2016/8/28 10:29,121.514,31.232,2016/8/28 10:36,121.503,31.23,7,7,10
387508,115463,3328,2016/8/2 17:40,121.509,31.224,2016/8/2 18:01,121.516,31.21,21,2,17
1173602,154200,9775,2016/8/17 15:09,121.503,31.221,2016/8/17 15:15,121.497,31.216,6,3,15
973769,121511,7455,2016/8/1 19:59,121.523,31.213,2016/8/1 20:05,121.525,31.211,6,1,19
1717429,232192,15941,2016/8/31 20:51,121.505,31.22,2016/8/31 21:34,121.493,31.222,43,3,20
1321175,65324,10694,2016/8/26 10:26,121.511,31.223,2016/8/26 10:47,121.528,31.211,21,5,10
488436,10122,13220,2016/8/20 15:37,121.514,31.233,2016/8/20 15:43,121.513,31.238,6,6,15
740222,157010,9348,2016/8/15 13:49,121.535,31.225,2016/8/15 14:04,121.541,31.219,15,1,13
564117,150965,4478,2016/8/7 21:28,121.516,31.236,2016/8/7 21:35,121.517,31.227,7,7,21
1356471,357578,7437,2016/8/28 16:58,121.522,31.232,2016/8/28 17:48,121.513,31.229,50,7,16
1343901,252786,17537,2016/8/31 16:40,121.531,31.223,2016/8/31 17:14,121.507,31.24,34,3,16
1212866,234075,7437,2016/8/16 17:10,121.534,31.242,2016/8/16 17:34,121.522,31.211,24,2,17
1333657,295264,16263,2016/8/27 18:25,121.505,31.22,2016/8/27 18:36,121.498,31.217,11,6,18
1659955,334368,5248,2016/8/31 19:12,121.537,31.235,2016/8/31 19:17,121.534,31.242,5,3,19
1439328,4686,14051,2016/8/26 11:40,121.517,31.227,2016/8/26 11:56,121.529,31.232,16,5,11
1331402,39202,10256,2016/8/14 19:02,121.517,31.233,2016/8/14 19:18,121.529,31.22,16,7,19
1062946,251241,7789,2016/8/29 20:57,121.519,31.22,2016/8/29 21:38,121.577,31.233,41,1,20
899625,185354,10807,2016/8/11 17:53,121.506,31.218,2016/8/11 18:04,121.498,31.217,11,4,17
1766665,315027,13881,2016/8/24 19:30,121.519,31.225,2016/8/24 20:21,121.5,31.182,51,3,19
671792,224596,7168,2016/8/18 18:33,121.531,31.242,2016/8/18 18:58,121.545,31.217,25,4,18
1717813,238029,16408,2016/8/24 16:22,121.528,31.21,2016/8/24 17:03,121.499,31.163,41,3,16
937,275579,17267,2016/8/28 1:03,121.518,31.218,2016/8/28 1:17,121.519,31.224,14,7,1
1090679,106133,3332,2016/8/5 23:13,121.52,31.213,2016/8/6 0:11,121.49,31.167,58,5,23
772427,156388,3948,2016/8/10 22:57,121.519,31.223,2016/8/10 23:14,121.513,31.24,17,3,22
426194,59802,9299,2016/8/7 18:57,121.506,31.219,2016/8/7 19:35,121.458,31.214,38,7,18
660772,139725,7874,2016/8/8 12:52,121.531,31.216,2016/8/8 13:05,121.525,31.207,13,1,12
939532,230080,17001,2016/8/26 8:15,121.507,31.24,2016/8/26 8:56,121.537,31.209,41,5,8
168917,32446,2439,2016/8/2 12:17,121.521,31.214,2016/8/2 12:29,121.531,31.223,12,2,12
993217,76920,8317,2016/8/22 9:55,121.522,31.216,2016/8/22 10:01,121.528,31.22,6,1,9
512258,238066,4893,2016/8/18 17:07,121.527,31.231,2016/8/18 17:15,121.525,31.228,8,4,17
408538,168958,6665,2016/8/28 10:14,121.533,31.226,2016/8/28 10:19,121.528,31.228,5,7,10
133003,127839,13228,2016/8/20 8:21,121.517,31.218,2016/8/20 8:27,121.514,31.226,6,6,8
776651,130718,9715,2016/8/8 15:07,121.499,31.223,2016/8/8 15:12,121.498,31.217,5,1,15
1019379,175925,5700,2016/8/25 20:08,121.527,31.234,2016/8/25 20:37,121.519,31.24,29,4,20
1439430,228295,4363,2016/8/26 11:42,121.532,31.221,2016/8/26 11:57,121.512,31.227,15,5,11
602343,17389,1924,2016/8/9 17:07,121.499,31.223,2016/8/9 17:12,121.498,31.217,5,2,17
251598,179542,3339,2016/8/18 9:51,121.513,31.237,2016/8/18 9:55,121.511,31.241,4,4,9
971971,367955,16762,2016/8/31 12:14,121.514,31.237,2016/8/31 12:18,121.519,31.24,4,3,12
887240,205025,10057,2016/8/13 13:53,121.524,31.233,2016/8/13 14:21,121.533,31.227,28,6,13
543000,29543,11820,2016/8/15 9:53,121.514,31.217,2016/8/15 10:01,121.524,31.223,8,1,9
73050,49900,6277,2016/8/3 8:32,121.516,31.217,2016/8/3 8:54,121.529,31.207,22,3,8
1311508,220395,12901,2016/8/16 18:00,121.523,31.238,2016/8/16 18:55,121.498,31.288,55,2,18
1196099,155474,11418,2016/8/15 18:51,121.527,31.22,2016/8/15 18:57,121.521,31.216,6,1,18
1175456,238303,11192,2016/8/27 16:42,121.535,31.233,2016/8/27 17:03,121.516,31.226,21,6,16
1258207,54341,6864,2016/8/17 16:51,121.534,31.224,2016/8/17 17:45,121.471,31.221,54,3,16
955147,216775,12265,2016/8/15 17:06,121.508,31.235,2016/8/15 17:16,121.515,31.229,10,1,17
1488969,169911,9047,2016/8/13 20:04,121.518,31.223,2016/8/13 20:17,121.515,31.227,13,6,20
77860,120597,11078,2016/8/20 6:28,121.5,31.222,2016/8/20 6:33,121.498,31.217,5,6,6
580252,185280,11885,2016/8/18 17:43,121.528,31.211,2016/8/18 18:01,121.535,31.2,18,4,17
591608,54955,8364,2016/8/7 22:18,121.506,31.22,2016/8/7 22:21,121.505,31.219,3,7,22
1663815,314676,15788,2016/8/24 14:12,121.523,31.236,2016/8/24 14:19,121.535,31.242,7,3,14
1632091,48936,3550,2016/8/6 20:34,121.512,31.24,2016/8/6 20:55,121.513,31.237,21,6,20
284659,190118,10236,2016/8/29 9:35,121.503,31.221,2016/8/29 9:43,121.499,31.225,8,1,9
1269331,22538,3448,2016/8/22 15:10,121.504,31.236,2016/8/22 15:15,121.507,31.234,5,1,15
783544,93496,11124,2016/8/21 19:46,121.522,31.228,2016/8/21 20:21,121.546,31.231,35,7,19
1032444,243448,6299,2016/8/30 12:38,121.516,31.235,2016/8/30 12:47,121.508,31.239,9,2,12
205414,116276,17007,2016/8/25 8:16,121.533,31.233,2016/8/25 8:24,121.53,31.241,8,4,8
1312275,277950,4848,2016/8/23 19:37,121.525,31.228,2016/8/23 20:18,121.565,31.261,41,2,19
574688,172475,400,2016/8/9 16:32,121.543,31.236,2016/8/9 16:44,121.561,31.24,12,2,16
121413,298097,10285,2016/8/29 8:10,121.513,31.229,2016/8/29 8:51,121.506,31.233,41,1,8
1707125,209603,13844,2016/8/28 23:08,121.499,31.222,2016/8/28 23:11,121.495,31.221,3,7,23
1494943,172243,11690,2016/8/14 20:26,121.529,31.22,2016/8/14 20:58,121.517,31.201,32,7,20
825506,117461,10811,2016/8/23 11:06,121.505,31.219,2016/8/23 11:13,121.498,31.217,7,2,11
1036078,83875,7679,2016/8/23 13:48,121.515,31.233,2016/8/23 13:53,121.523,31.236,5,2,13
868171,113819,13307,2016/8/16 11:50,121.519,31.227,2016/8/16 12:09,121.532,31.217,19,2,11
1419998,83875,4893,2016/8/12 22:10,121.51,31.227,2016/8/12 22:22,121.525,31.233,12,5,22
1184270,69167,5850,2016/8/23 17:34,121.506,31.236,2016/8/23 19:00,121.486,31.251,86,2,17
287910,13457,14046,2016/8/21 11:10,121.502,31.22,2016/8/21 11:14,121.498,31.222,4,7,11
314228,310626,6955,2016/8/25 17:11,121.528,31.211,2016/8/25 17:24,121.529,31.22,13,4,17
115697,38281,4797,2016/8/4 0:33,121.512,31.232,2016/8/4 0:46,121.51,31.231,13,4,0
471844,116162,5876,2016/8/4 9:22,121.515,31.217,2016/8/4 9:26,121.517,31.222,4,4,9
652156,366130,7338,2016/8/29 15:55,121.519,31.24,2016/8/29 16:01,121.524,31.239,6,1,15
390623,263167,13945,2016/8/30 7:59,121.522,31.216,2016/8/30 8:14,121.521,31.206,15,2,7
1561229,209958,11026,2016/8/14 21:34,121.526,31.208,2016/8/14 21:45,121.514,31.209,11,7,21
1627141,125889,1121,2016/8/6 20:04,121.509,31.235,2016/8/6 20:30,121.51,31.226,26,6,20
1526804,226195,4945,2016/8/19 21:41,121.53,31.239,2016/8/19 22:12,121.571,31.267,31,5,21
335125,69374,630,2016/8/8 8:41,121.517,31.227,2016/8/8 8:51,121.513,31.238,10,1,8
1067876,68806,11416,2016/8/12 9:11,121.528,31.22,2016/8/12 10:00,121.516,31.178,49,5,9
797868,238657,10645,2016/8/22 16:49,121.527,31.226,2016/8/22 17:07,121.523,31.204,18,1,16
1017367,141900,1404,2016/8/28 14:06,121.53,31.228,2016/8/28 14:19,121.543,31.232,13,7,14
1403811,169585,15368,2016/8/23 21:49,121.504,31.219,2016/8/23 22:02,121.486,31.215,13,2,21
1637579,18004,8053,2016/8/26 14:09,121.504,31.219,2016/8/26 14:13,121.498,31.217,4,5,14
1320382,236193,10809,2016/8/23 19:50,121.519,31.233,2016/8/23 20:19,121.546,31.206,29,2,19
175614,259998,2392,2016/8/29 8:32,121.512,31.239,2016/8/29 8:39,121.504,31.24,7,1,8
1371340,83591,11573,2016/8/15 21:47,121.515,31.235,2016/8/15 21:58,121.52,31.233,11,1,21
1159929,377042,515,2016/8/31 14:09,121.541,31.235,2016/8/31 14:17,121.533,31.227,8,3,14
684688,157226,11405,2016/8/18 18:39,121.503,31.232,2016/8/18 18:54,121.517,31.222,15,4,18
1698155,312880,13586,2016/8/28 22:13,121.528,31.211,2016/8/28 22:31,121.536,31.2,18,7,22
469424,95884,8006,2016/8/2 18:19,121.535,31.228,2016/8/2 18:52,121.581,31.245,33,2,18
238007,105666,13483,2016/8/18 9:38,121.503,31.22,2016/8/18 9:41,121.505,31.219,3,4,9
284058,134520,3332,2016/8/5 14:55,121.53,31.233,2016/8/5 15:00,121.526,31.229,5,5,14
1568721,93660,16133,2016/8/24 20:27,121.515,31.237,2016/8/24 21:02,121.561,31.259,35,3,20
1372647,2052,11109,2016/8/16 18:26,121.543,31.236,2016/8/16 18:51,121.578,31.253,25,2,18
272549,89013,3116,2016/8/9 9:47,121.533,31.233,2016/8/9 9:52,121.53,31.24,5,2,9
1713505,112900,1963,2016/8/26 16:04,121.512,31.232,2016/8/26 16:42,121.532,31.19,38,5,16
579305,77242,7811,2016/8/2 19:55,121.529,31.22,2016/8/2 20:16,121.521,31.199,21,2,19
526762,56300,11589,2016/8/22 7:52,121.534,31.242,2016/8/22 7:58,121.538,31.233,6,1,7
783778,208795,5570,2016/8/21 19:49,121.507,31.239,2016/8/21 20:45,121.518,31.236,56,7,19
687550,72588,9415,2016/8/19 10:09,121.506,31.233,2016/8/19 10:17,121.508,31.24,8,5,10
1519544,205403,9047,2016/8/13 20:40,121.515,31.227,2016/8/13 21:30,121.514,31.224,50,6,20
440537,77804,5834,2016/8/7 19:06,121.538,31.232,2016/8/7 19:21,121.522,31.229,15,7,19
1031971,341793,2625,2016/8/30 12:31,121.509,31.242,2016/8/30 13:29,121.507,31.24,58,2,12
184220,59042,7760,2016/8/1 8:31,121.529,31.22,2016/8/1 8:41,121.514,31.216,10,1,8
1514917,22823,7532,2016/8/19 21:32,121.531,31.217,2016/8/19 21:45,121.524,31.211,13,5,21
1363511,145990,7493,2016/8/15 21:27,121.528,31.211,2016/8/15 21:38,121.533,31.202,11,1,21
1630149,193228,16299,2016/8/24 13:32,121.526,31.211,2016/8/24 13:40,121.535,31.213,8,3,13
237285,232192,13810,2016/8/18 9:23,121.503,31.22,2016/8/18 9:28,121.506,31.218,5,4,9
1226767,36673,13044,2016/8/17 16:01,121.511,31.225,2016/8/17 16:11,121.514,31.233,10,3,16
1500532,251715,3949,2016/8/22 20:56,121.518,31.22,2016/8/22 22:00,121.589,31.269,64,1,20
1713377,75302,5077,2016/8/26 16:02,121.523,31.227,2016/8/26 16:04,121.525,31.228,2,5,16
675762,132563,912,2016/8/11 14:44,121.519,31.24,2016/8/11 14:54,121.508,31.241,10,4,14
1351594,81420,4363,2016/8/26 10:38,121.535,31.224,2016/8/26 10:43,121.531,31.221,5,5,10
188225,107061,4003,2016/8/16 7:28,121.512,31.227,2016/8/16 7:37,121.51,31.232,9,2,7
1637557,313503,16997,2016/8/26 14:08,121.519,31.244,2016/8/26 14:15,121.506,31.242,7,5,14
279045,43930,4893,2016/8/18 10:52,121.526,31.237,2016/8/18 10:58,121.527,31.231,6,4,10
484253,40431,12261,2016/8/18 16:31,121.533,31.222,2016/8/18 16:50,121.53,31.201,19,4,16
938332,125079,13339,2016/8/25 19:02,121.528,31.212,2016/8/25 20:15,121.567,31.137,73,4,19
1150517,292713,11200,2016/8/24 8:50,121.529,31.221,2016/8/24 8:59,121.52,31.218,9,3,8
496648,293999,7591,2016/8/31 8:31,121.525,31.229,2016/8/31 8:39,121.512,31.235,8,3,8
1211121,149246,6864,2016/8/15 19:05,121.545,31.238,2016/8/15 19:11,121.552,31.235,6,1,19
395384,185332,15074,2016/8/27 10:10,121.502,31.22,2016/8/27 10:20,121.495,31.215,10,6,10
392224,274666,1770,2016/8/20 13:41,121.506,31.217,2016/8/20 15:00,121.467,31.225,79,6,13
1066984,266505,3243,2016/8/31 13:15,121.528,31.228,2016/8/31 13:28,121.531,31.218,13,3,13
1396648,121498,12612,2016/8/23 21:40,121.507,31.217,2016/8/23 22:00,121.498,31.216,20,2,21
1307076,283425,6945,2016/8/22 16:33,121.537,31.225,2016/8/22 16:41,121.528,31.228,8,1,16
896768,249591,10222,2016/8/22 17:13,121.533,31.241,2016/8/22 17:22,121.519,31.239,9,1,17
1670206,325794,11192,2016/8/26 14:52,121.516,31.226,2016/8/26 15:17,121.499,31.238,25,5,14
1415825,359718,8648,2016/8/28 17:28,121.537,31.23,2016/8/28 17:54,121.533,31.227,26,7,17
1461871,80900,12501,2016/8/27 19:49,121.524,31.211,2016/8/27 20:01,121.531,31.201,12,6,19
1320272,36179,13609,2016/8/23 19:49,121.506,31.219,2016/8/23 20:34,121.459,31.17,45,2,19
866339,111071,11580,2016/8/15 16:06,121.534,31.242,2016/8/15 16:14,121.519,31.239,8,1,16
1624508,81406,10072,2016/8/30 19:09,121.522,31.222,2016/8/30 19:59,121.524,31.223,50,2,19
606775,236290,13611,2016/8/31 8:54,121.532,31.216,2016/8/31 8:59,121.535,31.213,5,3,8
1462768,215112,14051,2016/8/17 18:47,121.524,31.234,2016/8/17 19:04,121.541,31.246,17,3,18
1352912,76920,5062,2016/8/12 19:54,121.514,31.232,2016/8/12 20:11,121.522,31.216,17,5,19
1700505,73022,3073,2016/8/28 22:24,121.519,31.228,2016/8/28 22:59,121.561,31.226,35,7,22
1077850,72022,5318,2016/8/22 10:44,121.504,31.221,2016/8/22 10:46,121.506,31.219,2,1,10
1650570,377432,13840,2016/8/30 19:55,121.543,31.236,2016/8/30 20:11,121.542,31.242,16,2,19
1768408,315029,12436,2016/8/24 19:39,121.514,31.238,2016/8/24 19:59,121.521,31.216,20,3,19
1161951,49692,11058,2016/8/22 11:41,121.509,31.224,2016/8/22 11:51,121.526,31.228,10,1,11
421098,140723,11018,2016/8/17 7:56,121.511,31.232,2016/8/17 8:00,121.506,31.234,4,3,7
80677,328055,2999,2016/8/29 7:44,121.531,31.24,2016/8/29 7:50,121.533,31.233,6,1,7
609190,153210,8317,2016/8/22 0:04,121.51,31.235,2016/8/22 0:55,121.517,31.209,51,1,0
831447,197150,6718,2016/8/19 12:30,121.533,31.217,2016/8/19 12:43,121.524,31.226,13,5,12
1099015,55457,7506,2016/8/11 19:29,121.506,31.24,2016/8/11 19:33,121.502,31.239,4,4,19
1072,145738,1771,2016/8/28 1:12,121.519,31.228,2016/8/28 1:25,121.524,31.219,13,7,1
