orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
51445,124979,9432,2016/8/20 2:57,121.61,31.291,2016/8/20 3:16,121.611,31.3,19,6,2
1398329,81634,7874,2016/8/12 21:11,121.602,31.28,2016/8/12 21:27,121.598,31.268,16,5,21
1538643,309513,6150,2016/8/27 20:42,121.593,31.254,2016/8/27 21:03,121.612,31.262,21,6,20
238476,57295,6746,2016/8/4 7:38,121.609,31.292,2016/8/4 8:14,121.618,31.256,36,4,7
158033,74378,10642,2016/8/19 1:43,121.597,31.257,2016/8/19 1:49,121.59,31.253,6,5,1
612492,253761,13105,2016/8/20 17:23,121.61,31.262,2016/8/20 17:28,121.608,31.265,5,6,17
564963,261170,10222,2016/8/24 7:03,121.595,31.272,2016/8/24 7:18,121.588,31.279,15,3,7
587899,138930,1174,2016/8/27 11:56,121.593,31.27,2016/8/27 12:05,121.595,31.262,9,6,11
203769,330867,6685,2016/8/27 8:29,121.578,31.281,2016/8/27 8:47,121.583,31.267,18,6,8
242882,40432,5655,2016/8/5 14:07,121.611,31.3,2016/8/5 14:15,121.61,31.293,8,5,14
1493526,106878,4105,2016/8/6 10:22,121.608,31.267,2016/8/6 10:28,121.605,31.277,6,6,10
130766,54975,2776,2016/8/8 7:44,121.6,31.263,2016/8/8 7:58,121.603,31.28,14,1,7
1731958,297733,10620,2016/8/24 17:21,121.588,31.281,2016/8/24 17:31,121.607,31.284,10,3,17
792261,127927,4162,2016/8/28 12:21,121.593,31.281,2016/8/28 12:32,121.579,31.284,11,7,12
203492,131346,11578,2016/8/27 8:24,121.595,31.272,2016/8/27 8:33,121.593,31.281,9,6,8
1429592,277732,15881,2016/8/28 17:35,121.587,31.271,2016/8/28 17:43,121.583,31.264,8,7,17
172793,225275,6571,2016/8/15 7:11,121.607,31.298,2016/8/15 7:22,121.614,31.279,11,1,7
1737374,373297,14804,2016/8/31 23:25,121.602,31.272,2016/8/31 23:33,121.611,31.268,8,3,23
335775,133244,8738,2016/8/30 7:45,121.605,31.262,2016/8/30 7:57,121.601,31.252,12,2,7
186064,151036,7421,2016/8/11 7:38,121.58,31.296,2016/8/11 8:05,121.595,31.262,27,4,7
86365,370334,8790,2016/8/31 6:43,121.584,31.282,2016/8/31 6:55,121.604,31.279,12,3,6
1520316,357443,5515,2016/8/28 18:25,121.592,31.259,2016/8/28 18:48,121.581,31.25,23,7,18
1180338,187975,6150,2016/8/30 14:11,121.608,31.242,2016/8/30 14:19,121.611,31.25,8,2,14
684724,207882,11023,2016/8/18 18:40,121.586,31.263,2016/8/18 19:04,121.567,31.258,24,4,18
466300,170032,9407,2016/8/21 14:11,121.591,31.26,2016/8/21 14:18,121.579,31.255,7,7,14
1400400,197083,637,2016/8/14 19:35,121.587,31.272,2016/8/14 20:13,121.601,31.279,38,7,19
1485513,239733,10480,2016/8/17 18:59,121.593,31.283,2016/8/17 19:45,121.602,31.272,46,3,18
1254836,160983,8245,2016/8/13 17:55,121.59,31.274,2016/8/13 18:11,121.607,31.262,16,6,17
1116992,203656,8027,2016/8/14 17:14,121.592,31.283,2016/8/14 17:21,121.594,31.277,7,7,17
918247,260664,3775,2016/8/18 22:42,121.594,31.273,2016/8/18 22:46,121.593,31.27,4,4,22
1508431,143198,5814,2016/8/30 17:51,121.584,31.295,2016/8/30 18:06,121.59,31.311,15,2,17
1800092,307061,7631,2016/8/26 21:29,121.614,31.263,2016/8/26 21:41,121.638,31.264,12,5,21
300408,170330,5310,2016/8/9 10:42,121.584,31.27,2016/8/9 11:53,121.524,31.224,71,2,10
612398,237338,752,2016/8/20 17:22,121.598,31.254,2016/8/20 17:28,121.599,31.251,6,6,17
1092420,126763,7760,2016/8/23 14:49,121.603,31.28,2016/8/23 14:53,121.608,31.281,4,2,14
1691719,238643,13310,2016/8/26 15:21,121.596,31.276,2016/8/26 15:26,121.59,31.279,5,5,15
1375563,166759,1439,2016/8/12 20:32,121.609,31.283,2016/8/12 20:36,121.612,31.284,4,5,20
432151,260244,7770,2016/8/19 8:15,121.608,31.295,2016/8/19 8:22,121.611,31.3,7,5,8
1215748,189121,10272,2016/8/22 20:41,121.591,31.261,2016/8/22 20:54,121.607,31.262,13,1,20
