orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
504983,282312,91,2016/8/27 11:03,121.523,31.264,2016/8/27 11:37,121.539,31.286,34,6,11
546571,10349,8901,2016/8/27 11:34,121.533,31.251,2016/8/27 11:44,121.518,31.252,10,6,11
895774,122944,2844,2016/8/18 21:54,121.533,31.268,2016/8/18 22:01,121.54,31.261,7,4,21
1199076,10619,13745,2016/8/23 17:47,121.524,31.264,2016/8/23 17:55,121.527,31.254,8,2,17
862467,92530,1060,2016/8/18 21:13,121.531,31.266,2016/8/18 21:24,121.522,31.28,11,4,21
1303747,188282,13079,2016/8/17 17:17,121.533,31.244,2016/8/17 17:24,121.52,31.241,7,3,17
658716,230103,13554,2016/8/18 18:25,121.528,31.26,2016/8/18 18:36,121.524,31.256,11,4,18
98634,101783,6349,2016/8/10 7:15,121.537,31.255,2016/8/10 7:23,121.518,31.251,8,3,7
545905,343509,7446,2016/8/27 11:25,121.528,31.266,2016/8/27 11:33,121.538,31.265,8,6,11
305307,101064,5839,2016/8/2 16:26,121.543,31.261,2016/8/2 16:50,121.541,31.267,24,2,16
1489104,154274,9854,2016/8/13 20:07,121.529,31.266,2016/8/13 20:18,121.531,31.263,11,6,20
390306,55667,5579,2016/8/13 8:45,121.523,31.268,2016/8/13 9:04,121.527,31.284,19,6,8
716472,349777,6841,2016/8/29 16:47,121.533,31.269,2016/8/29 16:57,121.546,31.273,10,1,16
1715621,66980,5040,2016/8/31 20:41,121.536,31.256,2016/8/31 21:11,121.484,31.255,30,3,20
837584,98005,12061,2016/8/25 18:06,121.54,31.266,2016/8/25 18:24,121.522,31.256,18,4,18
55714,66378,3660,2016/8/21 1:07,121.521,31.257,2016/8/21 1:16,121.51,31.258,9,7,1
884210,227596,14112,2016/8/31 11:13,121.523,31.27,2016/8/31 11:29,121.508,31.281,16,3,11
1432231,373293,6408,2016/8/31 17:22,121.533,31.268,2016/8/31 17:40,121.534,31.285,18,3,17
221137,175822,4126,2016/8/10 9:09,121.535,31.27,2016/8/10 9:15,121.54,31.266,6,3,9
1160636,92474,6027,2016/8/12 13:15,121.521,31.268,2016/8/12 13:22,121.515,31.273,7,5,13
1139008,156236,15161,2016/8/27 16:26,121.534,31.268,2016/8/27 16:34,121.541,31.263,8,6,16
740769,208953,14268,2016/8/20 19:01,121.533,31.269,2016/8/20 19:10,121.532,31.277,9,6,19
1129753,185254,3802,2016/8/28 15:10,121.536,31.27,2016/8/28 16:08,121.538,31.291,58,7,15
12640,61785,1993,2016/8/25 8:02,121.526,31.267,2016/8/25 8:11,121.534,31.262,9,4,8
29797,313858,5809,2016/8/27 5:46,121.529,31.252,2016/8/27 5:52,121.517,31.251,6,6,5
970745,277231,15952,2016/8/25 19:23,121.533,31.268,2016/8/25 19:27,121.536,31.264,4,4,19
906732,251465,9720,2016/8/31 11:35,121.542,31.264,2016/8/31 11:57,121.516,31.252,22,3,11
81280,260510,6022,2016/8/27 7:09,121.536,31.269,2016/8/27 7:22,121.532,31.26,13,6,7
160365,78658,11639,2016/8/20 8:54,121.533,31.268,2016/8/20 9:00,121.537,31.264,6,6,8
369459,125916,8717,2016/8/25 10:08,121.536,31.263,2016/8/25 10:14,121.539,31.259,6,4,10
1336627,34133,740,2016/8/12 19:19,121.546,31.244,2016/8/12 19:35,121.545,31.243,16,5,19
24806,252474,3018,2016/8/25 2:17,121.527,31.257,2016/8/25 2:20,121.523,31.256,3,4,2
1307674,156236,10507,2016/8/22 16:44,121.533,31.268,2016/8/22 17:09,121.541,31.263,25,1,16
768483,248689,7924,2016/8/29 17:20,121.538,31.264,2016/8/29 17:27,121.533,31.268,7,1,17
823596,40343,6774,2016/8/17 9:45,121.53,31.263,2016/8/17 9:50,121.528,31.26,5,3,9
1422995,29291,1812,2016/8/27 19:18,121.526,31.264,2016/8/27 20:14,121.476,31.218,56,6,19
1169388,1125,3360,2016/8/12 13:51,121.539,31.265,2016/8/12 14:10,121.518,31.258,19,5,13
1378860,184119,6780,2016/8/15 22:06,121.521,31.267,2016/8/15 22:21,121.509,31.281,15,1,22
555042,161860,10276,2016/8/13 10:09,121.534,31.266,2016/8/13 10:15,121.536,31.259,6,6,10
381431,354393,9394,2016/8/28 10:03,121.536,31.264,2016/8/28 10:09,121.534,31.268,6,7,10
317625,324476,8766,2016/8/26 5:31,121.527,31.258,2016/8/26 5:49,121.51,31.273,18,5,5
1235579,270411,4144,2016/8/23 18:19,121.524,31.264,2016/8/23 18:24,121.523,31.259,5,2,18
435607,333001,16185,2016/8/29 12:29,121.536,31.265,2016/8/29 12:34,121.532,31.27,5,1,12
11260,72224,2732,2016/8/27 1:20,121.543,31.242,2016/8/27 1:40,121.519,31.241,20,6,1
1721262,244796,14562,2016/8/24 16:39,121.531,31.264,2016/8/24 16:46,121.538,31.271,7,3,16
137135,214947,13448,2016/8/25 7:39,121.529,31.255,2016/8/25 7:51,121.512,31.258,12,4,7
184653,56262,3583,2016/8/14 7:06,121.538,31.271,2016/8/14 7:14,121.522,31.266,8,7,7
382684,89082,3136,2016/8/9 12:35,121.53,31.267,2016/8/9 12:42,121.532,31.26,7,2,12
489878,144467,6852,2016/8/5 17:27,121.537,31.264,2016/8/5 17:34,121.548,31.268,7,5,17
756989,113860,2668,2016/8/23 10:18,121.543,31.268,2016/8/23 10:23,121.542,31.265,5,2,10
1512461,300517,4437,2016/8/22 21:21,121.521,31.261,2016/8/22 21:35,121.513,31.275,14,1,21
453929,151065,5318,2016/8/7 19:16,121.537,31.272,2016/8/7 19:19,121.535,31.27,3,7,19
340429,310609,9676,2016/8/28 9:51,121.535,31.243,2016/8/28 9:57,121.53,31.235,6,7,9
1112422,9622,12054,2016/8/23 15:44,121.524,31.264,2016/8/23 15:53,121.531,31.271,9,2,15
449525,354348,3350,2016/8/28 10:21,121.529,31.258,2016/8/28 10:47,121.533,31.259,26,7,10
561091,252172,5318,2016/8/23 17:00,121.532,31.274,2016/8/23 17:09,121.538,31.281,9,2,17
659916,103416,4868,2016/8/1 17:14,121.547,31.264,2016/8/1 17:33,121.517,31.251,19,1,17
1635120,42232,5322,2016/8/17 21:31,121.527,31.264,2016/8/17 21:43,121.513,31.254,12,3,21
1274207,206119,2859,2016/8/23 18:56,121.536,31.259,2016/8/23 18:59,121.537,31.255,3,2,18
852393,57635,7695,2016/8/4 17:45,121.53,31.267,2016/8/4 18:14,121.531,31.287,29,4,17
560338,355074,7239,2016/8/28 11:07,121.538,31.264,2016/8/28 11:15,121.533,31.268,8,7,11
63350,95787,6777,2016/8/15 0:00,121.534,31.262,2016/8/15 0:07,121.544,31.263,7,1,0
1562105,80380,15793,2016/8/27 20:57,121.541,31.259,2016/8/27 21:02,121.537,31.258,5,6,20
832740,77348,3515,2016/8/11 17:25,121.543,31.263,2016/8/11 17:35,121.533,31.269,10,4,17
1528294,206411,7056,2016/8/16 20:14,121.538,31.272,2016/8/16 20:37,121.533,31.284,23,2,20
775693,61669,4991,2016/8/1 18:12,121.539,31.258,2016/8/1 18:30,121.524,31.264,18,1,18
489785,83396,7443,2016/8/5 17:25,121.525,31.252,2016/8/5 17:32,121.528,31.254,7,5,17
1298023,48218,4973,2016/8/31 16:09,121.537,31.264,2016/8/31 16:26,121.53,31.263,17,3,16
1137683,367102,13031,2016/8/29 22:03,121.526,31.267,2016/8/29 22:25,121.519,31.26,22,1,22
228720,9041,13748,2016/8/20 10:21,121.533,31.268,2016/8/20 10:27,121.543,31.269,6,6,10
1185697,13544,8694,2016/8/12 14:52,121.533,31.268,2016/8/12 14:58,121.538,31.264,6,5,14
453213,171818,3495,2016/8/10 17:18,121.539,31.259,2016/8/10 17:30,121.518,31.252,12,3,17
1123768,383700,1346,2016/8/31 13:53,121.528,31.258,2016/8/31 14:05,121.538,31.264,12,3,13
687795,60258,6917,2016/8/19 10:16,121.535,31.27,2016/8/19 10:20,121.538,31.274,4,5,10
1332410,196445,4785,2016/8/15 20:31,121.524,31.264,2016/8/15 21:22,121.483,31.29,51,1,20
465092,42553,5241,2016/8/9 14:12,121.533,31.268,2016/8/9 14:29,121.532,31.284,17,2,14
5465,73211,11713,2016/8/27 0:34,121.523,31.256,2016/8/27 0:44,121.52,31.269,10,6,0
980419,54394,16393,2016/8/25 19:33,121.542,31.242,2016/8/25 19:49,121.525,31.23,16,4,19
997915,262884,14175,2016/8/29 20:11,121.529,31.268,2016/8/29 20:25,121.537,31.258,14,1,20
175507,81921,14112,2016/8/29 8:31,121.531,31.27,2016/8/29 8:46,121.54,31.274,15,1,8
1041538,168928,11188,2016/8/19 16:42,121.535,31.27,2016/8/19 17:07,121.521,31.29,25,5,16
551632,377606,898,2016/8/31 8:43,121.53,31.263,2016/8/31 8:56,121.549,31.271,13,3,8
270583,234321,11076,2016/8/16 7:52,121.524,31.264,2016/8/16 8:00,121.518,31.274,8,2,7
605228,91093,111,2016/8/7 22:47,121.539,31.263,2016/8/7 23:30,121.529,31.314,43,7,22
1061501,46799,4203,2016/8/11 19:07,121.525,31.257,2016/8/11 19:14,121.531,31.25,7,4,19
646999,242757,10428,2016/8/18 18:20,121.529,31.252,2016/8/18 18:28,121.518,31.251,8,4,18
1778018,337700,14485,2016/8/26 19:37,121.533,31.261,2016/8/26 19:56,121.515,31.274,19,5,19
1000484,315560,4331,2016/8/24 16:19,121.53,31.263,2016/8/24 16:26,121.538,31.268,7,3,16
196891,251183,14648,2016/8/18 8:54,121.529,31.259,2016/8/18 9:02,121.539,31.265,8,4,8
383059,290455,14906,2016/8/25 10:20,121.53,31.267,2016/8/25 10:32,121.533,31.254,12,4,10
885471,159422,6201,2016/8/18 21:51,121.53,31.256,2016/8/18 22:00,121.54,31.259,9,4,21
78209,69476,3227,2016/8/20 6:47,121.538,31.264,2016/8/20 7:10,121.512,31.275,23,6,6
1729685,325065,13142,2016/8/26 16:52,121.528,31.258,2016/8/26 17:17,121.512,31.28,25,5,16
182481,6753,6134,2016/8/3 10:16,121.542,31.267,2016/8/3 10:46,121.54,31.272,30,3,10
1238186,294859,14864,2016/8/22 13:38,121.536,31.264,2016/8/22 13:46,121.53,31.267,8,1,13
249033,140533,722,2016/8/10 10:08,121.523,31.264,2016/8/10 10:36,121.479,31.253,28,3,10
693159,35714,11104,2016/8/25 16:28,121.528,31.266,2016/8/25 16:36,121.521,31.267,8,4,16
47249,122570,6047,2016/8/1 6:19,121.523,31.27,2016/8/1 6:24,121.519,31.274,5,1,6
1570778,149581,5445,2016/8/6 16:46,121.522,31.263,2016/8/6 17:29,121.478,31.258,43,6,16
207308,55852,4168,2016/8/7 12:54,121.52,31.258,2016/8/7 13:06,121.512,31.261,12,7,12
1299339,246959,9594,2016/8/22 16:14,121.537,31.263,2016/8/22 16:37,121.512,31.262,23,1,16
1707754,107965,7441,2016/8/28 23:28,121.531,31.271,2016/8/28 23:37,121.532,31.28,9,7,23
799026,236180,1837,2016/8/19 11:47,121.533,31.271,2016/8/19 11:53,121.541,31.269,6,5,11
911001,8221,9928,2016/8/15 16:44,121.536,31.264,2016/8/15 16:52,121.526,31.263,8,1,16
734077,186230,6526,2016/8/10 21:44,121.534,31.261,2016/8/10 21:53,121.541,31.265,9,3,21
1005915,133886,3886,2016/8/5 21:15,121.525,31.255,2016/8/5 21:25,121.513,31.266,10,5,21
201201,3870,9367,2016/8/20 9:41,121.53,31.263,2016/8/20 9:48,121.529,31.267,7,6,9
847783,220183,7475,2016/8/23 11:21,121.537,31.257,2016/8/23 11:36,121.534,31.27,15,2,11
1433867,203548,5650,2016/8/22 18:58,121.53,31.257,2016/8/22 19:03,121.532,31.253,5,1,18
508009,4607,6536,2016/8/10 17:58,121.533,31.269,2016/8/10 18:28,121.499,31.308,30,3,17
617755,246114,12875,2016/8/21 17:32,121.534,31.261,2016/8/21 17:38,121.533,31.268,6,7,17
354343,84004,7601,2016/8/9 11:35,121.522,31.271,2016/8/9 11:45,121.513,31.267,10,2,11
192397,281864,3137,2016/8/21 9:31,121.524,31.27,2016/8/21 9:37,121.518,31.274,6,7,9
621890,82479,7530,2016/8/1 16:37,121.525,31.26,2016/8/1 16:55,121.519,31.275,18,1,16
988805,296471,11004,2016/8/27 15:07,121.52,31.269,2016/8/27 15:25,121.542,31.283,18,6,15
127104,151196,1519,2016/8/24 0:48,121.533,31.268,2016/8/24 0:56,121.537,31.263,8,3,0
1740218,65593,6412,2016/8/24 17:42,121.533,31.268,2016/8/24 17:49,121.528,31.274,7,3,17
1031770,372163,6057,2016/8/30 12:28,121.538,31.271,2016/8/30 12:59,121.521,31.289,31,2,12
1269991,64117,1840,2016/8/8 19:32,121.524,31.267,2016/8/8 19:42,121.537,31.269,10,1,19
728865,10440,4207,2016/8/16 9:47,121.533,31.271,2016/8/16 9:53,121.534,31.265,6,2,9
355635,245658,8523,2016/8/25 9:51,121.543,31.26,2016/8/25 10:05,121.518,31.252,14,4,9
600521,348123,10369,2016/8/29 15:07,121.529,31.255,2016/8/29 15:30,121.526,31.256,23,1,15
101770,48368,9510,2016/8/18 7:58,121.534,31.263,2016/8/18 8:04,121.533,31.268,6,4,7
1757617,321470,14166,2016/8/26 18:23,121.526,31.256,2016/8/26 18:37,121.538,31.264,14,5,18
549339,175753,1619,2016/8/10 18:23,121.534,31.262,2016/8/10 18:29,121.533,31.268,6,3,18
360235,127851,4444,2016/8/2 17:27,121.533,31.269,2016/8/2 17:34,121.539,31.261,7,2,17
814183,170829,9972,2016/8/9 18:44,121.532,31.257,2016/8/9 18:55,121.537,31.269,11,2,18
1751785,307203,7164,2016/8/24 18:30,121.529,31.255,2016/8/24 18:46,121.518,31.273,16,3,18
548098,122021,4214,2016/8/25 13:37,121.531,31.26,2016/8/25 13:44,121.524,31.265,7,4,13
1075265,38085,16505,2016/8/25 21:05,121.539,31.265,2016/8/25 21:11,121.531,31.263,6,4,21
230272,227812,15033,2016/8/29 8:59,121.529,31.266,2016/8/29 9:05,121.521,31.27,6,1,8
216343,65349,6764,2016/8/29 8:50,121.523,31.264,2016/8/29 8:54,121.516,31.263,4,1,8
334921,67383,4900,2016/8/8 8:38,121.532,31.255,2016/8/8 9:12,121.477,31.245,34,1,8
659296,201761,9572,2016/8/18 18:30,121.538,31.269,2016/8/18 18:40,121.55,31.27,10,4,18
1056766,291798,11696,2016/8/26 8:36,121.532,31.269,2016/8/26 8:47,121.526,31.273,11,5,8
1772902,330294,8598,2016/8/26 19:16,121.537,31.269,2016/8/26 20:46,121.41,31.235,90,5,19
388174,253519,8743,2016/8/18 13:46,121.524,31.264,2016/8/18 14:04,121.508,31.268,18,4,13
27208,142605,2125,2016/8/29 6:52,121.526,31.265,2016/8/29 6:53,121.528,31.266,1,1,6
381790,85846,7921,2016/8/9 12:05,121.533,31.26,2016/8/9 12:15,121.537,31.268,10,2,12
126969,282469,11347,2016/8/23 16:42,121.54,31.266,2016/8/23 16:55,121.555,31.277,13,2,16
676993,211970,4874,2016/8/17 8:42,121.537,31.268,2016/8/17 8:58,121.514,31.255,16,3,8
1440165,139259,12373,2016/8/12 23:14,121.544,31.261,2016/8/13 0:11,121.543,31.26,57,5,23
228499,272562,10927,2016/8/20 10:16,121.534,31.26,2016/8/20 10:22,121.54,31.262,6,6,10
39449,152095,11975,2016/8/20 0:01,121.523,31.264,2016/8/20 1:29,121.522,31.263,88,6,0
529575,97312,1357,2016/8/20 16:14,121.526,31.26,2016/8/20 16:27,121.539,31.265,13,6,16
524793,133016,5622,2016/8/2 19:19,121.521,31.261,2016/8/2 19:34,121.518,31.274,15,2,19
116386,39754,4678,2016/8/4 5:50,121.537,31.258,2016/8/4 5:59,121.538,31.271,9,4,5
895495,188018,2731,2016/8/26 8:12,121.533,31.268,2016/8/26 8:16,121.537,31.262,4,5,8
594516,232680,7168,2016/8/18 17:55,121.545,31.244,2016/8/18 18:11,121.531,31.242,16,4,17
1603476,224410,5791,2016/8/14 23:04,121.527,31.261,2016/8/14 23:21,121.538,31.264,17,7,23
1042422,88469,7182,2016/8/11 18:53,121.523,31.271,2016/8/11 19:08,121.536,31.285,15,4,18
969274,341395,9321,2016/8/27 15:02,121.541,31.259,2016/8/27 15:15,121.518,31.251,13,6,15
403034,166292,2937,2016/8/22 7:24,121.527,31.258,2016/8/22 7:42,121.535,31.27,18,1,7
826369,222466,288,2016/8/25 17:59,121.538,31.271,2016/8/25 18:06,121.547,31.273,7,4,17
886184,75385,4642,2016/8/4 19:14,121.535,31.271,2016/8/4 20:14,121.469,31.3,60,4,19
1359453,89986,7864,2016/8/31 16:52,121.53,31.263,2016/8/31 16:57,121.523,31.266,5,3,16
107849,93044,6915,2016/8/29 8:04,121.532,31.269,2016/8/29 8:18,121.524,31.281,14,1,8
348427,54469,9626,2016/8/13 8:06,121.534,31.261,2016/8/13 8:09,121.536,31.259,3,6,8
1116385,61565,6074,2016/8/14 17:04,121.53,31.256,2016/8/14 17:19,121.536,31.27,15,7,17
117554,78852,8746,2016/8/30 6:27,121.533,31.268,2016/8/30 6:35,121.534,31.26,8,2,6
1668898,64997,10129,2016/8/30 20:28,121.533,31.268,2016/8/30 20:34,121.539,31.263,6,2,20
210214,206264,9048,2016/8/18 9:00,121.525,31.263,2016/8/18 9:08,121.532,31.269,8,4,9
1207217,141241,6784,2016/8/12 16:06,121.534,31.269,2016/8/12 16:25,121.522,31.279,19,5,16
566862,254262,2491,2016/8/18 17:39,121.536,31.269,2016/8/18 17:57,121.532,31.264,18,4,17
765155,174052,7192,2016/8/30 9:49,121.539,31.258,2016/8/30 10:01,121.532,31.27,12,2,9
46097,67784,3248,2016/8/3 8:16,121.525,31.267,2016/8/3 8:21,121.529,31.274,5,3,8
750095,127401,7819,2016/8/4 16:52,121.53,31.263,2016/8/4 16:57,121.523,31.264,5,4,16
506433,105274,188,2016/8/25 12:42,121.534,31.243,2016/8/25 12:56,121.531,31.237,14,4,12
1555670,168514,6079,2016/8/13 21:13,121.53,31.268,2016/8/13 21:29,121.531,31.275,16,6,21
771323,203580,11417,2016/8/21 19:36,121.526,31.26,2016/8/21 19:45,121.537,31.264,9,7,19
448498,90282,5039,2016/8/5 17:06,121.533,31.268,2016/8/5 17:17,121.534,31.277,11,5,17
26256,63956,4897,2016/8/2 8:22,121.537,31.272,2016/8/2 8:25,121.534,31.277,3,2,8
103361,94810,9972,2016/8/8 7:21,121.532,31.257,2016/8/8 7:25,121.526,31.254,4,1,7
863197,72991,11409,2016/8/22 9:01,121.538,31.264,2016/8/22 9:06,121.537,31.269,5,1,9
1213318,131845,8355,2016/8/23 17:59,121.524,31.265,2016/8/23 18:08,121.527,31.258,9,2,17
820921,265032,10361,2016/8/19 12:22,121.535,31.262,2016/8/19 12:32,121.538,31.268,10,5,12
735433,79004,887,2016/8/3 21:26,121.541,31.27,2016/8/3 21:35,121.534,31.261,9,3,21
999599,56206,9199,2016/8/23 13:29,121.528,31.266,2016/8/23 13:40,121.544,31.273,11,2,13
767565,60258,4216,2016/8/16 10:17,121.536,31.269,2016/8/16 10:24,121.537,31.274,7,2,10
788072,614,12048,2016/8/30 9:54,121.522,31.266,2016/8/30 10:02,121.517,31.274,8,2,9
1354409,215882,7122,2016/8/14 19:12,121.53,31.257,2016/8/14 21:43,121.525,31.26,151,7,19
1626154,223967,6332,2016/8/17 21:12,121.537,31.264,2016/8/17 21:39,121.519,31.287,27,3,21
291172,27995,6251,2016/8/3 13:51,121.527,31.26,2016/8/3 13:59,121.53,31.268,8,3,13
1593125,209306,7129,2016/8/14 22:38,121.522,31.26,2016/8/14 22:52,121.506,31.276,14,7,22
1459455,206153,930,2016/8/14 20:01,121.529,31.25,2016/8/14 20:28,121.508,31.251,27,7,20
167020,18691,5784,2016/8/10 8:23,121.525,31.257,2016/8/10 8:28,121.524,31.264,5,3,8
996741,63341,6530,2016/8/16 13:19,121.536,31.259,2016/8/16 13:22,121.533,31.261,3,2,13
1260522,91398,6123,2016/8/12 17:54,121.533,31.268,2016/8/12 18:00,121.543,31.273,6,5,17
1707335,364261,17180,2016/8/28 23:14,121.529,31.252,2016/8/28 23:29,121.51,31.251,15,7,23
1244089,67953,5131,2016/8/24 9:19,121.531,31.257,2016/8/24 9:35,121.538,31.277,16,3,9
1706054,183539,8815,2016/8/24 15:42,121.535,31.26,2016/8/24 15:51,121.543,31.269,9,3,15
612240,123277,9914,2016/8/11 13:44,121.538,31.268,2016/8/11 13:57,121.523,31.256,13,4,13
309091,188673,7741,2016/8/15 8:07,121.528,31.256,2016/8/15 8:34,121.484,31.238,27,1,8
962364,63782,9684,2016/8/12 6:53,121.531,31.257,2016/8/12 7:11,121.529,31.274,18,5,6
705017,338849,11279,2016/8/27 12:49,121.523,31.269,2016/8/27 12:54,121.52,31.275,5,6,12
14100,66443,7067,2016/8/2 7:21,121.525,31.252,2016/8/2 8:12,121.472,31.209,51,2,7
1463926,134182,5537,2016/8/6 7:00,121.541,31.27,2016/8/6 7:22,121.512,31.258,22,6,7
484104,18827,643,2016/8/18 16:27,121.524,31.264,2016/8/18 16:37,121.534,31.26,10,4,16
736536,45071,12623,2016/8/18 19:15,121.541,31.27,2016/8/18 19:29,121.557,31.274,14,4,19
42538,198084,12103,2016/8/25 6:02,121.533,31.268,2016/8/25 6:14,121.538,31.257,12,4,6
1221587,50553,9571,2016/8/12 16:48,121.535,31.275,2016/8/12 16:54,121.528,31.279,6,5,16
514384,198711,7829,2016/8/19 8:35,121.537,31.26,2016/8/19 8:50,121.531,31.257,15,5,8
1414224,156726,9996,2016/8/13 19:13,121.533,31.261,2016/8/13 19:34,121.518,31.275,21,6,19
163567,122438,8520,2016/8/9 8:38,121.54,31.266,2016/8/9 8:58,121.516,31.252,20,2,8
1447306,147456,3472,2016/8/8 21:35,121.539,31.265,2016/8/8 21:45,121.549,31.273,10,1,21
1052730,99479,9417,2016/8/16 14:08,121.541,31.269,2016/8/16 14:14,121.539,31.26,6,2,14
1053454,232070,10892,2016/8/29 20:50,121.536,31.242,2016/8/29 21:14,121.517,31.23,24,1,20
683000,191988,9022,2016/8/31 9:16,121.535,31.266,2016/8/31 9:21,121.532,31.26,5,3,9
140064,73464,6329,2016/8/10 8:06,121.526,31.265,2016/8/10 8:30,121.489,31.261,24,3,8
584955,50228,11079,2016/8/20 17:04,121.533,31.243,2016/8/20 17:10,121.535,31.233,6,6,17
297923,193663,1183,2016/8/17 7:28,121.543,31.263,2016/8/17 7:40,121.518,31.251,12,3,7
1418712,260213,6720,2016/8/31 17:17,121.541,31.265,2016/8/31 17:22,121.534,31.269,5,3,17
1280476,16667,15131,2016/8/28 16:26,121.525,31.26,2016/8/28 16:45,121.545,31.266,19,7,16
509936,283039,5957,2016/8/24 6:49,121.536,31.256,2016/8/24 6:53,121.533,31.251,4,3,6
1396845,293674,12581,2016/8/23 21:44,121.526,31.255,2016/8/23 21:49,121.531,31.253,5,2,21
170167,23941,14346,2016/8/22 12:04,121.535,31.26,2016/8/22 12:13,121.533,31.269,9,1,12
821536,29351,1183,2016/8/15 15:09,121.535,31.26,2016/8/15 15:25,121.516,31.253,16,1,15
1441159,166869,8837,2016/8/22 19:10,121.535,31.269,2016/8/22 19:25,121.523,31.283,15,1,19
920195,61385,10672,2016/8/13 14:05,121.535,31.27,2016/8/13 14:24,121.525,31.253,19,6,14
552682,130042,7305,2016/8/2 19:51,121.54,31.26,2016/8/2 20:03,121.55,31.268,12,2,19
1092541,236180,7790,2016/8/23 14:52,121.541,31.27,2016/8/23 14:58,121.533,31.271,6,2,14
1711624,231012,2857,2016/8/24 15:59,121.535,31.27,2016/8/24 16:09,121.533,31.261,10,3,15
1352005,78852,17063,2016/8/26 10:51,121.533,31.268,2016/8/26 10:57,121.534,31.261,6,5,10
268128,127471,1124,2016/8/11 8:13,121.536,31.264,2016/8/11 8:23,121.54,31.274,10,4,8
279638,108247,5320,2016/8/4 7:55,121.527,31.253,2016/8/4 8:16,121.523,31.277,21,4,7
379598,156506,3307,2016/8/17 7:42,121.52,31.263,2016/8/17 8:07,121.491,31.248,25,3,7
750248,31223,4189,2016/8/4 16:57,121.524,31.264,2016/8/4 17:11,121.518,31.277,14,4,16
117,344266,15603,2016/8/28 0:16,121.524,31.257,2016/8/28 0:35,121.515,31.26,19,7,0
168194,311078,3369,2016/8/31 7:18,121.52,31.267,2016/8/31 7:27,121.512,31.262,9,3,7
1120951,191556,15983,2016/8/27 16:15,121.528,31.255,2016/8/27 16:28,121.527,31.254,13,6,16
115042,234260,10809,2016/8/18 8:03,121.543,31.243,2016/8/18 8:18,121.52,31.241,15,4,8
1546598,215365,9714,2016/8/17 19:44,121.539,31.265,2016/8/17 19:55,121.541,31.271,11,3,19
296912,126113,6598,2016/8/20 11:46,121.532,31.26,2016/8/20 11:49,121.536,31.259,3,6,11
172912,89523,7883,2016/8/15 7:13,121.538,31.257,2016/8/15 7:22,121.544,31.268,9,1,7
1299752,84195,3868,2016/8/22 16:23,121.531,31.259,2016/8/22 17:15,121.496,31.276,52,1,16
972327,194747,6622,2016/8/12 7:08,121.527,31.262,2016/8/12 7:15,121.516,31.266,7,5,7
415109,124898,6273,2016/8/2 18:04,121.53,31.268,2016/8/2 18:26,121.545,31.28,22,2,18
1400793,268195,1704,2016/8/19 19:41,121.523,31.268,2016/8/19 20:07,121.518,31.294,26,5,19
144376,100490,9854,2016/8/14 6:34,121.526,31.257,2016/8/14 6:41,121.523,31.264,7,7,6
1028709,282408,15165,2016/8/25 20:16,121.538,31.264,2016/8/25 21:03,121.515,31.274,47,4,20
289889,179469,4418,2016/8/10 11:56,121.529,31.266,2016/8/10 12:08,121.533,31.276,12,3,11
1663146,166808,11019,2016/8/30 20:16,121.538,31.272,2016/8/30 20:44,121.509,31.279,28,2,20
1663649,285329,1466,2016/8/24 14:07,121.535,31.27,2016/8/24 14:28,121.534,31.267,21,3,14
1468588,198788,7248,2016/8/16 19:29,121.537,31.272,2016/8/16 19:34,121.542,31.275,5,2,19
382386,88640,6397,2016/8/9 12:25,121.534,31.268,2016/8/9 12:33,121.527,31.278,8,2,12
1249919,43722,9928,2016/8/16 17:25,121.538,31.268,2016/8/16 17:53,121.488,31.253,28,2,17
193511,115060,4481,2016/8/7 12:19,121.533,31.271,2016/8/7 12:24,121.537,31.269,5,7,12
182240,63254,5628,2016/8/3 10:04,121.523,31.264,2016/8/3 10:10,121.53,31.263,6,3,10
316592,8502,9389,2016/8/7 16:38,121.537,31.269,2016/8/7 16:49,121.527,31.264,11,7,16
225222,36376,7542,2016/8/1 8:50,121.525,31.26,2016/8/1 9:03,121.512,31.262,13,1,8
481375,19956,9960,2016/8/7 19:44,121.529,31.267,2016/8/7 19:56,121.518,31.275,12,7,19
292923,75704,7425,2016/8/1 9:30,121.533,31.268,2016/8/1 9:37,121.542,31.264,7,1,9
1222180,10619,8563,2016/8/12 17:00,121.524,31.264,2016/8/12 17:07,121.528,31.254,7,5,17
467593,56629,4123,2016/8/10 17:37,121.52,31.268,2016/8/10 17:50,121.524,31.264,13,3,17
362856,40343,8269,2016/8/14 9:19,121.53,31.263,2016/8/14 9:26,121.528,31.26,7,7,9
387895,252235,14652,2016/8/18 13:37,121.535,31.27,2016/8/18 14:33,121.473,31.32,56,4,13
1031895,374765,6139,2016/8/30 12:30,121.538,31.264,2016/8/30 12:39,121.526,31.267,9,2,12
633766,1657,1750,2016/8/2 21:23,121.531,31.257,2016/8/2 21:37,121.524,31.263,14,2,21
87571,49928,2990,2016/8/2 9:43,121.54,31.261,2016/8/2 9:50,121.533,31.268,7,2,9
418439,302807,13829,2016/8/30 8:09,121.532,31.269,2016/8/30 8:21,121.546,31.27,12,2,8
1211006,56486,6196,2016/8/15 19:04,121.536,31.27,2016/8/15 19:15,121.526,31.267,11,1,19
