orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
757514,265417,3260,2016/8/23 2:28,121.458,31.252,2016/8/23 2:42,121.47,31.246,14,2,2
1031891,208048,1632,2016/8/30 12:29,121.457,31.247,2016/8/30 12:50,121.47,31.259,21,2,12
938477,289931,15911,2016/8/25 19:03,121.448,31.255,2016/8/25 19:21,121.454,31.271,18,4,19
614031,106194,7045,2016/8/5 18:12,121.459,31.259,2016/8/5 18:21,121.447,31.261,9,5,18
808722,12882,6434,2016/8/8 15:36,121.454,31.252,2016/8/8 15:42,121.447,31.255,6,1,15
1743268,216789,971,2016/8/24 17:54,121.453,31.26,2016/8/24 18:09,121.451,31.275,15,3,17
700619,355300,10966,2016/8/30 9:15,121.453,31.248,2016/8/30 9:54,121.404,31.208,39,2,9
696070,210060,15394,2016/8/26 7:42,121.471,31.259,2016/8/26 8:17,121.442,31.242,35,5,7
960975,103895,15858,2016/8/24 8:12,121.472,31.251,2016/8/24 8:41,121.483,31.29,29,3,8
1037792,86273,5943,2016/8/24 8:27,121.463,31.261,2016/8/24 8:31,121.459,31.259,4,3,8
1283964,57265,14318,2016/8/22 15:33,121.464,31.245,2016/8/22 15:38,121.459,31.242,5,1,15
1406484,188915,8453,2016/8/22 18:28,121.46,31.262,2016/8/22 18:58,121.425,31.284,30,1,18
992885,183379,5202,2016/8/22 9:49,121.459,31.258,2016/8/22 10:06,121.483,31.261,17,1,9
164475,314139,15795,2016/8/25 7:54,121.469,31.264,2016/8/25 8:14,121.47,31.265,20,4,7
1774432,221877,10574,2016/8/26 19:22,121.461,31.245,2016/8/26 19:29,121.455,31.256,7,5,19
459251,118295,8268,2016/8/19 8:18,121.459,31.258,2016/8/19 8:28,121.467,31.268,10,5,8
369953,189269,7227,2016/8/21 12:30,121.453,31.247,2016/8/21 12:39,121.442,31.244,9,7,12
692639,113645,3835,2016/8/9 17:56,121.462,31.247,2016/8/9 18:13,121.479,31.232,17,2,17
1406281,68276,8467,2016/8/12 21:34,121.458,31.26,2016/8/12 21:55,121.455,31.262,21,5,21
1469810,38529,4756,2016/8/6 7:49,121.448,31.254,2016/8/6 7:59,121.464,31.253,10,6,7
178779,207315,13060,2016/8/21 9:17,121.458,31.259,2016/8/21 11:55,121.438,31.27,158,7,9
1610615,211352,14003,2016/8/24 13:04,121.455,31.247,2016/8/24 13:10,121.449,31.245,6,3,13
1067903,130655,5803,2016/8/12 9:12,121.461,31.253,2016/8/12 9:27,121.462,31.255,15,5,9
524461,125186,886,2016/8/2 19:09,121.47,31.262,2016/8/2 19:14,121.478,31.264,5,2,19
1312826,45427,4906,2016/8/31 16:18,121.463,31.256,2016/8/31 16:26,121.455,31.267,8,3,16
287262,78310,1522,2016/8/25 8:57,121.461,31.251,2016/8/25 9:12,121.476,31.239,15,4,8
505398,96458,850,2016/8/27 11:09,121.463,31.264,2016/8/27 11:19,121.453,31.273,10,6,11
1248595,30373,11295,2016/8/11 21:40,121.475,31.251,2016/8/11 21:53,121.477,31.258,13,4,21
1165936,116071,3662,2016/8/29 22:54,121.469,31.243,2016/8/30 0:45,121.413,31.425,111,1,22
584248,136992,9600,2016/8/11 13:01,121.472,31.253,2016/8/11 13:12,121.459,31.249,11,4,13
671135,135123,4206,2016/8/3 19:58,121.466,31.262,2016/8/3 20:08,121.471,31.259,10,3,19
1329660,203651,1510,2016/8/12 19:17,121.473,31.251,2016/8/12 19:39,121.476,31.252,22,5,19
1612956,52621,8718,2016/8/6 19:23,121.449,31.26,2016/8/6 19:56,121.413,31.232,33,6,19
675576,192377,10762,2016/8/11 14:36,121.451,31.252,2016/8/11 15:04,121.476,31.253,28,4,14
1754571,99751,6798,2016/8/24 18:38,121.471,31.245,2016/8/24 19:57,121.475,31.244,79,3,18
1098953,133518,9501,2016/8/11 19:28,121.455,31.246,2016/8/11 20:11,121.449,31.258,43,4,19
180243,10361,10025,2016/8/10 8:31,121.465,31.244,2016/8/10 9:10,121.457,31.243,39,3,8
1751176,95081,5042,2016/8/24 18:26,121.465,31.265,2016/8/24 18:35,121.456,31.271,9,3,18
1053394,305056,16192,2016/8/29 20:49,121.469,31.263,2016/8/29 20:58,121.46,31.273,9,1,20
953471,205407,8474,2016/8/13 14:24,121.47,31.25,2016/8/13 14:38,121.459,31.26,14,6,14
444879,29587,3398,2016/8/14 10:02,121.459,31.244,2016/8/14 10:17,121.463,31.23,15,7,10
548296,278439,4765,2016/8/25 13:41,121.463,31.246,2016/8/25 13:47,121.47,31.242,6,4,13
1252173,336946,11539,2016/8/31 15:38,121.473,31.247,2016/8/31 15:43,121.469,31.244,5,3,15
1668894,227371,5611,2016/8/30 20:28,121.459,31.256,2016/8/30 20:48,121.453,31.273,20,2,20
323079,109532,1624,2016/8/11 8:37,121.452,31.26,2016/8/11 8:50,121.456,31.245,13,4,8
170359,117446,15071,2016/8/22 12:27,121.458,31.251,2016/8/22 13:01,121.474,31.237,34,1,12
137996,160474,13416,2016/8/21 8:29,121.459,31.254,2016/8/21 8:34,121.461,31.251,5,7,8
404149,111085,7284,2016/8/19 8:03,121.468,31.253,2016/8/19 8:13,121.467,31.243,10,5,8
1747116,238466,12611,2016/8/26 17:49,121.452,31.255,2016/8/26 17:57,121.454,31.259,8,5,17
677033,204113,1565,2016/8/17 8:42,121.464,31.25,2016/8/17 9:00,121.47,31.236,18,3,8
1498272,213732,2788,2016/8/17 19:05,121.468,31.263,2016/8/17 19:22,121.446,31.257,17,3,19
1666670,368071,4154,2016/8/30 20:24,121.471,31.244,2016/8/30 20:52,121.496,31.269,28,2,20
112499,177953,2113,2016/8/10 7:34,121.463,31.257,2016/8/10 7:44,121.46,31.261,10,3,7
55473,106837,11320,2016/8/25 6:35,121.447,31.254,2016/8/25 7:03,121.439,31.293,28,4,6
1130154,288119,1403,2016/8/23 16:16,121.471,31.261,2016/8/23 16:38,121.47,31.259,22,2,16
1386640,74477,10473,2016/8/15 22:27,121.465,31.257,2016/8/15 23:00,121.467,31.258,33,1,22
743840,176495,5018,2016/8/9 18:12,121.468,31.261,2016/8/9 18:23,121.476,31.252,11,2,18
896721,146802,14063,2016/8/22 9:12,121.458,31.251,2016/8/22 9:22,121.452,31.246,10,1,9
1538797,138889,14745,2016/8/19 21:53,121.468,31.244,2016/8/19 22:10,121.473,31.255,17,5,21
1497983,308830,8490,2016/8/24 11:49,121.468,31.263,2016/8/24 11:54,121.464,31.268,5,3,11
110879,75868,3898,2016/8/21 7:48,121.463,31.256,2016/8/21 7:53,121.459,31.25,5,7,7
885713,4140,1536,2016/8/4 17:57,121.451,31.248,2016/8/4 18:28,121.429,31.246,31,4,17
1437380,8849,12707,2016/8/17 18:27,121.47,31.262,2016/8/17 18:36,121.467,31.27,9,3,18
372428,158416,15088,2016/8/26 6:20,121.457,31.246,2016/8/26 6:42,121.429,31.234,22,5,6
1599316,310348,8131,2016/8/28 19:11,121.469,31.253,2016/8/28 19:36,121.432,31.257,25,7,19
536994,157686,9039,2016/8/7 21:00,121.47,31.262,2016/8/7 21:25,121.442,31.264,25,7,21
1396188,133431,10058,2016/8/17 18:11,121.459,31.258,2016/8/17 18:19,121.45,31.26,8,3,18
441287,376300,12651,2016/8/31 8:16,121.459,31.257,2016/8/31 8:34,121.475,31.237,18,3,8
1625714,297597,4923,2016/8/31 18:48,121.454,31.247,2016/8/31 19:32,121.498,31.264,44,3,18
1254819,38326,3729,2016/8/13 17:55,121.448,31.255,2016/8/13 18:26,121.457,31.246,31,6,17
748838,41471,5804,2016/8/3 22:25,121.469,31.264,2016/8/3 22:38,121.45,31.26,13,3,22
1188803,3069,1083,2016/8/11 20:27,121.466,31.244,2016/8/11 20:41,121.458,31.259,14,4,20
1581491,153476,9642,2016/8/6 17:32,121.476,31.252,2016/8/6 17:51,121.481,31.264,19,6,17
380726,321746,6391,2016/8/29 11:34,121.468,31.265,2016/8/29 11:58,121.443,31.26,24,1,11
665066,193959,15505,2016/8/29 16:06,121.47,31.262,2016/8/29 16:14,121.477,31.256,8,1,16
1085357,239727,7692,2016/8/31 13:26,121.457,31.247,2016/8/31 13:33,121.465,31.243,7,3,13
1127204,310502,1591,2016/8/30 13:39,121.461,31.252,2016/8/30 14:22,121.482,31.282,43,2,13
145566,96155,11927,2016/8/15 6:53,121.469,31.263,2016/8/15 7:02,121.475,31.253,9,1,6
66479,44680,4364,2016/8/27 6:31,121.47,31.259,2016/8/27 6:36,121.471,31.254,5,6,6
247874,6684,3828,2016/8/7 14:08,121.458,31.26,2016/8/7 14:28,121.483,31.267,20,7,14
1567241,51209,5592,2016/8/28 18:49,121.456,31.256,2016/8/28 18:53,121.452,31.255,4,7,18
351297,256122,12706,2016/8/20 12:54,121.455,31.253,2016/8/20 13:07,121.448,31.255,13,6,12
877807,233322,13387,2016/8/20 21:02,121.448,31.255,2016/8/20 21:17,121.462,31.243,15,6,21
1348618,213045,5561,2016/8/15 21:08,121.458,31.254,2016/8/15 21:22,121.467,31.261,14,1,21
45235,256577,9604,2016/8/31 6:13,121.462,31.259,2016/8/31 6:35,121.479,31.27,22,3,6
696063,295614,14274,2016/8/26 7:42,121.456,31.252,2016/8/26 7:54,121.463,31.25,12,5,7
1123823,199816,8384,2016/8/12 11:30,121.468,31.263,2016/8/12 11:49,121.463,31.271,19,5,11
1000318,3903,16056,2016/8/25 19:50,121.447,31.257,2016/8/25 20:17,121.408,31.236,27,4,19
442759,27081,12941,2016/8/18 15:22,121.472,31.253,2016/8/18 15:25,121.476,31.252,3,4,15
1145381,200889,13538,2016/8/15 18:27,121.458,31.246,2016/8/15 18:50,121.448,31.259,23,1,18
577432,56879,3411,2016/8/10 18:50,121.471,31.244,2016/8/10 19:01,121.459,31.251,11,3,18
1562227,173770,14008,2016/8/27 20:58,121.45,31.251,2016/8/27 21:11,121.432,31.25,13,6,20
554006,139428,2138,2016/8/4 10:19,121.447,31.256,2016/8/4 11:23,121.522,31.266,64,4,10
751211,200620,2101,2016/8/13 12:05,121.45,31.26,2016/8/13 12:18,121.454,31.273,13,6,12
290447,230273,12367,2016/8/24 11:33,121.451,31.248,2016/8/24 11:41,121.439,31.255,8,3,11
1397022,206583,2525,2016/8/23 21:47,121.454,31.256,2016/8/23 21:56,121.444,31.266,9,2,21
719414,162396,2794,2016/8/25 16:58,121.459,31.258,2016/8/25 18:13,121.446,31.345,75,4,16
1536791,139283,11167,2016/8/22 22:31,121.45,31.251,2016/8/22 22:40,121.443,31.252,9,1,22
1725968,231998,4003,2016/8/31 21:38,121.463,31.259,2016/8/31 21:49,121.456,31.27,11,3,21
1278719,199799,4456,2016/8/19 18:39,121.448,31.259,2016/8/19 19:04,121.458,31.25,25,5,18
72662,135031,8472,2016/8/3 8:25,121.464,31.248,2016/8/3 8:31,121.468,31.252,6,3,8
289268,142605,3193,2016/8/7 15:52,121.465,31.253,2016/8/7 16:03,121.467,31.263,11,7,15
1165123,66384,13459,2016/8/16 16:15,121.459,31.249,2016/8/16 16:26,121.453,31.254,11,2,16
431369,132858,9637,2016/8/13 9:08,121.464,31.253,2016/8/13 9:17,121.47,31.262,9,6,9
1398373,189595,5682,2016/8/12 21:11,121.471,31.243,2016/8/12 22:26,121.491,31.199,75,5,21
60690,234152,3038,2016/8/18 7:34,121.452,31.26,2016/8/18 7:42,121.463,31.261,8,4,7
1470544,299400,15633,2016/8/22 19:52,121.476,31.252,2016/8/22 20:31,121.482,31.254,39,1,19
815686,274233,10973,2016/8/25 17:56,121.466,31.242,2016/8/25 18:26,121.488,31.276,30,4,17
1141391,206002,6534,2016/8/31 14:01,121.469,31.248,2016/8/31 14:19,121.47,31.247,18,3,14
881652,176484,2586,2016/8/9 19:32,121.459,31.26,2016/8/9 19:53,121.471,31.243,21,2,19
911579,61076,12580,2016/8/20 21:42,121.47,31.25,2016/8/20 22:24,121.448,31.263,42,6,21
809233,244897,16222,2016/8/30 10:06,121.455,31.257,2016/8/30 10:17,121.463,31.264,11,2,10
386034,182099,9139,2016/8/10 15:43,121.466,31.254,2016/8/10 15:46,121.468,31.253,3,3,15
471967,103652,2372,2016/8/4 9:25,121.468,31.263,2016/8/4 9:40,121.458,31.267,15,4,9
1236834,270423,3020,2016/8/31 15:26,121.47,31.248,2016/8/31 15:31,121.466,31.247,5,3,15
331973,106837,6444,2016/8/31 7:55,121.447,31.257,2016/8/31 8:23,121.439,31.293,28,3,7
1564002,6148,12938,2016/8/31 18:18,121.459,31.258,2016/8/31 18:35,121.44,31.263,17,3,18
1138677,70083,5733,2016/8/27 16:22,121.466,31.254,2016/8/27 16:28,121.462,31.259,6,6,16
80197,236121,2549,2016/8/29 7:40,121.458,31.25,2016/8/29 7:51,121.469,31.248,11,1,7
1636515,191413,16652,2016/8/30 19:27,121.46,31.263,2016/8/30 19:51,121.423,31.284,24,2,19
743338,167477,14161,2016/8/27 13:08,121.463,31.248,2016/8/27 13:28,121.473,31.236,20,6,13
257792,37369,17344,2016/8/29 9:18,121.467,31.263,2016/8/29 9:26,121.462,31.258,8,1,9
91453,139928,6646,2016/8/20 7:18,121.468,31.252,2016/8/20 7:28,121.478,31.246,10,6,7
983987,190037,10111,2016/8/13 14:59,121.463,31.253,2016/8/13 15:05,121.458,31.25,6,6,14
112600,171944,11221,2016/8/10 7:36,121.455,31.259,2016/8/10 7:46,121.458,31.25,10,3,7
503746,94862,6611,2016/8/17 8:13,121.469,31.263,2016/8/17 8:23,121.467,31.27,10,3,8
539147,56104,12650,2016/8/18 17:21,121.457,31.25,2016/8/18 17:39,121.467,31.273,18,4,17
330073,163128,5660,2016/8/7 16:51,121.469,31.253,2016/8/7 17:23,121.466,31.252,32,7,16
640354,368824,8337,2016/8/29 15:43,121.466,31.252,2016/8/29 16:06,121.468,31.253,23,1,15
87693,67927,4156,2016/8/2 9:48,121.45,31.251,2016/8/2 9:54,121.454,31.245,6,2,9
533715,288544,11718,2016/8/23 8:52,121.473,31.252,2016/8/23 9:11,121.457,31.244,19,2,8
41942,232353,14228,2016/8/29 7:18,121.454,31.26,2016/8/29 7:28,121.453,31.27,10,1,7
309491,126400,13540,2016/8/15 8:12,121.454,31.259,2016/8/15 8:21,121.451,31.248,9,1,8
1134452,199215,7010,2016/8/13 16:34,121.47,31.262,2016/8/13 16:53,121.457,31.264,19,6,16
1301005,231899,9549,2016/8/30 15:56,121.473,31.253,2016/8/30 16:19,121.483,31.237,23,2,15
897124,190517,1713,2016/8/22 9:18,121.458,31.25,2016/8/22 9:21,121.463,31.253,3,1,9
1155642,167175,12512,2016/8/17 14:26,121.461,31.252,2016/8/17 14:32,121.465,31.257,6,3,14
1006967,356164,15443,2016/8/29 20:14,121.464,31.248,2016/8/29 20:28,121.451,31.255,14,1,20
866255,228720,1357,2016/8/15 16:03,121.461,31.245,2016/8/15 16:11,121.471,31.244,8,1,16
1585649,44217,618,2016/8/16 21:23,121.464,31.253,2016/8/16 21:52,121.431,31.28,29,2,21
316248,117105,8893,2016/8/7 16:30,121.471,31.259,2016/8/7 16:51,121.487,31.281,21,7,16
823006,159603,6969,2016/8/17 9:32,121.459,31.247,2016/8/17 9:39,121.471,31.244,7,3,9
1748140,302668,3446,2016/8/24 18:17,121.466,31.263,2016/8/24 18:28,121.45,31.268,11,3,18
1147716,372936,3346,2016/8/29 22:28,121.448,31.254,2016/8/29 22:34,121.45,31.258,6,1,22
413095,159613,5354,2016/8/10 16:33,121.473,31.253,2016/8/10 16:38,121.475,31.252,5,3,16
1305476,34007,13808,2016/8/24 9:40,121.464,31.261,2016/8/24 9:57,121.485,31.252,17,3,9
1421323,42959,5419,2016/8/14 19:43,121.46,31.257,2016/8/14 19:48,121.459,31.253,5,7,19
586561,99361,2464,2016/8/29 14:47,121.468,31.263,2016/8/29 15:00,121.454,31.271,13,1,14
550174,15337,8081,2016/8/7 21:06,121.458,31.259,2016/8/7 21:40,121.447,31.262,34,7,21
822945,233334,9464,2016/8/17 9:30,121.458,31.252,2016/8/17 9:39,121.468,31.253,9,3,9
1279271,167133,10604,2016/8/11 22:22,121.46,31.243,2016/8/11 22:29,121.457,31.24,7,4,22
780667,229197,3901,2016/8/29 17:25,121.468,31.263,2016/8/29 17:40,121.444,31.26,15,1,17
373639,110284,3042,2016/8/3 16:38,121.46,31.262,2016/8/3 16:48,121.455,31.253,10,3,16
856644,242647,10756,2016/8/17 9:55,121.475,31.249,2016/8/17 10:03,121.483,31.251,8,3,9
1153350,112731,9562,2016/8/8 18:31,121.476,31.252,2016/8/8 18:46,121.472,31.268,15,1,18
312251,227864,16108,2016/8/29 10:10,121.46,31.252,2016/8/29 10:19,121.469,31.25,9,1,10
1611460,96586,11491,2016/8/16 21:48,121.456,31.256,2016/8/16 22:01,121.45,31.26,13,2,21
881288,142605,10807,2016/8/27 14:23,121.465,31.253,2016/8/27 14:40,121.466,31.261,17,6,14
1547426,35871,7344,2016/8/6 14:48,121.475,31.249,2016/8/6 15:19,121.468,31.233,31,6,14
74280,16079,5510,2016/8/1 7:15,121.448,31.25,2016/8/1 7:22,121.438,31.255,7,1,7
673076,140411,5000,2016/8/4 14:16,121.459,31.256,2016/8/4 14:20,121.454,31.259,4,4,14
169241,141352,9370,2016/8/18 8:32,121.458,31.25,2016/8/18 8:45,121.453,31.261,13,4,8
502379,272804,14942,2016/8/20 15:50,121.473,31.257,2016/8/20 16:59,121.531,31.288,69,6,15
1161788,261527,14986,2016/8/22 19:37,121.457,31.251,2016/8/22 19:56,121.461,31.269,19,1,19
299154,187790,15737,2016/8/28 9:38,121.464,31.253,2016/8/28 9:48,121.457,31.256,10,7,9
648626,176433,3729,2016/8/14 11:58,121.448,31.253,2016/8/14 12:04,121.452,31.245,6,7,11
894522,55723,10848,2016/8/21 21:56,121.451,31.252,2016/8/21 22:10,121.447,31.256,14,7,21
1583744,129454,2248,2016/8/19 23:18,121.463,31.254,2016/8/19 23:43,121.428,31.28,25,5,23
411086,197655,12236,2016/8/21 13:14,121.467,31.263,2016/8/21 13:20,121.46,31.257,6,7,13
211095,39567,14255,2016/8/22 13:43,121.463,31.261,2016/8/22 13:51,121.466,31.254,8,1,13
834645,191751,3606,2016/8/16 11:21,121.469,31.254,2016/8/16 11:28,121.467,31.258,7,2,11
784639,119645,15668,2016/8/31 10:07,121.471,31.254,2016/8/31 10:16,121.468,31.244,9,3,10
1187247,211237,7559,2016/8/13 17:06,121.45,31.26,2016/8/13 17:29,121.453,31.266,23,6,17
1507594,333903,7860,2016/8/28 18:14,121.455,31.256,2016/8/28 18:24,121.445,31.263,10,7,18
373222,50443,1067,2016/8/3 16:19,121.468,31.244,2016/8/3 16:34,121.488,31.251,15,3,16
928366,268453,9154,2016/8/21 23:12,121.464,31.256,2016/8/21 23:20,121.463,31.267,8,7,23
891059,259774,8103,2016/8/29 19:08,121.457,31.247,2016/8/29 19:29,121.477,31.257,21,1,19
1385148,159126,1706,2016/8/8 20:51,121.459,31.249,2016/8/8 21:01,121.462,31.259,10,1,20
1576514,155800,6390,2016/8/6 17:18,121.455,31.257,2016/8/6 17:45,121.466,31.255,27,6,17
691031,169624,7656,2016/8/29 16:32,121.459,31.254,2016/8/29 16:43,121.445,31.258,11,1,16
170555,255858,9095,2016/8/22 12:49,121.462,31.258,2016/8/22 12:54,121.455,31.263,5,1,12
412337,63605,6123,2016/8/7 18:39,121.467,31.254,2016/8/7 18:58,121.448,31.259,19,7,18
215866,160085,10577,2016/8/29 8:46,121.471,31.244,2016/8/29 8:57,121.478,31.234,11,1,8
250717,43700,7550,2016/8/2 14:51,121.458,31.245,2016/8/2 14:58,121.459,31.252,7,2,14
597929,208501,12775,2016/8/15 10:56,121.465,31.244,2016/8/15 11:48,121.449,31.305,52,1,10
296134,40509,2498,2016/8/11 8:30,121.468,31.263,2016/8/11 8:48,121.445,31.266,18,4,8
1652488,50170,3729,2016/8/6 21:39,121.466,31.259,2016/8/6 21:47,121.471,31.255,8,6,21
848936,248781,4530,2016/8/25 18:11,121.453,31.252,2016/8/25 18:36,121.44,31.256,25,4,18
1382033,191086,11761,2016/8/26 10:59,121.454,31.26,2016/8/26 11:06,121.457,31.25,7,5,10
1649299,145708,12463,2016/8/27 22:36,121.471,31.25,2016/8/27 22:54,121.481,31.258,18,6,22
1709821,93309,7674,2016/8/26 15:45,121.467,31.243,2016/8/26 16:01,121.474,31.252,16,5,15
1094406,56173,1138,2016/8/26 8:45,121.47,31.246,2016/8/26 8:50,121.478,31.25,5,5,8
1774777,302185,8737,2016/8/26 19:24,121.447,31.257,2016/8/26 19:37,121.451,31.244,13,5,19
986554,19072,9604,2016/8/11 18:28,121.465,31.244,2016/8/11 18:47,121.444,31.23,19,4,18
156266,100916,7112,2016/8/4 6:16,121.461,31.259,2016/8/4 6:30,121.456,31.275,14,4,6
1662171,281229,14284,2016/8/28 20:00,121.462,31.242,2016/8/28 20:36,121.496,31.257,36,7,20
593053,113167,4300,2016/8/3 18:52,121.455,31.256,2016/8/3 19:57,121.422,31.245,65,3,18
1651640,230336,6235,2016/8/17 22:23,121.467,31.242,2016/8/17 22:44,121.473,31.253,21,3,22
1043975,289385,2675,2016/8/29 20:41,121.451,31.255,2016/8/29 21:32,121.423,31.264,51,1,20
119432,232984,2841,2016/8/20 8:01,121.452,31.255,2016/8/20 8:09,121.458,31.252,8,6,8
1554909,296968,10288,2016/8/23 7:37,121.461,31.257,2016/8/23 7:42,121.458,31.25,5,2,7
361851,96784,5640,2016/8/4 8:25,121.458,31.259,2016/8/4 8:35,121.456,31.244,10,4,8
1058420,77863,8040,2016/8/1 20:47,121.463,31.254,2016/8/1 21:09,121.465,31.247,22,1,20
201943,46091,3557,2016/8/5 13:30,121.448,31.255,2016/8/5 13:47,121.461,31.269,17,5,13
20469,27327,7137,2016/8/2 8:13,121.454,31.257,2016/8/2 8:23,121.457,31.247,10,2,8
1540596,141598,5914,2016/8/16 20:28,121.467,31.261,2016/8/16 20:51,121.456,31.255,23,2,20
244656,238210,14148,2016/8/27 8:49,121.451,31.249,2016/8/27 8:58,121.465,31.243,9,6,8
686533,87819,11958,2016/8/14 12:23,121.46,31.252,2016/8/14 12:41,121.457,31.255,18,7,12
1352162,164839,11725,2016/8/12 19:43,121.462,31.253,2016/8/12 19:50,121.465,31.252,7,5,19
74434,123370,1891,2016/8/1 7:20,121.468,31.263,2016/8/1 7:25,121.471,31.259,5,1,7
543895,60331,6818,2016/8/20 16:33,121.47,31.259,2016/8/20 16:43,121.473,31.251,10,6,16
1171409,186368,14668,2016/8/19 17:47,121.459,31.258,2016/8/19 17:53,121.451,31.255,6,5,17
1113016,180403,14837,2016/8/25 21:54,121.464,31.249,2016/8/25 22:37,121.41,31.227,43,4,21
1504052,192194,426,2016/8/16 19:52,121.459,31.255,2016/8/16 20:01,121.45,31.257,9,2,19
1284341,124067,8902,2016/8/22 15:42,121.469,31.263,2016/8/22 15:49,121.467,31.27,7,1,15
1305967,312530,9137,2016/8/24 9:47,121.468,31.245,2016/8/24 10:05,121.464,31.249,18,3,9
982522,109903,6761,2016/8/4 19:45,121.466,31.249,2016/8/4 20:42,121.464,31.248,57,4,19
501500,125765,9672,2016/8/15 9:24,121.459,31.249,2016/8/15 9:27,121.461,31.251,3,1,9
314097,182545,10482,2016/8/25 9:10,121.46,31.26,2016/8/25 9:17,121.467,31.262,7,4,9
1078236,243932,2477,2016/8/22 10:52,121.469,31.253,2016/8/22 10:55,121.473,31.251,3,1,10
1349233,310358,9972,2016/8/27 18:36,121.467,31.239,2016/8/27 19:05,121.475,31.222,29,6,18
1743126,336168,16810,2016/8/26 17:36,121.45,31.251,2016/8/26 17:47,121.441,31.255,11,5,17
1306090,62340,7430,2016/8/24 17:49,121.455,31.247,2016/8/24 18:00,121.446,31.246,11,3,17
1603871,25233,1893,2016/8/27 21:30,121.471,31.244,2016/8/27 22:20,121.446,31.238,50,6,21
1177880,199540,10367,2016/8/12 14:19,121.47,31.257,2016/8/12 14:24,121.469,31.253,5,5,14
502982,202493,6825,2016/8/17 8:06,121.455,31.259,2016/8/17 8:09,121.45,31.26,3,3,8
1083089,52102,13000,2016/8/27 15:57,121.468,31.263,2016/8/27 16:06,121.476,31.27,9,6,15
1784042,267728,17239,2016/8/24 21:08,121.461,31.253,2016/8/24 21:18,121.453,31.247,10,3,21
191877,87533,4975,2016/8/25 8:10,121.468,31.263,2016/8/25 8:18,121.457,31.26,8,4,8
421228,146960,14995,2016/8/29 12:05,121.458,31.245,2016/8/29 12:15,121.47,31.244,10,1,12
640211,210127,1865,2016/8/29 15:41,121.455,31.256,2016/8/29 15:53,121.462,31.248,12,1,15
1013234,53491,11030,2016/8/13 15:16,121.462,31.257,2016/8/13 18:58,121.461,31.256,222,6,15
1730830,68489,12951,2016/8/31 22:09,121.45,31.26,2016/8/31 22:29,121.435,31.268,20,3,22
1776366,34824,15410,2016/8/26 19:31,121.466,31.244,2016/8/26 20:24,121.488,31.311,53,5,19
437145,21048,10119,2016/8/9 13:27,121.451,31.259,2016/8/9 13:30,121.447,31.261,3,2,13
1791225,104425,3797,2016/8/24 22:02,121.456,31.246,2016/8/24 22:30,121.478,31.259,28,3,22
1487788,69951,9113,2016/8/22 20:24,121.466,31.263,2016/8/22 20:31,121.467,31.273,7,1,20
116167,107396,2308,2016/8/4 3:55,121.47,31.253,2016/8/4 4:15,121.476,31.239,20,4,3
1153896,161010,5222,2016/8/19 17:39,121.459,31.259,2016/8/19 17:51,121.444,31.257,12,5,17
572620,155111,13172,2016/8/29 14:30,121.467,31.242,2016/8/29 14:49,121.457,31.235,19,1,14
450375,89807,14542,2016/8/23 8:23,121.458,31.259,2016/8/23 8:27,121.451,31.258,4,2,8
656719,173162,1802,2016/8/10 20:04,121.464,31.249,2016/8/10 20:29,121.448,31.251,25,3,20
1412399,61551,2754,2016/8/12 21:37,121.46,31.246,2016/8/12 22:20,121.489,31.256,43,5,21
1326101,51978,4130,2016/8/28 16:47,121.475,31.249,2016/8/28 16:51,121.468,31.245,4,7,16
1114772,168014,10525,2016/8/12 11:13,121.463,31.245,2016/8/12 11:21,121.453,31.247,8,5,11
1236271,266375,17404,2016/8/31 15:18,121.458,31.259,2016/8/31 15:26,121.469,31.253,8,3,15
1739293,176117,17180,2016/8/26 17:18,121.457,31.246,2016/8/26 18:12,121.488,31.311,54,5,17
133338,35532,11506,2016/8/20 8:27,121.467,31.248,2016/8/20 9:07,121.421,31.249,40,6,8
1163107,13143,7179,2016/8/13 16:59,121.472,31.252,2016/8/13 17:38,121.452,31.255,39,6,16
516864,114283,12396,2016/8/16 8:38,121.468,31.263,2016/8/16 8:47,121.459,31.259,9,2,8
1638569,205165,2545,2016/8/16 23:13,121.449,31.26,2016/8/16 23:20,121.454,31.259,7,2,23
443730,10252,3074,2016/8/22 7:28,121.448,31.255,2016/8/22 7:37,121.458,31.259,9,1,7
160883,95079,1169,2016/8/5 12:43,121.459,31.249,2016/8/5 16:59,121.462,31.273,256,5,12
434566,94780,2600,2016/8/16 8:25,121.459,31.258,2016/8/16 8:47,121.471,31.244,22,2,8
138267,239727,5997,2016/8/21 8:35,121.465,31.244,2016/8/21 8:39,121.459,31.242,4,7,8
270015,173913,10089,2016/8/16 7:45,121.459,31.254,2016/8/16 8:11,121.489,31.249,26,2,7
1185328,31911,301,2016/8/12 14:40,121.471,31.259,2016/8/12 15:00,121.451,31.255,20,5,14
1739876,163050,9689,2016/8/24 17:39,121.474,31.253,2016/8/24 18:06,121.506,31.27,27,3,17
114638,11773,1188,2016/8/2 10:27,121.463,31.251,2016/8/2 10:30,121.458,31.25,3,2,10
1251320,90230,15756,2016/8/23 18:34,121.46,31.25,2016/8/23 18:42,121.455,31.259,8,2,18
577368,91849,8655,2016/8/10 18:49,121.455,31.251,2016/8/10 18:55,121.448,31.255,6,3,18
