orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1087844,220060,1844,2016/8/14 16:54,121.491,31.245,2016/8/14 18:01,121.492,31.229,67,7,16
1507826,350944,2188,2016/8/28 18:15,121.478,31.234,2016/8/28 18:38,121.482,31.236,23,7,18
1301396,255515,9719,2016/8/30 16:01,121.48,31.244,2016/8/30 16:26,121.475,31.254,25,2,16
264799,41137,6235,2016/8/18 10:05,121.491,31.244,2016/8/18 10:12,121.501,31.249,7,4,10
676372,23283,1831,2016/8/20 18:15,121.492,31.227,2016/8/20 18:26,121.491,31.217,11,6,18
710155,84367,5349,2016/8/3 20:49,121.503,31.235,2016/8/3 21:18,121.51,31.192,29,3,20
1518774,58396,835,2016/8/13 20:27,121.49,31.252,2016/8/13 21:06,121.554,31.273,39,6,20
541325,23221,1122,2016/8/8 11:19,121.49,31.226,2016/8/8 11:29,121.482,31.235,10,1,11
1297009,129981,12764,2016/8/23 11:17,121.494,31.224,2016/8/23 11:29,121.488,31.215,12,2,11
1657119,147329,9969,2016/8/6 22:10,121.487,31.239,2016/8/6 22:39,121.472,31.265,29,6,22
1608724,198962,3112,2016/8/14 23:55,121.488,31.252,2016/8/15 0:08,121.5,31.257,13,7,23
1649356,147329,16775,2016/8/27 22:37,121.486,31.24,2016/8/27 23:01,121.474,31.266,24,6,22
786453,23309,7272,2016/8/4 17:15,121.481,31.231,2016/8/4 17:34,121.487,31.214,19,4,17
1108146,92317,12366,2016/8/15 18:15,121.487,31.248,2016/8/15 18:41,121.475,31.277,26,1,18
1299519,126314,14489,2016/8/22 16:18,121.487,31.237,2016/8/22 16:38,121.476,31.233,20,1,16
784783,111661,11482,2016/8/31 10:10,121.484,31.252,2016/8/31 10:17,121.49,31.249,7,3,10
1380588,60140,4275,2016/8/17 18:01,121.489,31.252,2016/8/17 18:17,121.518,31.253,16,3,18
1234909,70175,12189,2016/8/16 17:19,121.488,31.248,2016/8/16 17:50,121.487,31.282,31,2,17
1159530,143551,16215,2016/8/25 23:49,121.483,31.251,2016/8/25 23:56,121.486,31.243,7,4,23
1458342,125192,6269,2016/8/6 6:19,121.478,31.251,2016/8/6 6:26,121.48,31.246,7,6,6
1089396,110574,11588,2016/8/15 18:08,121.484,31.232,2016/8/15 18:38,121.434,31.211,30,1,18
396902,267147,17239,2016/8/25 10:42,121.479,31.244,2016/8/25 10:47,121.477,31.237,5,4,10
1023361,11817,12224,2016/8/19 16:31,121.476,31.238,2016/8/19 16:38,121.471,31.241,7,5,16
837207,154889,919,2016/8/9 19:09,121.483,31.251,2016/8/9 19:25,121.477,31.256,16,2,19
969177,276022,15245,2016/8/27 15:01,121.492,31.249,2016/8/27 15:16,121.505,31.257,15,6,15
506780,199224,9188,2016/8/25 12:48,121.483,31.245,2016/8/25 12:54,121.49,31.246,6,4,12
1656070,30945,11937,2016/8/17 22:57,121.479,31.25,2016/8/17 23:50,121.495,31.262,53,3,22
1122735,158900,2126,2016/8/25 22:14,121.489,31.236,2016/8/25 22:53,121.431,31.252,39,4,22
1793419,322966,2776,2016/8/26 20:52,121.476,31.241,2016/8/26 23:04,121.284,31.202,132,5,20
1097315,99364,8859,2016/8/8 18:13,121.497,31.249,2016/8/8 18:47,121.524,31.233,34,1,18
1731163,377328,7494,2016/8/31 22:14,121.475,31.237,2016/8/31 22:47,121.456,31.204,33,3,22
63465,215052,3427,2016/8/15 0:13,121.49,31.244,2016/8/15 1:04,121.472,31.287,51,1,0
857700,3267,8533,2016/8/29 18:52,121.496,31.227,2016/8/29 19:33,121.446,31.235,41,1,18
1441670,214035,10884,2016/8/14 19:50,121.48,31.24,2016/8/14 20:23,121.469,31.238,33,7,19
1015932,26777,13520,2016/8/17 12:16,121.485,31.242,2016/8/17 12:25,121.488,31.236,9,3,12
732053,102871,6167,2016/8/25 17:05,121.484,31.232,2016/8/25 17:10,121.476,31.231,5,4,17
1221880,182956,12015,2016/8/12 16:55,121.49,31.252,2016/8/12 17:01,121.487,31.248,6,5,16
69641,145859,11494,2016/8/21 6:03,121.482,31.235,2016/8/21 6:28,121.469,31.24,25,7,6
1418166,201440,15669,2016/8/23 22:38,121.492,31.225,2016/8/24 1:54,121.423,31.137,196,2,22
1799062,199915,7403,2016/8/26 21:26,121.492,31.232,2016/8/26 21:37,121.483,31.227,11,5,21
1474757,194741,14577,2016/8/17 18:54,121.486,31.231,2016/8/17 19:38,121.43,31.22,44,3,18
1421896,193945,7199,2016/8/30 17:12,121.494,31.246,2016/8/30 17:35,121.484,31.238,23,2,17
790665,156765,9604,2016/8/17 9:16,121.484,31.251,2016/8/17 9:25,121.489,31.248,9,3,9
578093,165346,10543,2016/8/7 21:57,121.49,31.226,2016/8/7 22:19,121.48,31.224,22,7,21
557799,159085,2373,2016/8/20 16:46,121.492,31.229,2016/8/20 17:33,121.434,31.217,47,6,16
801455,55148,2523,2016/8/16 10:26,121.482,31.241,2016/8/16 10:34,121.487,31.235,8,2,10
783067,291326,1345,2016/8/25 9:36,121.478,31.234,2016/8/25 10:23,121.441,31.255,47,4,9
1254293,140063,8858,2016/8/13 17:46,121.494,31.249,2016/8/13 18:14,121.533,31.269,28,6,17
432392,62060,12773,2016/8/15 8:44,121.482,31.244,2016/8/15 8:49,121.478,31.239,5,1,8
1060717,32270,6122,2016/8/19 17:02,121.49,31.248,2016/8/19 17:28,121.474,31.235,26,5,17
653895,157326,11247,2016/8/9 17:34,121.483,31.235,2016/8/9 17:42,121.476,31.233,8,2,17
876411,152132,3346,2016/8/19 13:20,121.479,31.233,2016/8/19 13:45,121.481,31.222,25,5,13
457680,18990,1046,2016/8/1 13:31,121.477,31.251,2016/8/1 13:47,121.454,31.271,16,1,13
1179402,127819,3860,2016/8/8 18:38,121.495,31.248,2016/8/8 19:13,121.53,31.267,35,1,18
863980,212894,4770,2016/8/14 14:20,121.49,31.228,2016/8/14 14:37,121.481,31.234,17,7,14
1245846,141636,1384,2016/8/22 13:55,121.489,31.235,2016/8/22 14:10,121.48,31.237,15,1,13
895234,136172,13056,2016/8/26 8:10,121.489,31.251,2016/8/26 8:22,121.482,31.246,12,5,8
1109222,104538,10406,2016/8/16 15:14,121.489,31.248,2016/8/16 15:41,121.486,31.278,27,2,15
474946,208850,13666,2016/8/20 15:25,121.479,31.234,2016/8/20 15:33,121.481,31.235,8,6,15
93963,97999,12611,2016/8/29 7:56,121.478,31.239,2016/8/29 8:01,121.473,31.242,5,1,7
580350,199423,13301,2016/8/18 17:44,121.476,31.234,2016/8/18 18:09,121.484,31.219,25,4,17
591371,93020,6282,2016/8/7 22:10,121.489,31.239,2016/8/7 22:56,121.485,31.246,46,7,22
1750492,116175,9921,2016/8/26 18:01,121.486,31.239,2016/8/26 18:22,121.49,31.264,21,5,18
889067,55819,14054,2016/8/20 21:14,121.484,31.236,2016/8/20 22:20,121.51,31.289,66,6,21
910058,263473,16915,2016/8/30 11:17,121.496,31.246,2016/8/30 11:26,121.511,31.252,9,2,11
699469,134492,634,2016/8/8 13:25,121.49,31.246,2016/8/8 13:31,121.489,31.252,6,1,13
711234,19492,7388,2016/8/18 19:02,121.485,31.251,2016/8/18 19:10,121.476,31.252,8,4,19
1210281,311863,17495,2016/8/30 14:48,121.487,31.252,2016/8/30 14:57,121.483,31.246,9,2,14
1683111,314613,2645,2016/8/31 19:36,121.478,31.234,2016/8/31 19:45,121.469,31.231,9,3,19
706422,134491,11698,2016/8/25 16:44,121.48,31.246,2016/8/25 17:04,121.47,31.259,20,4,16
1477084,100845,6358,2016/8/22 20:08,121.491,31.244,2016/8/22 20:15,121.493,31.252,7,1,20
1669560,1266,16858,2016/8/26 14:39,121.49,31.248,2016/8/26 14:55,121.486,31.235,16,5,14
486656,75520,13413,2016/8/19 8:26,121.488,31.235,2016/8/19 8:32,121.485,31.238,6,5,8
1495443,222866,10648,2016/8/14 20:33,121.488,31.239,2016/8/14 20:53,121.483,31.238,20,7,20
1304692,307482,13115,2016/8/23 19:26,121.481,31.239,2016/8/23 19:59,121.442,31.225,33,2,19
635197,81584,9096,2016/8/4 12:21,121.49,31.232,2016/8/4 12:25,121.489,31.235,4,4,12
712163,31373,6088,2016/8/13 11:29,121.483,31.252,2016/8/13 11:37,121.476,31.256,8,6,11
1176050,23161,11661,2016/8/23 17:19,121.477,31.252,2016/8/23 17:27,121.475,31.261,8,2,17
141575,25124,7239,2016/8/2 11:22,121.485,31.231,2016/8/2 11:33,121.474,31.236,11,2,11
1544576,230318,4485,2016/8/28 18:38,121.489,31.247,2016/8/28 18:48,121.487,31.246,10,7,18
1767067,2406,188,2016/8/24 19:34,121.489,31.233,2016/8/24 20:56,121.56,31.251,82,3,19
682502,99376,2810,2016/8/10 20:31,121.494,31.224,2016/8/10 21:31,121.49,31.228,60,3,20
945706,138883,137,2016/8/5 20:32,121.489,31.239,2016/8/5 22:27,121.555,31.283,115,5,20
1395362,257628,12611,2016/8/27 19:05,121.478,31.236,2016/8/27 19:11,121.479,31.234,6,6,19
674691,322564,7715,2016/8/30 9:06,121.496,31.246,2016/8/30 9:17,121.477,31.245,11,2,9
55777,103005,14896,2016/8/21 1:12,121.475,31.238,2016/8/21 1:39,121.489,31.247,27,7,1
308309,21760,17411,2016/8/30 7:40,121.489,31.237,2016/8/30 8:06,121.457,31.235,26,2,7
1107404,302156,11914,2016/8/30 13:22,121.496,31.227,2016/8/30 13:23,121.493,31.229,1,2,13
1311080,179194,6414,2016/8/16 17:56,121.485,31.253,2016/8/16 18:39,121.428,31.249,43,2,17
990285,151197,8703,2016/8/25 19:35,121.482,31.245,2016/8/25 19:49,121.478,31.237,14,4,19
805126,288038,12764,2016/8/25 17:49,121.492,31.246,2016/8/25 18:35,121.531,31.268,46,4,17
1730798,187825,11640,2016/8/31 22:09,121.487,31.243,2016/8/31 23:12,121.38,31.217,63,3,22
428732,89282,8801,2016/8/3 17:32,121.476,31.239,2016/8/3 18:59,121.377,31.35,87,3,17
209944,86328,8428,2016/8/3 11:30,121.482,31.235,2016/8/3 11:34,121.483,31.239,4,3,11
1074371,143112,16485,2016/8/23 14:34,121.476,31.237,2016/8/23 14:37,121.474,31.236,3,2,14
177496,78970,16930,2016/8/23 7:04,121.476,31.238,2016/8/23 7:31,121.478,31.276,27,2,7
854701,48697,9572,2016/8/11 17:31,121.482,31.252,2016/8/11 17:45,121.48,31.266,14,4,17
1314639,236817,14080,2016/8/22 16:52,121.479,31.234,2016/8/22 17:13,121.478,31.223,21,1,16
653779,134927,3758,2016/8/9 17:32,121.494,31.249,2016/8/9 17:42,121.499,31.259,10,2,17
1139495,67481,16948,2016/8/23 16:32,121.478,31.234,2016/8/23 17:14,121.428,31.261,42,2,16
1227742,226978,14839,2016/8/23 18:11,121.484,31.245,2016/8/23 18:34,121.482,31.258,23,2,18
1630755,154095,10632,2016/8/16 22:37,121.478,31.242,2016/8/16 23:04,121.477,31.271,27,2,22
643052,295261,12788,2016/8/25 15:37,121.485,31.237,2016/8/25 15:44,121.489,31.235,7,4,15
753301,6173,10914,2016/8/11 16:23,121.486,31.233,2016/8/11 16:26,121.48,31.231,3,4,16
776505,158836,4900,2016/8/8 15:00,121.485,31.252,2016/8/8 15:03,121.487,31.251,3,1,15
91867,85124,1364,2016/8/17 0:01,121.496,31.229,2016/8/17 0:17,121.503,31.254,16,3,0
799140,195777,11339,2016/8/19 11:50,121.488,31.235,2016/8/19 11:57,121.477,31.232,7,5,11
991345,193026,1805,2016/8/31 12:17,121.49,31.232,2016/8/31 12:28,121.485,31.238,11,3,12
942210,91379,2806,2016/8/8 17:09,121.49,31.232,2016/8/8 17:36,121.496,31.255,27,1,17
1112131,266570,410,2016/8/23 15:37,121.478,31.25,2016/8/23 15:51,121.475,31.252,14,2,15
1015534,182851,11073,2016/8/17 12:06,121.489,31.233,2016/8/17 12:17,121.484,31.236,11,3,12
983792,210062,1821,2016/8/13 14:54,121.491,31.245,2016/8/13 15:09,121.502,31.249,15,6,14
506492,9484,13363,2016/8/25 12:43,121.486,31.25,2016/8/25 12:56,121.491,31.244,13,4,12
1610815,192906,5468,2016/8/24 13:09,121.48,31.232,2016/8/24 13:21,121.485,31.243,12,3,13
643071,282328,7107,2016/8/25 15:37,121.482,31.245,2016/8/25 16:25,121.505,31.274,48,4,15
1612883,127263,3432,2016/8/6 19:22,121.491,31.231,2016/8/6 20:19,121.487,31.23,57,6,19
337627,270317,7836,2016/8/20 12:32,121.481,31.233,2016/8/20 13:03,121.487,31.211,31,6,12
496599,257679,16590,2016/8/31 8:30,121.49,31.227,2016/8/31 8:47,121.481,31.234,17,3,8
1486041,122113,16928,2016/8/26 12:08,121.488,31.246,2016/8/26 12:21,121.48,31.258,13,5,12
1202441,75682,6629,2016/8/8 18:54,121.48,31.234,2016/8/8 19:18,121.498,31.218,24,1,18
1200773,200113,8881,2016/8/12 15:53,121.489,31.239,2016/8/12 18:05,121.504,31.296,132,5,15
1804150,304789,16096,2016/8/26 22:24,121.484,31.232,2016/8/26 22:27,121.485,31.236,3,5,22
1777783,86457,8586,2016/8/26 19:35,121.478,31.236,2016/8/26 19:42,121.488,31.233,7,5,19
1499609,126742,8660,2016/8/6 10:53,121.484,31.23,2016/8/6 11:02,121.485,31.235,9,6,10
1533487,33745,11805,2016/8/26 12:41,121.481,31.25,2016/8/26 12:54,121.483,31.262,13,5,12
1251504,12189,961,2016/8/31 15:27,121.493,31.227,2016/8/31 15:31,121.496,31.223,4,3,15
1481474,356935,13917,2016/8/31 17:45,121.49,31.246,2016/8/31 17:55,121.498,31.25,10,3,17
867718,193215,10273,2016/8/16 11:37,121.484,31.246,2016/8/16 11:52,121.486,31.26,15,2,11
274287,222345,14959,2016/8/21 10:54,121.485,31.239,2016/8/21 11:09,121.484,31.238,15,7,10
1318723,149867,11295,2016/8/17 17:26,121.486,31.251,2016/8/17 18:11,121.49,31.28,45,3,17
1081296,72470,436,2016/8/16 14:41,121.497,31.224,2016/8/16 14:54,121.484,31.236,13,2,14
167941,132319,4125,2016/8/31 7:16,121.488,31.228,2016/8/31 7:23,121.492,31.223,7,3,7
1593145,217910,3814,2016/8/14 22:38,121.5,31.236,2016/8/14 22:51,121.521,31.235,13,7,22
1298011,259487,2193,2016/8/31 16:09,121.492,31.231,2016/8/31 16:58,121.457,31.254,49,3,16
1369085,261955,1556,2016/8/22 18:00,121.484,31.232,2016/8/22 18:07,121.475,31.237,7,1,18
344962,178952,11216,2016/8/10 14:06,121.484,31.232,2016/8/10 14:14,121.478,31.234,8,3,14
1743222,314799,8972,2016/8/24 17:53,121.485,31.243,2016/8/24 18:22,121.454,31.254,29,3,17
488116,181242,7138,2016/8/11 11:06,121.487,31.25,2016/8/11 11:20,121.489,31.255,14,4,11
721434,93611,1817,2016/8/10 21:26,121.485,31.251,2016/8/10 21:36,121.491,31.259,10,3,21
491918,170211,6904,2016/8/9 14:25,121.487,31.238,2016/8/9 14:45,121.489,31.245,20,2,14
874783,107170,3634,2016/8/1 18:53,121.489,31.24,2016/8/1 19:50,121.525,31.283,57,1,18
604076,12350,4351,2016/8/21 17:26,121.491,31.253,2016/8/21 17:36,121.488,31.258,10,7,17
465687,236557,16138,2016/8/25 12:05,121.49,31.248,2016/8/25 12:09,121.486,31.249,4,4,12
1267985,182854,7665,2016/8/12 18:01,121.483,31.252,2016/8/12 18:16,121.48,31.266,15,5,18
995237,247624,9149,2016/8/30 12:13,121.491,31.232,2016/8/30 12:26,121.48,31.239,13,2,12
656460,76920,3948,2016/8/10 19:59,121.503,31.238,2016/8/10 20:46,121.522,31.216,47,3,19
1147118,352169,3243,2016/8/29 22:17,121.501,31.238,2016/8/29 22:29,121.518,31.241,12,1,22
589487,95003,12846,2016/8/25 14:30,121.491,31.232,2016/8/25 15:03,121.466,31.266,33,4,14
353279,303551,15532,2016/8/29 11:03,121.487,31.236,2016/8/29 11:48,121.447,31.223,45,1,11
1401305,94835,10124,2016/8/19 19:47,121.474,31.236,2016/8/19 20:09,121.456,31.235,22,5,19
1147021,137351,17329,2016/8/29 22:15,121.475,31.242,2016/8/29 22:21,121.484,31.238,6,1,22
606857,201493,16590,2016/8/31 8:55,121.481,31.234,2016/8/31 9:24,121.439,31.219,29,3,8
1626795,124311,12384,2016/8/17 21:22,121.494,31.246,2016/8/17 21:53,121.506,31.268,31,3,21
235354,41137,6425,2016/8/10 9:45,121.491,31.245,2016/8/10 9:54,121.509,31.253,9,3,9
464833,118492,5496,2016/8/9 14:02,121.486,31.232,2016/8/9 14:06,121.482,31.233,4,2,14
66683,251707,14198,2016/8/27 6:40,121.481,31.246,2016/8/27 7:19,121.48,31.249,39,6,6
1610928,227627,2906,2016/8/24 13:10,121.491,31.246,2016/8/24 14:22,121.495,31.351,72,3,13
654986,319328,15051,2016/8/25 15:54,121.484,31.238,2016/8/25 16:15,121.482,31.242,21,4,15
711660,108690,8863,2016/8/4 15:36,121.49,31.232,2016/8/4 15:42,121.484,31.233,6,4,15
563769,164506,5869,2016/8/10 18:40,121.475,31.239,2016/8/10 21:02,121.484,31.269,142,3,18
800388,153264,12080,2016/8/15 14:48,121.478,31.233,2016/8/15 15:26,121.483,31.214,38,1,14
682018,178694,5420,2016/8/10 20:22,121.477,31.236,2016/8/10 20:51,121.493,31.253,29,3,20
1133050,200190,1294,2016/8/12 12:15,121.499,31.226,2016/8/12 12:45,121.496,31.228,30,5,12
995018,98699,13415,2016/8/30 12:10,121.481,31.238,2016/8/30 12:28,121.475,31.259,18,2,12
728484,72102,12722,2016/8/16 9:38,121.504,31.24,2016/8/16 9:46,121.509,31.235,8,2,9
1370055,267641,14698,2016/8/19 19:20,121.484,31.238,2016/8/19 19:35,121.478,31.236,15,5,19
1297123,290852,14194,2016/8/23 19:18,121.486,31.25,2016/8/23 20:04,121.471,31.292,46,2,19
345886,116191,6137,2016/8/3 15:26,121.489,31.253,2016/8/3 15:39,121.483,31.261,13,3,15
267429,227076,10312,2016/8/19 7:15,121.487,31.253,2016/8/19 7:22,121.482,31.245,7,5,7
1556134,85558,11753,2016/8/13 21:20,121.489,31.239,2016/8/13 21:58,121.506,31.218,38,6,21
928811,162872,11234,2016/8/31 11:44,121.487,31.252,2016/8/31 11:58,121.492,31.263,14,3,11
278677,253908,1999,2016/8/18 10:39,121.486,31.25,2016/8/18 10:50,121.483,31.251,11,4,10
1112652,64912,14334,2016/8/23 15:49,121.48,31.246,2016/8/23 16:00,121.482,31.257,11,2,15
1285544,211045,1855,2016/8/14 18:40,121.482,31.239,2016/8/14 19:25,121.489,31.255,45,7,18
1780207,14880,196,2016/8/26 19:49,121.492,31.227,2016/8/26 20:44,121.445,31.254,55,5,19
1146162,235618,7664,2016/8/16 15:47,121.478,31.246,2016/8/16 16:15,121.492,31.267,28,2,15
564509,156286,4962,2016/8/7 21:36,121.488,31.237,2016/8/7 22:23,121.491,31.29,47,7,21
648730,218044,9510,2016/8/14 12:00,121.498,31.227,2016/8/14 12:33,121.488,31.236,33,7,12
141398,108867,5109,2016/8/2 11:10,121.476,31.239,2016/8/2 11:20,121.484,31.236,10,2,11
269821,225909,10718,2016/8/16 7:43,121.495,31.251,2016/8/16 8:05,121.513,31.266,22,2,7
50619,60331,8084,2016/8/11 2:54,121.486,31.249,2016/8/11 3:08,121.468,31.269,14,4,2
858997,128386,1571,2016/8/9 19:14,121.494,31.224,2016/8/9 19:27,121.49,31.215,13,2,19
1207404,187027,7324,2016/8/12 16:10,121.477,31.252,2016/8/12 16:31,121.483,31.251,21,5,16
672339,74406,168,2016/8/18 18:37,121.497,31.224,2016/8/18 19:28,121.433,31.218,51,4,18
835188,262220,1573,2016/8/29 18:43,121.49,31.234,2016/8/29 19:37,121.46,31.269,54,1,18
1017702,356103,16582,2016/8/28 14:10,121.497,31.224,2016/8/28 14:47,121.498,31.21,37,7,14
616647,196584,11104,2016/8/25 14:53,121.489,31.253,2016/8/25 15:19,121.518,31.275,26,4,14
1163968,294469,12660,2016/8/30 14:08,121.489,31.239,2016/8/30 14:22,121.501,31.252,14,2,14
1342277,230421,12375,2016/8/16 18:15,121.487,31.253,2016/8/16 18:37,121.477,31.26,22,2,18
1430266,68787,13392,2016/8/28 17:39,121.485,31.249,2016/8/28 18:05,121.467,31.244,26,7,17
1683504,165140,1093,2016/8/28 20:47,121.481,31.231,2016/8/28 21:24,121.485,31.233,37,7,20
1770612,189841,16258,2016/8/24 19:53,121.494,31.224,2016/8/24 20:05,121.48,31.226,12,3,19
128218,105992,5547,2016/8/3 9:11,121.484,31.236,2016/8/3 9:14,121.486,31.233,3,3,9
1152490,49619,7956,2016/8/4 21:58,121.491,31.252,2016/8/4 22:42,121.426,31.284,44,4,21
401116,60959,5669,2016/8/3 17:09,121.482,31.24,2016/8/3 17:22,121.479,31.234,13,3,17
248052,104888,9795,2016/8/7 14:14,121.479,31.239,2016/8/7 14:24,121.489,31.234,10,7,14
932732,17991,10185,2016/8/15 16:49,121.491,31.229,2016/8/15 16:59,121.49,31.232,10,1,16
1013634,38332,5813,2016/8/30 12:15,121.485,31.229,2016/8/30 12:32,121.463,31.233,17,2,12
1029208,284782,7883,2016/8/31 12:41,121.486,31.236,2016/8/31 12:51,121.484,31.24,10,3,12
1345431,226727,15367,2016/8/22 17:33,121.483,31.248,2016/8/22 18:00,121.51,31.27,27,1,17
277934,1639,8545,2016/8/2 15:45,121.481,31.233,2016/8/2 16:01,121.489,31.219,16,2,15
1412124,135472,17567,2016/8/26 11:31,121.477,31.246,2016/8/26 11:43,121.491,31.245,12,5,11
1114451,115208,5357,2016/8/12 11:01,121.488,31.253,2016/8/12 11:14,121.507,31.261,13,5,11
943496,156938,2635,2016/8/19 15:19,121.479,31.238,2016/8/19 15:42,121.485,31.222,23,5,15
865298,41137,16401,2016/8/30 10:44,121.492,31.244,2016/8/30 10:51,121.505,31.251,7,2,10
652812,316131,2980,2016/8/27 12:22,121.497,31.247,2016/8/27 12:39,121.509,31.257,17,6,12
1591189,68536,10155,2016/8/17 20:37,121.484,31.251,2016/8/17 21:21,121.482,31.248,44,3,20
944750,281521,14313,2016/8/20 22:20,121.495,31.248,2016/8/20 23:01,121.477,31.282,41,6,22
901179,234186,7565,2016/8/16 12:00,121.477,31.237,2016/8/16 12:12,121.481,31.226,12,2,12
877651,28374,987,2016/8/11 17:46,121.487,31.232,2016/8/11 18:38,121.442,31.19,52,4,17
1482634,171726,776,2016/8/22 20:13,121.489,31.252,2016/8/22 20:35,121.494,31.282,22,1,20
1318773,246317,3752,2016/8/17 17:27,121.476,31.245,2016/8/17 17:36,121.482,31.25,9,3,17
425818,47423,9492,2016/8/7 18:50,121.495,31.223,2016/8/7 19:13,121.486,31.239,23,7,18
883599,121635,2875,2016/8/21 21:41,121.49,31.244,2016/8/21 23:07,121.543,31.294,86,7,21
1078767,43515,5845,2016/8/13 16:00,121.482,31.236,2016/8/13 16:10,121.486,31.239,10,6,16
1477770,207846,13527,2016/8/14 20:16,121.491,31.233,2016/8/14 20:44,121.475,31.232,28,7,20
827637,6085,3524,2016/8/21 20:37,121.48,31.251,2016/8/21 21:01,121.45,31.26,24,7,20
821849,191748,9157,2016/8/15 15:19,121.485,31.235,2016/8/15 15:24,121.484,31.236,5,1,15
1661431,149881,1814,2016/8/6 22:57,121.49,31.244,2016/8/6 23:35,121.523,31.282,38,6,22
523874,257487,152,2016/8/31 8:35,121.481,31.239,2016/8/31 8:45,121.471,31.247,10,3,8
656757,182063,7317,2016/8/10 20:04,121.484,31.236,2016/8/10 20:30,121.489,31.217,26,3,20
1036985,218643,7473,2016/8/25 20:21,121.486,31.232,2016/8/25 21:28,121.47,31.209,67,4,20
125562,112436,9961,2016/8/7 9:40,121.485,31.235,2016/8/7 9:50,121.491,31.223,10,7,9
345491,314615,12664,2016/8/24 5:14,121.48,31.236,2016/8/24 6:01,121.488,31.216,47,3,5
334010,101556,425,2016/8/1 10:15,121.484,31.232,2016/8/1 10:23,121.488,31.229,8,1,10
493171,88251,14765,2016/8/25 20:36,121.485,31.242,2016/8/25 20:41,121.487,31.249,5,4,20
809558,191248,14271,2016/8/30 10:12,121.481,31.234,2016/8/30 10:53,121.479,31.231,41,2,10
1800789,337383,14854,2016/8/26 21:37,121.489,31.239,2016/8/26 22:31,121.425,31.279,54,5,21
319526,235999,1310,2016/8/18 11:53,121.488,31.233,2016/8/18 11:59,121.487,31.239,6,4,11
1250545,126974,9741,2016/8/16 17:32,121.479,31.25,2016/8/16 18:05,121.463,31.28,33,2,17
646626,131475,8275,2016/8/3 19:46,121.472,31.243,2016/8/3 19:59,121.461,31.249,13,3,19
865838,80641,12964,2016/8/15 15:52,121.489,31.233,2016/8/15 16:03,121.481,31.248,11,1,15
1043250,245625,9644,2016/8/17 12:30,121.493,31.229,2016/8/17 13:12,121.491,31.231,42,3,12
1737042,291448,1712,2016/8/31 23:14,121.482,31.235,2016/8/31 23:55,121.449,31.255,41,3,23
1804922,309365,8937,2016/8/26 22:37,121.489,31.242,2016/8/26 23:38,121.466,31.337,61,5,22
1186486,234229,13898,2016/8/22 11:55,121.496,31.247,2016/8/22 11:59,121.494,31.251,4,1,11
1210196,120379,13934,2016/8/30 22:47,121.49,31.238,2016/8/30 23:41,121.429,31.228,54,2,22
642770,311357,16215,2016/8/25 15:32,121.49,31.248,2016/8/25 15:49,121.467,31.239,17,4,15
93218,100650,3103,2016/8/29 7:50,121.489,31.252,2016/8/29 8:03,121.487,31.236,13,1,7
1750515,183614,17115,2016/8/26 18:01,121.483,31.23,2016/8/26 18:12,121.486,31.238,11,5,18
788563,369095,10128,2016/8/30 10:01,121.482,31.244,2016/8/30 10:07,121.485,31.24,6,2,10
742605,43381,11601,2016/8/29 17:06,121.496,31.247,2016/8/29 18:03,121.467,31.303,57,1,17
290199,174730,14023,2016/8/24 3:06,121.48,31.235,2016/8/24 3:20,121.487,31.232,14,3,3
1074815,304626,16605,2016/8/23 14:45,121.477,31.252,2016/8/23 15:05,121.486,31.232,20,2,14
776261,167398,9912,2016/8/8 14:50,121.484,31.252,2016/8/8 14:57,121.477,31.257,7,1,14
868611,166967,3080,2016/8/29 18:57,121.497,31.236,2016/8/29 19:18,121.516,31.23,21,1,18
655519,257913,602,2016/8/21 18:06,121.492,31.225,2016/8/21 18:11,121.485,31.227,5,7,18
242929,110190,7996,2016/8/5 14:08,121.479,31.244,2016/8/5 14:14,121.477,31.237,6,5,14
1172425,19679,668,2016/8/11 20:16,121.491,31.253,2016/8/11 20:42,121.522,31.279,26,4,20
1301713,160085,17369,2016/8/30 16:06,121.478,31.233,2016/8/30 16:16,121.471,31.243,10,2,16
1491073,171340,14698,2016/8/19 21:09,121.473,31.236,2016/8/19 21:30,121.466,31.263,21,5,21
1733086,28615,9642,2016/8/26 17:03,121.482,31.248,2016/8/26 17:16,121.469,31.262,13,5,17
454720,230318,9375,2016/8/24 6:25,121.489,31.247,2016/8/24 6:28,121.483,31.246,3,3,6
570099,194323,9509,2016/8/15 10:08,121.476,31.238,2016/8/15 10:19,121.464,31.232,11,1,10
998600,5580,14620,2016/8/28 14:00,121.489,31.234,2016/8/28 14:05,121.487,31.235,5,7,14
516693,167230,7226,2016/8/16 8:37,121.492,31.225,2016/8/16 8:48,121.476,31.223,11,2,8
1244759,124805,9422,2016/8/12 17:31,121.495,31.247,2016/8/12 17:39,121.498,31.258,8,5,17
908686,54850,1170,2016/8/8 16:50,121.49,31.253,2016/8/8 17:28,121.451,31.274,38,1,16
1186082,108720,10397,2016/8/12 15:06,121.483,31.24,2016/8/12 15:10,121.476,31.239,4,5,15
1019592,40284,15057,2016/8/26 8:29,121.476,31.234,2016/8/26 8:36,121.487,31.235,7,5,8
531206,75857,8277,2016/8/5 17:44,121.497,31.247,2016/8/5 17:58,121.484,31.248,14,5,17
