orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
573027,87433,13240,2016/8/29 14:37,121.46,31.31,2016/8/29 14:47,121.461,31.318,10,1,14
1365500,124309,4279,2016/8/17 17:54,121.457,31.313,2016/8/17 18:06,121.461,31.323,12,3,17
1774222,97434,16252,2016/8/26 19:19,121.459,31.31,2016/8/26 19:33,121.447,31.318,14,5,19
1119503,246069,9742,2016/8/17 13:57,121.437,31.32,2016/8/17 14:05,121.432,31.324,8,3,13
1109210,24428,9196,2016/8/16 15:13,121.452,31.31,2016/8/16 15:28,121.442,31.305,15,2,15
1647875,63369,4016,2016/8/17 22:16,121.45,31.315,2016/8/17 22:33,121.474,31.321,17,3,22
836100,220410,16921,2016/8/27 14:00,121.444,31.322,2016/8/27 14:20,121.437,31.311,20,6,14
733441,207842,8405,2016/8/21 19:13,121.436,31.318,2016/8/21 19:23,121.446,31.319,10,7,19
1805260,198504,2422,2016/8/26 22:44,121.436,31.32,2016/8/26 23:13,121.451,31.326,29,5,22
450223,106787,4160,2016/8/28 10:31,121.436,31.32,2016/8/28 10:39,121.438,31.311,8,7,10
1144907,12838,14883,2016/8/30 13:48,121.448,31.307,2016/8/30 13:56,121.45,31.313,8,2,13
1156021,206587,3137,2016/8/17 14:38,121.449,31.325,2016/8/17 14:39,121.447,31.324,1,3,14
1472936,307351,17300,2016/8/30 17:40,121.449,31.303,2016/8/30 18:03,121.457,31.279,23,2,17
295207,74985,3060,2016/8/19 7:32,121.459,31.308,2016/8/19 7:42,121.467,31.319,10,5,7
851119,303244,12873,2016/8/26 8:08,121.449,31.311,2016/8/26 8:20,121.448,31.307,12,5,8
956480,273981,12167,2016/8/20 22:52,121.448,31.308,2016/8/20 23:06,121.465,31.306,14,6,22
1714661,314092,14483,2016/8/24 16:09,121.454,31.313,2016/8/24 16:17,121.448,31.307,8,3,16
1789024,235789,15730,2016/8/24 21:41,121.448,31.307,2016/8/24 21:52,121.46,31.316,11,3,21
1539096,191704,10413,2016/8/19 21:59,121.449,31.304,2016/8/19 22:20,121.461,31.308,21,5,21
1085562,100745,2316,2016/8/12 9:32,121.447,31.318,2016/8/12 9:48,121.464,31.322,16,5,9
1400907,69009,6390,2016/8/19 19:42,121.441,31.308,2016/8/19 19:48,121.448,31.307,6,5,19
1656417,224799,8556,2016/8/17 23:13,121.446,31.319,2016/8/17 23:40,121.444,31.321,27,3,23
935829,169208,3110,2016/8/29 19:31,121.445,31.322,2016/8/29 19:47,121.437,31.31,16,1,19
1794278,61430,3918,2016/8/24 22:27,121.454,31.308,2016/8/24 22:41,121.466,31.31,14,3,22
936121,336007,16769,2016/8/28 13:22,121.459,31.312,2016/8/28 13:30,121.448,31.307,8,7,13
1195537,245053,10099,2016/8/30 14:31,121.453,31.308,2016/8/30 14:40,121.445,31.312,9,2,14
1359898,138759,1287,2016/8/12 19:57,121.448,31.31,2016/8/12 20:06,121.437,31.312,9,5,19
494919,185428,6716,2016/8/10 17:55,121.454,31.313,2016/8/10 18:06,121.455,31.326,11,3,17
1059874,124199,4967,2016/8/14 16:40,121.445,31.321,2016/8/14 16:55,121.441,31.306,15,7,16
1741285,71463,8778,2016/8/26 17:29,121.449,31.304,2016/8/26 17:49,121.431,31.294,20,5,17
41773,350642,1457,2016/8/29 7:15,121.455,31.31,2016/8/29 7:20,121.449,31.308,5,1,7
1052170,226038,10518,2016/8/15 17:55,121.444,31.321,2016/8/15 18:04,121.434,31.326,9,1,17
1661104,136904,7542,2016/8/6 22:42,121.449,31.325,2016/8/6 22:54,121.466,31.328,12,6,22
4597,123232,7612,2016/8/29 0:35,121.44,31.313,2016/8/29 0:51,121.436,31.332,16,1,0
962951,77664,11179,2016/8/22 17:41,121.437,31.32,2016/8/22 18:18,121.447,31.324,37,1,17
762831,144474,813,2016/8/22 8:35,121.447,31.307,2016/8/22 8:49,121.437,31.294,14,1,8
239582,194028,9221,2016/8/13 6:35,121.442,31.308,2016/8/13 6:39,121.448,31.307,4,6,6
679399,143690,7521,2016/8/9 17:40,121.447,31.318,2016/8/9 17:43,121.444,31.313,3,2,17
1687873,339461,15796,2016/8/31 19:40,121.442,31.307,2016/8/31 19:53,121.44,31.317,13,3,19
745451,250468,6789,2016/8/25 17:17,121.447,31.318,2016/8/25 17:25,121.444,31.314,8,4,17
1637260,326787,13795,2016/8/30 19:34,121.459,31.311,2016/8/30 19:47,121.46,31.312,13,2,19
159030,28544,4320,2016/8/11 7:26,121.438,31.304,2016/8/11 7:41,121.441,31.297,15,4,7
883139,290709,8655,2016/8/21 21:34,121.443,31.321,2016/8/21 21:39,121.437,31.315,5,7,21
1747617,262063,5987,2016/8/26 17:52,121.447,31.319,2016/8/26 18:04,121.437,31.318,12,5,17
1408849,334893,6455,2016/8/30 17:10,121.447,31.305,2016/8/30 17:28,121.432,31.303,18,2,17
317367,33217,7651,2016/8/10 13:01,121.445,31.322,2016/8/10 13:17,121.456,31.305,16,3,13
1127294,184488,14325,2016/8/30 13:41,121.459,31.313,2016/8/30 14:05,121.461,31.31,24,2,13
256151,69667,275,2016/8/20 10:56,121.448,31.31,2016/8/20 11:09,121.44,31.319,13,6,10
1551110,118546,7776,2016/8/19 22:12,121.437,31.313,2016/8/19 22:27,121.449,31.329,15,5,22
793998,326237,15761,2016/8/25 17:41,121.446,31.307,2016/8/25 17:47,121.444,31.311,6,4,17
722637,85037,3553,2016/8/3 21:02,121.447,31.319,2016/8/3 21:21,121.464,31.32,19,3,21
888680,165062,10162,2016/8/15 16:25,121.449,31.308,2016/8/15 16:30,121.453,31.31,5,1,16
979566,294553,6988,2016/8/23 13:08,121.448,31.307,2016/8/23 13:16,121.454,31.318,8,2,13
1086848,101452,7021,2016/8/1 21:21,121.457,31.317,2016/8/1 21:27,121.447,31.318,6,1,21
427063,184898,8648,2016/8/10 16:57,121.44,31.315,2016/8/10 17:04,121.435,31.32,7,3,16
462519,366823,9312,2016/8/29 12:43,121.452,31.31,2016/8/29 13:02,121.437,31.293,19,1,12
708317,178295,6761,2016/8/10 21:05,121.45,31.313,2016/8/10 21:44,121.426,31.267,39,3,21
978372,209171,2071,2016/8/28 13:44,121.447,31.324,2016/8/28 13:52,121.458,31.331,8,7,13
398032,78254,2556,2016/8/7 18:12,121.448,31.307,2016/8/7 18:27,121.466,31.313,15,7,18
600954,143267,7648,2016/8/28 11:11,121.447,31.318,2016/8/28 11:17,121.443,31.313,6,7,11
554846,42618,11680,2016/8/13 10:03,121.437,31.304,2016/8/13 10:12,121.445,31.314,9,6,10
101756,165165,9255,2016/8/18 7:58,121.456,31.319,2016/8/18 8:05,121.447,31.318,7,4,7
1442484,184381,8449,2016/8/19 20:10,121.456,31.31,2016/8/19 20:41,121.489,31.294,31,5,20
1675554,318403,253,2016/8/24 22:36,121.455,31.318,2016/8/24 23:16,121.445,31.321,40,3,22
1496388,190404,8689,2016/8/28 18:13,121.44,31.319,2016/8/28 18:26,121.449,31.325,13,7,18
1435925,189227,15296,2016/8/30 17:22,121.461,31.31,2016/8/30 17:30,121.459,31.321,8,2,17
1782459,94140,12714,2016/8/24 20:59,121.448,31.325,2016/8/24 21:18,121.464,31.31,19,3,20
1252146,56471,4785,2016/8/31 15:37,121.442,31.307,2016/8/31 16:04,121.452,31.31,27,3,15
470579,152365,2822,2016/8/18 16:10,121.455,31.308,2016/8/18 16:14,121.457,31.311,4,4,16
601562,332974,7070,2016/8/28 11:20,121.444,31.31,2016/8/28 11:31,121.448,31.307,11,7,11
1438570,62054,2789,2016/8/24 7:46,121.441,31.304,2016/8/24 7:49,121.447,31.305,3,3,7
1778559,160280,12714,2016/8/24 20:33,121.455,31.322,2016/8/24 20:55,121.448,31.325,22,3,20
1432957,159228,9250,2016/8/12 22:36,121.451,31.323,2016/8/12 22:44,121.459,31.322,8,5,22
1702595,340254,8882,2016/8/30 23:02,121.459,31.31,2016/8/30 23:14,121.466,31.318,12,2,23
1426209,38854,7225,2016/8/12 22:14,121.449,31.306,2016/8/12 22:35,121.474,31.312,21,5,22
455405,200047,9372,2016/8/24 6:43,121.453,31.31,2016/8/24 6:48,121.449,31.307,5,3,6
1468238,97242,5163,2016/8/16 19:24,121.458,31.31,2016/8/16 19:40,121.428,31.303,16,2,19
1279034,182895,1155,2016/8/11 22:14,121.447,31.318,2016/8/11 22:33,121.477,31.321,19,4,22
1630567,192757,836,2016/8/16 22:30,121.447,31.324,2016/8/16 22:35,121.446,31.319,5,2,22
1144338,213270,2681,2016/8/14 17:26,121.45,31.325,2016/8/14 17:42,121.437,31.316,16,7,17
1756254,253928,870,2016/8/24 18:45,121.446,31.32,2016/8/24 18:57,121.436,31.318,12,3,18
1083007,313571,6201,2016/8/27 15:56,121.448,31.313,2016/8/27 16:04,121.444,31.308,8,6,15
1493030,135501,1061,2016/8/6 10:03,121.451,31.305,2016/8/6 10:22,121.479,31.311,19,6,10
1130328,65731,10807,2016/8/23 16:20,121.449,31.307,2016/8/23 16:36,121.444,31.314,16,2,16
1484191,139601,407,2016/8/8 22:52,121.451,31.325,2016/8/8 22:59,121.455,31.327,7,1,22
206964,135468,214,2016/8/7 12:44,121.448,31.312,2016/8/7 12:52,121.446,31.323,8,7,12
674516,214439,11479,2016/8/30 17:04,121.445,31.322,2016/8/30 17:15,121.44,31.316,11,2,17
795277,166200,11179,2016/8/21 20:05,121.455,31.317,2016/8/21 20:12,121.444,31.314,7,7,20
281820,224700,8963,2016/8/15 7:59,121.445,31.311,2016/8/15 8:28,121.431,31.309,29,1,7
1729217,7490,12050,2016/8/31 21:59,121.44,31.319,2016/8/31 22:09,121.452,31.317,10,3,21
1382847,59542,2584,2016/8/12 20:40,121.452,31.316,2016/8/12 20:51,121.448,31.307,11,5,20
857060,100526,2754,2016/8/17 10:07,121.449,31.304,2016/8/17 10:20,121.447,31.318,13,3,10
25292,262532,13839,2016/8/23 1:04,121.441,31.303,2016/8/23 1:12,121.44,31.315,8,2,1
802054,202824,5452,2016/8/16 10:48,121.448,31.306,2016/8/16 10:52,121.442,31.307,4,2,10
1711006,231816,11652,2016/8/31 20:21,121.46,31.308,2016/8/31 20:33,121.468,31.316,12,3,20
1757099,218998,3266,2016/8/26 18:19,121.446,31.324,2016/8/26 18:31,121.463,31.323,12,5,18
1431615,311133,5163,2016/8/23 23:14,121.448,31.315,2016/8/23 23:25,121.436,31.332,11,2,23
797717,116061,14060,2016/8/22 8:48,121.447,31.305,2016/8/22 8:55,121.442,31.295,7,1,8
144047,216242,9906,2016/8/14 5:51,121.449,31.315,2016/8/14 6:30,121.463,31.323,39,7,5
529076,153596,2772,2016/8/11 12:01,121.445,31.314,2016/8/11 12:07,121.449,31.307,6,4,12
550212,158199,4308,2016/8/7 21:07,121.455,31.313,2016/8/7 21:33,121.458,31.323,26,7,21
1743083,309608,4913,2016/8/26 17:36,121.442,31.308,2016/8/26 17:47,121.453,31.317,11,5,17
883038,313980,11185,2016/8/25 18:31,121.447,31.318,2016/8/25 18:43,121.46,31.323,12,4,18
1008511,177120,2383,2016/8/9 21:20,121.44,31.32,2016/8/9 21:47,121.445,31.324,27,2,21
1488782,60690,1965,2016/8/13 20:01,121.446,31.32,2016/8/13 20:12,121.448,31.325,11,6,20
1047087,13250,5871,2016/8/25 20:37,121.456,31.316,2016/8/25 20:42,121.459,31.319,5,4,20
1136548,125533,10790,2016/8/11 19:55,121.437,31.318,2016/8/11 20:11,121.438,31.311,16,4,19
857551,188111,12491,2016/8/29 18:52,121.442,31.321,2016/8/29 19:15,121.416,31.333,23,1,18
266974,160225,6328,2016/8/14 8:30,121.455,31.313,2016/8/14 8:56,121.468,31.325,26,7,8
1716132,153182,16479,2016/8/26 16:06,121.438,31.316,2016/8/26 16:26,121.466,31.313,20,5,16
1102077,289849,7698,2016/8/23 15:14,121.457,31.308,2016/8/23 15:35,121.448,31.325,21,2,15
1804596,40819,10170,2016/8/26 22:32,121.457,31.31,2016/8/26 22:51,121.451,31.325,19,5,22
1228551,111128,6705,2016/8/26 9:22,121.448,31.307,2016/8/26 9:35,121.452,31.298,13,5,9
1666274,272458,1178,2016/8/30 20:20,121.441,31.314,2016/8/30 20:31,121.447,31.316,11,2,20
13016,46506,5834,2016/8/25 8:23,121.456,31.313,2016/8/25 8:49,121.485,31.334,26,4,8
1282151,208141,9938,2016/8/23 19:06,121.445,31.321,2016/8/23 19:14,121.454,31.322,8,2,19
1278363,182368,12172,2016/8/19 18:35,121.445,31.323,2016/8/19 19:35,121.451,31.337,60,5,18
1446163,202523,6821,2016/8/12 23:54,121.45,31.31,2016/8/13 0:34,121.436,31.367,40,5,23
95835,119291,6514,2016/8/9 8:06,121.455,31.308,2016/8/9 8:23,121.441,31.297,17,2,8
826195,323533,6993,2016/8/25 17:58,121.448,31.324,2016/8/25 18:09,121.447,31.318,11,4,17
311102,155338,6767,2016/8/16 7:56,121.462,31.31,2016/8/16 8:16,121.483,31.32,20,2,7
1627890,355641,1554,2016/8/28 19:27,121.448,31.324,2016/8/28 19:40,121.457,31.319,13,7,19
22055,355347,12854,2016/8/29 6:36,121.44,31.313,2016/8/29 6:50,121.453,31.31,14,1,6
73394,218071,6690,2016/8/18 7:37,121.459,31.31,2016/8/18 7:45,121.449,31.307,8,4,7
51185,173012,1064,2016/8/20 2:11,121.452,31.313,2016/8/20 2:26,121.432,31.303,15,6,2
1242140,243832,6367,2016/8/17 16:21,121.452,31.308,2016/8/17 16:27,121.458,31.305,6,3,16
1668570,379904,16741,2016/8/30 20:25,121.448,31.324,2016/8/30 20:45,121.477,31.338,20,2,20
589526,325072,11636,2016/8/25 14:31,121.448,31.307,2016/8/25 14:38,121.458,31.308,7,4,14
612863,100581,3655,2016/8/20 17:27,121.446,31.313,2016/8/20 17:36,121.45,31.304,9,6,17
1695299,357048,3586,2016/8/28 21:57,121.452,31.316,2016/8/28 22:07,121.451,31.325,10,7,21
641534,160259,839,2016/8/27 12:18,121.449,31.325,2016/8/27 12:33,121.45,31.308,15,6,12
925942,17838,9984,2016/8/9 20:01,121.457,31.31,2016/8/9 20:28,121.446,31.328,27,2,20
35559,365057,9325,2016/8/29 7:04,121.436,31.313,2016/8/29 7:10,121.437,31.32,6,1,7
35709,237124,9721,2016/8/29 7:06,121.445,31.307,2016/8/29 7:14,121.448,31.313,8,1,7
519434,76029,3205,2016/8/9 14:59,121.447,31.318,2016/8/9 15:14,121.459,31.324,15,2,14
1135878,97242,7675,2016/8/11 19:46,121.458,31.31,2016/8/11 20:03,121.428,31.303,17,4,19
1727213,261594,5084,2016/8/31 21:42,121.444,31.321,2016/8/31 21:56,121.442,31.31,14,3,21
459681,254152,2894,2016/8/19 8:22,121.438,31.311,2016/8/19 8:31,121.448,31.307,9,5,8
1688964,146821,1146,2016/8/28 21:41,121.448,31.31,2016/8/28 21:53,121.455,31.321,12,7,21
104510,58737,16002,2016/8/30 6:19,121.433,31.318,2016/8/30 6:23,121.44,31.32,4,2,6
246839,247058,124,2016/8/21 10:22,121.452,31.317,2016/8/21 10:27,121.447,31.318,5,7,10
527500,58955,9528,2016/8/14 10:54,121.444,31.313,2016/8/14 12:03,121.418,31.293,69,7,10
1367062,286168,15042,2016/8/24 18:11,121.447,31.318,2016/8/24 18:22,121.455,31.322,11,3,18
510528,168528,6204,2016/8/23 23:00,121.439,31.31,2016/8/23 23:07,121.447,31.307,7,2,23
770483,232050,4373,2016/8/25 17:26,121.441,31.305,2016/8/25 17:32,121.431,31.303,6,4,17
955944,249104,7236,2016/8/20 22:39,121.46,31.312,2016/8/20 22:52,121.472,31.308,13,6,22
1095015,198952,6581,2016/8/12 9:55,121.437,31.311,2016/8/12 10:04,121.448,31.307,9,5,9
1757341,87167,1523,2016/8/26 18:21,121.451,31.325,2016/8/26 18:30,121.462,31.32,9,5,18
62156,126466,3885,2016/8/8 6:21,121.439,31.31,2016/8/8 6:36,121.459,31.32,15,1,6
1096109,106540,3553,2016/8/4 21:06,121.449,31.31,2016/8/4 21:18,121.46,31.319,12,4,21
43109,97882,2235,2016/8/5 6:45,121.44,31.321,2016/8/5 6:49,121.446,31.319,4,5,6
837714,288736,10583,2016/8/25 18:06,121.45,31.308,2016/8/25 18:12,121.455,31.307,6,4,18
922988,233430,15448,2016/8/20 22:00,121.447,31.31,2016/8/20 22:08,121.458,31.313,8,6,22
1361982,108025,6986,2016/8/8 20:29,121.458,31.313,2016/8/8 20:49,121.451,31.348,20,1,20
787577,103893,4815,2016/8/13 12:33,121.448,31.325,2016/8/13 12:52,121.475,31.317,19,6,12
721305,77882,3166,2016/8/10 21:23,121.446,31.31,2016/8/10 21:48,121.44,31.32,25,3,21
798271,111773,5272,2016/8/14 13:38,121.452,31.313,2016/8/14 13:53,121.448,31.298,15,7,13
815172,157721,15730,2016/8/25 17:52,121.448,31.307,2016/8/25 18:18,121.468,31.308,26,4,17
826128,68792,712,2016/8/23 19:19,121.444,31.321,2016/8/23 19:33,121.448,31.305,14,2,19
879966,199920,5401,2016/8/29 19:01,121.455,31.316,2016/8/29 19:08,121.462,31.321,7,1,19
462895,231465,10875,2016/8/29 12:49,121.441,31.304,2016/8/29 13:06,121.414,31.302,17,1,12
1009242,42057,3161,2016/8/9 21:38,121.445,31.321,2016/8/9 21:49,121.447,31.332,11,2,21
1000210,68009,16414,2016/8/25 19:49,121.447,31.317,2016/8/25 19:55,121.446,31.324,6,4,19
1093897,201029,14251,2016/8/25 21:31,121.448,31.306,2016/8/25 21:41,121.458,31.313,10,4,21
1549169,89512,8885,2016/8/14 21:12,121.455,31.305,2016/8/14 21:52,121.45,31.265,40,7,21
560169,172654,1449,2016/8/28 11:04,121.446,31.319,2016/8/28 11:07,121.447,31.324,3,7,11
1584967,382649,16020,2016/8/31 18:28,121.447,31.318,2016/8/31 18:37,121.438,31.321,9,3,18
326390,166668,626,2016/8/27 9:30,121.453,31.31,2016/8/27 9:37,121.448,31.307,7,6,9
553661,124714,3077,2016/8/4 10:02,121.446,31.318,2016/8/4 10:17,121.436,31.313,15,4,10
1403065,230667,10721,2016/8/16 18:41,121.447,31.317,2016/8/16 18:54,121.457,31.319,13,2,18
1321701,139241,7515,2016/8/12 19:03,121.448,31.305,2016/8/12 19:13,121.442,31.313,10,5,19
335998,171554,509,2016/8/30 7:47,121.457,31.319,2016/8/30 7:54,121.447,31.318,7,2,7
1040632,127248,157,2016/8/8 17:49,121.446,31.319,2016/8/8 17:58,121.437,31.32,9,1,17
1551525,166211,2560,2016/8/19 22:20,121.45,31.308,2016/8/19 22:29,121.466,31.305,9,5,22
1756379,305864,80,2016/8/24 18:46,121.447,31.319,2016/8/24 19:23,121.495,31.318,37,3,18
1101060,346852,6767,2016/8/27 16:01,121.447,31.324,2016/8/27 16:27,121.434,31.35,26,6,16
870918,88603,16196,2016/8/25 18:20,121.447,31.318,2016/8/25 18:31,121.455,31.317,11,4,18
890758,80639,6639,2016/8/29 19:05,121.447,31.318,2016/8/29 19:35,121.44,31.317,30,1,19
946800,355976,3348,2016/8/29 19:36,121.443,31.321,2016/8/29 19:43,121.433,31.32,7,1,19
467941,131451,8615,2016/8/7 19:32,121.445,31.324,2016/8/7 19:44,121.431,31.335,12,7,19
1285460,72379,3776,2016/8/14 18:39,121.445,31.323,2016/8/14 18:51,121.431,31.327,12,7,18
593080,81706,312,2016/8/3 18:52,121.457,31.319,2016/8/3 19:27,121.456,31.298,35,3,18
90355,45035,3725,2016/8/15 2:29,121.441,31.305,2016/8/15 2:35,121.44,31.314,6,1,2
664263,116861,6490,2016/8/5 18:17,121.449,31.306,2016/8/5 18:27,121.458,31.31,10,5,18
296994,221371,11709,2016/8/20 11:47,121.448,31.305,2016/8/20 11:54,121.443,31.301,7,6,11
624418,215839,691,2016/8/15 11:11,121.44,31.318,2016/8/15 11:17,121.436,31.321,6,1,11
498110,237490,7748,2016/8/18 16:49,121.455,31.324,2016/8/18 17:01,121.447,31.319,12,4,16
196136,25919,5596,2016/8/2 13:10,121.449,31.305,2016/8/2 13:25,121.46,31.319,15,2,13
1254172,85342,9477,2016/8/13 17:44,121.444,31.312,2016/8/13 18:19,121.491,31.304,35,6,17
824879,355508,5840,2016/8/28 12:34,121.457,31.32,2016/8/28 12:43,121.459,31.313,9,7,12
408847,294593,9325,2016/8/28 10:18,121.445,31.318,2016/8/28 10:26,121.44,31.325,8,7,10
639396,218949,5794,2016/8/16 9:12,121.449,31.307,2016/8/16 9:25,121.455,31.298,13,2,9
664081,116359,5500,2016/8/5 18:15,121.449,31.308,2016/8/5 18:33,121.457,31.311,18,5,18
1460028,138050,1522,2016/8/14 20:09,121.455,31.324,2016/8/14 20:21,121.468,31.325,12,7,20
68330,132138,2021,2016/8/25 6:44,121.455,31.307,2016/8/25 6:49,121.451,31.313,5,4,6
1656423,95803,2630,2016/8/17 23:14,121.443,31.305,2016/8/17 23:45,121.435,31.266,31,3,23
41472,328933,15219,2016/8/29 7:12,121.446,31.318,2016/8/29 7:24,121.46,31.317,12,1,7
1732667,386911,13485,2016/8/31 22:28,121.44,31.321,2016/8/31 22:51,121.459,31.33,23,3,22
1581926,168248,8114,2016/8/14 22:03,121.444,31.324,2016/8/14 22:09,121.441,31.319,6,7,22
1633350,337067,2627,2016/8/30 19:23,121.456,31.313,2016/8/30 19:35,121.463,31.323,12,2,19
562787,279329,11596,2016/8/21 16:00,121.445,31.305,2016/8/21 16:09,121.456,31.31,9,7,16
771092,312649,3162,2016/8/25 17:32,121.448,31.312,2016/8/25 17:41,121.455,31.307,9,4,17
1625117,218809,12243,2016/8/30 19:14,121.453,31.31,2016/8/30 19:26,121.459,31.321,12,2,19
24022,165391,3894,2016/8/28 7:39,121.451,31.305,2016/8/28 8:03,121.459,31.279,24,7,7
420270,263154,14936,2016/8/20 14:30,121.437,31.31,2016/8/20 14:37,121.447,31.307,7,6,14
485651,217295,8768,2016/8/14 10:11,121.447,31.318,2016/8/14 10:42,121.486,31.333,31,7,10
1335409,308538,11649,2016/8/23 20:06,121.455,31.308,2016/8/23 20:22,121.442,31.297,16,2,20
1803307,299465,4334,2016/8/26 22:11,121.451,31.325,2016/8/26 22:29,121.46,31.308,18,5,22
198661,165062,3136,2016/8/13 3:13,121.437,31.313,2016/8/13 3:25,121.453,31.31,12,6,3
1411215,62695,10831,2016/8/24 6:16,121.436,31.318,2016/8/24 6:20,121.44,31.32,4,3,6
70332,147647,4030,2016/8/7 6:12,121.439,31.31,2016/8/7 6:22,121.45,31.305,10,7,6
1493251,95510,6792,2016/8/6 10:11,121.44,31.316,2016/8/6 10:19,121.446,31.319,8,6,10
1538063,158588,1072,2016/8/27 20:36,121.445,31.323,2016/8/27 21:06,121.438,31.304,30,6,20
644028,287787,13058,2016/8/21 18:00,121.448,31.325,2016/8/21 18:04,121.45,31.327,4,7,18
605251,153689,4206,2016/8/7 22:48,121.444,31.305,2016/8/7 22:51,121.447,31.307,3,7,22
146889,272247,2788,2016/8/20 8:41,121.448,31.305,2016/8/20 8:54,121.425,31.31,13,6,8
51713,88790,4457,2016/8/16 3:06,121.437,31.312,2016/8/16 3:19,121.439,31.325,13,2,3
556189,292738,14968,2016/8/30 8:41,121.447,31.305,2016/8/30 8:54,121.444,31.288,13,2,8
1133308,88401,5057,2016/8/22 19:14,121.461,31.311,2016/8/22 19:28,121.452,31.315,14,1,19
316548,162920,5585,2016/8/7 16:37,121.448,31.316,2016/8/7 18:18,121.449,31.321,101,7,16
203600,253658,3599,2016/8/27 8:26,121.437,31.313,2016/8/27 8:36,121.444,31.321,10,6,8
869099,163067,2578,2016/8/28 12:51,121.459,31.31,2016/8/28 13:04,121.462,31.313,13,7,12
1728598,227701,5337,2016/8/24 17:11,121.446,31.319,2016/8/24 17:20,121.44,31.317,9,3,17
382575,150789,9974,2016/8/9 12:31,121.437,31.313,2016/8/9 12:41,121.445,31.321,10,2,12
1149108,66117,13788,2016/8/23 16:51,121.448,31.306,2016/8/23 17:09,121.433,31.303,18,2,16
792790,339532,11291,2016/8/28 12:28,121.444,31.31,2016/8/28 12:38,121.445,31.314,10,7,12
485665,94032,9768,2016/8/14 10:12,121.437,31.32,2016/8/14 10:21,121.438,31.311,9,7,10
1280522,98999,5107,2016/8/28 16:27,121.448,31.307,2016/8/28 16:32,121.441,31.309,5,7,16
838996,68641,7797,2016/8/21 20:52,121.447,31.325,2016/8/21 21:07,121.457,31.319,15,7,20
392791,275194,12127,2016/8/20 13:52,121.445,31.314,2016/8/20 13:59,121.441,31.321,7,6,13
136963,141808,14941,2016/8/25 7:37,121.448,31.312,2016/8/25 7:44,121.447,31.318,7,4,7
750821,114705,4566,2016/8/13 11:53,121.453,31.317,2016/8/13 12:02,121.463,31.323,9,6,11
411869,155180,2772,2016/8/7 18:32,121.459,31.316,2016/8/7 18:44,121.47,31.32,12,7,18
902356,11213,3291,2016/8/29 19:15,121.441,31.306,2016/8/29 19:21,121.445,31.305,6,1,19
1442144,94932,8412,2016/8/14 19:55,121.44,31.323,2016/8/14 21:03,121.381,31.317,68,7,19
426818,184820,1714,2016/8/10 16:52,121.439,31.305,2016/8/10 17:11,121.437,31.318,19,3,16
1626249,60106,1532,2016/8/17 21:14,121.455,31.307,2016/8/17 21:20,121.449,31.303,6,3,21
1691678,334724,4871,2016/8/26 15:20,121.447,31.317,2016/8/26 15:45,121.47,31.325,25,5,15
659553,71292,6256,2016/8/1 17:06,121.438,31.304,2016/8/1 17:13,121.443,31.314,7,1,17
427367,97882,11652,2016/8/26 6:47,121.44,31.32,2016/8/26 6:52,121.446,31.319,5,5,6
871513,128675,12504,2016/8/25 18:24,121.459,31.306,2016/8/25 19:08,121.414,31.283,44,4,18
687068,104243,4748,2016/8/14 12:39,121.447,31.319,2016/8/14 12:50,121.454,31.322,11,7,12
1389853,219046,15348,2016/8/31 17:05,121.446,31.319,2016/8/31 17:13,121.44,31.313,8,3,17
137460,256886,13912,2016/8/25 7:41,121.437,31.31,2016/8/25 7:50,121.448,31.306,9,4,7
776741,114236,1839,2016/8/8 15:11,121.45,31.31,2016/8/8 15:17,121.462,31.312,6,1,15
946797,193305,10241,2016/8/29 19:35,121.436,31.318,2016/8/29 20:26,121.445,31.323,51,1,19
340449,293033,7708,2016/8/28 9:52,121.438,31.31,2016/8/28 10:01,121.45,31.308,9,7,9
389971,23156,9472,2016/8/13 8:36,121.443,31.304,2016/8/13 8:54,121.447,31.285,18,6,8
561253,296831,6401,2016/8/23 9:01,121.447,31.305,2016/8/23 9:08,121.448,31.294,7,2,9
736323,180574,8605,2016/8/18 19:13,121.457,31.317,2016/8/18 19:22,121.45,31.308,9,4,19
783422,258758,7648,2016/8/25 17:38,121.459,31.316,2016/8/25 17:59,121.451,31.317,21,4,17
1122254,233906,6306,2016/8/25 22:05,121.444,31.321,2016/8/25 22:16,121.429,31.323,11,4,22
492668,107621,4161,2016/8/25 12:27,121.448,31.325,2016/8/25 12:39,121.462,31.32,12,4,12
1304071,247803,7919,2016/8/17 17:22,121.446,31.324,2016/8/17 17:29,121.448,31.33,7,3,17
1640129,69062,5976,2016/8/27 22:17,121.435,31.32,2016/8/27 22:24,121.44,31.313,7,6,22
604791,58017,9140,2016/8/10 19:09,121.44,31.32,2016/8/10 20:11,121.528,31.324,62,3,19
677485,202229,6469,2016/8/17 8:47,121.452,31.316,2016/8/17 9:04,121.442,31.297,17,3,8
677899,251748,5602,2016/8/29 16:17,121.448,31.324,2016/8/29 16:27,121.461,31.323,10,1,16
1129100,101267,56,2016/8/28 15:03,121.447,31.317,2016/8/28 15:12,121.442,31.33,9,7,15
686091,118546,11575,2016/8/22 8:23,121.437,31.312,2016/8/22 8:43,121.45,31.289,20,1,8
1170111,100190,1305,2016/8/1 23:28,121.454,31.308,2016/8/1 23:35,121.461,31.306,7,1,23
