orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1735332,177964,8786,2016/8/24 17:32,121.48,31.346,2016/8/24 18:15,121.442,31.384,43,3,17
702019,36055,8408,2016/8/20 18:31,121.496,31.346,2016/8/20 18:35,121.499,31.344,4,6,18
1684768,380389,11100,2016/8/30 21:21,121.496,31.346,2016/8/30 21:27,121.491,31.345,6,2,21
1448001,173705,775,2016/8/8 21:52,121.481,31.336,2016/8/8 22:06,121.494,31.343,14,1,21
614024,48987,8661,2016/8/5 18:12,121.506,31.329,2016/8/5 18:17,121.504,31.336,5,5,18
1730220,76444,11020,2016/8/26 16:59,121.505,31.343,2016/8/26 17:10,121.506,31.329,11,5,16
1803443,185659,3918,2016/8/26 22:13,121.496,31.346,2016/8/26 22:24,121.494,31.345,11,5,22
959676,305006,6631,2016/8/23 12:48,121.507,31.328,2016/8/23 13:41,121.558,31.315,53,2,12
1807192,230515,1457,2016/8/26 23:35,121.486,31.347,2016/8/27 0:06,121.488,31.332,31,5,23
537821,306847,4458,2016/8/26 7:18,121.488,31.338,2016/8/26 7:44,121.47,31.32,26,5,7
387011,127322,2035,2016/8/2 17:32,121.506,31.329,2016/8/2 17:43,121.489,31.325,11,2,17
1626140,242690,6729,2016/8/17 21:12,121.49,31.331,2016/8/17 21:27,121.474,31.335,15,3,21
821950,104734,7864,2016/8/20 20:07,121.48,31.337,2016/8/20 20:29,121.474,31.335,22,6,20
134739,114093,9698,2016/8/29 8:15,121.498,31.358,2016/8/29 8:24,121.492,31.362,9,1,8
1291335,198699,2421,2016/8/12 18:28,121.507,31.328,2016/8/12 18:38,121.522,31.33,10,5,18
893827,56621,8298,2016/8/25 18:36,121.507,31.34,2016/8/25 18:44,121.506,31.329,8,4,18
303166,69671,784,2016/8/10 12:08,121.507,31.329,2016/8/10 12:27,121.535,31.328,19,3,12
196969,109081,5248,2016/8/18 8:54,121.491,31.331,2016/8/18 9:02,121.5,31.335,8,4,8
1217922,141089,7029,2016/8/19 18:12,121.494,31.337,2016/8/19 18:23,121.501,31.352,11,5,18
755499,63644,8019,2016/8/29 17:12,121.507,31.329,2016/8/29 17:19,121.504,31.325,7,1,17
1421805,275215,12063,2016/8/30 17:12,121.49,31.331,2016/8/30 17:22,121.487,31.343,10,2,17
1122203,216451,5197,2016/8/25 22:05,121.492,31.331,2016/8/25 22:17,121.482,31.341,12,4,22
765651,103687,7125,2016/8/11 16:34,121.485,31.334,2016/8/11 16:44,121.487,31.323,10,4,16
451867,311313,13217,2016/8/25 19:52,121.486,31.347,2016/8/25 20:02,121.491,31.346,10,4,19
503902,332799,13527,2016/8/29 13:24,121.489,31.337,2016/8/29 13:39,121.511,31.336,15,1,13
897264,192894,9604,2016/8/22 9:20,121.491,31.331,2016/8/22 9:26,121.492,31.336,6,1,9
781057,344934,7353,2016/8/27 13:24,121.489,31.331,2016/8/27 13:39,121.467,31.335,15,6,13
633813,84127,5277,2016/8/2 21:25,121.494,31.329,2016/8/2 21:33,121.501,31.336,8,2,21
240354,141245,10027,2016/8/19 7:06,121.495,31.346,2016/8/19 7:11,121.5,31.344,5,5,7
1514554,248806,11623,2016/8/19 21:26,121.491,31.346,2016/8/19 21:33,121.482,31.345,7,5,21
251710,143312,9704,2016/8/18 9:55,121.5,31.344,2016/8/18 10:02,121.494,31.349,7,4,9
826952,43895,8610,2016/8/25 18:04,121.489,31.331,2016/8/25 18:10,121.491,31.34,6,4,18
421038,144067,12609,2016/8/17 7:56,121.489,31.325,2016/8/17 8:07,121.506,31.329,11,3,7
873288,303658,5514,2016/8/24 8:04,121.5,31.334,2016/8/24 8:18,121.506,31.329,14,3,8
278057,131956,6835,2016/8/2 15:52,121.495,31.327,2016/8/2 16:06,121.507,31.328,14,2,15
1805233,37294,12118,2016/8/26 22:44,121.482,31.336,2016/8/26 22:58,121.48,31.332,14,5,22
967800,134010,11783,2016/8/29 19:46,121.49,31.34,2016/8/29 19:49,121.492,31.339,3,1,19
1456429,183980,6986,2016/8/16 19:19,121.497,31.35,2016/8/16 19:27,121.491,31.345,8,2,19
53813,283186,14877,2016/8/28 8:16,121.479,31.341,2016/8/28 8:20,121.485,31.334,4,7,8
1437265,187264,4488,2016/8/17 18:27,121.494,31.349,2016/8/17 18:34,121.5,31.344,7,3,18
718043,344671,123,2016/8/27 13:03,121.482,31.336,2016/8/27 13:12,121.489,31.342,9,6,13
1086939,120423,6805,2016/8/1 21:23,121.488,31.332,2016/8/1 21:30,121.482,31.34,7,1,21
1642499,235551,5217,2016/8/17 21:42,121.497,31.335,2016/8/17 21:53,121.5,31.336,11,3,21
984029,164539,5610,2016/8/13 15:01,121.491,31.331,2016/8/13 15:50,121.537,31.306,49,6,15
138627,77993,7982,2016/8/7 9:51,121.493,31.35,2016/8/7 10:05,121.473,31.344,14,7,9
1217530,234874,5515,2016/8/19 18:09,121.493,31.336,2016/8/19 18:18,121.488,31.342,9,5,18
807926,123498,3284,2016/8/1 18:24,121.506,31.329,2016/8/1 18:34,121.513,31.336,10,1,18
1201670,84389,9757,2016/8/22 12:16,121.479,31.338,2016/8/22 12:42,121.476,31.33,26,1,12
1399186,298084,12023,2016/8/22 18:23,121.482,31.34,2016/8/22 18:33,121.49,31.337,10,1,18
229638,238961,6626,2016/8/29 8:53,121.49,31.331,2016/8/29 8:56,121.486,31.333,3,1,8
759277,275539,728,2016/8/21 19:35,121.486,31.347,2016/8/21 19:43,121.498,31.343,8,7,19
1706684,340767,7174,2016/8/28 22:57,121.508,31.332,2016/8/28 23:14,121.525,31.331,17,7,22
1729404,153233,8502,2016/8/31 22:01,121.483,31.339,2016/8/31 22:10,121.471,31.336,9,3,22
1345339,106278,123,2016/8/22 17:33,121.492,31.336,2016/8/22 17:46,121.479,31.345,13,1,17
748399,75593,5725,2016/8/3 22:00,121.495,31.338,2016/8/3 22:16,121.5,31.347,16,3,22
206418,261076,11423,2016/8/21 17:50,121.493,31.348,2016/8/21 19:59,121.518,31.293,129,7,17
1237600,117935,402,2016/8/12 17:26,121.494,31.335,2016/8/12 17:32,121.491,31.331,6,5,17
688164,178650,7622,2016/8/15 12:40,121.481,31.336,2016/8/15 12:45,121.473,31.337,5,1,12
1767160,306802,15744,2016/8/24 19:35,121.497,31.34,2016/8/24 20:03,121.48,31.333,28,3,19
753071,18816,5689,2016/8/11 16:15,121.506,31.329,2016/8/11 16:35,121.489,31.325,20,4,16
621515,258490,8068,2016/8/18 18:10,121.486,31.333,2016/8/18 18:24,121.489,31.32,14,4,18
1690942,58653,6172,2016/8/28 21:46,121.491,31.331,2016/8/28 21:54,121.487,31.345,8,7,21
627604,364419,1568,2016/8/29 15:35,121.498,31.333,2016/8/29 16:30,121.515,31.3,55,1,15
960201,234280,6582,2016/8/25 19:13,121.492,31.34,2016/8/25 19:42,121.529,31.331,29,4,19
100775,103177,5725,2016/8/3 8:44,121.506,31.329,2016/8/3 9:04,121.502,31.338,20,3,8
1499872,23431,3389,2016/8/6 11:03,121.504,31.33,2016/8/6 12:01,121.49,31.331,58,6,11
1459205,111141,1792,2016/8/22 19:41,121.497,31.343,2016/8/22 19:46,121.493,31.349,5,1,19
157099,116609,7725,2016/8/4 7:01,121.489,31.325,2016/8/4 7:08,121.484,31.318,7,4,7
178730,236287,712,2016/8/21 9:17,121.491,31.338,2016/8/21 9:36,121.474,31.337,19,7,9
107903,181625,1993,2016/8/29 8:04,121.488,31.342,2016/8/29 8:11,121.491,31.331,7,1,8
828896,233396,2556,2016/8/18 20:35,121.484,31.334,2016/8/18 20:47,121.488,31.337,12,4,20
1443249,261446,9659,2016/8/19 20:20,121.505,31.343,2016/8/19 20:33,121.506,31.329,13,5,20
1243399,77409,14198,2016/8/23 10:26,121.494,31.329,2016/8/23 10:45,121.504,31.32,19,2,10
1698223,86104,9754,2016/8/28 22:14,121.503,31.335,2016/8/28 22:26,121.52,31.334,12,7,22
949093,323746,14097,2016/8/25 19:05,121.492,31.33,2016/8/25 19:20,121.499,31.339,15,4,19
1103817,56621,1214,2016/8/31 13:31,121.506,31.329,2016/8/31 13:40,121.507,31.34,9,3,13
1561198,186145,865,2016/8/14 21:33,121.48,31.339,2016/8/14 21:44,121.491,31.345,11,7,21
1561034,167921,1084,2016/8/14 21:31,121.486,31.335,2016/8/14 21:52,121.475,31.32,21,7,21
1249597,268414,15154,2016/8/28 16:09,121.498,31.341,2016/8/28 16:15,121.495,31.346,6,7,16
1398595,108849,10356,2016/8/12 21:16,121.481,31.336,2016/8/12 21:33,121.474,31.325,17,5,21
942427,127246,5674,2016/8/8 17:13,121.506,31.329,2016/8/8 17:26,121.523,31.333,13,1,17
1604245,112833,6419,2016/8/27 21:35,121.48,31.338,2016/8/27 21:46,121.494,31.343,11,6,21
1517058,41600,7621,2016/8/6 12:13,121.481,31.336,2016/8/6 12:16,121.477,31.338,3,6,12
811103,167919,14987,2016/8/20 20:00,121.482,31.34,2016/8/20 20:06,121.491,31.344,6,6,20
1470049,61596,7029,2016/8/6 8:02,121.479,31.34,2016/8/6 8:11,121.49,31.331,9,6,8
869883,356319,14695,2016/8/28 13:00,121.509,31.338,2016/8/28 13:09,121.507,31.328,9,7,13
935389,209441,15081,2016/8/29 19:28,121.486,31.342,2016/8/29 19:43,121.489,31.334,15,1,19
1323889,187447,10623,2016/8/19 18:55,121.493,31.349,2016/8/19 18:59,121.498,31.347,4,5,18
1527244,111017,6888,2016/8/19 21:48,121.49,31.34,2016/8/19 22:17,121.489,31.339,29,5,21
1217250,92771,1616,2016/8/19 18:07,121.505,31.343,2016/8/19 18:46,121.535,31.301,39,5,18
1777748,208187,10301,2016/8/26 19:35,121.489,31.331,2016/8/26 19:47,121.47,31.336,12,5,19
1619456,25859,13575,2016/8/28 19:22,121.506,31.329,2016/8/28 19:32,121.5,31.335,10,7,19
849007,102796,15417,2016/8/25 18:12,121.506,31.329,2016/8/25 18:21,121.49,31.331,9,4,18
1233188,127240,6996,2016/8/11 21:21,121.495,31.327,2016/8/11 21:38,121.516,31.318,17,4,21
199666,185042,15667,2016/8/30 7:15,121.497,31.33,2016/8/30 7:21,121.506,31.329,6,2,7
877447,184718,5521,2016/8/11 17:43,121.483,31.347,2016/8/11 18:32,121.442,31.331,49,4,17
769092,95128,6508,2016/8/28 12:13,121.485,31.333,2016/8/28 12:21,121.484,31.323,8,7,12
1321428,178537,4993,2016/8/12 19:00,121.5,31.339,2016/8/12 20:40,121.489,31.259,100,5,19
846991,224823,3496,2016/8/28 12:41,121.49,31.337,2016/8/28 12:47,121.489,31.331,6,7,12
685137,83631,12560,2016/8/18 18:44,121.506,31.329,2016/8/18 18:58,121.529,31.333,14,4,18
314698,179583,5830,2016/8/25 9:17,121.491,31.331,2016/8/25 9:21,121.494,31.336,4,4,9
1443525,336663,11479,2016/8/28 17:42,121.491,31.344,2016/8/28 17:47,121.496,31.346,5,7,17
1290788,190642,3901,2016/8/12 18:23,121.496,31.35,2016/8/12 18:44,121.487,31.331,21,5,18
1729147,205614,5389,2016/8/31 21:57,121.488,31.328,2016/8/31 22:13,121.497,31.347,16,3,21
161425,104720,5789,2016/8/5 13:08,121.482,31.335,2016/8/5 13:23,121.504,31.336,15,5,13
460513,184213,7208,2016/8/15 9:00,121.484,31.337,2016/8/15 9:14,121.463,31.336,14,1,9
255869,61709,2897,2016/8/20 10:50,121.49,31.331,2016/8/20 10:56,121.482,31.336,6,6,10
916179,327574,6060,2016/8/25 18:49,121.5,31.344,2016/8/25 19:00,121.497,31.349,11,4,18
147891,192745,5887,2016/8/29 8:17,121.493,31.348,2016/8/29 8:23,121.5,31.344,6,1,8
215768,141245,2485,2016/8/17 6:58,121.493,31.347,2016/8/17 7:07,121.5,31.344,9,3,6
85560,97945,9083,2016/8/10 7:01,121.491,31.346,2016/8/10 7:05,121.488,31.348,4,3,7
557947,90205,4556,2016/8/16 8:45,121.49,31.331,2016/8/16 8:49,121.494,31.335,4,2,8
398688,101670,6862,2016/8/7 18:23,121.491,31.331,2016/8/7 18:29,121.489,31.338,6,7,18
1806043,235748,8103,2016/8/26 23:02,121.496,31.349,2016/8/26 23:24,121.491,31.338,22,5,23
300125,161337,3837,2016/8/9 10:31,121.486,31.342,2016/8/9 10:39,121.491,31.331,8,2,10
156552,19537,5131,2016/8/4 6:38,121.486,31.338,2016/8/4 6:58,121.487,31.303,20,4,6
1639235,56078,7086,2016/8/6 20:40,121.513,31.336,2016/8/6 20:59,121.492,31.329,19,6,20
759740,180026,6831,2016/8/10 22:27,121.492,31.33,2016/8/10 22:39,121.5,31.335,12,3,22
1465764,146717,1533,2016/8/8 22:03,121.491,31.337,2016/8/8 22:16,121.501,31.352,13,1,22
1025648,243355,6988,2016/8/29 20:26,121.48,31.337,2016/8/29 20:47,121.498,31.341,21,1,20
140894,360394,10211,2016/8/31 7:10,121.487,31.343,2016/8/31 7:18,121.5,31.344,8,3,7
437887,287571,10397,2016/8/25 11:32,121.491,31.331,2016/8/25 11:35,121.494,31.328,3,4,11
1728199,175453,5306,2016/8/24 17:06,121.494,31.335,2016/8/24 17:32,121.474,31.323,26,3,17
1623026,157280,6020,2016/8/6 19:51,121.488,31.337,2016/8/6 19:55,121.483,31.339,4,6,19
1784249,207744,4937,2016/8/24 21:11,121.501,31.336,2016/8/24 21:22,121.491,31.331,11,3,21
309821,225679,1798,2016/8/15 8:15,121.499,31.357,2016/8/15 8:23,121.502,31.351,8,1,8
1623219,2411,2835,2016/8/6 19:54,121.497,31.346,2016/8/6 20:14,121.488,31.32,20,6,19
1768467,299562,8782,2016/8/24 19:39,121.504,31.325,2016/8/24 20:06,121.467,31.318,27,3,19
1058110,175159,9216,2016/8/12 8:56,121.492,31.329,2016/8/12 8:58,121.491,31.331,2,5,8
1306848,178650,8746,2016/8/12 18:47,121.489,31.331,2016/8/12 18:58,121.473,31.337,11,5,18
1356409,37069,7464,2016/8/15 21:22,121.482,31.34,2016/8/15 21:37,121.477,31.32,15,1,21
1409938,181057,2897,2016/8/17 18:12,121.506,31.329,2016/8/17 18:21,121.499,31.333,9,3,18
1386047,164158,12234,2016/8/19 19:37,121.512,31.332,2016/8/19 19:44,121.507,31.329,7,5,19
795706,310723,4967,2016/8/26 7:56,121.485,31.341,2016/8/26 8:03,121.491,31.331,7,5,7
413618,278396,2379,2016/8/31 8:09,121.481,31.336,2016/8/31 8:15,121.489,31.331,6,3,8
1711270,256863,8899,2016/8/24 15:50,121.48,31.34,2016/8/24 16:28,121.467,31.303,38,3,15
1247038,110993,1726,2016/8/8 19:21,121.503,31.338,2016/8/8 19:31,121.491,31.331,10,1,19
1774412,337588,10301,2016/8/26 19:21,121.484,31.338,2016/8/26 19:30,121.489,31.331,9,5,19
478780,245492,2075,2016/8/25 12:10,121.497,31.339,2016/8/25 12:13,121.491,31.337,3,4,12
533553,235163,1706,2016/8/23 8:51,121.493,31.35,2016/8/23 9:01,121.498,31.358,10,2,8
1306601,199665,2978,2016/8/12 18:44,121.491,31.331,2016/8/12 18:58,121.489,31.342,14,5,18
1485389,238278,6797,2016/8/17 18:57,121.481,31.34,2016/8/17 19:12,121.501,31.336,15,3,18
716583,358544,3810,2016/8/29 16:47,121.486,31.346,2016/8/29 16:54,121.49,31.347,7,1,16
1707049,359253,10506,2016/8/28 23:06,121.498,31.343,2016/8/29 0:03,121.476,31.252,57,7,23
187000,272677,3659,2016/8/20 9:15,121.492,31.35,2016/8/20 9:29,121.496,31.343,14,6,9
1247312,259102,6313,2016/8/19 18:20,121.494,31.349,2016/8/19 18:52,121.491,31.345,32,5,18
1278397,73160,4304,2016/8/19 18:36,121.493,31.335,2016/8/19 19:03,121.479,31.299,27,5,18
1348205,144266,11353,2016/8/15 21:01,121.494,31.339,2016/8/15 21:25,121.485,31.306,24,1,21
1306249,148499,5924,2016/8/12 18:41,121.495,31.327,2016/8/12 20:22,121.499,31.332,101,5,18
392879,274339,9977,2016/8/20 13:54,121.485,31.334,2016/8/20 13:57,121.489,31.331,3,6,13
1187838,127900,8969,2016/8/19 17:53,121.507,31.329,2016/8/19 18:04,121.524,31.328,11,5,17
296681,47854,10460,2016/8/20 11:40,121.493,31.337,2016/8/20 11:47,121.491,31.331,7,6,11
1171905,53013,8005,2016/8/19 17:51,121.5,31.344,2016/8/19 18:05,121.481,31.335,14,5,17
665782,297823,14547,2016/8/28 11:34,121.488,31.342,2016/8/28 11:40,121.481,31.336,6,7,11
733486,172857,1252,2016/8/10 21:31,121.494,31.349,2016/8/10 21:40,121.5,31.344,9,3,21
1388053,205158,1066,2016/8/16 18:35,121.48,31.334,2016/8/16 18:48,121.483,31.339,13,2,18
978778,30596,11672,2016/8/28 13:49,121.491,31.344,2016/8/28 13:57,121.489,31.331,8,7,13
841834,134673,6101,2016/8/8 15:55,121.488,31.349,2016/8/8 16:03,121.483,31.339,8,1,15
1516574,70839,6162,2016/8/16 20:09,121.507,31.328,2016/8/16 20:18,121.521,31.326,9,2,20
1485230,70874,12009,2016/8/17 18:56,121.505,31.343,2016/8/17 19:07,121.492,31.326,11,3,18
1602555,111964,6249,2016/8/6 18:43,121.484,31.337,2016/8/6 19:07,121.501,31.336,24,6,18
377086,206705,728,2016/8/19 7:55,121.479,31.337,2016/8/19 8:02,121.49,31.331,7,5,7
1536443,56568,10420,2016/8/22 22:22,121.488,31.332,2016/8/22 22:30,121.487,31.343,8,1,22
1067524,107257,3878,2016/8/12 9:05,121.49,31.331,2016/8/12 9:10,121.484,31.332,5,5,9
247279,259237,3719,2016/8/21 18:30,121.498,31.348,2016/8/21 19:01,121.499,31.347,31,7,18
191120,153453,3553,2016/8/9 8:57,121.491,31.345,2016/8/9 9:02,121.495,31.351,5,2,8
985453,233710,8408,2016/8/20 23:39,121.49,31.338,2016/8/20 23:49,121.493,31.343,10,6,23
97458,23900,12615,2016/8/21 7:31,121.488,31.342,2016/8/21 7:47,121.5,31.354,16,7,7
532006,358876,8052,2016/8/29 22:00,121.493,31.348,2016/8/29 22:24,121.487,31.333,24,1,22
97926,152110,1179,2016/8/7 8:14,121.487,31.343,2016/8/7 8:28,121.466,31.337,14,7,8
177939,267648,7761,2016/8/25 8:01,121.485,31.344,2016/8/25 8:10,121.492,31.336,9,4,8
218029,35766,4854,2016/8/9 9:07,121.499,31.333,2016/8/9 9:17,121.506,31.329,10,2,9
766821,25252,9614,2016/8/20 19:24,121.509,31.331,2016/8/20 19:54,121.508,31.329,30,6,19
542296,220345,7436,2016/8/19 8:47,121.494,31.346,2016/8/19 8:52,121.499,31.344,5,5,8
754256,80764,4150,2016/8/5 18:42,121.493,31.336,2016/8/5 18:47,121.489,31.331,5,5,18
182007,70602,2676,2016/8/3 9:52,121.485,31.343,2016/8/3 10:01,121.49,31.331,9,3,9
910734,225445,11967,2016/8/15 16:38,121.506,31.328,2016/8/15 16:57,121.529,31.336,19,1,16
525567,134446,6020,2016/8/18 17:12,121.494,31.338,2016/8/18 17:34,121.489,31.311,22,4,17
1482056,140545,5142,2016/8/6 9:06,121.5,31.344,2016/8/6 9:11,121.501,31.349,5,6,9
947693,280267,7391,2016/8/27 14:48,121.482,31.342,2016/8/27 15:11,121.498,31.343,23,6,14
1648959,38876,3837,2016/8/27 22:30,121.513,31.336,2016/8/27 22:55,121.495,31.35,25,6,22
564315,66759,5574,2016/8/7 21:32,121.481,31.336,2016/8/7 21:39,121.489,31.338,7,7,21
527934,233658,7035,2016/8/30 8:29,121.49,31.331,2016/8/30 8:49,121.472,31.318,20,2,8
402923,172925,3148,2016/8/22 7:23,121.5,31.335,2016/8/22 7:30,121.49,31.331,7,1,7
1219428,162491,14223,2016/8/28 15:51,121.496,31.346,2016/8/28 15:56,121.5,31.344,5,7,15
696763,84393,3578,2016/8/3 20:16,121.507,31.329,2016/8/3 20:28,121.524,31.328,12,3,20
101643,65553,6380,2016/8/18 7:57,121.489,31.332,2016/8/18 8:03,121.493,31.337,6,4,7
1491745,200856,12117,2016/8/31 17:49,121.489,31.331,2016/8/31 18:00,121.474,31.337,11,3,17
429041,58112,5847,2016/8/18 15:01,121.482,31.336,2016/8/18 15:07,121.477,31.333,6,4,15
15943,244960,6611,2016/8/23 0:54,121.487,31.343,2016/8/23 1:01,121.484,31.337,7,2,0
1148447,161193,1981,2016/8/28 15:19,121.489,31.326,2016/8/28 15:23,121.485,31.32,4,7,15
78295,236915,6134,2016/8/20 6:51,121.497,31.33,2016/8/20 7:03,121.494,31.335,12,6,6
653054,165932,8284,2016/8/27 12:26,121.501,31.336,2016/8/27 12:32,121.506,31.329,6,6,12
639271,139746,7776,2016/8/16 9:10,121.489,31.326,2016/8/16 9:19,121.506,31.328,9,2,9
1796680,169793,1008,2016/8/26 21:09,121.5,31.347,2016/8/26 21:22,121.479,31.339,13,5,21
1512909,181791,5968,2016/8/14 20:38,121.506,31.329,2016/8/14 20:57,121.527,31.324,19,7,20
1076130,168071,8310,2016/8/24 8:37,121.482,31.336,2016/8/24 8:49,121.481,31.332,12,3,8
1097103,149248,3172,2016/8/8 18:12,121.49,31.331,2016/8/8 18:22,121.491,31.346,10,1,18
1006561,140578,2748,2016/8/5 21:32,121.491,31.331,2016/8/5 21:57,121.536,31.328,25,5,21
256698,186424,2952,2016/8/17 7:10,121.482,31.332,2016/8/17 7:21,121.49,31.331,11,3,7
72763,125353,994,2016/8/3 8:26,121.501,31.335,2016/8/3 8:36,121.506,31.329,10,3,8
1783108,180294,8305,2016/8/26 20:00,121.497,31.34,2016/8/26 20:24,121.495,31.318,24,5,20
390853,27013,7926,2016/8/30 8:01,121.5,31.336,2016/8/30 8:08,121.506,31.329,7,2,8
774171,187919,8110,2016/8/18 19:39,121.493,31.347,2016/8/18 19:57,121.491,31.344,18,4,19
1647470,104127,1270,2016/8/17 22:07,121.503,31.342,2016/8/17 22:24,121.495,31.327,17,3,22
1517370,152919,2436,2016/8/6 12:24,121.493,31.33,2016/8/6 12:31,121.5,31.335,7,6,12
729916,35708,4537,2016/8/29 17:01,121.492,31.336,2016/8/29 17:14,121.478,31.328,13,1,17
242510,120905,5300,2016/8/5 13:51,121.489,31.331,2016/8/5 14:00,121.482,31.336,9,5,13
1534047,258314,9470,2016/8/26 12:52,121.485,31.334,2016/8/26 13:49,121.492,31.336,57,5,12
1665853,224310,4902,2016/8/27 23:20,121.486,31.342,2016/8/27 23:24,121.48,31.339,4,6,23
294108,67920,5910,2016/8/8 8:30,121.513,31.336,2016/8/8 8:36,121.506,31.329,6,1,8
409679,101532,82,2016/8/9 12:58,121.487,31.343,2016/8/9 13:10,121.49,31.331,12,2,12
797328,267606,4369,2016/8/22 8:44,121.485,31.341,2016/8/22 8:49,121.484,31.334,5,1,8
35944,272305,7393,2016/8/29 7:09,121.49,31.331,2016/8/29 7:26,121.48,31.33,17,1,7
977025,90883,1179,2016/8/5 21:04,121.485,31.343,2016/8/5 21:11,121.493,31.337,7,5,21
1328523,254312,15310,2016/8/31 16:32,121.493,31.338,2016/8/31 16:37,121.491,31.344,5,3,16
713727,78957,1252,2016/8/19 10:47,121.494,31.336,2016/8/19 10:50,121.496,31.339,3,5,10
1069694,34276,4824,2016/8/8 18:06,121.492,31.336,2016/8/8 18:14,121.483,31.341,8,1,18
1054966,264101,9978,2016/8/23 14:06,121.491,31.331,2016/8/23 14:15,121.481,31.337,9,2,14
1633302,236890,10493,2016/8/30 19:23,121.495,31.327,2016/8/30 19:28,121.5,31.336,5,2,19
1666988,194329,7454,2016/8/31 19:15,121.501,31.352,2016/8/31 19:21,121.495,31.351,6,3,19
1031590,17564,6015,2016/8/1 20:41,121.488,31.325,2016/8/1 21:12,121.534,31.321,31,1,20
757123,83430,232,2016/8/23 10:21,121.482,31.336,2016/8/23 10:57,121.554,31.329,36,2,10
1569788,173354,6404,2016/8/17 20:08,121.502,31.329,2016/8/17 20:36,121.497,31.33,28,3,20
501619,181514,1899,2016/8/15 9:26,121.491,31.331,2016/8/15 9:35,121.479,31.34,9,1,9
1782269,179579,16246,2016/8/24 20:57,121.507,31.329,2016/8/24 21:05,121.495,31.327,8,3,20
81563,331892,408,2016/8/27 7:16,121.479,31.341,2016/8/27 7:34,121.48,31.34,18,6,7
574391,151576,10012,2016/8/9 16:12,121.491,31.331,2016/8/9 16:20,121.494,31.338,8,2,16
1752826,316125,14578,2016/8/24 18:32,121.489,31.334,2016/8/24 19:20,121.487,31.32,48,3,18
1267468,158786,17233,2016/8/31 15:49,121.49,31.348,2016/8/31 15:54,121.486,31.347,5,3,15
372802,271860,5132,2016/8/26 6:33,121.481,31.335,2016/8/26 6:38,121.49,31.331,5,5,6
1458950,271118,15673,2016/8/22 19:38,121.481,31.335,2016/8/22 19:47,121.49,31.337,9,1,19
1665477,283498,14417,2016/8/27 23:10,121.505,31.325,2016/8/27 23:26,121.5,31.336,16,6,23
101862,143982,4649,2016/8/18 8:00,121.5,31.335,2016/8/18 8:06,121.506,31.329,6,4,8
1645080,265341,14877,2016/8/28 19:45,121.485,31.334,2016/8/28 19:53,121.481,31.34,8,7,19
1372938,147255,7955,2016/8/16 18:28,121.479,31.339,2016/8/16 19:35,121.553,31.311,67,2,18
924044,83589,8239,2016/8/17 11:07,121.501,31.336,2016/8/17 11:29,121.487,31.299,22,3,11
902329,367332,7200,2016/8/29 19:14,121.495,31.346,2016/8/29 19:24,121.493,31.349,10,1,19
1788541,290461,17518,2016/8/26 20:28,121.491,31.344,2016/8/26 20:34,121.495,31.339,6,5,20
121806,80206,14417,2016/8/28 8:36,121.502,31.337,2016/8/28 8:44,121.506,31.329,8,7,8
1798603,192812,1746,2016/8/26 21:21,121.48,31.338,2016/8/26 21:38,121.483,31.335,17,5,21
1479204,37069,8607,2016/8/19 21:00,121.482,31.34,2016/8/19 21:11,121.488,31.332,11,5,21
677444,129820,2952,2016/8/17 8:46,121.49,31.331,2016/8/17 8:51,121.492,31.336,5,3,8
967326,207285,5526,2016/8/16 12:55,121.506,31.328,2016/8/16 13:14,121.537,31.331,19,2,12
546112,275600,14175,2016/8/27 11:28,121.499,31.355,2016/8/27 11:35,121.498,31.358,7,6,11
143112,121149,5542,2016/8/1 8:05,121.507,31.328,2016/8/1 8:17,121.525,31.331,12,1,8
895018,234872,8439,2016/8/26 8:08,121.476,31.342,2016/8/26 8:17,121.489,31.331,9,5,8
277081,234387,8650,2016/8/31 7:42,121.5,31.344,2016/8/31 7:49,121.498,31.34,7,3,7
1041808,111017,8679,2016/8/19 16:48,121.49,31.34,2016/8/19 16:54,121.493,31.338,6,5,16
48064,104180,402,2016/8/8 0:07,121.48,31.334,2016/8/8 0:25,121.491,31.342,18,1,0
1413010,156204,644,2016/8/12 21:50,121.507,31.328,2016/8/12 21:57,121.513,31.336,7,5,21
190646,126939,7829,2016/8/9 8:49,121.484,31.338,2016/8/9 9:00,121.491,31.331,11,2,8
339689,158680,12870,2016/8/29 10:42,121.482,31.336,2016/8/29 10:50,121.495,31.339,8,1,10
1146918,199556,8703,2016/8/16 16:08,121.49,31.331,2016/8/16 16:22,121.499,31.336,14,2,16
310530,90315,6639,2016/8/20 12:05,121.499,31.352,2016/8/20 12:19,121.491,31.331,14,6,12
132139,181449,7813,2016/8/11 7:15,121.5,31.334,2016/8/11 7:22,121.506,31.329,7,4,7
1595188,259177,11495,2016/8/31 18:30,121.506,31.329,2016/8/31 18:54,121.474,31.336,24,3,18
946912,181625,11783,2016/8/29 19:36,121.491,31.331,2016/8/29 19:44,121.49,31.34,8,1,19
949658,176368,12498,2016/8/25 19:10,121.492,31.33,2016/8/25 19:21,121.478,31.328,11,4,19
1509216,211355,1641,2016/8/30 17:56,121.512,31.332,2016/8/30 18:00,121.507,31.329,4,2,17
166663,83589,9278,2016/8/10 8:19,121.5,31.334,2016/8/10 8:44,121.49,31.301,25,3,8
