orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1434108,204687,2335,2016/8/22 19:00,121.506,31.268,2016/8/22 19:13,121.508,31.281,13,1,19
775019,94339,4548,2016/8/1 18:02,121.508,31.256,2016/8/1 18:12,121.513,31.26,10,1,18
499511,116064,832,2016/8/1 14:54,121.5,31.256,2016/8/1 15:01,121.491,31.264,7,1,14
1270547,114045,16688,2016/8/30 15:35,121.5,31.256,2016/8/30 16:42,121.461,31.232,67,2,15
1189679,89681,8615,2016/8/17 15:19,121.511,31.262,2016/8/17 15:26,121.512,31.266,7,3,15
366927,69075,16074,2016/8/29 11:15,121.505,31.264,2016/8/29 11:27,121.495,31.276,12,1,11
1233210,156938,3835,2016/8/11 21:22,121.502,31.256,2016/8/11 22:02,121.486,31.223,40,4,21
62784,129699,9825,2016/8/30 1:46,121.511,31.268,2016/8/30 3:07,121.51,31.269,81,2,1
232383,52722,17064,2016/8/25 8:27,121.504,31.26,2016/8/25 8:39,121.502,31.274,12,4,8
511293,117681,7409,2016/8/3 18:17,121.494,31.258,2016/8/3 18:29,121.491,31.248,12,3,18
1099973,200951,3492,2016/8/17 13:28,121.516,31.26,2016/8/17 13:33,121.511,31.262,5,3,13
1552755,55505,5791,2016/8/16 20:39,121.507,31.268,2016/8/16 20:48,121.508,31.283,9,2,20
1240887,162562,12508,2016/8/15 19:22,121.51,31.253,2016/8/15 19:52,121.484,31.264,30,1,19
1264414,255440,2008,2016/8/28 16:13,121.511,31.266,2016/8/28 16:21,121.513,31.273,8,7,16
1425090,224687,16600,2016/8/23 23:01,121.497,31.263,2016/8/23 23:58,121.465,31.215,57,2,23
510865,16799,1892,2016/8/3 18:10,121.506,31.264,2016/8/3 18:24,121.496,31.276,14,3,18
1723432,214935,5167,2016/8/26 16:37,121.517,31.27,2016/8/26 16:49,121.525,31.264,12,5,16
184876,67102,5611,2016/8/14 7:19,121.508,31.253,2016/8/14 8:05,121.483,31.26,46,7,7
399410,145558,10793,2016/8/10 16:07,121.501,31.261,2016/8/10 16:13,121.504,31.26,6,3,16
204338,17881,11967,2016/8/23 7:10,121.514,31.27,2016/8/23 7:20,121.511,31.259,10,2,7
539518,18400,12909,2016/8/18 17:25,121.501,31.261,2016/8/18 18:01,121.468,31.286,36,4,17
1290765,193813,6763,2016/8/12 18:23,121.496,31.27,2016/8/12 18:42,121.482,31.281,19,5,18
329908,148624,4322,2016/8/7 16:47,121.511,31.26,2016/8/7 16:55,121.507,31.264,8,7,16
629310,140174,8969,2016/8/9 17:23,121.519,31.26,2016/8/9 17:39,121.536,31.262,16,2,17
124247,242415,12941,2016/8/21 8:09,121.518,31.27,2016/8/21 8:33,121.537,31.264,24,7,8
215172,76605,4779,2016/8/17 6:44,121.495,31.255,2016/8/17 6:54,121.487,31.262,10,3,6
108829,4850,9996,2016/8/9 8:09,121.496,31.251,2016/8/9 8:23,121.513,31.258,14,2,8
1085861,160744,5537,2016/8/12 9:40,121.499,31.268,2016/8/12 9:49,121.495,31.269,9,5,9
1430126,202037,15487,2016/8/28 17:38,121.5,31.27,2016/8/28 17:51,121.495,31.262,13,7,17
174352,183184,13876,2016/8/17 6:05,121.507,31.258,2016/8/17 6:08,121.512,31.259,3,3,6
498681,116797,576,2016/8/1 14:02,121.518,31.251,2016/8/1 14:23,121.543,31.261,21,1,14
1119249,235946,13457,2016/8/17 13:49,121.499,31.259,2016/8/17 14:05,121.488,31.25,16,3,13
1134531,120079,11017,2016/8/13 16:35,121.518,31.252,2016/8/13 16:42,121.527,31.255,7,6,16
196582,74089,9004,2016/8/18 8:50,121.506,31.266,2016/8/18 8:58,121.507,31.268,8,4,8
499915,38055,8680,2016/8/8 10:21,121.508,31.268,2016/8/8 10:32,121.507,31.282,11,1,10
685946,250103,14654,2016/8/22 8:22,121.506,31.264,2016/8/22 8:27,121.501,31.261,5,1,8
1010858,383269,4197,2016/8/31 12:37,121.516,31.263,2016/8/31 12:43,121.522,31.266,6,3,12
946184,114864,817,2016/8/5 20:43,121.508,31.259,2016/8/5 20:55,121.495,31.264,12,5,20
1073719,268243,4168,2016/8/28 14:38,121.512,31.259,2016/8/28 15:05,121.519,31.262,27,7,14
1475046,84758,1723,2016/8/24 11:19,121.495,31.257,2016/8/24 11:40,121.482,31.231,21,3,11
459644,168255,9589,2016/8/19 8:22,121.509,31.259,2016/8/19 8:41,121.488,31.239,19,5,8
1247663,149165,10958,2016/8/19 18:23,121.511,31.259,2016/8/19 18:29,121.515,31.266,6,5,18
1071264,10827,958,2016/8/15 18:03,121.515,31.251,2016/8/15 18:30,121.503,31.273,27,1,18
588993,313994,15794,2016/8/25 14:20,121.506,31.261,2016/8/25 14:29,121.515,31.263,9,4,14
480837,73291,9723,2016/8/10 17:42,121.507,31.266,2016/8/10 17:47,121.509,31.273,5,3,17
848261,191214,14631,2016/8/23 11:30,121.515,31.263,2016/8/23 11:33,121.512,31.26,3,2,11
721293,148136,9927,2016/8/10 21:23,121.513,31.265,2016/8/10 22:10,121.51,31.263,47,3,21
1546214,75330,1282,2016/8/24 12:20,121.506,31.251,2016/8/24 12:27,121.503,31.256,7,3,12
1718251,246553,14016,2016/8/24 16:31,121.498,31.25,2016/8/24 16:37,121.49,31.248,6,3,16
1515915,326847,12924,2016/8/31 18:01,121.51,31.262,2016/8/31 18:36,121.477,31.271,35,3,18
1207948,271861,15419,2016/8/22 12:21,121.507,31.263,2016/8/22 12:27,121.516,31.266,6,1,12
1544658,35936,12936,2016/8/28 18:38,121.505,31.268,2016/8/28 18:59,121.498,31.26,21,7,18
1393640,129464,9639,2016/8/30 17:04,121.515,31.263,2016/8/30 17:24,121.538,31.26,20,2,17
1235222,257065,7845,2016/8/23 18:16,121.506,31.267,2016/8/23 18:45,121.49,31.293,29,2,18
1105498,227748,1005,2016/8/22 10:57,121.5,31.261,2016/8/22 11:05,121.492,31.262,8,1,10
1029665,215665,6480,2016/8/31 12:48,121.511,31.268,2016/8/31 12:55,121.518,31.274,7,3,12
1672102,372413,7587,2016/8/31 19:20,121.509,31.262,2016/8/31 19:54,121.515,31.276,34,3,19
318718,48099,1002,2016/8/3 14:56,121.513,31.258,2016/8/3 15:20,121.501,31.273,24,3,14
1014357,115366,1675,2016/8/30 12:25,121.515,31.263,2016/8/30 12:40,121.496,31.27,15,2,12
262856,38866,3795,2016/8/10 10:59,121.503,31.256,2016/8/10 11:08,121.505,31.258,9,3,10
1339591,10161,6785,2016/8/19 19:06,121.499,31.26,2016/8/19 19:35,121.484,31.275,29,5,19
410418,60577,13830,2016/8/25 10:59,121.496,31.27,2016/8/25 11:05,121.497,31.264,6,4,10
1326845,146387,9178,2016/8/16 18:07,121.501,31.259,2016/8/16 18:26,121.519,31.271,19,2,18
1166477,373227,9748,2016/8/29 23:11,121.514,31.251,2016/8/29 23:33,121.509,31.252,22,1,23
1750025,215909,4306,2016/8/24 18:24,121.513,31.27,2016/8/24 18:38,121.522,31.259,14,3,18
46633,252853,5698,2016/8/18 7:18,121.499,31.256,2016/8/18 7:45,121.483,31.243,27,4,7
652148,359357,15699,2016/8/29 15:55,121.513,31.258,2016/8/29 16:03,121.519,31.257,8,1,15
827846,290162,1582,2016/8/21 12:40,121.506,31.266,2016/8/21 13:08,121.508,31.259,28,7,12
941603,46564,8045,2016/8/1 19:29,121.512,31.26,2016/8/1 19:56,121.542,31.289,27,1,19
1607337,214543,8752,2016/8/13 22:27,121.515,31.269,2016/8/13 22:31,121.512,31.268,4,6,22
1043296,58097,1269,2016/8/17 12:31,121.501,31.261,2016/8/17 12:35,121.504,31.263,4,3,12
210385,108485,1901,2016/8/18 9:03,121.508,31.268,2016/8/18 9:17,121.502,31.251,14,4,9
1097657,244436,13408,2016/8/19 17:13,121.506,31.264,2016/8/19 17:19,121.509,31.273,6,5,17
1144629,300431,8464,2016/8/30 13:44,121.501,31.261,2016/8/30 13:59,121.513,31.267,15,2,13
1304333,110098,7200,2016/8/17 17:25,121.507,31.251,2016/8/17 17:47,121.544,31.263,22,3,17
917183,145342,7482,2016/8/21 22:46,121.501,31.261,2016/8/21 22:49,121.504,31.266,3,7,22
1454964,196295,14144,2016/8/19 20:34,121.498,31.264,2016/8/19 20:40,121.496,31.256,6,5,20
1511124,121330,8441,2016/8/6 11:45,121.508,31.268,2016/8/6 11:49,121.506,31.266,4,6,11
286446,63793,13869,2016/8/23 7:42,121.498,31.262,2016/8/23 7:53,121.516,31.263,11,2,7
41482,122060,12468,2016/8/29 7:13,121.505,31.258,2016/8/29 7:16,121.501,31.253,3,1,7
1536869,24046,15556,2016/8/22 22:33,121.507,31.268,2016/8/22 22:48,121.529,31.267,15,1,22
917080,137794,13630,2016/8/21 22:43,121.501,31.251,2016/8/21 23:25,121.514,31.265,42,7,22
1784637,267180,2956,2016/8/26 20:06,121.504,31.268,2016/8/26 20:39,121.515,31.298,33,5,20
1181202,52773,915,2016/8/15 18:43,121.505,31.263,2016/8/15 18:50,121.5,31.266,7,1,18
1395527,30532,4197,2016/8/17 18:05,121.495,31.264,2016/8/17 19:04,121.496,31.364,59,3,18
1605763,68829,6449,2016/8/31 18:36,121.518,31.253,2016/8/31 18:42,121.525,31.254,6,3,18
77212,183184,10172,2016/8/11 6:07,121.507,31.258,2016/8/11 6:11,121.511,31.259,4,4,6
1267609,142393,4947,2016/8/31 15:51,121.503,31.265,2016/8/31 16:01,121.492,31.263,10,3,15
1656484,120171,1455,2016/8/17 23:17,121.511,31.262,2016/8/17 23:35,121.491,31.256,18,3,23
1360419,127588,4342,2016/8/12 20:05,121.498,31.26,2016/8/12 20:35,121.515,31.298,30,5,20
3806,173870,5248,2016/8/9 1:01,121.511,31.259,2016/8/9 2:48,121.51,31.258,107,2,1
39312,79263,661,2016/8/2 8:49,121.495,31.266,2016/8/2 9:01,121.509,31.281,12,2,8
1146763,59000,9154,2016/8/16 16:03,121.511,31.256,2016/8/16 16:28,121.539,31.265,25,2,16
28587,116432,8672,2016/8/5 6:21,121.507,31.25,2016/8/5 6:34,121.503,31.256,13,5,6
1241080,230684,8393,2016/8/15 19:24,121.516,31.266,2016/8/15 20:05,121.491,31.243,41,1,19
318584,45158,7505,2016/8/3 14:49,121.506,31.265,2016/8/3 14:55,121.501,31.261,6,3,14
64163,127066,8577,2016/8/15 1:47,121.495,31.26,2016/8/15 2:10,121.488,31.271,23,1,1
1698161,291645,16632,2016/8/28 22:13,121.497,31.261,2016/8/28 22:17,121.498,31.266,4,7,22
271271,153237,6449,2016/8/29 9:27,121.512,31.257,2016/8/29 9:31,121.515,31.26,4,1,9
562317,218143,3837,2016/8/21 15:53,121.512,31.258,2016/8/21 16:07,121.514,31.264,14,7,15
436153,156,11700,2016/8/27 10:29,121.499,31.259,2016/8/27 11:06,121.514,31.307,37,6,10
777057,264521,8977,2016/8/19 11:28,121.506,31.251,2016/8/19 11:58,121.496,31.27,30,5,11
125648,89243,643,2016/8/10 7:44,121.504,31.268,2016/8/10 8:02,121.49,31.274,18,3,7
690347,146507,13492,2016/8/16 9:34,121.507,31.265,2016/8/16 9:47,121.508,31.279,13,2,9
93714,238676,315,2016/8/29 7:54,121.499,31.26,2016/8/29 8:06,121.507,31.249,12,1,7
963103,292727,13716,2016/8/22 17:43,121.503,31.25,2016/8/22 18:04,121.487,31.269,21,1,17
249934,41613,3500,2016/8/31 7:37,121.503,31.253,2016/8/31 7:48,121.497,31.249,11,3,7
578055,106630,7027,2016/8/7 21:56,121.495,31.257,2016/8/7 22:27,121.497,31.251,31,7,21
242714,105858,7304,2016/8/5 14:00,121.503,31.263,2016/8/5 14:12,121.501,31.256,12,5,14
348777,206466,2793,2016/8/13 8:16,121.512,31.269,2016/8/13 9:03,121.516,31.267,47,6,8
1548131,153404,219,2016/8/6 15:12,121.512,31.266,2016/8/6 15:23,121.516,31.274,11,6,15
1306657,191917,5632,2016/8/12 18:45,121.517,31.259,2016/8/12 19:18,121.544,31.284,33,5,18
641294,267704,14264,2016/8/27 12:15,121.499,31.268,2016/8/27 13:01,121.552,31.278,46,6,12
1429060,131490,4042,2016/8/19 20:04,121.501,31.261,2016/8/19 20:26,121.522,31.271,22,5,20
1380084,147951,9417,2016/8/17 17:57,121.512,31.262,2016/8/17 18:03,121.515,31.268,6,3,17
1284650,172790,5123,2016/8/22 15:49,121.507,31.265,2016/8/22 15:56,121.501,31.261,7,1,15
399244,73511,6610,2016/8/10 16:02,121.496,31.27,2016/8/10 16:21,121.492,31.261,19,3,16
936065,288688,3115,2016/8/29 19:33,121.495,31.26,2016/8/29 19:49,121.488,31.279,16,1,19
381056,186100,12595,2016/8/28 9:57,121.505,31.262,2016/8/28 10:05,121.497,31.263,8,7,9
1235459,293249,557,2016/8/23 18:18,121.5,31.26,2016/8/23 18:31,121.512,31.273,13,2,18
869762,354520,15033,2016/8/28 12:59,121.507,31.27,2016/8/28 13:17,121.521,31.282,18,7,12
1450128,206395,12521,2016/8/17 18:35,121.517,31.27,2016/8/17 18:48,121.519,31.271,13,3,18
1085853,75218,11697,2016/8/12 9:40,121.514,31.264,2016/8/12 9:44,121.512,31.259,4,5,9
1407798,123340,3447,2016/8/8 21:04,121.503,31.249,2016/8/8 21:33,121.506,31.25,29,1,21
1089690,172972,8097,2016/8/15 18:11,121.514,31.262,2016/8/15 18:40,121.53,31.286,29,1,18
1575626,233234,10573,2016/8/16 21:15,121.517,31.269,2016/8/16 21:49,121.489,31.26,34,2,21
452286,139420,10375,2016/8/21 21:55,121.511,31.256,2016/8/21 21:59,121.508,31.252,4,7,21
1261470,171860,7243,2016/8/22 14:43,121.499,31.26,2016/8/22 14:48,121.505,31.266,5,1,14
804540,290726,8392,2016/8/23 19:00,121.513,31.258,2016/8/23 19:12,121.502,31.25,12,2,19
643784,221208,8984,2016/8/21 17:57,121.498,31.261,2016/8/21 18:54,121.509,31.25,57,7,17
45797,37093,6653,2016/8/3 8:11,121.494,31.261,2016/8/3 8:23,121.478,31.265,12,3,8
360457,40057,7230,2016/8/18 12:53,121.511,31.26,2016/8/18 12:57,121.507,31.264,4,4,12
1072243,172037,9182,2016/8/17 13:06,121.507,31.264,2016/8/17 13:11,121.511,31.262,5,3,13
342255,82616,4091,2016/8/25 9:41,121.506,31.251,2016/8/25 9:48,121.511,31.256,7,4,9
1601080,334213,17230,2016/8/26 13:46,121.515,31.26,2016/8/26 14:04,121.524,31.259,18,5,13
1389735,331425,17162,2016/8/31 17:04,121.515,31.263,2016/8/31 18:10,121.498,31.26,66,3,17
415955,170717,3263,2016/8/18 14:54,121.508,31.252,2016/8/18 15:02,121.512,31.259,8,4,14
443322,35871,9496,2016/8/18 15:37,121.499,31.26,2016/8/18 15:41,121.501,31.256,4,4,15
1681891,46216,5809,2016/8/30 21:08,121.496,31.27,2016/8/30 21:20,121.493,31.282,12,2,21
964890,179806,9692,2016/8/19 15:41,121.504,31.263,2016/8/19 15:56,121.492,31.267,15,5,15
899668,46309,8825,2016/8/11 17:53,121.512,31.259,2016/8/11 18:15,121.531,31.286,22,4,17
1477779,55488,2170,2016/8/14 20:16,121.498,31.266,2016/8/14 20:33,121.504,31.28,17,7,20
1310191,186776,17551,2016/8/28 16:35,121.511,31.258,2016/8/28 17:02,121.543,31.274,27,7,16
296075,20657,7600,2016/8/11 8:29,121.513,31.25,2016/8/11 8:35,121.506,31.252,6,4,8
1533800,170932,10814,2016/8/26 12:47,121.512,31.259,2016/8/26 12:53,121.509,31.262,6,5,12
1204950,142393,1555,2016/8/17 15:48,121.506,31.264,2016/8/17 15:56,121.5,31.259,8,3,15
295819,175402,10547,2016/8/11 8:26,121.497,31.261,2016/8/11 8:34,121.506,31.268,8,4,8
620315,6874,6197,2016/8/3 19:18,121.501,31.261,2016/8/3 19:21,121.497,31.264,3,3,19
1655107,40042,10047,2016/8/26 14:23,121.498,31.25,2016/8/26 14:32,121.49,31.248,9,5,14
471270,67048,4524,2016/8/4 9:05,121.51,31.258,2016/8/4 9:31,121.488,31.288,26,4,9
156205,37523,643,2016/8/18 8:31,121.517,31.253,2016/8/18 8:44,121.52,31.258,13,4,8
604298,2048,1777,2016/8/10 19:04,121.496,31.27,2016/8/10 19:10,121.505,31.266,6,3,19
1177607,200336,4977,2016/8/12 14:09,121.518,31.251,2016/8/12 14:36,121.544,31.262,27,5,14
25780,195861,13018,2016/8/23 1:29,121.507,31.261,2016/8/23 1:40,121.51,31.272,11,2,1
416566,120516,7683,2016/8/1 12:47,121.512,31.25,2016/8/1 14:13,121.473,31.223,86,1,12
1620891,243359,12502,2016/8/26 13:49,121.513,31.259,2016/8/26 13:57,121.516,31.25,8,5,13
15479,87090,2987,2016/8/23 0:36,121.515,31.268,2016/8/23 0:44,121.521,31.273,8,2,0
1232832,160127,9507,2016/8/11 21:15,121.516,31.266,2016/8/11 21:51,121.541,31.274,36,4,21
1768251,253663,1492,2016/8/24 19:37,121.505,31.263,2016/8/24 19:40,121.501,31.261,3,3,19
1480702,88442,12854,2016/8/16 19:39,121.495,31.258,2016/8/16 20:18,121.554,31.273,39,2,19
1240551,230509,11564,2016/8/15 19:19,121.503,31.261,2016/8/15 19:52,121.514,31.297,33,1,19
1615069,260384,9059,2016/8/30 18:57,121.512,31.261,2016/8/30 19:28,121.528,31.283,31,2,18
691190,138613,2883,2016/8/29 16:33,121.511,31.251,2016/8/29 16:47,121.495,31.262,14,1,16
412796,154191,7524,2016/8/10 16:25,121.516,31.251,2016/8/10 16:53,121.514,31.278,28,3,16
1469583,208717,4042,2016/8/31 17:41,121.511,31.268,2016/8/31 17:49,121.499,31.27,8,3,17
985257,188793,15749,2016/8/20 23:31,121.495,31.261,2016/8/20 23:48,121.476,31.259,17,6,23
668992,125574,13109,2016/8/21 18:22,121.512,31.26,2016/8/21 18:47,121.535,31.278,25,7,18
627541,368914,7441,2016/8/29 15:34,121.514,31.249,2016/8/29 15:38,121.508,31.253,4,1,15
841818,165379,2039,2016/8/8 15:54,121.496,31.259,2016/8/8 16:02,121.49,31.267,8,1,15
909445,108485,3296,2016/8/8 17:05,121.501,31.252,2016/8/8 17:19,121.508,31.268,14,1,17
459988,41755,9389,2016/8/15 8:53,121.506,31.264,2016/8/15 9:22,121.481,31.295,29,1,8
869496,320408,17063,2016/8/28 12:55,121.514,31.252,2016/8/28 13:27,121.518,31.255,32,7,12
901653,176082,4456,2016/8/16 12:14,121.505,31.257,2016/8/16 12:20,121.5,31.262,6,2,12
1769579,241824,17114,2016/8/26 19:03,121.513,31.25,2016/8/26 19:50,121.549,31.289,47,5,19
514513,155539,6119,2016/8/19 8:36,121.507,31.254,2016/8/19 8:53,121.496,31.27,17,5,8
446791,28814,647,2016/8/11 10:24,121.505,31.264,2016/8/11 10:31,121.493,31.263,7,4,10
877985,75917,8790,2016/8/20 21:04,121.511,31.256,2016/8/20 21:32,121.549,31.271,28,6,21
1600471,297728,12764,2016/8/26 13:34,121.511,31.259,2016/8/26 13:38,121.515,31.263,4,5,13
20707,94596,637,2016/8/2 8:17,121.497,31.261,2016/8/2 9:01,121.5,31.235,44,2,8
1213413,36646,4041,2016/8/23 18:00,121.515,31.269,2016/8/23 18:50,121.55,31.27,50,2,18
820263,17233,1364,2016/8/19 12:05,121.496,31.259,2016/8/19 12:09,121.49,31.263,4,5,12
220326,113759,9013,2016/8/7 13:06,121.503,31.267,2016/8/7 13:20,121.49,31.28,14,7,13
428287,41816,6731,2016/8/3 17:24,121.508,31.253,2016/8/3 17:51,121.524,31.276,27,3,17
1102376,152357,3223,2016/8/23 15:21,121.506,31.25,2016/8/23 15:33,121.503,31.253,12,2,15
841079,99230,6113,2016/8/1 18:33,121.505,31.262,2016/8/1 18:41,121.504,31.268,8,1,18
1656400,151872,4446,2016/8/17 23:12,121.494,31.26,2016/8/17 23:27,121.507,31.261,15,3,23
785716,63799,9634,2016/8/18 19:55,121.501,31.261,2016/8/18 19:57,121.505,31.263,2,4,19
1101642,342876,7128,2016/8/27 16:07,121.507,31.262,2016/8/27 16:50,121.471,31.302,43,6,16
1190056,66879,822,2016/8/17 15:28,121.507,31.264,2016/8/17 15:32,121.501,31.261,4,3,15
549662,163035,9751,2016/8/10 18:27,121.494,31.254,2016/8/10 19:20,121.451,31.241,53,3,18
585589,191366,13545,2016/8/17 8:24,121.512,31.258,2016/8/17 8:29,121.515,31.263,5,3,8
1480985,57124,14441,2016/8/31 17:42,121.516,31.252,2016/8/31 18:05,121.513,31.273,23,3,17
1199330,42265,1584,2016/8/26 9:08,121.512,31.266,2016/8/26 9:19,121.497,31.27,11,5,9
1641567,373113,556,2016/8/30 19:40,121.511,31.268,2016/8/30 19:43,121.51,31.272,3,2,19
568218,230485,3387,2016/8/22 8:01,121.507,31.254,2016/8/22 8:15,121.511,31.251,14,1,8
1783947,277454,15778,2016/8/24 21:07,121.515,31.269,2016/8/24 21:31,121.544,31.268,24,3,21
1088908,245223,3768,2016/8/30 13:14,121.513,31.26,2016/8/30 13:26,121.514,31.25,12,2,13
1493826,278839,9914,2016/8/22 20:35,121.506,31.264,2016/8/22 20:42,121.512,31.259,7,1,20
428687,71879,1543,2016/8/3 17:32,121.515,31.263,2016/8/3 17:45,121.5,31.271,13,3,17
290616,233648,1370,2016/8/24 3:51,121.511,31.251,2016/8/24 4:43,121.49,31.24,52,3,3
1255469,376934,5743,2016/8/30 15:27,121.513,31.266,2016/8/30 15:38,121.509,31.272,11,2,15
1337596,202508,1046,2016/8/22 17:22,121.513,31.25,2016/8/22 18:21,121.586,31.279,59,1,17
1359179,246023,15416,2016/8/31 16:48,121.513,31.259,2016/8/31 17:23,121.48,31.263,35,3,16
1612143,179786,10557,2016/8/16 22:03,121.503,31.248,2016/8/16 22:13,121.5,31.259,10,2,22
513267,122189,4296,2016/8/13 9:34,121.517,31.266,2016/8/13 9:41,121.512,31.259,7,6,9
532994,202441,1527,2016/8/23 8:46,121.512,31.257,2016/8/23 8:56,121.507,31.264,10,2,8
1109908,104707,1265,2016/8/5 23:42,121.511,31.254,2016/8/5 23:48,121.502,31.25,6,5,23
988587,322908,3297,2016/8/27 15:05,121.5,31.266,2016/8/27 15:29,121.514,31.298,24,6,15
791144,64188,12922,2016/8/17 9:25,121.506,31.252,2016/8/17 9:35,121.498,31.261,10,3,9
690521,125523,7250,2016/8/16 9:37,121.506,31.266,2016/8/16 9:52,121.491,31.254,15,2,9
15156,118413,6883,2016/8/3 7:22,121.501,31.259,2016/8/3 7:43,121.491,31.244,21,3,7
579528,107396,7941,2016/8/2 20:01,121.504,31.25,2016/8/2 20:10,121.491,31.246,9,2,20
1055518,289663,4297,2016/8/23 22:20,121.507,31.268,2016/8/23 22:30,121.511,31.275,10,2,22
855983,171608,14771,2016/8/20 20:47,121.503,31.268,2016/8/20 20:58,121.5,31.256,11,6,20
1351072,59476,853,2016/8/23 20:31,121.516,31.26,2016/8/23 20:41,121.528,31.266,10,2,20
967006,128691,4279,2016/8/16 12:45,121.503,31.265,2016/8/16 12:52,121.507,31.271,7,2,12
1414935,252861,1970,2016/8/19 19:49,121.498,31.25,2016/8/19 20:05,121.499,31.256,16,5,19
832788,46570,7467,2016/8/11 17:25,121.515,31.263,2016/8/11 18:01,121.493,31.267,36,4,17
723873,251312,3203,2016/8/18 19:08,121.517,31.266,2016/8/18 19:14,121.513,31.26,6,4,19
1430160,36614,1171,2016/8/28 17:39,121.499,31.25,2016/8/28 17:56,121.488,31.24,17,7,17
70210,41448,789,2016/8/7 5:47,121.508,31.256,2016/8/7 5:50,121.513,31.26,3,7,5
272186,218740,14516,2016/8/28 9:32,121.497,31.26,2016/8/28 9:41,121.492,31.261,9,7,9
1202428,28899,7833,2016/8/8 18:54,121.511,31.259,2016/8/8 19:06,121.516,31.269,12,1,18
578607,382011,11019,2016/8/31 8:45,121.506,31.268,2016/8/31 8:51,121.501,31.261,6,3,8
1146302,112348,9347,2016/8/16 15:51,121.517,31.258,2016/8/16 15:58,121.511,31.256,7,2,15
45486,124805,4748,2016/8/3 8:06,121.499,31.256,2016/8/3 8:17,121.496,31.247,11,3,8
1774938,50519,16973,2016/8/26 19:26,121.497,31.261,2016/8/26 19:32,121.503,31.264,6,5,19
48279,145001,9517,2016/8/8 0:35,121.519,31.262,2016/8/8 0:38,121.515,31.261,3,1,0
972739,111175,7529,2016/8/12 7:16,121.517,31.27,2016/8/12 7:30,121.509,31.261,14,5,7
1419573,205182,6532,2016/8/12 22:01,121.509,31.259,2016/8/12 23:08,121.481,31.32,67,5,22
1426651,113893,8766,2016/8/12 22:27,121.501,31.26,2016/8/12 22:37,121.512,31.266,10,5,22
1738417,208422,15811,2016/8/24 17:34,121.512,31.252,2016/8/24 18:39,121.455,31.317,65,3,17
119909,86648,7426,2016/8/5 8:43,121.507,31.258,2016/8/8 15:28,121.503,31.265,405,5,8
1527959,52159,5027,2016/8/31 18:05,121.505,31.258,2016/8/31 18:51,121.454,31.268,46,3,18
1311692,130181,10718,2016/8/16 18:02,121.494,31.261,2016/8/16 18:40,121.436,31.264,38,2,18
1233398,156062,5395,2016/8/11 21:26,121.511,31.259,2016/8/11 22:05,121.542,31.295,39,4,21
483334,119413,7753,2016/8/3 17:54,121.514,31.251,2016/8/3 18:08,121.504,31.257,14,3,17
1794726,199322,13948,2016/8/24 22:37,121.518,31.253,2016/8/24 22:51,121.537,31.258,14,3,22
438094,108048,16499,2016/8/25 11:36,121.516,31.252,2016/8/25 11:51,121.507,31.268,15,4,11
1420780,274373,6377,2016/8/22 18:48,121.512,31.257,2016/8/22 19:00,121.507,31.271,12,1,18
108411,304412,14192,2016/8/27 7:32,121.515,31.257,2016/8/27 8:32,121.537,31.264,60,6,7
45093,265859,17538,2016/8/31 6:07,121.513,31.264,2016/8/31 6:18,121.503,31.268,11,3,6
363733,322568,5139,2016/8/30 7:57,121.501,31.261,2016/8/30 8:11,121.506,31.265,14,2,7
695372,42347,10273,2016/8/10 20:48,121.504,31.261,2016/8/10 20:54,121.496,31.257,6,3,20
742250,76701,15867,2016/8/29 17:04,121.512,31.25,2016/8/29 17:25,121.543,31.269,21,1,17
399405,74060,10782,2016/8/10 16:07,121.504,31.257,2016/8/10 16:19,121.503,31.253,12,3,16
344484,64744,11226,2016/8/10 13:50,121.511,31.262,2016/8/10 13:55,121.506,31.264,5,3,13
1112917,195817,12370,2016/8/25 21:52,121.512,31.257,2016/8/25 21:58,121.511,31.259,6,4,21
240415,241362,7460,2016/8/19 7:07,121.498,31.258,2016/8/19 7:26,121.514,31.274,19,5,7
106852,49729,12068,2016/8/16 7:00,121.498,31.266,2016/8/16 7:07,121.504,31.272,7,2,7
1455536,37724,4764,2016/8/28 17:51,121.506,31.27,2016/8/28 18:09,121.518,31.251,18,7,17
1071018,190040,3932,2016/8/15 18:01,121.506,31.251,2016/8/15 18:21,121.517,31.266,20,1,18
970301,70636,9266,2016/8/9 20:56,121.507,31.255,2016/8/9 21:14,121.522,31.283,18,2,20
473056,166177,3742,2016/8/30 8:18,121.516,31.259,2016/8/30 8:23,121.513,31.264,5,2,8
674253,18982,6035,2016/8/13 11:27,121.511,31.262,2016/8/13 11:36,121.499,31.268,9,6,11
1029551,343359,15563,2016/8/31 12:46,121.506,31.25,2016/8/31 12:59,121.511,31.252,13,3,12
455914,73291,1146,2016/8/3 17:42,121.506,31.266,2016/8/3 17:47,121.509,31.273,5,3,17
414890,91661,5261,2016/8/2 18:01,121.512,31.257,2016/8/2 18:13,121.513,31.266,12,2,18
1071492,160003,1165,2016/8/15 18:05,121.499,31.27,2016/8/15 18:21,121.505,31.268,16,1,18
1432404,314283,16181,2016/8/31 17:23,121.513,31.258,2016/8/31 17:33,121.53,31.263,10,3,17
1269452,139833,6695,2016/8/8 19:24,121.511,31.254,2016/8/8 20:00,121.503,31.248,36,1,19
