orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1782560,270698,6485,2016/8/24 21:01,121.468,31.316,2016/8/24 21:15,121.448,31.313,14,3,21
1644310,77523,1718,2016/8/6 21:10,121.472,31.32,2016/8/6 21:24,121.49,31.317,14,6,21
104928,131708,3636,2016/8/11 6:46,121.474,31.315,2016/8/11 6:56,121.485,31.318,10,4,6
1717468,371449,3540,2016/8/31 20:51,121.457,31.322,2016/8/31 21:03,121.455,31.326,12,3,20
129655,98103,11339,2016/8/22 3:14,121.458,31.335,2016/8/22 3:17,121.459,31.338,3,1,3
1347294,199855,14133,2016/8/30 16:35,121.458,31.335,2016/8/30 16:55,121.437,31.33,20,2,16
1392576,56795,1867,2016/8/13 19:05,121.474,31.317,2016/8/13 19:15,121.472,31.32,10,6,19
1650138,379554,3733,2016/8/30 19:51,121.474,31.328,2016/8/30 20:03,121.471,31.32,12,2,19
79803,240396,13133,2016/8/29 7:37,121.475,31.329,2016/8/29 7:47,121.484,31.32,10,1,7
708243,119078,7807,2016/8/10 21:03,121.46,31.328,2016/8/10 21:15,121.448,31.325,12,3,21
1373140,230906,1371,2016/8/16 18:33,121.467,31.319,2016/8/16 19:11,121.469,31.282,38,2,18
1654811,179436,1113,2016/8/30 20:01,121.462,31.318,2016/8/30 20:13,121.453,31.308,12,2,20
343277,56781,7039,2016/8/7 17:01,121.469,31.325,2016/8/7 17:16,121.476,31.316,15,7,17
91806,236197,834,2016/8/20 7:29,121.459,31.319,2016/8/20 7:39,121.449,31.317,10,6,7
1329795,136751,1841,2016/8/22 17:11,121.459,31.334,2016/8/22 17:17,121.456,31.337,6,1,17
1524603,291532,11328,2016/8/22 21:52,121.459,31.322,2016/8/22 22:07,121.454,31.308,15,1,21
407602,205215,7814,2016/8/29 11:55,121.465,31.322,2016/8/29 12:02,121.454,31.326,7,1,11
347080,44258,5708,2016/8/18 12:39,121.473,31.315,2016/8/18 12:47,121.483,31.32,8,4,12
789648,87062,10499,2016/8/20 19:37,121.474,31.336,2016/8/20 21:20,121.489,31.239,103,6,19
509738,141744,12073,2016/8/24 6:44,121.462,31.313,2016/8/24 7:00,121.469,31.3,16,3,6
1204218,171297,6230,2016/8/11 20:50,121.471,31.325,2016/8/11 21:32,121.473,31.324,42,4,20
1140,176446,14659,2016/8/28 1:17,121.472,31.32,2016/8/28 1:20,121.475,31.317,3,7,1
1564640,115021,2223,2016/8/16 20:55,121.472,31.318,2016/8/16 21:12,121.467,31.303,17,2,20
594849,72923,5027,2016/8/4 10:55,121.47,31.32,2016/8/4 11:12,121.454,31.333,17,4,10
1254238,30948,7837,2016/8/13 17:46,121.468,31.316,2016/8/13 17:51,121.459,31.313,5,6,17
656691,37897,9541,2016/8/10 20:03,121.46,31.317,2016/8/10 20:10,121.463,31.323,7,3,20
1715992,56179,11476,2016/8/31 20:45,121.476,31.328,2016/8/31 21:10,121.495,31.351,25,3,20
416746,125126,2115,2016/8/1 12:57,121.473,31.339,2016/8/1 13:03,121.474,31.328,6,1,12
1323508,149743,8494,2016/8/13 18:28,121.476,31.328,2016/8/13 18:54,121.447,31.324,26,6,18
15069,27426,7166,2016/8/3 7:19,121.48,31.33,2016/8/3 7:30,121.482,31.335,11,3,7
1330191,297126,5990,2016/8/22 17:16,121.459,31.334,2016/8/22 17:21,121.453,31.335,5,1,17
398656,27549,1580,2016/8/7 18:23,121.475,31.33,2016/8/7 18:54,121.488,31.298,31,7,18
421928,367286,8324,2016/8/29 12:15,121.462,31.339,2016/8/29 12:20,121.457,31.338,5,1,12
1490090,233222,12492,2016/8/27 20:04,121.466,31.337,2016/8/27 20:27,121.459,31.332,23,6,20
848018,181940,1454,2016/8/23 11:25,121.466,31.319,2016/8/23 11:34,121.459,31.322,9,2,11
270053,232418,6519,2016/8/16 7:46,121.474,31.315,2016/8/16 7:56,121.484,31.319,10,2,7
828423,287197,8290,2016/8/24 7:54,121.471,31.336,2016/8/24 8:01,121.484,31.337,7,3,7
11991,189227,2937,2016/8/29 5:00,121.459,31.319,2016/8/29 5:08,121.46,31.31,8,1,5
350004,188609,7418,2016/8/19 7:51,121.475,31.315,2016/8/19 8:00,121.482,31.32,9,5,7
1292985,104375,8466,2016/8/8 19:45,121.472,31.318,2016/8/8 20:08,121.446,31.321,23,1,19
1458749,47006,2974,2016/8/22 19:36,121.479,31.319,2016/8/22 19:43,121.476,31.328,7,1,19
1556868,250381,12817,2016/8/28 18:45,121.469,31.325,2016/8/28 18:52,121.471,31.32,7,7,18
878572,119976,2878,2016/8/20 21:11,121.463,31.32,2016/8/20 21:15,121.456,31.319,4,6,21
769635,151761,2235,2016/8/9 18:21,121.469,31.325,2016/8/9 18:31,121.466,31.337,10,2,18
1160483,272970,5765,2016/8/31 14:19,121.465,31.313,2016/8/31 14:24,121.474,31.312,5,3,14
237343,251604,8280,2016/8/18 9:24,121.461,31.326,2016/8/18 9:32,121.469,31.335,8,4,9
1794018,174611,14149,2016/8/24 22:22,121.466,31.328,2016/8/24 22:37,121.471,31.309,15,3,22
822364,279298,3276,2016/8/20 20:12,121.477,31.321,2016/8/20 22:26,121.377,31.254,134,6,20
274404,274427,1673,2016/8/21 18:57,121.467,31.333,2016/8/21 19:05,121.474,31.335,8,7,18
356800,284623,10367,2016/8/21 12:26,121.467,31.319,2016/8/21 12:39,121.484,31.32,13,7,12
721765,212547,14593,2016/8/24 7:35,121.475,31.317,2016/8/24 7:44,121.483,31.32,9,3,7
1500233,300269,3946,2016/8/22 20:52,121.459,31.322,2016/8/22 21:01,121.46,31.312,9,1,20
1676310,140126,12834,2016/8/28 20:23,121.46,31.327,2016/8/28 20:57,121.446,31.343,34,7,20
1116551,132301,1533,2016/8/14 17:06,121.459,31.332,2016/8/14 17:19,121.451,31.345,13,7,17
83203,193136,664,2016/8/25 7:04,121.472,31.318,2016/8/25 7:11,121.484,31.32,7,4,7
961790,57072,8725,2016/8/12 6:32,121.468,31.316,2016/8/12 6:42,121.484,31.32,10,5,6
872399,176281,1938,2016/8/21 21:31,121.472,31.318,2016/8/21 21:41,121.476,31.328,10,7,21
402025,117688,8778,2016/8/18 14:20,121.474,31.33,2016/8/18 14:30,121.484,31.32,10,4,14
1719593,191854,1560,2016/8/26 16:20,121.475,31.317,2016/8/26 16:22,121.473,31.32,2,5,16
1063395,94623,3127,2016/8/29 21:02,121.479,31.32,2016/8/29 21:08,121.474,31.317,6,1,21
1354916,267047,8439,2016/8/19 19:13,121.469,31.325,2016/8/19 20:15,121.485,31.323,62,5,19
216284,34437,7469,2016/8/29 8:50,121.477,31.338,2016/8/29 8:52,121.482,31.336,2,1,8
1555911,56645,6370,2016/8/13 21:17,121.47,31.32,2016/8/13 21:28,121.467,31.309,11,6,21
1414122,47387,1440,2016/8/13 19:12,121.474,31.324,2016/8/13 19:23,121.472,31.323,11,6,19
199823,105051,7938,2016/8/15 7:23,121.467,31.319,2016/8/15 7:33,121.448,31.318,10,1,7
1657315,103131,1583,2016/8/6 22:16,121.471,31.336,2016/8/6 22:22,121.462,31.339,6,6,22
35299,175645,7710,2016/8/29 7:01,121.477,31.331,2016/8/29 7:12,121.484,31.32,11,1,7
1602662,126980,2878,2016/8/6 18:46,121.476,31.328,2016/8/6 19:08,121.506,31.329,22,6,18
62333,50631,8648,2016/8/8 6:32,121.469,31.327,2016/8/8 6:37,121.467,31.32,5,1,6
336589,112677,5020,2016/8/11 8:43,121.472,31.318,2016/8/11 8:50,121.484,31.32,7,4,8
381678,105393,3855,2016/8/28 10:07,121.467,31.335,2016/8/28 10:24,121.446,31.319,17,7,10
1580464,249466,10367,2016/8/17 20:24,121.469,31.318,2016/8/17 20:33,121.482,31.32,9,3,20
1785770,99812,6702,2016/8/24 21:19,121.475,31.33,2016/8/24 21:43,121.474,31.328,24,3,21
255992,57283,11718,2016/8/20 10:53,121.466,31.337,2016/8/20 10:58,121.471,31.336,5,6,10
691373,280563,8999,2016/8/28 11:43,121.462,31.32,2016/8/28 11:55,121.458,31.31,12,7,11
314651,225696,466,2016/8/25 9:17,121.465,31.339,2016/8/25 9:25,121.458,31.347,8,4,9
751688,243683,5259,2016/8/19 10:52,121.471,31.32,2016/8/19 11:01,121.474,31.33,9,5,10
1387267,78816,15312,2016/8/28 17:15,121.471,31.319,2016/8/28 17:26,121.474,31.323,11,7,17
923671,147306,7169,2016/8/17 10:53,121.462,31.32,2016/8/17 11:03,121.452,31.313,10,3,10
613928,96337,4397,2016/8/5 18:11,121.471,31.325,2016/8/5 18:18,121.483,31.32,7,5,18
276827,280563,7700,2016/8/31 7:41,121.464,31.32,2016/8/31 7:48,121.456,31.322,7,3,7
938734,210141,13535,2016/8/22 7:15,121.469,31.324,2016/8/22 7:26,121.484,31.319,11,1,7
336965,44691,8782,2016/8/11 8:48,121.469,31.324,2016/8/11 8:53,121.467,31.33,5,4,8
261750,130149,3794,2016/8/7 14:50,121.475,31.33,2016/8/7 15:41,121.535,31.314,51,7,14
1209755,376763,9544,2016/8/30 14:39,121.474,31.33,2016/8/30 15:27,121.478,31.329,48,2,14
199298,319090,17535,2016/8/30 7:11,121.468,31.316,2016/8/30 7:27,121.448,31.309,16,2,7
1768693,95902,12620,2016/8/24 19:42,121.474,31.315,2016/8/24 20:39,121.462,31.28,57,3,19
1398320,204888,4369,2016/8/12 21:11,121.462,31.326,2016/8/12 21:18,121.471,31.325,7,5,21
247252,105910,7858,2016/8/21 10:30,121.471,31.32,2016/8/21 10:37,121.466,31.332,7,7,10
1392221,93982,7736,2016/8/13 19:00,121.472,31.32,2016/8/13 19:30,121.495,31.304,30,6,19
1446930,240473,12294,2016/8/22 19:21,121.467,31.312,2016/8/22 19:42,121.459,31.327,21,1,19
1638029,334442,13068,2016/8/26 14:17,121.469,31.335,2016/8/26 14:26,121.482,31.341,9,5,14
1643472,239951,11009,2016/8/16 23:50,121.469,31.325,2016/8/16 23:57,121.473,31.318,7,2,23
1174912,336707,12721,2016/8/29 23:55,121.466,31.313,2016/8/30 0:00,121.468,31.306,5,1,23
43255,40268,7581,2016/8/5 6:53,121.474,31.312,2016/8/5 7:03,121.483,31.32,10,5,6
927250,79599,5898,2016/8/25 18:55,121.48,31.32,2016/8/25 19:02,121.468,31.316,7,4,18
951665,189227,6997,2016/8/12 4:58,121.459,31.321,2016/8/12 5:05,121.46,31.31,7,5,4
108278,212035,2305,2016/8/27 7:29,121.461,31.338,2016/8/27 7:44,121.441,31.331,15,6,7
1134220,205299,1159,2016/8/13 16:29,121.473,31.337,2016/8/13 16:51,121.492,31.339,22,6,16
272240,119561,6469,2016/8/28 9:33,121.459,31.324,2016/8/28 9:47,121.461,31.339,14,7,9
1618390,206974,11430,2016/8/13 23:20,121.475,31.327,2016/8/13 23:28,121.474,31.334,8,6,23
1673206,362438,14466,2016/8/28 20:12,121.475,31.317,2016/8/28 21:18,121.489,31.239,66,7,20
977183,119290,6389,2016/8/5 21:08,121.475,31.317,2016/8/5 21:17,121.485,31.319,9,5,21
1039379,20798,7165,2016/8/12 8:35,121.471,31.322,2016/8/12 8:53,121.492,31.336,18,5,8
1122285,47668,17232,2016/8/25 22:07,121.473,31.318,2016/8/25 22:21,121.486,31.315,14,4,22
323857,103231,9937,2016/8/20 12:15,121.459,31.322,2016/8/20 12:46,121.435,31.323,31,6,12
685769,235029,12113,2016/8/22 8:20,121.465,31.313,2016/8/22 8:28,121.456,31.308,8,1,8
346441,112332,1199,2016/8/3 16:05,121.462,31.34,2016/8/3 16:19,121.446,31.338,14,3,16
1130586,274736,5365,2016/8/23 16:25,121.472,31.318,2016/8/23 16:38,121.475,31.331,13,2,16
408290,100923,16158,2016/8/28 10:10,121.458,31.323,2016/8/28 10:18,121.447,31.318,8,7,10
1351480,172337,8997,2016/8/26 10:35,121.473,31.319,2016/8/26 11:13,121.486,31.302,38,5,10
1412842,21097,11053,2016/8/12 21:46,121.467,31.319,2016/8/12 22:20,121.507,31.315,34,5,21
1208985,78290,3053,2016/8/13 17:18,121.47,31.319,2016/8/13 18:01,121.49,31.318,43,6,17
437652,321773,5677,2016/8/25 11:27,121.474,31.321,2016/8/25 11:31,121.475,31.325,4,4,11
254609,86223,9906,2016/8/15 7:48,121.455,31.328,2016/8/15 8:29,121.487,31.289,41,1,7
651404,275292,5782,2016/8/20 17:56,121.475,31.317,2016/8/20 18:11,121.473,31.294,15,6,17
787731,29521,4369,2016/8/13 12:38,121.47,31.32,2016/8/13 12:46,121.469,31.325,8,6,12
579835,93140,4661,2016/8/2 20:11,121.459,31.333,2016/8/2 21:20,121.453,31.341,69,2,20
58319,223209,7910,2016/8/24 8:04,121.455,31.328,2016/8/24 8:16,121.441,31.331,12,3,8
1750950,135692,12369,2016/8/26 18:04,121.471,31.343,2016/8/26 18:17,121.49,31.331,13,5,18
225538,31532,627,2016/8/14 7:46,121.474,31.323,2016/8/14 7:53,121.484,31.32,7,7,7
1383170,165864,4955,2016/8/12 20:45,121.474,31.328,2016/8/12 21:01,121.485,31.314,16,5,20
65771,110452,12050,2016/8/29 7:28,121.459,31.33,2016/8/29 7:51,121.46,31.298,23,1,7
952529,54281,3551,2016/8/4 19:29,121.471,31.32,2016/8/4 19:54,121.469,31.325,25,4,19
1159376,330771,8509,2016/8/25 23:43,121.472,31.318,2016/8/25 23:46,121.478,31.32,3,4,23
131721,21287,5664,2016/8/11 7:06,121.474,31.323,2016/8/11 7:12,121.484,31.32,6,4,7
1488168,54564,5904,2016/8/22 20:28,121.471,31.323,2016/8/22 20:41,121.462,31.313,13,1,20
138024,212035,11260,2016/8/21 8:29,121.461,31.338,2016/8/21 8:44,121.441,31.331,15,7,8
1457808,66373,4078,2016/8/6 3:09,121.456,31.331,2016/8/6 3:12,121.459,31.33,3,6,3
578409,166357,2896,2016/8/7 22:06,121.467,31.319,2016/8/7 22:14,121.466,31.327,8,7,22
1020203,263487,3120,2016/8/26 8:34,121.476,31.328,2016/8/26 8:46,121.483,31.32,12,5,8
759928,145616,7306,2016/8/10 22:35,121.472,31.318,2016/8/10 22:42,121.47,31.32,7,3,22
1723694,251514,12204,2016/8/31 21:22,121.48,31.32,2016/8/31 21:30,121.469,31.324,8,3,21
803385,18746,235,2016/8/27 13:38,121.462,31.318,2016/8/27 13:42,121.469,31.319,4,6,13
1392094,168624,9545,2016/8/13 18:59,121.47,31.336,2016/8/13 19:06,121.48,31.337,7,6,18
1451716,23028,4355,2016/8/6 0:29,121.474,31.334,2016/8/6 0:40,121.481,31.336,11,6,0
149340,146468,8330,2016/8/27 8:08,121.469,31.324,2016/8/27 8:14,121.462,31.327,6,6,8
471721,86358,4078,2016/8/4 9:18,121.474,31.315,2016/8/4 9:27,121.485,31.318,9,4,9
43930,238712,13406,2016/8/21 0:23,121.459,31.333,2016/8/21 0:31,121.455,31.337,8,7,0
77039,185561,807,2016/8/11 5:41,121.474,31.332,2016/8/11 5:50,121.483,31.32,9,4,5
1132277,89030,14180,2016/8/26 8:57,121.461,31.326,2016/8/26 9:05,121.446,31.324,8,5,8
1648417,16359,7180,2016/8/6 21:25,121.474,31.325,2016/8/6 21:28,121.473,31.32,3,6,21
32754,70181,8379,2016/8/18 7:13,121.466,31.313,2016/8/18 7:26,121.483,31.32,13,4,7
1079202,212473,10894,2016/8/19 17:06,121.472,31.32,2016/8/19 17:17,121.457,31.311,11,5,17
503892,110174,17469,2016/8/29 13:24,121.473,31.315,2016/8/29 13:26,121.472,31.318,2,1,13
1145830,228034,1408,2016/8/15 18:31,121.466,31.334,2016/8/15 18:52,121.445,31.335,21,1,18
776920,68954,12845,2016/8/19 11:24,121.471,31.336,2016/8/19 11:35,121.484,31.337,11,5,11
186581,148557,10226,2016/8/11 7:45,121.479,31.32,2016/8/11 7:51,121.475,31.317,6,4,7
48543,123099,2963,2016/8/8 1:23,121.477,31.338,2016/8/8 1:37,121.49,31.348,14,1,1
720522,284253,9612,2016/8/21 19:02,121.464,31.34,2016/8/21 19:08,121.467,31.335,6,7,19
232450,124292,9800,2016/8/25 8:27,121.475,31.331,2016/8/25 8:49,121.511,31.332,22,4,8
244369,190962,9371,2016/8/27 8:45,121.473,31.319,2016/8/27 8:53,121.488,31.32,8,6,8
668277,119269,7182,2016/8/21 10:13,121.474,31.33,2016/8/21 10:27,121.467,31.308,14,7,10
1468265,49383,2696,2016/8/16 19:24,121.474,31.315,2016/8/16 19:44,121.471,31.32,20,2,19
1796631,113045,5967,2016/8/26 21:08,121.471,31.322,2016/8/26 21:14,121.472,31.318,6,5,21
909583,206971,1819,2016/8/30 11:08,121.477,31.321,2016/8/30 11:23,121.49,31.311,15,2,11
368573,234276,14073,2016/8/23 8:05,121.465,31.322,2016/8/23 8:09,121.461,31.318,4,2,8
1480690,239942,10604,2016/8/16 19:39,121.457,31.331,2016/8/16 19:49,121.459,31.33,10,2,19
394116,237566,4854,2016/8/29 11:43,121.46,31.328,2016/8/29 11:49,121.447,31.324,6,1,11
1465770,47668,1896,2016/8/8 22:03,121.472,31.318,2016/8/8 22:22,121.486,31.315,19,1,22
1651915,107444,1776,2016/8/17 22:31,121.475,31.317,2016/8/17 22:46,121.487,31.315,15,3,22
1442561,187065,66,2016/8/19 20:11,121.472,31.343,2016/8/19 20:15,121.48,31.344,4,5,20
1199610,56781,13947,2016/8/26 9:12,121.469,31.325,2016/8/26 9:18,121.462,31.326,6,5,9
1778586,120021,16226,2016/8/24 20:34,121.479,31.32,2016/8/24 20:44,121.49,31.311,10,3,20
1789733,338381,4872,2016/8/26 20:31,121.474,31.328,2016/8/26 20:41,121.479,31.337,10,5,20
1438858,113045,3411,2016/8/23 23:55,121.473,31.32,2016/8/23 23:59,121.472,31.323,4,2,23
806830,213335,9454,2016/8/18 20:16,121.475,31.321,2016/8/18 20:27,121.49,31.318,11,4,20
665137,75295,5586,2016/8/29 16:08,121.462,31.318,2016/8/29 16:21,121.448,31.308,13,1,16
1788749,281290,1320,2016/8/26 20:30,121.469,31.325,2016/8/26 20:33,121.467,31.32,3,5,20
1304647,282496,10113,2016/8/23 19:26,121.473,31.319,2016/8/23 19:36,121.477,31.316,10,2,19
494042,281290,9880,2016/8/21 14:47,121.467,31.32,2016/8/21 14:51,121.469,31.325,4,7,14
1203868,93683,7797,2016/8/11 20:44,121.462,31.313,2016/8/11 20:48,121.46,31.315,4,4,20
52522,337434,7155,2016/8/29 7:20,121.474,31.328,2016/8/29 7:31,121.484,31.319,11,1,7
168089,50458,11595,2016/8/31 7:17,121.476,31.328,2016/8/31 7:28,121.484,31.319,11,3,7
92844,237806,6353,2016/8/29 7:47,121.475,31.33,2016/8/29 7:58,121.485,31.319,11,1,7
502494,220594,5901,2016/8/20 15:52,121.474,31.329,2016/8/20 16:02,121.49,31.331,10,6,15
619848,271671,6130,2016/8/24 7:23,121.459,31.322,2016/8/24 7:39,121.483,31.32,16,3,7
257235,315976,10993,2016/8/29 9:12,121.474,31.335,2016/8/29 9:16,121.48,31.339,4,1,9
186241,71187,5842,2016/8/11 7:41,121.469,31.325,2016/8/11 7:45,121.462,31.327,4,4,7
831702,127852,10871,2016/8/19 12:37,121.471,31.319,2016/8/19 12:55,121.491,31.345,18,5,12
651575,88969,6492,2016/8/20 17:58,121.476,31.318,2016/8/20 18:05,121.469,31.319,7,6,17
1292932,143972,7440,2016/8/8 19:44,121.463,31.323,2016/8/8 19:52,121.467,31.319,8,1,19
1494395,300136,3162,2016/8/22 20:43,121.463,31.323,2016/8/22 21:10,121.431,31.335,27,1,20
955294,73220,7713,2016/8/15 17:08,121.468,31.325,2016/8/15 17:14,121.469,31.32,6,1,17
166655,108866,3747,2016/8/10 8:19,121.468,31.316,2016/8/10 8:51,121.513,31.303,32,3,8
1772851,284253,14263,2016/8/26 19:15,121.469,31.335,2016/8/26 19:23,121.479,31.337,8,5,19
850739,196543,13897,2016/8/26 8:04,121.477,31.316,2016/8/26 8:12,121.483,31.32,8,5,8
94706,160008,13320,2016/8/28 8:25,121.478,31.328,2016/8/28 8:35,121.476,31.335,10,7,8
1133336,74623,8945,2016/8/22 19:15,121.476,31.328,2016/8/22 19:28,121.481,31.339,13,1,19
463975,276128,3555,2016/8/27 10:44,121.469,31.32,2016/8/27 10:52,121.474,31.323,8,6,10
567556,63443,4779,2016/8/22 7:55,121.471,31.336,2016/8/22 8:06,121.49,31.331,11,1,7
1138293,281845,2071,2016/8/29 22:12,121.458,31.331,2016/8/29 22:28,121.446,31.338,16,1,22
7049,211157,6503,2016/8/29 1:52,121.473,31.32,2016/8/29 1:58,121.474,31.313,6,1,1
280746,150486,11321,2016/8/13 7:32,121.466,31.313,2016/8/13 8:00,121.447,31.318,28,6,7
162565,290639,3008,2016/8/28 8:48,121.47,31.319,2016/8/28 9:02,121.492,31.311,14,7,8
1591598,114255,9255,2016/8/6 17:59,121.475,31.333,2016/8/6 18:28,121.492,31.32,29,6,17
616143,280890,9768,2016/8/23 9:17,121.466,31.337,2016/8/23 9:33,121.484,31.32,16,2,9
211057,215304,10406,2016/8/22 13:40,121.459,31.334,2016/8/22 13:48,121.458,31.332,8,1,13
390424,182242,4114,2016/8/13 8:48,121.474,31.322,2016/8/13 8:55,121.484,31.32,7,6,8
176927,271881,5500,2016/8/23 6:53,121.458,31.323,2016/8/23 7:01,121.46,31.328,8,2,6
597147,326435,12190,2016/8/30 8:46,121.463,31.333,2016/8/30 9:00,121.442,31.33,14,2,8
1134950,215584,466,2016/8/19 17:32,121.472,31.32,2016/8/19 17:47,121.462,31.327,15,5,17
66316,175844,5709,2016/8/29 7:33,121.475,31.33,2016/8/29 7:41,121.478,31.32,8,1,7
1418191,132301,3092,2016/8/24 6:38,121.46,31.332,2016/8/24 6:53,121.451,31.345,15,3,6
419230,149175,7085,2016/8/11 9:47,121.47,31.336,2016/8/11 9:58,121.489,31.332,11,4,9
625528,184841,7491,2016/8/20 17:35,121.469,31.325,2016/8/20 17:44,121.472,31.32,9,6,17
963915,185530,1953,2016/8/14 15:40,121.474,31.337,2016/8/14 15:49,121.472,31.343,9,7,15
673233,139269,1924,2016/8/4 14:59,121.474,31.335,2016/8/4 15:07,121.485,31.334,8,4,14
799969,211302,10474,2016/8/15 14:34,121.46,31.317,2016/8/15 14:47,121.439,31.31,13,1,14
475331,238818,4876,2016/8/20 15:31,121.478,31.329,2016/8/20 15:40,121.492,31.336,9,6,15
623523,120285,8000,2016/8/8 12:39,121.473,31.318,2016/8/8 12:47,121.472,31.323,8,1,12
1027184,270799,14877,2016/8/27 15:32,121.474,31.338,2016/8/27 15:56,121.487,31.333,24,6,15
839028,125841,13214,2016/8/21 20:52,121.472,31.313,2016/8/21 20:58,121.473,31.315,6,7,20
262047,30709,10808,2016/8/10 10:23,121.474,31.323,2016/8/10 10:39,121.459,31.334,16,3,10
1588271,356276,13022,2016/8/28 19:03,121.471,31.32,2016/8/28 19:28,121.474,31.323,25,7,19
306941,57125,6566,2016/8/22 6:49,121.474,31.317,2016/8/22 6:57,121.483,31.32,8,1,6
365226,49383,12022,2016/8/20 13:14,121.471,31.319,2016/8/20 13:21,121.474,31.315,7,6,13
1650871,385920,11963,2016/8/31 19:03,121.47,31.319,2016/8/31 19:25,121.483,31.336,22,3,19
181703,285110,9029,2016/8/24 1:42,121.462,31.318,2016/8/24 1:46,121.46,31.319,4,3,1
927603,14064,8101,2016/8/21 22:47,121.469,31.319,2016/8/21 23:08,121.481,31.301,21,7,22
926547,48912,4980,2016/8/9 20:13,121.46,31.317,2016/8/9 20:20,121.469,31.325,7,2,20
664545,148243,6897,2016/8/5 18:22,121.475,31.328,2016/8/5 18:29,121.485,31.334,7,5,18
168181,176078,6337,2016/8/31 7:18,121.466,31.332,2016/8/31 7:47,121.437,31.296,29,3,7
1369787,53654,6942,2016/8/13 18:55,121.476,31.328,2016/8/13 19:53,121.484,31.334,58,6,18
1014468,119600,3246,2016/8/15 17:35,121.466,31.334,2016/8/15 17:54,121.467,31.309,19,1,17
1182365,133038,3749,2016/8/16 16:40,121.456,31.331,2016/8/16 16:44,121.459,31.334,4,2,16
1636797,94071,11969,2016/8/30 19:30,121.471,31.32,2016/8/30 19:36,121.473,31.315,6,2,19
271273,83565,6879,2016/8/29 9:27,121.474,31.323,2016/8/29 9:33,121.483,31.32,6,1,9
1490035,320343,1878,2016/8/27 20:04,121.471,31.343,2016/8/27 20:34,121.453,31.336,30,6,20
482857,221366,12050,2016/8/26 7:09,121.471,31.336,2016/8/26 7:20,121.489,31.332,11,5,7
349826,234373,10526,2016/8/19 7:49,121.462,31.326,2016/8/19 8:16,121.492,31.336,27,5,7
1473200,66710,14065,2016/8/27 19:51,121.469,31.324,2016/8/27 20:05,121.488,31.32,14,6,19
919413,58833,1931,2016/8/4 19:21,121.471,31.32,2016/8/4 19:34,121.457,31.314,13,4,19
1566682,214401,6924,2016/8/13 21:32,121.467,31.319,2016/8/13 21:37,121.475,31.317,5,6,21
1518359,114299,13522,2016/8/22 21:33,121.474,31.313,2016/8/22 21:36,121.472,31.315,3,1,21
903375,51689,3370,2016/8/27 14:33,121.476,31.328,2016/8/27 14:40,121.474,31.337,7,6,14
997620,316594,6727,2016/8/29 20:09,121.47,31.32,2016/8/29 20:16,121.468,31.325,7,1,20
1254025,166539,4856,2016/8/13 17:43,121.474,31.332,2016/8/13 17:44,121.475,31.33,1,6,17
1506940,212341,6650,2016/8/13 20:18,121.46,31.316,2016/8/13 20:32,121.468,31.327,14,6,20
1193829,142245,7225,2016/8/4 22:50,121.471,31.32,2016/8/4 23:27,121.423,31.33,37,4,22
1748910,37069,11202,2016/8/26 17:55,121.478,31.32,2016/8/26 18:11,121.482,31.34,16,5,17
152574,116835,6682,2016/8/7 10:39,121.467,31.319,2016/8/7 10:41,121.466,31.316,2,7,10
1804621,146761,1506,2016/8/26 22:33,121.479,31.32,2016/8/26 22:41,121.467,31.319,8,5,22
364457,28752,4320,2016/8/11 9:05,121.473,31.32,2016/8/11 9:22,121.448,31.317,17,4,9
957025,143515,9433,2016/8/17 11:23,121.46,31.318,2016/8/17 11:28,121.457,31.31,5,3,11
720735,63234,8532,2016/8/10 21:12,121.46,31.328,2016/8/10 21:17,121.458,31.335,5,3,21
870333,217587,3291,2016/8/23 19:43,121.466,31.332,2016/8/23 20:09,121.467,31.333,26,2,19
228890,75376,1523,2016/8/16 7:35,121.462,31.32,2016/8/16 7:44,121.447,31.318,9,2,7
600683,363153,4621,2016/8/29 15:10,121.474,31.32,2016/8/29 16:31,121.445,31.323,81,1,15
1059413,151853,7766,2016/8/14 16:30,121.469,31.32,2016/8/14 16:37,121.474,31.323,7,7,16
32905,262340,1949,2016/8/31 0:24,121.459,31.332,2016/8/31 0:52,121.441,31.309,28,3,0
1150452,108084,5535,2016/8/24 8:49,121.456,31.33,2016/8/24 8:57,121.455,31.32,8,3,8
567619,244601,9241,2016/8/21 23:56,121.469,31.325,2016/8/22 0:06,121.484,31.319,10,7,23
1678559,209996,14746,2016/8/28 20:28,121.476,31.339,2016/8/28 20:48,121.493,31.329,20,7,20
111570,52739,2907,2016/8/7 8:44,121.475,31.33,2016/8/7 8:51,121.471,31.32,7,7,8
1075326,107080,10971,2016/8/25 21:06,121.475,31.325,2016/8/25 21:32,121.481,31.298,26,4,21
162858,63469,1509,2016/8/28 8:52,121.471,31.32,2016/8/28 9:05,121.472,31.309,13,7,8
201966,104343,3025,2016/8/5 13:31,121.471,31.319,2016/8/5 13:42,121.474,31.329,11,5,13
414099,79599,4422,2016/8/31 8:13,121.467,31.319,2016/8/31 8:20,121.483,31.32,7,3,8
1771978,104411,98,2016/8/24 19:58,121.472,31.318,2016/8/24 21:00,121.429,31.414,62,3,19
395474,155840,10136,2016/8/27 10:11,121.472,31.343,2016/8/27 10:56,121.423,31.335,45,6,10
