orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
196510,135268,798,2016/8/18 8:49,121.517,31.302,2016/8/18 8:57,121.524,31.293,8,4,8
443354,238829,10216,2016/8/18 15:38,121.514,31.303,2016/8/18 15:41,121.513,31.307,3,4,15
120225,17824,5371,2016/8/5 12:07,121.515,31.308,2016/8/5 12:13,121.514,31.303,6,5,12
776857,49018,9507,2016/8/19 11:22,121.506,31.3,2016/8/19 11:31,121.499,31.293,9,5,11
1353466,185462,10190,2016/8/22 17:43,121.506,31.321,2016/8/22 17:52,121.497,31.316,9,1,17
1584766,112365,7173,2016/8/31 18:27,121.511,31.315,2016/8/31 19:23,121.575,31.291,56,3,18
1458998,134644,3937,2016/8/22 19:38,121.514,31.304,2016/8/22 20:07,121.5,31.334,29,1,19
802402,326762,13383,2016/8/29 17:35,121.509,31.305,2016/8/29 17:59,121.532,31.331,24,1,17
1408340,10898,215,2016/8/30 17:07,121.523,31.3,2016/8/30 17:21,121.529,31.285,14,2,17
387903,148503,11249,2016/8/18 13:38,121.513,31.303,2016/8/18 13:52,121.528,31.301,14,4,13
626723,88876,2312,2016/8/17 8:38,121.506,31.321,2016/8/17 8:45,121.516,31.319,7,3,8
1005196,182890,10166,2016/8/11 18:34,121.513,31.302,2016/8/11 18:43,121.501,31.308,9,4,18
439951,120558,1792,2016/8/10 17:12,121.513,31.299,2016/8/10 18:10,121.498,31.262,58,3,17
1790451,338551,12098,2016/8/26 20:38,121.511,31.298,2016/8/26 21:59,121.513,31.257,81,5,20
1759219,327676,6873,2016/8/26 18:28,121.51,31.311,2016/8/26 18:36,121.519,31.314,8,5,18
1653041,128283,6699,2016/8/6 21:53,121.515,31.303,2016/8/6 22:09,121.526,31.319,16,6,21
1355326,85890,8470,2016/8/19 19:17,121.513,31.305,2016/8/19 19:32,121.501,31.308,15,5,19
1166878,128746,7656,2016/8/28 15:24,121.516,31.304,2016/8/28 16:11,121.503,31.281,47,7,15
509588,159495,4997,2016/8/7 20:27,121.513,31.302,2016/8/7 20:56,121.491,31.311,29,7,20
277962,42313,2123,2016/8/2 15:47,121.517,31.3,2016/8/2 15:52,121.513,31.305,5,2,15
767738,217025,11752,2016/8/16 10:23,121.505,31.305,2016/8/16 10:32,121.503,31.301,9,2,10
1469158,307285,2199,2016/8/31 17:39,121.512,31.306,2016/8/31 18:05,121.488,31.32,26,3,17
1621007,334257,8916,2016/8/26 13:52,121.506,31.3,2016/8/26 14:19,121.504,31.295,27,5,13
90988,115073,3712,2016/8/15 6:01,121.505,31.305,2016/8/15 6:18,121.485,31.306,17,1,6
1597779,8747,10889,2016/8/13 22:08,121.511,31.302,2016/8/13 22:19,121.506,31.305,11,6,22
1363035,224824,2395,2016/8/30 16:48,121.502,31.303,2016/8/30 17:14,121.51,31.278,26,2,16
1384448,56557,8926,2016/8/8 20:38,121.52,31.315,2016/8/8 20:46,121.508,31.312,8,1,20
132379,40860,11695,2016/8/11 7:20,121.515,31.298,2016/8/11 7:34,121.513,31.303,14,4,7
1257540,8758,704,2016/8/17 16:39,121.505,31.306,2016/8/17 16:54,121.512,31.302,15,3,16
1762226,53639,8837,2016/8/26 18:36,121.517,31.294,2016/8/26 19:06,121.532,31.269,30,5,18
619779,92138,7382,2016/8/24 7:22,121.505,31.305,2016/8/24 7:30,121.513,31.302,8,3,7
1103823,255757,11159,2016/8/31 13:31,121.514,31.298,2016/8/31 13:44,121.52,31.296,13,3,13
1614728,185001,10684,2016/8/27 21:50,121.51,31.306,2016/8/27 22:11,121.484,31.304,21,6,21
1118111,181634,1699,2016/8/11 19:37,121.52,31.297,2016/8/11 20:03,121.498,31.274,26,4,19
1793875,176446,4786,2016/8/26 20:57,121.505,31.32,2016/8/26 21:13,121.475,31.317,16,5,20
877242,36158,2218,2016/8/11 17:42,121.515,31.301,2016/8/11 17:50,121.514,31.296,8,4,17
809,352752,2624,2016/8/28 0:59,121.508,31.323,2016/8/28 1:25,121.497,31.33,26,7,0
904458,59022,6023,2016/8/25 18:38,121.518,31.311,2016/8/25 19:07,121.479,31.307,29,4,18
1030659,66534,9583,2016/8/12 8:25,121.508,31.312,2016/8/12 8:31,121.509,31.308,6,5,8
661947,18817,7147,2016/8/19 9:53,121.508,31.296,2016/8/19 10:20,121.483,31.291,27,5,9
1703133,352276,5503,2016/8/28 22:42,121.507,31.3,2016/8/28 22:45,121.508,31.297,3,7,22
457404,102778,1502,2016/8/1 13:14,121.509,31.304,2016/8/1 13:23,121.507,31.308,9,1,13
1756992,112649,15083,2016/8/24 18:50,121.51,31.306,2016/8/24 18:58,121.524,31.303,8,3,18
1241210,347855,8916,2016/8/27 17:18,121.509,31.308,2016/8/27 17:28,121.496,31.314,10,6,17
247411,106251,8393,2016/8/21 10:32,121.52,31.312,2016/8/21 10:46,121.514,31.306,14,7,10
359943,63012,1264,2016/8/2 17:20,121.515,31.298,2016/8/2 17:48,121.529,31.267,28,2,17
842321,118690,7482,2016/8/8 16:12,121.508,31.312,2016/8/8 16:18,121.513,31.302,6,1,16
1774256,337469,1792,2016/8/26 19:20,121.515,31.313,2016/8/26 19:32,121.514,31.305,12,5,19
989359,4559,10099,2016/8/9 20:56,121.511,31.304,2016/8/9 21:23,121.488,31.268,27,2,20
654310,67206,9692,2016/8/9 17:38,121.512,31.305,2016/8/9 17:44,121.504,31.308,6,2,17
552715,69863,4140,2016/8/2 19:53,121.504,31.305,2016/8/2 19:58,121.51,31.307,5,2,19
843186,312610,14108,2016/8/30 10:29,121.512,31.302,2016/8/30 10:31,121.51,31.305,2,2,10
1245377,194677,4884,2016/8/12 17:38,121.521,31.297,2016/8/12 17:52,121.528,31.309,14,5,17
112565,110429,3100,2016/8/10 7:36,121.52,31.308,2016/8/10 7:40,121.519,31.301,4,3,7
84897,26125,10001,2016/8/7 7:47,121.506,31.302,2016/8/7 8:16,121.481,31.322,29,7,7
1524282,86751,3071,2016/8/22 21:46,121.518,31.299,2016/8/22 22:19,121.541,31.273,33,1,21
284506,20888,9419,2016/8/29 9:32,121.506,31.321,2016/8/29 9:38,121.51,31.317,6,1,9
1441671,47785,5528,2016/8/14 19:49,121.515,31.303,2016/8/14 20:11,121.506,31.321,22,7,19
584501,176958,2787,2016/8/11 13:10,121.501,31.298,2016/8/11 13:41,121.504,31.286,31,4,13
581331,31099,4108,2016/8/1 15:57,121.514,31.303,2016/8/1 16:05,121.521,31.309,8,1,15
1171255,87140,12338,2016/8/19 17:45,121.511,31.317,2016/8/19 18:06,121.485,31.32,21,5,17
115612,236061,3296,2016/8/18 8:08,121.509,31.316,2016/8/18 8:11,121.507,31.313,3,4,8
111546,160042,3815,2016/8/7 8:44,121.517,31.313,2016/8/7 8:52,121.504,31.306,8,7,8
641717,140650,3875,2016/8/23 9:25,121.511,31.315,2016/8/23 9:30,121.505,31.32,5,2,9
654116,168947,7183,2016/8/9 17:36,121.519,31.301,2016/8/9 18:04,121.544,31.283,28,2,17
147337,150144,2622,2016/8/16 7:12,121.506,31.305,2016/8/16 7:28,121.508,31.312,16,2,7
596823,112252,13689,2016/8/30 8:44,121.509,31.316,2016/8/30 8:46,121.507,31.313,2,2,8
45905,13595,6263,2016/8/3 8:13,121.504,31.306,2016/8/3 8:21,121.508,31.297,8,3,8
1311202,237024,10040,2016/8/16 17:57,121.503,31.301,2016/8/16 18:35,121.469,31.283,38,2,17
1171920,45123,11003,2016/8/19 17:51,121.508,31.316,2016/8/19 18:10,121.524,31.329,19,5,17
1345201,24467,5644,2016/8/12 19:41,121.512,31.302,2016/8/12 19:48,121.51,31.295,7,5,19
826266,93980,16047,2016/8/25 17:58,121.503,31.301,2016/8/25 18:07,121.485,31.304,9,4,17
1582620,186024,7621,2016/8/14 22:19,121.513,31.296,2016/8/14 22:38,121.494,31.269,19,7,22
934947,233819,10506,2016/8/16 12:31,121.504,31.299,2016/8/16 12:50,121.513,31.3,19,2,12
1551903,239042,16228,2016/8/31 18:11,121.512,31.302,2016/8/31 18:40,121.481,31.295,29,3,18
871980,281514,710,2016/8/21 21:24,121.514,31.307,2016/8/21 22:02,121.513,31.31,38,7,21
498900,126659,2090,2016/8/1 14:17,121.508,31.303,2016/8/1 14:21,121.512,31.306,4,1,14
1345939,23781,15960,2016/8/22 17:38,121.513,31.303,2016/8/22 17:45,121.506,31.304,7,1,17
1406105,151604,1165,2016/8/12 21:31,121.512,31.294,2016/8/12 21:45,121.49,31.301,14,5,21
1304981,230770,80,2016/8/23 19:29,121.517,31.301,2016/8/23 20:36,121.437,31.326,67,2,19
839123,101051,7871,2016/8/31 10:36,121.518,31.294,2016/8/31 11:02,121.496,31.283,26,3,10
1337168,144441,9772,2016/8/12 19:25,121.508,31.297,2016/8/12 19:46,121.482,31.282,21,5,19
1579279,256337,2073,2016/8/26 13:18,121.516,31.297,2016/8/26 13:25,121.52,31.289,7,5,13
447465,272343,8130,2016/8/20 14:58,121.517,31.301,2016/8/20 15:20,121.495,31.318,22,6,14
673855,208395,3046,2016/8/13 11:15,121.514,31.307,2016/8/13 11:40,121.526,31.302,25,6,11
735252,91627,6802,2016/8/3 21:21,121.514,31.307,2016/8/3 21:28,121.519,31.314,7,3,21
201115,116292,14124,2016/8/20 9:40,121.51,31.317,2016/8/20 9:43,121.507,31.313,3,6,9
1459254,57280,9036,2016/8/22 19:41,121.507,31.302,2016/8/22 20:26,121.508,31.259,45,1,19
54340,147353,2814,2016/8/23 3:53,121.509,31.297,2016/8/23 4:00,121.512,31.302,7,2,3
1390858,204757,6081,2016/8/12 20:59,121.52,31.315,2016/8/12 21:09,121.513,31.309,10,5,20
727648,278317,3032,2016/8/20 18:49,121.516,31.297,2016/8/20 19:00,121.519,31.29,11,6,18
1288357,49020,6423,2016/8/17 17:07,121.517,31.294,2016/8/17 17:28,121.541,31.29,21,3,17
695080,138349,7200,2016/8/10 20:42,121.504,31.306,2016/8/10 20:49,121.511,31.304,7,3,20
1209475,57641,6178,2016/8/13 17:26,121.516,31.294,2016/8/13 17:46,121.527,31.318,20,6,17
1521894,80324,8167,2016/8/24 20:04,121.519,31.302,2016/8/24 20:21,121.528,31.287,17,3,20
1250801,287171,15926,2016/8/23 18:30,121.511,31.306,2016/8/23 18:55,121.493,31.288,25,2,18
653932,104157,851,2016/8/9 17:34,121.516,31.294,2016/8/9 17:55,121.49,31.313,21,2,17
274948,8286,10210,2016/8/7 15:03,121.506,31.302,2016/8/7 15:08,121.503,31.308,5,7,15
1345978,281255,3517,2016/8/22 17:38,121.508,31.308,2016/8/22 17:47,121.513,31.302,9,1,17
826326,62883,3678,2016/8/25 17:59,121.501,31.306,2016/8/25 19:51,121.518,31.311,112,4,17
518049,146583,13420,2016/8/29 13:45,121.505,31.297,2016/8/29 13:53,121.497,31.3,8,1,13
1685373,275292,9982,2016/8/24 14:46,121.517,31.302,2016/8/24 15:13,121.473,31.294,27,3,14
1732716,125190,16253,2016/8/31 22:29,121.52,31.312,2016/8/31 22:32,121.522,31.309,3,3,22
1417147,171764,5681,2016/8/16 18:53,121.514,31.307,2016/8/16 19:18,121.534,31.299,25,2,18
1193415,122591,1563,2016/8/12 15:21,121.507,31.3,2016/8/12 15:26,121.514,31.303,5,5,15
538867,94253,1955,2016/8/3 18:33,121.519,31.304,2016/8/3 19:34,121.423,31.284,61,3,18
578307,94170,10100,2016/8/7 22:03,121.518,31.295,2016/8/7 22:15,121.531,31.287,12,7,22
1332464,30005,5500,2016/8/15 20:31,121.514,31.307,2016/8/15 20:58,121.485,31.319,27,1,20
14699,70343,3605,2016/8/3 7:10,121.506,31.305,2016/8/3 7:27,121.49,31.29,17,3,7
320935,8286,6798,2016/8/4 8:15,121.503,31.306,2016/8/4 8:23,121.509,31.296,8,4,8
544867,95933,9723,2016/8/17 8:21,121.506,31.294,2016/8/17 8:32,121.509,31.285,11,3,8
1549745,221831,827,2016/8/14 21:21,121.512,31.294,2016/8/14 21:53,121.537,31.272,32,7,21
294865,128289,11564,2016/8/19 7:27,121.51,31.301,2016/8/19 7:32,121.516,31.296,5,5,7
1601775,21307,5352,2016/8/17 20:51,121.515,31.301,2016/8/17 21:04,121.511,31.294,13,3,20
148586,29362,13269,2016/8/29 8:22,121.516,31.297,2016/8/29 8:26,121.52,31.295,4,1,8
1443221,120207,8330,2016/8/19 20:19,121.519,31.312,2016/8/19 20:23,121.515,31.311,4,5,20
1243921,8697,5721,2016/8/24 9:17,121.513,31.308,2016/8/24 9:28,121.5,31.301,11,3,9
317801,261360,15759,2016/8/26 5:46,121.519,31.314,2016/8/26 5:53,121.525,31.309,7,5,5
809664,53705,14282,2016/8/30 10:14,121.513,31.302,2016/8/30 10:20,121.508,31.308,6,2,10
1611750,115628,9789,2016/8/16 21:55,121.519,31.31,2016/8/16 22:13,121.532,31.331,18,2,21
1267970,56426,1331,2016/8/12 18:01,121.514,31.307,2016/8/12 18:14,121.532,31.305,13,5,18
715024,261496,15059,2016/8/20 18:42,121.518,31.299,2016/8/20 18:51,121.517,31.3,9,6,18
1009004,180106,9435,2016/8/9 21:32,121.515,31.299,2016/8/9 22:17,121.511,31.259,45,2,21
1362321,120474,5022,2016/8/8 20:35,121.513,31.302,2016/8/8 20:59,121.504,31.316,24,1,20
351369,84874,12426,2016/8/20 12:56,121.508,31.304,2016/8/20 13:12,121.509,31.303,16,6,12
463646,47051,10511,2016/8/27 10:40,121.516,31.311,2016/8/27 10:46,121.521,31.316,6,6,10
443930,253275,1844,2016/8/22 7:31,121.514,31.299,2016/8/22 7:42,121.505,31.286,11,1,7
1072866,308554,2135,2016/8/29 21:09,121.507,31.3,2016/8/29 21:19,121.52,31.305,10,1,21
1408792,16482,17647,2016/8/30 17:10,121.511,31.302,2016/8/30 17:49,121.531,31.319,39,2,17
662045,16141,7003,2016/8/19 9:56,121.511,31.307,2016/8/19 10:04,121.518,31.3,8,5,9
847090,356039,14352,2016/8/28 12:42,121.514,31.304,2016/8/28 12:53,121.528,31.309,11,7,12
1570505,155271,3917,2016/8/6 16:39,121.506,31.321,2016/8/6 16:56,121.479,31.32,17,6,16
1348051,65158,9659,2016/8/15 21:00,121.521,31.301,2016/8/15 21:07,121.523,31.307,7,1,21
1315996,8689,9767,2016/8/8 20:03,121.507,31.3,2016/8/8 20:08,121.513,31.302,5,1,20
90439,58521,10949,2016/8/15 3:00,121.514,31.307,2016/8/15 3:07,121.504,31.305,7,1,3
1391005,90214,3712,2016/8/12 21:01,121.523,31.307,2016/8/12 21:14,121.533,31.309,13,5,21
6783,106403,3039,2016/8/3 6:52,121.52,31.311,2016/8/3 7:02,121.516,31.3,10,3,6
556273,135957,9732,2016/8/11 12:15,121.509,31.308,2016/8/11 12:21,121.508,31.312,6,4,12
1329446,203657,8047,2016/8/12 19:15,121.517,31.301,2016/8/12 19:20,121.516,31.304,5,5,19
356006,313484,7041,2016/8/25 9:58,121.519,31.3,2016/8/25 10:01,121.521,31.297,3,4,9
148492,88846,12748,2016/8/29 8:21,121.518,31.309,2016/8/29 8:31,121.511,31.306,10,1,8
638066,171980,10586,2016/8/11 14:14,121.507,31.3,2016/8/11 14:21,121.513,31.291,7,4,14
1566190,93886,5757,2016/8/13 21:23,121.52,31.315,2016/8/13 21:43,121.538,31.319,20,6,21
1637660,28848,509,2016/8/26 14:10,121.512,31.3,2016/8/26 14:16,121.511,31.304,6,5,14
124427,44727,1274,2016/8/21 8:13,121.518,31.301,2016/8/21 8:36,121.475,31.294,23,7,8
1525684,207273,9924,2016/8/14 20:58,121.517,31.307,2016/8/14 21:03,121.514,31.303,5,7,20
608477,70687,10400,2016/8/18 18:02,121.524,31.302,2016/8/18 18:14,121.521,31.29,12,4,18
1055357,160471,484,2016/8/23 22:16,121.521,31.314,2016/8/23 22:20,121.518,31.319,4,2,22
78541,232067,5702,2016/8/16 6:12,121.52,31.312,2016/8/16 6:19,121.517,31.301,7,2,6
1192229,330683,2290,2016/8/31 14:36,121.505,31.303,2016/8/31 14:40,121.511,31.302,4,3,14
318784,136716,7115,2016/8/3 15:00,121.515,31.3,2016/8/3 15:11,121.501,31.301,11,3,15
122371,97920,12852,2016/8/23 13:55,121.507,31.308,2016/8/23 14:01,121.508,31.312,6,2,13
1210937,193297,6716,2016/8/15 19:03,121.503,31.307,2016/8/15 19:09,121.495,31.308,6,1,19
873766,15422,6641,2016/8/18 21:30,121.522,31.309,2016/8/18 21:36,121.524,31.305,6,4,21
1101859,222898,17060,2016/8/27 16:09,121.515,31.317,2016/8/27 16:24,121.513,31.302,15,6,16
248459,14635,6317,2016/8/7 14:28,121.514,31.303,2016/8/7 14:45,121.52,31.314,17,7,14
889743,271444,13788,2016/8/20 21:23,121.505,31.297,2016/8/20 21:39,121.515,31.303,16,6,21
1248109,109199,7049,2016/8/11 21:30,121.519,31.302,2016/8/11 21:47,121.529,31.324,17,4,21
1177307,57502,9731,2016/8/31 14:30,121.509,31.3,2016/8/31 14:37,121.508,31.297,7,3,14
1291561,35003,8881,2016/8/12 18:30,121.504,31.296,2016/8/12 18:45,121.513,31.299,15,5,18
498962,66582,1017,2016/8/1 14:20,121.513,31.302,2016/8/1 14:38,121.492,31.308,18,1,14
260318,138505,5640,2016/8/21 10:36,121.512,31.302,2016/8/21 10:52,121.52,31.32,16,7,10
1069476,137518,6210,2016/8/8 18:04,121.506,31.321,2016/8/8 18:21,121.479,31.32,17,1,18
1345447,53163,15028,2016/8/22 17:33,121.508,31.312,2016/8/22 17:41,121.519,31.313,8,1,17
66792,48360,528,2016/8/27 6:45,121.515,31.312,2016/8/27 6:52,121.514,31.318,7,6,6
1777836,260011,5270,2016/8/26 19:35,121.516,31.3,2016/8/26 20:37,121.451,31.313,62,5,19
803800,122078,10737,2016/8/27 13:44,121.514,31.303,2016/8/27 13:47,121.516,31.305,3,6,13
1504410,192524,2542,2016/8/16 19:57,121.522,31.307,2016/8/16 20:18,121.537,31.314,21,2,19
278840,20778,2708,2016/8/18 10:44,121.514,31.303,2016/8/18 10:48,121.509,31.304,4,4,10
1131508,103664,84,2016/8/25 22:38,121.506,31.304,2016/8/25 23:21,121.496,31.27,43,4,22
395498,65123,14202,2016/8/23 8:08,121.511,31.306,2016/8/23 8:15,121.512,31.301,7,2,8
969034,66121,883,2016/8/27 15:00,121.515,31.299,2016/8/27 15:06,121.518,31.295,6,6,15
942956,93502,9273,2016/8/19 15:03,121.508,31.316,2016/8/19 15:17,121.524,31.328,14,5,15
1190514,347466,4369,2016/8/27 16:48,121.509,31.304,2016/8/27 17:05,121.512,31.302,17,6,16
1113797,170885,1652,2016/8/24 8:43,121.508,31.297,2016/8/24 9:02,121.518,31.275,19,3,8
1083033,170873,2543,2016/8/27 15:57,121.508,31.297,2016/8/27 16:06,121.496,31.307,9,6,15
1739809,82517,3147,2016/8/24 17:38,121.512,31.303,2016/8/24 17:57,121.493,31.315,19,3,17
472894,202274,15154,2016/8/30 8:17,121.504,31.312,2016/8/30 8:22,121.508,31.316,5,2,8
1645560,379451,12645,2016/8/30 19:42,121.515,31.298,2016/8/30 19:55,121.514,31.294,13,2,19
1673835,41203,8308,2016/8/27 23:53,121.506,31.305,2016/8/28 0:29,121.542,31.311,36,6,23
1777051,8510,7382,2016/8/24 20:26,121.505,31.304,2016/8/24 20:30,121.508,31.303,4,3,20
122390,112936,10975,2016/8/23 5:55,121.52,31.309,2016/8/23 6:03,121.514,31.303,8,2,5
1625389,118308,10050,2016/8/31 18:46,121.515,31.305,2016/8/31 18:52,121.522,31.307,6,3,18
657038,319078,17733,2016/8/31 9:08,121.52,31.315,2016/8/31 9:16,121.514,31.307,8,3,9
1063831,185363,6687,2016/8/27 15:45,121.519,31.316,2016/8/27 15:58,121.512,31.304,13,6,15
1751640,160529,83,2016/8/24 18:29,121.514,31.307,2016/8/24 18:45,121.526,31.318,16,3,18
609815,113428,6358,2016/8/14 11:29,121.517,31.313,2016/8/14 11:37,121.514,31.303,8,7,11
963430,115615,5600,2016/8/14 15:28,121.504,31.304,2016/8/14 15:34,121.514,31.303,6,7,15
599138,146301,5627,2016/8/16 8:55,121.513,31.303,2016/8/16 9:04,121.503,31.3,9,2,8
797892,178117,11189,2016/8/22 8:49,121.512,31.302,2016/8/22 8:59,121.502,31.295,10,1,8
973919,140063,5844,2016/8/8 17:25,121.519,31.298,2016/8/8 17:44,121.535,31.288,19,1,17
1382648,57595,3660,2016/8/12 20:36,121.505,31.308,2016/8/12 20:56,121.494,31.294,20,5,20
1501917,163298,14160,2016/8/27 20:11,121.515,31.303,2016/8/27 20:35,121.527,31.301,24,6,20
245182,64610,1777,2016/8/9 9:19,121.517,31.31,2016/8/9 9:27,121.508,31.308,8,2,9
629828,146617,5925,2016/8/25 15:15,121.513,31.309,2016/8/25 15:21,121.524,31.314,6,4,15
1486800,330314,15449,2016/8/26 12:24,121.515,31.298,2016/8/26 12:39,121.519,31.282,15,5,12
1522363,92138,13104,2016/8/17 19:25,121.513,31.303,2016/8/17 19:32,121.506,31.305,7,3,19
698545,106251,1620,2016/8/1 17:33,121.515,31.303,2016/8/1 17:51,121.52,31.312,18,1,17
1169599,173290,8724,2016/8/12 13:59,121.504,31.316,2016/8/12 14:12,121.488,31.32,13,5,13
1750911,48318,106,2016/8/26 18:04,121.511,31.304,2016/8/26 18:27,121.539,31.314,23,5,18
1330501,227322,7533,2016/8/22 17:19,121.507,31.299,2016/8/22 17:45,121.517,31.274,26,1,17
1806776,301685,7663,2016/8/26 23:21,121.504,31.304,2016/8/26 23:31,121.507,31.3,10,5,23
1740445,313013,3905,2016/8/24 17:44,121.521,31.297,2016/8/24 18:13,121.509,31.281,29,3,17
719551,37197,16531,2016/8/25 16:59,121.52,31.315,2016/8/25 17:09,121.531,31.311,10,4,16
1249615,326880,6743,2016/8/28 16:09,121.521,31.296,2016/8/28 16:32,121.51,31.291,23,7,16
509675,165109,1220,2016/8/7 20:29,121.516,31.301,2016/8/7 21:04,121.495,31.29,35,7,20
359971,132324,4275,2016/8/2 17:21,121.504,31.319,2016/8/2 17:34,121.509,31.308,13,2,17
1429889,276463,14212,2016/8/28 17:36,121.518,31.306,2016/8/28 18:05,121.501,31.275,29,7,17
450293,284695,10590,2016/8/28 10:32,121.506,31.295,2016/8/28 11:01,121.532,31.281,29,7,10
1484418,20446,6794,2016/8/30 17:41,121.509,31.305,2016/8/30 17:47,121.513,31.303,6,2,17
1651998,105966,3627,2016/8/17 22:33,121.511,31.317,2016/8/17 22:46,121.524,31.328,13,3,22
540500,81836,5616,2016/8/1 15:32,121.51,31.306,2016/8/1 16:22,121.452,31.326,50,1,15
1575588,24185,1160,2016/8/16 21:15,121.506,31.305,2016/8/16 22:23,121.507,31.308,68,2,21
375017,72852,1911,2016/8/1 11:24,121.518,31.294,2016/8/1 11:41,121.535,31.293,17,1,11
1750656,30413,8358,2016/8/26 18:02,121.508,31.304,2016/8/26 18:13,121.493,31.312,11,5,18
1297125,243746,12476,2016/8/23 19:18,121.517,31.294,2016/8/23 20:30,121.499,31.26,72,2,19
1776872,133094,8254,2016/8/24 20:24,121.507,31.304,2016/8/24 20:52,121.499,31.317,28,3,20
266249,125432,1877,2016/8/1 9:19,121.517,31.311,2016/8/1 9:30,121.527,31.309,11,1,9
1302566,231366,2076,2016/8/15 20:04,121.504,31.319,2016/8/15 20:29,121.479,31.302,25,1,20
215010,243584,8814,2016/8/20 10:03,121.514,31.303,2016/8/20 10:11,121.503,31.301,8,6,10
718129,111358,5790,2016/8/9 18:03,121.508,31.296,2016/8/9 18:14,121.485,31.292,11,2,18
1751451,101336,15665,2016/8/24 18:28,121.516,31.3,2016/8/24 18:42,121.527,31.318,14,3,18
1198604,282155,5001,2016/8/23 17:42,121.505,31.3,2016/8/23 17:56,121.498,31.302,14,2,17
698522,127463,2090,2016/8/1 17:33,121.511,31.306,2016/8/1 18:01,121.534,31.314,28,1,17
919227,140522,7596,2016/8/4 19:18,121.508,31.312,2016/8/4 19:29,121.519,31.313,11,4,19
1093282,197644,6749,2016/8/25 21:22,121.512,31.306,2016/8/25 21:41,121.535,31.314,19,4,21
1473432,344794,9355,2016/8/27 19:53,121.516,31.301,2016/8/27 20:45,121.513,31.26,52,6,19
1230148,252151,4241,2016/8/22 21:12,121.515,31.301,2016/8/22 21:45,121.506,31.321,33,1,21
827353,212832,7021,2016/8/21 20:34,121.504,31.305,2016/8/21 20:44,121.496,31.304,10,7,20
521501,217712,16026,2016/8/21 15:16,121.506,31.302,2016/8/21 15:29,121.49,31.312,13,7,15
748696,102374,2910,2016/8/3 22:17,121.507,31.314,2016/8/3 22:27,121.506,31.321,10,3,22
1391805,294923,14384,2016/8/22 18:18,121.509,31.297,2016/8/22 18:30,121.494,31.308,12,1,18
1145974,109997,7463,2016/8/15 18:32,121.519,31.31,2016/8/15 18:39,121.521,31.32,7,1,18
723837,120920,482,2016/8/18 19:08,121.506,31.294,2016/8/18 19:14,121.509,31.291,6,4,19
576762,10528,8099,2016/8/10 18:42,121.514,31.307,2016/8/10 19:04,121.519,31.282,22,3,18
483484,103947,5374,2016/8/3 17:57,121.506,31.321,2016/8/3 18:20,121.53,31.318,23,3,17
1761478,25514,9655,2016/8/24 19:07,121.51,31.311,2016/8/24 19:14,121.511,31.317,7,3,19
728006,8938,9914,2016/8/20 18:52,121.518,31.311,2016/8/20 19:05,121.513,31.302,13,6,18
1071491,141647,3516,2016/8/15 18:06,121.517,31.308,2016/8/15 18:15,121.525,31.316,9,1,18
1329523,60312,1930,2016/8/12 19:16,121.514,31.307,2016/8/12 20:02,121.55,31.27,46,5,19
303818,94960,1048,2016/8/10 12:28,121.506,31.321,2016/8/10 12:37,121.489,31.32,9,3,12
954934,69385,5686,2016/8/15 17:04,121.514,31.303,2016/8/15 17:28,121.5,31.308,24,1,17
1378194,89124,7498,2016/8/30 16:57,121.511,31.302,2016/8/30 17:16,121.533,31.314,19,2,16
846844,336312,10698,2016/8/29 18:49,121.516,31.3,2016/8/29 19:29,121.55,31.291,40,1,18
580467,182468,13332,2016/8/18 17:45,121.511,31.315,2016/8/18 18:18,121.522,31.29,33,4,17
427709,191996,2188,2016/8/26 6:54,121.52,31.312,2016/8/26 6:59,121.527,31.307,5,5,6
786888,49138,5494,2016/8/4 17:25,121.521,31.297,2016/8/4 17:29,121.517,31.3,4,4,17
1308239,106014,11041,2016/8/14 18:46,121.516,31.298,2016/8/14 19:04,121.525,31.293,18,7,18
884123,48315,3997,2016/8/31 11:12,121.509,31.296,2016/8/31 12:15,121.512,31.301,63,3,11
1698372,14397,1946,2016/8/28 22:16,121.504,31.304,2016/8/28 22:36,121.506,31.282,20,7,22
1516005,145543,17707,2016/8/31 18:01,121.504,31.316,2016/8/31 18:18,121.483,31.32,17,3,18
405737,237650,5483,2016/8/20 14:00,121.506,31.302,2016/8/20 14:32,121.528,31.336,32,6,14
1612369,79030,8454,2016/8/6 19:12,121.512,31.301,2016/8/6 19:46,121.492,31.308,34,6,19
130931,117266,4789,2016/8/19 0:14,121.519,31.312,2016/8/19 0:35,121.527,31.328,21,5,0
604348,119595,7728,2016/8/10 19:04,121.508,31.312,2016/8/10 19:23,121.519,31.313,19,3,19
1096408,60264,4662,2016/8/4 21:13,121.508,31.308,2016/8/4 21:22,121.492,31.311,9,4,21
680612,220047,7812,2016/8/25 16:19,121.513,31.305,2016/8/25 16:43,121.532,31.297,24,4,16
65948,60864,16603,2016/8/29 7:29,121.515,31.311,2016/8/29 7:33,121.508,31.312,4,1,7
300011,107967,5611,2016/8/9 10:26,121.508,31.312,2016/8/9 10:32,121.51,31.308,6,2,10
558968,353015,7197,2016/8/29 14:17,121.512,31.294,2016/8/29 14:26,121.502,31.292,9,1,14
943982,13987,6995,2016/8/11 18:08,121.52,31.301,2016/8/11 18:23,121.534,31.309,15,4,18
