orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
145729,97423,598,2016/8/15 6:57,121.46,31.306,2016/8/15 7:07,121.443,31.301,10,1,6
462546,208422,7183,2016/8/29 12:44,121.467,31.31,2016/8/29 12:48,121.461,31.308,4,1,12
449459,137360,3977,2016/8/28 10:20,121.47,31.304,2016/8/28 10:40,121.451,31.293,20,7,10
1613030,113105,8679,2016/8/6 19:25,121.46,31.301,2016/8/6 19:36,121.463,31.3,11,6,19
1541876,154739,9377,2016/8/6 14:38,121.478,31.299,2016/8/6 15:25,121.476,31.298,47,6,14
933723,216992,9002,2016/8/20 22:07,121.471,31.302,2016/8/20 22:16,121.472,31.318,9,6,22
704091,170764,2606,2016/8/29 16:42,121.477,31.303,2016/8/29 17:00,121.495,31.288,18,1,16
1071812,9354,3445,2016/8/17 12:54,121.471,31.298,2016/8/17 13:02,121.476,31.296,8,3,12
29763,97452,16940,2016/8/27 5:43,121.467,31.304,2016/8/27 5:56,121.476,31.292,13,6,5
79290,150876,6133,2016/8/16 6:44,121.48,31.297,2016/8/16 6:49,121.484,31.304,5,2,6
523090,105603,3051,2016/8/7 20:39,121.464,31.309,2016/8/7 21:30,121.465,31.31,51,7,20
1373552,35919,3418,2016/8/23 21:00,121.48,31.295,2016/8/23 21:19,121.512,31.304,19,2,21
959833,100887,1064,2016/8/23 12:51,121.47,31.306,2016/8/23 13:04,121.486,31.297,13,2,12
1240240,36199,17344,2016/8/30 15:17,121.469,31.284,2016/8/30 15:37,121.488,31.271,20,2,15
363322,195064,7186,2016/8/30 7:54,121.466,31.306,2016/8/30 8:08,121.469,31.287,14,2,7
556179,219231,5937,2016/8/30 8:41,121.483,31.298,2016/8/30 8:52,121.492,31.299,11,2,8
216738,206667,12031,2016/8/27 8:33,121.471,31.302,2016/8/27 8:37,121.475,31.305,4,6,8
72915,120319,1757,2016/8/3 8:29,121.472,31.303,2016/8/3 8:37,121.484,31.304,8,3,8
52985,321784,10451,2016/8/29 7:24,121.476,31.304,2016/8/29 7:42,121.47,31.283,18,1,7
457054,193382,1232,2016/8/18 16:00,121.473,31.302,2016/8/18 16:13,121.485,31.293,13,4,16
1339579,244623,13464,2016/8/19 19:06,121.472,31.305,2016/8/19 19:43,121.478,31.27,37,5,19
1377356,159461,4875,2016/8/14 19:24,121.477,31.294,2016/8/14 19:32,121.484,31.302,8,7,19
358343,74591,8338,2016/8/10 14:32,121.467,31.303,2016/8/10 14:42,121.479,31.307,10,3,14
1071368,98398,10335,2016/8/15 18:04,121.466,31.294,2016/8/15 18:22,121.438,31.304,18,1,18
652657,343961,516,2016/8/27 12:20,121.466,31.306,2016/8/27 12:37,121.449,31.305,17,6,12
44146,203373,3045,2016/8/21 0:32,121.476,31.307,2016/8/21 1:00,121.49,31.298,28,7,0
717495,209358,15611,2016/8/27 12:56,121.475,31.307,2016/8/27 13:01,121.485,31.306,5,6,12
1557925,200500,12285,2016/8/26 12:58,121.46,31.296,2016/8/26 13:04,121.451,31.293,6,5,12
311325,105515,4484,2016/8/16 7:59,121.479,31.301,2016/8/16 8:08,121.489,31.294,9,2,7
1038280,153171,8657,2016/8/24 8:30,121.473,31.3,2016/8/24 8:38,121.484,31.304,8,3,8
1126118,104272,7188,2016/8/8 18:22,121.474,31.297,2016/8/8 18:47,121.438,31.285,25,1,18
96448,175003,5402,2016/8/25 7:14,121.472,31.3,2016/8/25 7:31,121.484,31.28,17,4,7
375899,85197,6934,2016/8/8 8:51,121.468,31.292,2016/8/8 8:56,121.46,31.295,5,1,8
831167,119708,12532,2016/8/14 14:15,121.476,31.296,2016/8/14 14:23,121.482,31.29,8,7,14
1031446,102993,5384,2016/8/1 20:38,121.471,31.292,2016/8/1 21:04,121.468,31.297,26,1,20
1677,220498,9419,2016/8/28 2:07,121.48,31.297,2016/8/28 2:18,121.485,31.292,11,7,2
694303,277758,14170,2016/8/21 18:36,121.47,31.288,2016/8/21 18:43,121.473,31.287,7,7,18
939209,114059,12855,2016/8/21 23:32,121.468,31.3,2016/8/21 23:37,121.47,31.306,5,7,23
1617867,56092,5508,2016/8/6 19:33,121.471,31.297,2016/8/6 19:50,121.475,31.283,17,6,19
270162,111118,5161,2016/8/16 7:47,121.476,31.297,2016/8/16 7:58,121.486,31.3,11,2,7
279533,140098,873,2016/8/4 7:54,121.467,31.304,2016/8/4 8:13,121.451,31.293,19,4,7
63155,233431,8630,2016/8/30 2:32,121.465,31.306,2016/8/30 2:48,121.462,31.308,16,2,2
877820,97671,844,2016/8/20 21:02,121.477,31.294,2016/8/20 21:14,121.494,31.301,12,6,21
841645,108983,1232,2016/8/1 18:42,121.461,31.308,2016/8/1 18:51,121.452,31.311,9,1,18
753646,143460,9540,2016/8/20 19:11,121.476,31.3,2016/8/20 19:18,121.472,31.294,7,6,19
213958,41016,10048,2016/8/11 7:57,121.47,31.301,2016/8/11 8:11,121.45,31.293,14,4,7
1255799,214611,1483,2016/8/15 19:26,121.476,31.302,2016/8/15 19:43,121.5,31.29,17,1,19
666291,240107,3127,2016/8/28 11:40,121.472,31.297,2016/8/28 11:49,121.483,31.29,9,7,11
1534349,127334,1637,2016/8/17 19:33,121.471,31.293,2016/8/17 19:51,121.489,31.294,18,3,19
1771811,158162,424,2016/8/24 19:56,121.474,31.294,2016/8/24 20:09,121.472,31.287,13,3,19
51605,130169,1015,2016/8/16 2:28,121.477,31.3,2016/8/16 2:30,121.48,31.299,2,2,2
737482,94488,1081,2016/8/1 17:54,121.476,31.307,2016/8/1 18:41,121.478,31.271,47,1,17
1007781,229155,12310,2016/8/27 15:17,121.469,31.287,2016/8/27 15:35,121.454,31.271,18,6,15
1675090,311870,9536,2016/8/24 22:24,121.476,31.307,2016/8/24 22:46,121.468,31.308,22,3,22
1803738,105399,5179,2016/8/26 22:17,121.479,31.303,2016/8/26 22:21,121.483,31.307,4,5,22
1379022,135077,10553,2016/8/15 22:09,121.478,31.296,2016/8/15 22:18,121.472,31.287,9,1,22
625418,277758,6567,2016/8/20 17:33,121.47,31.288,2016/8/20 18:02,121.455,31.308,29,6,17
1777114,318615,14243,2016/8/24 20:26,121.471,31.294,2016/8/24 20:55,121.478,31.3,29,3,20
1759693,243080,15705,2016/8/24 18:58,121.471,31.297,2016/8/24 20:09,121.505,31.219,71,3,18
1057051,175091,7897,2016/8/26 8:39,121.47,31.286,2016/8/26 9:07,121.484,31.252,28,5,8
1291015,186872,11303,2016/8/12 18:25,121.471,31.296,2016/8/12 18:34,121.458,31.297,9,5,18
1105326,66968,13804,2016/8/22 18:53,121.467,31.302,2016/8/22 19:17,121.46,31.299,24,1,18
1129872,272239,11798,2016/8/23 16:10,121.464,31.293,2016/8/23 16:34,121.468,31.306,24,2,16
781614,162757,9061,2016/8/27 13:31,121.46,31.306,2016/8/27 13:38,121.45,31.305,7,6,13
1151992,192743,9878,2016/8/12 13:12,121.469,31.29,2016/8/12 13:21,121.465,31.286,9,5,13
943729,250267,5505,2016/8/19 15:24,121.471,31.283,2016/8/19 15:34,121.463,31.281,10,5,15
626629,37230,13041,2016/8/17 8:37,121.466,31.292,2016/8/17 8:50,121.451,31.293,13,3,8
674883,374536,6391,2016/8/30 9:08,121.464,31.295,2016/8/30 9:21,121.482,31.289,13,2,9
102947,59568,4643,2016/8/8 7:10,121.473,31.3,2016/8/8 7:21,121.483,31.291,11,1,7
1782605,143692,14281,2016/8/24 21:01,121.465,31.31,2016/8/24 21:09,121.468,31.318,8,3,21
1089000,144735,3570,2016/8/15 18:06,121.459,31.299,2016/8/15 18:18,121.47,31.304,12,1,18
1430140,343755,10114,2016/8/28 17:38,121.46,31.301,2016/8/28 17:50,121.448,31.296,12,7,17
414183,181806,16298,2016/8/31 8:13,121.478,31.3,2016/8/31 8:22,121.485,31.292,9,3,8
964108,92350,847,2016/8/14 15:44,121.476,31.296,2016/8/14 16:03,121.493,31.311,19,7,15
1256270,189670,7252,2016/8/15 19:32,121.471,31.302,2016/8/15 19:43,121.468,31.316,11,1,19
1635237,82991,6640,2016/8/17 21:34,121.478,31.299,2016/8/17 21:41,121.473,31.302,7,3,21
61676,166912,10031,2016/8/8 4:57,121.48,31.296,2016/8/8 5:05,121.485,31.306,8,1,4
1387865,184560,12479,2016/8/16 18:34,121.482,31.299,2016/8/16 18:42,121.488,31.292,8,2,18
849669,161077,7247,2016/8/21 20:57,121.478,31.294,2016/8/21 21:02,121.471,31.296,5,7,20
903077,20297,15075,2016/8/27 14:29,121.476,31.292,2016/8/27 14:33,121.482,31.289,4,6,14
501347,103415,1436,2016/8/15 9:21,121.467,31.303,2016/8/15 9:50,121.466,31.306,29,1,9
168046,66791,6607,2016/8/31 7:17,121.471,31.293,2016/8/31 7:24,121.483,31.29,7,3,7
669224,10326,10779,2016/8/10 20:10,121.466,31.3,2016/8/10 20:15,121.471,31.297,5,3,20
1641848,323533,12755,2016/8/31 18:57,121.475,31.294,2016/8/31 19:06,121.473,31.3,9,3,18
1591774,139382,1338,2016/8/6 18:03,121.466,31.306,2016/8/6 18:09,121.459,31.307,6,6,18
807342,44839,1063,2016/8/1 18:16,121.465,31.306,2016/8/1 18:20,121.466,31.31,4,1,18
1038429,119243,9030,2016/8/24 8:32,121.478,31.304,2016/8/24 8:39,121.486,31.3,7,3,8
494175,286142,8364,2016/8/21 14:49,121.469,31.287,2016/8/21 15:01,121.468,31.301,12,7,14
1602887,156680,2287,2016/8/6 18:50,121.473,31.294,2016/8/6 19:23,121.51,31.304,33,6,18
414914,72066,6808,2016/8/2 18:01,121.477,31.291,2016/8/2 18:08,121.482,31.29,7,2,18
1765198,154612,176,2016/8/24 19:24,121.472,31.303,2016/8/24 20:01,121.516,31.3,37,3,19
464092,259693,12938,2016/8/27 10:45,121.466,31.3,2016/8/27 11:36,121.453,31.288,51,6,10
682542,45960,3891,2016/8/10 20:32,121.471,31.302,2016/8/10 20:34,121.473,31.3,2,3,20
1331164,154679,8868,2016/8/14 18:59,121.473,31.3,2016/8/14 19:23,121.488,31.291,24,7,18
702686,34788,7212,2016/8/5 18:26,121.474,31.287,2016/8/5 18:45,121.496,31.276,19,5,18
1485240,248464,6611,2016/8/17 18:56,121.46,31.301,2016/8/17 19:09,121.441,31.297,13,3,18
422141,98287,14762,2016/8/27 10:13,121.472,31.303,2016/8/27 10:23,121.485,31.304,10,6,10
978723,355554,12197,2016/8/28 13:48,121.474,31.304,2016/8/28 14:31,121.467,31.296,43,7,13
1196461,109461,12891,2016/8/15 18:55,121.464,31.309,2016/8/15 19:10,121.443,31.313,15,1,18
362752,123980,5648,2016/8/14 9:16,121.481,31.301,2016/8/14 9:20,121.484,31.303,4,7,9
1349120,58600,6094,2016/8/27 18:35,121.473,31.302,2016/8/27 18:39,121.474,31.304,4,6,18
345213,122169,7564,2016/8/24 12:48,121.48,31.295,2016/8/24 12:54,121.487,31.299,6,3,12
499906,103415,8679,2016/8/8 10:20,121.464,31.304,2016/8/8 10:28,121.47,31.302,8,1,10
849717,116723,5726,2016/8/21 20:57,121.47,31.304,2016/8/21 21:18,121.477,31.301,21,7,20
122912,215150,2343,2016/8/23 6:19,121.466,31.3,2016/8/23 6:23,121.471,31.302,4,2,6
297211,89266,2054,2016/8/17 7:16,121.48,31.296,2016/8/17 7:22,121.482,31.29,6,3,7
273511,10326,7499,2016/8/25 8:47,121.471,31.305,2016/8/25 9:00,121.449,31.303,13,4,8
1582588,221041,10676,2016/8/14 22:18,121.478,31.299,2016/8/14 22:22,121.472,31.303,4,7,22
114059,127181,4093,2016/8/2 9:54,121.467,31.304,2016/8/2 10:08,121.449,31.293,14,2,9
375046,125630,1072,2016/8/1 11:27,121.476,31.305,2016/8/1 11:31,121.467,31.304,4,1,11
845899,117851,2753,2016/8/5 19:43,121.471,31.298,2016/8/5 19:49,121.468,31.304,6,5,19
222775,83018,5376,2016/8/2 13:22,121.479,31.3,2016/8/2 13:38,121.482,31.282,16,2,13
141178,107272,2015,2016/8/2 10:54,121.479,31.297,2016/8/2 11:03,121.475,31.304,9,2,10
422854,181748,12628,2016/8/23 8:16,121.482,31.298,2016/8/23 8:24,121.483,31.29,8,2,8
496193,150071,17563,2016/8/31 8:27,121.481,31.295,2016/8/31 8:33,121.482,31.29,6,3,8
402995,188683,10535,2016/8/22 7:24,121.482,31.297,2016/8/22 7:32,121.485,31.292,8,1,7
1352448,68881,1097,2016/8/12 19:47,121.465,31.295,2016/8/12 19:56,121.468,31.286,9,5,19
1381388,297686,6070,2016/8/23 21:15,121.47,31.284,2016/8/23 21:18,121.473,31.283,3,2,21
1005570,101597,7949,2016/8/11 18:39,121.48,31.298,2016/8/11 19:10,121.497,31.268,31,4,18
571200,46266,3370,2016/8/20 16:54,121.479,31.299,2016/8/20 16:59,121.476,31.305,5,6,16
975180,143050,16974,2016/8/30 11:59,121.475,31.294,2016/8/30 12:19,121.477,31.266,20,2,11
800991,207452,4321,2016/8/20 19:51,121.473,31.302,2016/8/20 19:56,121.47,31.3,5,6,19
1703693,78869,15894,2016/8/31 20:00,121.468,31.292,2016/8/31 20:23,121.471,31.325,23,3,20
1036759,289916,207,2016/8/23 14:04,121.475,31.294,2016/8/23 14:09,121.476,31.298,5,2,14
268218,95269,10506,2016/8/11 8:14,121.482,31.297,2016/8/11 8:20,121.483,31.29,6,4,8
82016,83018,15804,2016/8/23 5:07,121.478,31.299,2016/8/23 5:21,121.482,31.282,14,2,5
1314770,253731,6408,2016/8/22 16:54,121.476,31.298,2016/8/22 17:13,121.503,31.306,19,1,16
1558385,68395,3595,2016/8/26 13:08,121.467,31.309,2016/8/26 13:22,121.484,31.304,14,5,13
363897,29959,8640,2016/8/11 8:56,121.475,31.302,2016/8/11 8:59,121.476,31.3,3,4,8
672413,258864,13381,2016/8/18 18:38,121.464,31.299,2016/8/18 18:44,121.472,31.298,6,4,18
507484,237446,13378,2016/8/21 14:56,121.48,31.297,2016/8/21 15:02,121.482,31.289,6,7,14
408948,313287,5884,2016/8/28 10:19,121.48,31.298,2016/8/28 11:05,121.455,31.341,46,7,10
880030,256884,11265,2016/8/29 19:02,121.464,31.287,2016/8/29 22:52,121.476,31.269,230,1,19
174736,174010,890,2016/8/17 6:26,121.474,31.287,2016/8/17 6:44,121.453,31.279,18,3,6
891778,211429,17231,2016/8/28 13:05,121.477,31.3,2016/8/28 13:10,121.484,31.304,5,7,13
106538,218706,3053,2016/8/16 6:52,121.479,31.302,2016/8/16 6:56,121.484,31.304,4,2,6
669782,84187,11177,2016/8/10 20:19,121.465,31.286,2016/8/10 20:31,121.452,31.279,12,3,20
1273886,10660,3988,2016/8/23 18:53,121.476,31.289,2016/8/23 19:04,121.466,31.291,11,2,18
356417,29176,10953,2016/8/21 12:20,121.461,31.308,2016/8/21 12:36,121.457,31.296,16,7,12
1308918,32508,12346,2016/8/19 18:49,121.475,31.297,2016/8/19 18:51,121.476,31.296,2,5,18
616912,262022,2837,2016/8/25 14:59,121.469,31.3,2016/8/25 15:14,121.491,31.304,15,4,14
1505712,84881,836,2016/8/6 11:35,121.468,31.308,2016/8/6 11:54,121.484,31.304,19,6,11
516571,257921,8277,2016/8/20 16:12,121.467,31.303,2016/8/20 16:30,121.481,31.282,18,6,16
258256,77389,13998,2016/8/27 8:58,121.473,31.297,2016/8/27 9:07,121.486,31.3,9,6,8
641384,343480,13703,2016/8/27 12:17,121.474,31.297,2016/8/27 12:26,121.484,31.304,9,6,12
1224107,160916,1164,2016/8/8 19:10,121.476,31.289,2016/8/8 20:32,121.473,31.29,82,1,19
1635230,165014,8156,2016/8/17 21:34,121.471,31.304,2016/8/17 21:36,121.47,31.306,2,3,21
1450641,240173,2225,2016/8/24 10:56,121.465,31.306,2016/8/24 11:03,121.452,31.305,7,3,10
1016353,74162,9320,2016/8/29 20:20,121.467,31.303,2016/8/29 20:32,121.474,31.315,12,1,20
342515,8728,809,2016/8/21 12:02,121.472,31.309,2016/8/21 12:23,121.471,31.336,21,7,12
1655554,54912,13247,2016/8/26 14:32,121.475,31.295,2016/8/26 14:52,121.482,31.282,20,5,14
1687461,57072,6656,2016/8/30 21:33,121.471,31.293,2016/8/30 21:48,121.468,31.316,15,2,21
248292,21881,9686,2016/8/7 14:22,121.465,31.295,2016/8/7 14:33,121.458,31.297,11,7,14
109595,175323,9983,2016/8/9 8:18,121.471,31.296,2016/8/9 8:25,121.473,31.292,7,2,8
1599247,217594,13032,2016/8/28 19:11,121.474,31.304,2016/8/28 19:18,121.475,31.294,7,7,19
338827,190069,6165,2016/8/17 7:35,121.48,31.295,2016/8/17 7:39,121.483,31.291,4,3,7
37702,217977,5550,2016/8/16 0:07,121.481,31.295,2016/8/16 0:10,121.478,31.297,3,2,0
613203,74820,2588,2016/8/5 18:00,121.46,31.306,2016/8/5 18:03,121.456,31.305,3,5,18
925283,116723,524,2016/8/27 14:37,121.477,31.301,2016/8/27 14:48,121.476,31.289,11,6,14
953401,102152,3445,2016/8/13 14:22,121.477,31.294,2016/8/13 14:28,121.486,31.297,6,6,14
567469,77389,2348,2016/8/22 7:54,121.472,31.297,2016/8/22 8:05,121.486,31.299,11,1,7
405358,177284,2880,2016/8/15 8:40,121.479,31.302,2016/8/15 8:50,121.487,31.297,10,1,8
1349747,61186,10870,2016/8/17 17:43,121.472,31.308,2016/8/17 18:06,121.475,31.332,23,3,17
79788,59565,4059,2016/8/29 7:37,121.462,31.291,2016/8/29 7:50,121.483,31.29,13,1,7
1143382,57393,771,2016/8/1 22:50,121.473,31.3,2016/8/1 22:55,121.472,31.305,5,1,22
1110463,340059,15246,2016/8/29 21:42,121.476,31.304,2016/8/29 22:47,121.483,31.303,65,1,21
309496,78229,5435,2016/8/15 8:12,121.468,31.3,2016/8/15 8:20,121.476,31.289,8,1,8
1412879,200176,5758,2016/8/12 21:47,121.466,31.291,2016/8/12 22:01,121.476,31.281,14,5,21
1103295,324603,7710,2016/8/25 21:43,121.47,31.297,2016/8/25 22:11,121.438,31.304,28,4,21
1187726,133885,11563,2016/8/13 17:13,121.477,31.301,2016/8/13 17:41,121.478,31.3,28,6,17
1452388,298503,13837,2016/8/22 19:24,121.467,31.296,2016/8/22 19:46,121.477,31.278,22,1,19
1424495,189343,13930,2016/8/24 6:45,121.461,31.308,2016/8/24 6:55,121.448,31.307,10,3,6
1498060,146528,5609,2016/8/24 11:51,121.458,31.299,2016/8/24 12:00,121.471,31.302,9,3,11
40291,105654,6803,2016/8/9 7:29,121.475,31.294,2016/8/9 7:43,121.484,31.303,14,2,7
422809,259238,14510,2016/8/27 10:22,121.476,31.296,2016/8/27 10:39,121.459,31.29,17,6,10
320840,125041,6002,2016/8/4 8:13,121.465,31.31,2016/8/4 8:29,121.478,31.294,16,4,8
151448,188394,14285,2016/8/21 8:45,121.473,31.294,2016/8/21 8:54,121.479,31.282,9,7,8
1795734,84928,16374,2016/8/26 21:08,121.462,31.296,2016/8/26 21:16,121.449,31.298,8,5,21
1628987,179090,10335,2016/8/30 19:17,121.47,31.306,2016/8/30 19:20,121.465,31.308,3,2,19
1511594,109714,5513,2016/8/6 12:02,121.471,31.308,2016/8/6 12:18,121.475,31.325,16,6,12
1547689,78898,4214,2016/8/6 14:57,121.469,31.285,2016/8/6 15:18,121.474,31.266,21,6,14
704347,48930,7024,2016/8/29 16:44,121.47,31.3,2016/8/29 16:53,121.465,31.297,9,1,16
992552,90013,10568,2016/8/12 7:40,121.462,31.296,2016/8/12 7:43,121.466,31.293,3,5,7
920159,93223,8018,2016/8/13 14:04,121.476,31.305,2016/8/13 14:07,121.478,31.307,3,6,14
6881,247578,13574,2016/8/29 1:28,121.469,31.297,2016/8/29 1:49,121.481,31.282,21,1,1
1650620,383360,2104,2016/8/31 19:01,121.466,31.292,2016/8/31 19:13,121.471,31.297,12,3,19
568714,146971,3229,2016/8/14 11:15,121.465,31.295,2016/8/14 11:29,121.476,31.292,14,7,11
1381191,299563,14490,2016/8/23 21:11,121.46,31.301,2016/8/23 21:34,121.425,31.295,23,2,21
803799,182095,6094,2016/8/27 13:44,121.475,31.294,2016/8/27 14:05,121.481,31.268,21,6,13
1775512,24339,14229,2016/8/24 20:18,121.469,31.283,2016/8/24 20:25,121.475,31.279,7,3,20
435929,292518,14599,2016/8/27 10:26,121.47,31.289,2016/8/27 10:49,121.468,31.28,23,6,10
1730298,273735,11608,2016/8/26 17:00,121.466,31.29,2016/8/26 17:15,121.468,31.266,15,5,17
150191,301522,8582,2016/8/23 6:48,121.48,31.302,2016/8/23 6:58,121.471,31.294,10,2,6
1005966,32744,3235,2016/8/5 21:16,121.469,31.283,2016/8/5 21:47,121.448,31.305,31,5,21
867011,197115,16045,2016/8/20 20:57,121.47,31.3,2016/8/20 22:56,121.464,31.255,119,6,20
695666,10326,9802,2016/8/10 20:54,121.471,31.305,2016/8/10 21:02,121.465,31.299,8,3,20
1105271,191874,6453,2016/8/12 10:55,121.476,31.305,2016/8/12 11:01,121.48,31.3,6,5,10
65365,96099,2959,2016/8/5 7:27,121.482,31.3,2016/8/5 7:31,121.48,31.297,4,5,7
1057383,182519,9477,2016/8/12 8:46,121.467,31.293,2016/8/12 9:12,121.445,31.279,26,5,8
385113,50354,4728,2016/8/7 18:08,121.47,31.292,2016/8/7 18:32,121.463,31.291,24,7,18
7480,180605,17248,2016/8/29 3:16,121.47,31.286,2016/8/29 3:30,121.468,31.273,14,1,3
1492073,95039,5270,2016/8/31 17:51,121.48,31.295,2016/8/31 17:59,121.481,31.307,8,3,17
395841,300572,1753,2016/8/23 16:11,121.465,31.306,2016/8/23 16:16,121.459,31.308,5,2,16
1219090,52548,17259,2016/8/28 15:48,121.469,31.284,2016/8/28 15:57,121.467,31.293,9,7,15
186857,165812,10005,2016/8/11 7:49,121.476,31.298,2016/8/11 7:57,121.482,31.289,8,4,7
1629946,314812,1242,2016/8/24 13:28,121.464,31.305,2016/8/24 13:49,121.471,31.336,21,3,13
75551,34936,7154,2016/8/8 6:59,121.469,31.297,2016/8/8 7:11,121.478,31.28,12,1,6
293587,48907,535,2016/8/1 10:03,121.46,31.298,2016/8/1 10:11,121.448,31.297,8,1,10
169844,217482,3671,2016/8/18 8:38,121.47,31.297,2016/8/18 8:45,121.467,31.303,7,4,8
57345,179812,8429,2016/8/10 0:00,121.477,31.294,2016/8/10 0:10,121.48,31.282,10,3,0
1114358,182102,11387,2016/8/12 10:57,121.477,31.291,2016/8/12 11:04,121.487,31.289,7,5,10
71373,100833,4931,2016/8/10 6:41,121.475,31.294,2016/8/10 6:49,121.482,31.289,8,3,6
10071,87263,5933,2016/8/9 6:35,121.469,31.287,2016/8/9 6:48,121.475,31.276,13,2,6
903063,27406,10451,2016/8/27 14:29,121.474,31.304,2016/8/27 14:35,121.481,31.302,6,6,14
347967,210576,6847,2016/8/22 15:06,121.476,31.29,2016/8/22 15:54,121.483,31.274,48,1,15
244692,90633,3674,2016/8/27 8:49,121.477,31.302,2016/8/27 8:57,121.484,31.304,8,6,8
102571,72762,1355,2016/8/1 7:52,121.469,31.3,2016/8/1 8:05,121.451,31.293,13,1,7
1596575,241478,5703,2016/8/16 21:41,121.475,31.304,2016/8/16 21:59,121.472,31.283,18,2,21
142651,120319,13464,2016/8/18 8:23,121.472,31.303,2016/8/18 8:36,121.484,31.304,13,4,8
15127,57336,5327,2016/8/3 7:21,121.47,31.288,2016/8/3 7:34,121.457,31.272,13,3,7
921317,257445,5505,2016/8/19 14:58,121.471,31.3,2016/8/19 15:13,121.469,31.283,15,5,14
404421,227491,691,2016/8/19 8:05,121.46,31.298,2016/8/19 8:09,121.463,31.294,4,5,8
1672215,386067,16199,2016/8/31 19:21,121.466,31.3,2016/8/31 19:25,121.469,31.296,4,3,19
484110,256612,8666,2016/8/18 16:27,121.483,31.299,2016/8/18 16:39,121.487,31.289,12,4,16
1210585,47193,942,2016/8/15 19:00,121.48,31.295,2016/8/15 19:18,121.46,31.288,18,1,19
1620940,134719,11698,2016/8/26 13:50,121.477,31.291,2016/8/26 13:58,121.482,31.283,8,5,13
827700,22526,2073,2016/8/21 20:38,121.476,31.294,2016/8/21 20:50,121.472,31.283,12,7,20
254894,58585,7582,2016/8/15 7:52,121.471,31.29,2016/8/15 7:59,121.482,31.289,7,1,7
1042611,175986,10702,2016/8/11 18:55,121.458,31.299,2016/8/11 18:59,121.46,31.301,4,4,18
1778061,199976,14791,2016/8/26 19:37,121.471,31.296,2016/8/26 19:43,121.466,31.293,6,5,19
919940,93084,624,2016/8/13 13:58,121.473,31.286,2016/8/13 14:08,121.483,31.288,10,6,13
1134998,60108,8631,2016/8/19 17:33,121.47,31.304,2016/8/19 18:01,121.524,31.302,28,5,17
1172529,187564,2343,2016/8/11 20:18,121.467,31.303,2016/8/11 20:33,121.465,31.306,15,4,20
736287,87263,7938,2016/8/18 19:12,121.47,31.288,2016/8/18 19:34,121.482,31.268,22,4,19
566500,114380,8559,2016/8/3 18:51,121.478,31.297,2016/8/3 19:00,121.482,31.29,9,3,18
288051,159478,2396,2016/8/21 11:13,121.48,31.298,2016/8/21 11:17,121.485,31.302,4,7,11
150624,302599,16001,2016/8/25 7:46,121.465,31.297,2016/8/25 8:08,121.472,31.273,22,4,7
123542,233986,17238,2016/8/25 7:32,121.471,31.283,2016/8/25 7:53,121.442,31.285,21,4,7
1197853,179707,14385,2016/8/28 15:40,121.465,31.306,2016/8/28 15:47,121.455,31.309,7,7,15
105550,149238,10002,2016/8/20 7:32,121.476,31.302,2016/8/20 7:41,121.482,31.289,9,6,7
1158134,167613,15354,2016/8/23 16:57,121.471,31.295,2016/8/23 17:08,121.463,31.28,11,2,16
592987,312260,8652,2016/8/26 7:30,121.48,31.302,2016/8/26 7:34,121.484,31.304,4,5,7
1111902,281332,3712,2016/8/23 15:32,121.471,31.294,2016/8/23 15:47,121.465,31.282,15,2,15
781666,324722,15325,2016/8/27 13:31,121.476,31.296,2016/8/27 13:48,121.478,31.27,17,6,13
130468,81238,3104,2016/8/8 7:40,121.462,31.303,2016/8/8 7:41,121.46,31.302,1,1,7
682046,170761,8115,2016/8/10 20:23,121.472,31.297,2016/8/10 20:38,121.476,31.283,15,3,20
58434,159933,14989,2016/8/24 8:10,121.467,31.297,2016/8/24 8:21,121.451,31.292,11,3,8
1257262,22526,1275,2016/8/27 17:36,121.471,31.283,2016/8/27 17:52,121.475,31.294,16,6,17
1766063,308210,11900,2016/8/26 18:50,121.469,31.3,2016/8/26 19:17,121.459,31.297,27,5,18
93093,41099,12425,2016/8/29 7:49,121.471,31.305,2016/8/29 8:23,121.481,31.256,34,1,7
1475805,131679,1100,2016/8/6 8:25,121.476,31.297,2016/8/6 8:29,121.48,31.295,4,6,8
45463,97141,3043,2016/8/3 8:05,121.477,31.29,2016/8/3 8:20,121.478,31.271,15,3,8
1055896,280694,14558,2016/8/25 20:41,121.468,31.286,2016/8/25 20:53,121.478,31.279,12,4,20
1376961,215480,2315,2016/8/14 19:19,121.475,31.297,2016/8/14 19:49,121.465,31.299,30,7,19
787698,167843,5363,2016/8/13 12:37,121.472,31.308,2016/8/13 12:53,121.483,31.291,16,6,12
53811,58458,12057,2016/8/28 8:16,121.476,31.294,2016/8/28 8:35,121.481,31.311,19,7,8
917962,233949,5148,2016/8/24 8:11,121.467,31.298,2016/8/24 8:27,121.484,31.304,16,3,8
645384,234032,238,2016/8/26 7:34,121.471,31.302,2016/8/26 7:46,121.485,31.306,12,5,7
469679,132907,2892,2016/8/2 18:24,121.469,31.287,2016/8/2 18:32,121.465,31.286,8,2,18
1755968,119571,6640,2016/8/26 18:18,121.476,31.296,2016/8/26 18:33,121.472,31.308,15,5,18
1356133,108172,2355,2016/8/15 21:18,121.468,31.3,2016/8/15 21:20,121.469,31.301,2,1,21
