orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1091239,175363,862,2016/8/29 21:25,121.437,31.334,2016/8/29 21:31,121.436,31.333,6,1,21
658972,215245,1907,2016/8/18 18:27,121.434,31.354,2016/8/18 18:36,121.429,31.36,9,4,18
1389658,136747,8498,2016/8/31 17:04,121.442,31.331,2016/8/31 17:11,121.444,31.34,7,3,17
1303571,162833,5684,2016/8/17 17:14,121.435,31.354,2016/8/17 17:27,121.413,31.355,13,3,17
1704531,146271,7446,2016/8/30 23:08,121.438,31.34,2016/8/30 23:15,121.45,31.344,7,2,23
870222,261602,13368,2016/8/23 19:41,121.445,31.337,2016/8/23 19:54,121.446,31.328,13,2,19
1481919,120180,3327,2016/8/6 9:00,121.44,31.332,2016/8/6 9:13,121.422,31.333,13,6,9
786319,17674,6046,2016/8/4 17:12,121.437,31.34,2016/8/4 17:22,121.449,31.341,10,4,17
829474,189507,10656,2016/8/18 20:43,121.449,31.339,2016/8/18 20:45,121.446,31.338,2,4,20
820774,118001,10345,2016/8/19 12:18,121.45,31.329,2016/8/19 12:24,121.446,31.334,6,5,12
1732224,311797,11941,2016/8/31 22:18,121.433,31.328,2016/8/31 22:26,121.442,31.331,8,3,22
1653699,278785,2399,2016/8/28 19:51,121.432,31.346,2016/8/28 20:01,121.44,31.34,10,7,19
1538488,322227,1143,2016/8/27 20:41,121.429,31.349,2016/8/27 20:51,121.431,31.361,10,6,20
770049,142211,6573,2016/8/9 18:26,121.44,31.331,2016/8/9 18:32,121.444,31.325,6,2,18
1603611,125732,3872,2016/8/14 23:10,121.437,31.339,2016/8/14 23:14,121.43,31.34,4,7,23
664897,234844,9697,2016/8/29 16:03,121.438,31.34,2016/8/29 16:10,121.447,31.341,7,1,16
890649,21097,8535,2016/8/29 19:05,121.441,31.331,2016/8/29 19:12,121.448,31.33,7,1,19
1624676,347794,12202,2016/8/30 19:11,121.433,31.352,2016/8/30 19:23,121.422,31.35,12,2,19
1049617,203024,2103,2016/8/22 18:31,121.441,31.33,2016/8/22 18:42,121.446,31.324,11,1,18
1445658,385129,9332,2016/8/31 17:31,121.43,31.332,2016/8/31 17:38,121.423,31.33,7,3,17
221441,140304,9686,2016/8/10 9:15,121.441,31.33,2016/8/10 9:23,121.425,31.329,8,3,9
1422913,216700,16218,2016/8/27 19:18,121.432,31.331,2016/8/27 19:23,121.439,31.33,5,6,19
1078402,135863,3861,2016/8/13 15:50,121.45,31.329,2016/8/13 16:11,121.463,31.323,21,6,15
774970,39311,3755,2016/8/18 19:49,121.447,31.333,2016/8/18 20:04,121.444,31.326,15,4,19
1392683,196221,7064,2016/8/13 19:07,121.437,31.338,2016/8/13 19:23,121.442,31.327,16,6,19
1431552,292661,6239,2016/8/24 7:13,121.453,31.33,2016/8/24 7:24,121.447,31.319,11,3,7
1348370,29375,8740,2016/8/15 21:04,121.444,31.34,2016/8/15 22:10,121.441,31.336,66,1,21
1062101,95010,5904,2016/8/5 22:09,121.436,31.332,2016/8/5 22:19,121.423,31.331,10,5,22
407255,146464,3327,2016/8/5 16:41,121.44,31.332,2016/8/5 16:55,121.423,31.33,14,5,16
374886,256053,10615,2016/8/18 13:35,121.442,31.327,2016/8/18 13:43,121.447,31.324,8,4,13
920814,92063,11941,2016/8/19 14:36,121.43,31.332,2016/8/19 14:43,121.441,31.33,7,5,14
1630871,183917,5941,2016/8/16 22:40,121.433,31.354,2016/8/16 23:07,121.448,31.308,27,2,22
590128,119481,3781,2016/8/21 17:16,121.444,31.325,2016/8/21 17:27,121.459,31.333,11,7,17
1019826,326435,11626,2016/8/26 8:31,121.442,31.33,2016/8/26 8:47,121.462,31.333,16,5,8
835346,319000,2842,2016/8/29 18:44,121.437,31.339,2016/8/29 19:43,121.494,31.338,59,1,18
1426577,10085,5719,2016/8/12 22:25,121.443,31.337,2016/8/12 22:34,121.437,31.33,9,5,22
1800463,224556,17516,2016/8/26 21:34,121.436,31.331,2016/8/26 21:41,121.437,31.334,7,5,21
8860,87902,16849,2016/8/28 6:52,121.455,31.331,2016/8/28 6:58,121.442,31.33,6,7,6
193481,100618,4676,2016/8/7 12:18,121.455,31.337,2016/8/7 12:22,121.451,31.336,4,7,12
1097840,132285,2228,2016/8/19 17:15,121.432,31.356,2016/8/19 17:21,121.43,31.35,6,5,17
451728,289246,7139,2016/8/25 11:50,121.434,31.326,2016/8/25 11:52,121.435,31.323,2,4,11
1483632,36254,807,2016/8/8 22:28,121.437,31.339,2016/8/8 22:41,121.435,31.333,13,1,22
769307,71616,10460,2016/8/28 12:15,121.45,31.344,2016/8/28 12:24,121.438,31.34,9,7,12
689159,188855,1526,2016/8/20 18:23,121.441,31.33,2016/8/20 18:34,121.425,31.329,11,6,18
1250774,281065,4178,2016/8/23 18:30,121.431,31.35,2016/8/23 18:43,121.409,31.359,13,2,18
1243957,244689,647,2016/8/24 9:17,121.442,31.331,2016/8/24 9:28,121.45,31.329,11,3,9
1127679,66776,598,2016/8/15 18:22,121.436,31.332,2016/8/15 18:30,121.422,31.333,8,1,18
655726,211529,3752,2016/8/21 18:08,121.435,31.324,2016/8/21 18:16,121.436,31.322,8,7,18
876156,185065,3391,2016/8/19 13:13,121.438,31.34,2016/8/19 13:26,121.45,31.344,13,5,13
351955,69300,6986,2016/8/16 8:03,121.442,31.33,2016/8/16 8:13,121.45,31.329,10,2,8
1563242,119093,140,2016/8/19 22:42,121.445,31.334,2016/8/19 22:45,121.448,31.331,3,5,22
923939,64751,8740,2016/8/17 11:04,121.438,31.339,2016/8/17 11:32,121.452,31.34,28,3,11
559772,354791,516,2016/8/28 10:59,121.43,31.332,2016/8/28 11:21,121.45,31.325,22,7,10
891483,49911,3515,2016/8/29 19:10,121.454,31.333,2016/8/29 19:36,121.447,31.324,26,1,19
1116796,202665,6986,2016/8/14 17:10,121.451,31.335,2016/8/14 17:23,121.443,31.331,13,7,17
952158,115881,2420,2016/8/12 6:21,121.441,31.331,2016/8/12 6:34,121.451,31.337,13,5,6
1409229,334161,1632,2016/8/27 19:09,121.445,31.335,2016/8/27 19:41,121.467,31.301,32,6,19
1512015,299479,8735,2016/8/22 21:14,121.441,31.33,2016/8/22 21:28,121.425,31.329,14,1,21
1749705,53367,12834,2016/8/24 18:22,121.442,31.331,2016/8/24 18:36,121.454,31.342,14,3,18
1099537,201219,10521,2016/8/17 13:15,121.44,31.329,2016/8/17 13:21,121.443,31.321,6,3,13
1156493,60508,10258,2016/8/29 22:30,121.443,31.332,2016/8/29 22:40,121.456,31.338,10,1,22
280490,117790,10125,2016/8/13 7:21,121.451,31.349,2016/8/13 7:35,121.456,31.357,14,6,7
531589,230568,15964,2016/8/29 13:55,121.436,31.33,2016/8/29 14:02,121.435,31.323,7,1,13
1044619,102823,3181,2016/8/29 20:47,121.448,31.331,2016/8/29 20:52,121.451,31.329,5,1,20
1316596,240956,64,2016/8/30 16:15,121.44,31.33,2016/8/30 16:26,121.43,31.327,11,2,16
627899,77560,6417,2016/8/28 11:22,121.442,31.33,2016/8/28 11:35,121.436,31.321,13,7,11
249146,173915,8310,2016/8/10 10:12,121.436,31.332,2016/8/10 10:40,121.43,31.35,28,3,10
863619,293375,7752,2016/8/22 9:07,121.44,31.331,2016/8/22 9:17,121.428,31.332,10,1,9
209298,89225,7126,2016/8/3 10:41,121.431,31.35,2016/8/3 10:47,121.436,31.354,6,3,10
994067,62258,8181,2016/8/14 15:58,121.44,31.325,2016/8/14 16:09,121.426,31.318,11,7,15
42924,97434,7436,2016/8/5 6:33,121.428,31.349,2016/8/5 6:39,121.433,31.353,6,5,6
437399,42089,684,2016/8/9 13:37,121.442,31.331,2016/8/9 13:48,121.431,31.323,11,2,13
1119835,225696,7803,2016/8/29 21:51,121.447,31.333,2016/8/29 22:06,121.465,31.34,15,1,21
1572091,149880,5981,2016/8/14 21:57,121.453,31.341,2016/8/14 22:10,121.437,31.34,13,7,21
1110732,368518,11644,2016/8/29 21:45,121.431,31.327,2016/8/29 21:53,121.44,31.323,8,1,21
100855,120885,1199,2016/8/3 8:46,121.43,31.332,2016/8/3 8:53,121.44,31.33,7,3,8
1641869,340614,9518,2016/8/31 18:57,121.436,31.33,2016/8/31 19:17,121.431,31.338,20,3,18
62754,94727,9522,2016/8/30 1:43,121.454,31.333,2016/8/30 1:50,121.448,31.339,7,2,1
1411943,183651,5213,2016/8/26 11:27,121.438,31.339,2016/8/26 11:30,121.439,31.343,3,5,11
1412496,165475,7741,2016/8/12 21:39,121.445,31.335,2016/8/12 21:51,121.449,31.341,12,5,21
1248899,188481,9640,2016/8/11 21:46,121.447,31.328,2016/8/11 21:55,121.438,31.33,9,4,21
1215119,123570,7741,2016/8/12 16:37,121.45,31.344,2016/8/12 16:45,121.437,31.34,8,5,16
1403559,66759,10674,2016/8/16 18:46,121.439,31.34,2016/8/16 18:56,121.452,31.336,10,2,18
1616545,3214,15964,2016/8/31 18:45,121.438,31.34,2016/8/31 18:50,121.445,31.342,5,3,18
285087,300110,2269,2016/8/27 9:03,121.448,31.339,2016/8/27 9:10,121.45,31.335,7,6,9
463812,334714,10477,2016/8/27 10:42,121.43,31.332,2016/8/27 10:51,121.435,31.324,9,6,10
1747902,312465,1440,2016/8/24 18:15,121.438,31.34,2016/8/24 18:23,121.442,31.338,8,3,18
203412,322372,2330,2016/8/27 8:23,121.441,31.33,2016/8/27 8:28,121.437,31.326,5,6,8
862600,234421,3901,2016/8/18 21:15,121.445,31.342,2016/8/18 21:18,121.45,31.344,3,4,21
180227,58059,1232,2016/8/10 8:31,121.432,31.339,2016/8/10 8:34,121.437,31.34,3,3,8
1757396,188855,2812,2016/8/26 18:21,121.44,31.33,2016/8/26 18:31,121.425,31.329,10,5,18
1244916,170993,1616,2016/8/12 17:33,121.441,31.33,2016/8/12 17:42,121.453,31.326,9,5,17
109217,80082,10039,2016/8/9 8:14,121.44,31.331,2016/8/9 8:30,121.415,31.336,16,2,8
436201,179102,12254,2016/8/27 10:30,121.43,31.327,2016/8/27 10:37,121.441,31.33,7,6,10
1534108,318528,14714,2016/8/26 12:53,121.46,31.351,2016/8/26 13:12,121.462,31.352,19,5,12
59552,92247,6384,2016/8/2 9:04,121.437,31.34,2016/8/2 9:07,121.432,31.339,3,2,9
47324,84828,6480,2016/8/1 6:27,121.431,31.335,2016/8/1 6:35,121.438,31.326,8,1,6
439914,26151,10548,2016/8/10 17:11,121.44,31.331,2016/8/10 17:27,121.439,31.308,16,3,17
758302,171578,15438,2016/8/25 17:24,121.433,31.353,2016/8/25 17:52,121.452,31.306,28,4,17
1190041,246921,11148,2016/8/17 15:27,121.454,31.336,2016/8/17 15:37,121.441,31.331,10,3,15
1642872,250965,7153,2016/8/17 21:49,121.447,31.332,2016/8/17 21:56,121.456,31.331,7,3,21
692877,132426,4525,2016/8/9 17:59,121.437,31.339,2016/8/9 18:12,121.436,31.336,13,2,17
11696,229663,10563,2016/8/27 2:08,121.446,31.335,2016/8/27 2:16,121.438,31.34,8,6,2
1505705,110995,7288,2016/8/6 11:34,121.455,31.33,2016/8/6 11:44,121.463,31.323,10,6,11
308246,258002,15171,2016/8/30 7:39,121.435,31.323,2016/8/30 7:46,121.446,31.319,7,2,7
379120,145004,1111,2016/8/20 13:35,121.446,31.333,2016/8/20 13:40,121.442,31.331,5,6,13
1696700,147103,3640,2016/8/24 15:19,121.442,31.329,2016/8/24 15:40,121.453,31.33,21,3,15
766631,273763,12026,2016/8/20 19:22,121.437,31.339,2016/8/20 19:32,121.443,31.332,10,6,19
3193,352199,14476,2016/8/28 6:23,121.453,31.333,2016/8/28 6:39,121.446,31.327,16,7,6
268200,140988,7938,2016/8/11 8:14,121.452,31.336,2016/8/11 8:22,121.442,31.33,8,4,8
1411324,184978,8001,2016/8/23 22:18,121.457,31.338,2016/8/23 23:02,121.474,31.276,44,2,22
1131226,87043,6417,2016/8/25 22:32,121.436,31.331,2016/8/25 22:39,121.431,31.335,7,4,22
871572,276008,5684,2016/8/25 18:25,121.434,31.356,2016/8/25 18:46,121.405,31.348,21,4,18
1753743,46788,3481,2016/8/26 18:10,121.441,31.331,2016/8/26 18:18,121.446,31.338,8,5,18
1759143,79651,934,2016/8/26 18:27,121.442,31.33,2016/8/26 18:32,121.447,31.328,5,5,18
1542148,137921,5808,2016/8/6 14:46,121.431,31.335,2016/8/6 14:54,121.44,31.332,8,6,14
1283791,96982,9976,2016/8/12 18:21,121.441,31.331,2016/8/12 18:37,121.429,31.34,16,5,18
148197,80929,13345,2016/8/29 8:19,121.453,31.334,2016/8/29 8:29,121.441,31.331,10,1,8
1535991,62369,1293,2016/8/6 14:16,121.437,31.339,2016/8/6 20:17,121.436,31.34,361,6,14
1507537,298489,10208,2016/8/28 18:13,121.435,31.324,2016/8/28 19:04,121.425,31.328,51,7,18
1464186,134336,6544,2016/8/6 7:19,121.446,31.343,2016/8/6 7:23,121.438,31.34,4,6,7
1276802,218559,7266,2016/8/22 23:24,121.444,31.332,2016/8/22 23:34,121.459,31.33,10,1,23
1673542,352631,10099,2016/8/28 20:16,121.444,31.326,2016/8/28 20:27,121.445,31.337,11,7,20
135026,63092,15846,2016/8/27 7:40,121.445,31.335,2016/8/27 7:56,121.466,31.337,16,6,7
210012,38061,11501,2016/8/18 8:58,121.442,31.33,2016/8/18 9:08,121.444,31.326,10,4,8
93010,303292,11836,2016/8/29 7:49,121.446,31.338,2016/8/29 7:56,121.441,31.331,7,1,7
601406,216769,9582,2016/8/28 11:17,121.445,31.327,2016/8/28 11:29,121.444,31.325,12,7,11
65406,135304,5195,2016/8/5 7:49,121.431,31.335,2016/8/5 16:39,121.447,31.324,530,5,7
1004518,76238,10451,2016/8/19 16:16,121.443,31.341,2016/8/19 16:39,121.446,31.333,23,5,16
109199,915,9067,2016/8/9 8:14,121.449,31.341,2016/8/9 8:21,121.442,31.342,7,2,8
1724310,386772,3393,2016/8/31 21:28,121.45,31.327,2016/8/31 21:41,121.445,31.338,13,3,21
229077,184130,4621,2016/8/16 7:37,121.455,31.331,2016/8/16 7:46,121.442,31.33,9,2,7
1573911,65204,724,2016/8/19 23:10,121.437,31.34,2016/8/19 23:19,121.448,31.339,9,5,23
873903,42609,13371,2016/8/18 21:32,121.443,31.337,2016/8/18 21:38,121.447,31.332,6,4,21
1515170,259470,8674,2016/8/19 21:36,121.449,31.328,2016/8/19 21:43,121.46,31.33,7,5,21
616886,300174,405,2016/8/25 14:59,121.432,31.336,2016/8/25 15:11,121.436,31.32,12,4,14
1418489,16169,5709,2016/8/31 17:15,121.44,31.331,2016/8/31 17:20,121.436,31.329,5,3,17
1068720,55585,3403,2016/8/4 20:54,121.451,31.332,2016/8/4 21:02,121.447,31.325,8,4,20
1799417,261802,7742,2016/8/25 7:38,121.431,31.35,2016/8/25 7:46,121.434,31.359,8,4,7
980209,216099,10483,2016/8/25 19:31,121.451,31.34,2016/8/25 19:46,121.448,31.324,15,4,19
114004,130534,3907,2016/8/2 9:51,121.458,31.358,2016/8/2 10:06,121.448,31.366,15,2,9
111098,256647,5299,2016/8/21 7:55,121.436,31.33,2016/8/21 8:06,121.446,31.324,11,7,7
1688605,128488,4972,2016/8/28 21:18,121.445,31.327,2016/8/28 21:46,121.437,31.334,28,7,21
841702,122986,6544,2016/8/1 18:43,121.439,31.34,2016/8/1 18:53,121.428,31.347,10,1,18
1708235,132023,8743,2016/8/28 23:48,121.439,31.34,2016/8/28 23:57,121.456,31.339,9,7,23
27755,343738,1148,2016/8/29 7:00,121.436,31.332,2016/8/29 7:30,121.449,31.294,30,1,7
137329,273520,6684,2016/8/25 7:41,121.446,31.338,2016/8/25 7:48,121.438,31.34,7,4,7
1526927,58451,11663,2016/8/19 21:44,121.451,31.335,2016/8/19 21:53,121.452,31.34,9,5,21
1444520,103250,12258,2016/8/16 19:07,121.437,31.339,2016/8/16 19:18,121.427,31.335,11,2,19
1749030,103995,537,2016/8/26 17:56,121.445,31.335,2016/8/26 18:18,121.426,31.351,22,5,17
1711508,305221,13128,2016/8/24 15:56,121.452,31.336,2016/8/24 16:49,121.446,31.333,53,3,15
1658170,327191,16939,2016/8/27 22:56,121.446,31.334,2016/8/27 23:02,121.45,31.335,6,6,22
1105266,183626,9739,2016/8/12 10:55,121.458,31.347,2016/8/12 11:07,121.438,31.34,12,5,10
1628706,146061,5890,2016/8/30 19:14,121.437,31.339,2016/8/30 19:25,121.441,31.338,11,2,19
176850,175384,9988,2016/8/23 6:51,121.456,31.337,2016/8/23 7:00,121.441,31.331,9,2,6
123561,298882,3004,2016/8/25 7:32,121.45,31.331,2016/8/25 7:41,121.442,31.33,9,4,7
318367,106368,577,2016/8/3 14:38,121.45,31.327,2016/8/3 14:48,121.458,31.335,10,3,14
1319869,248672,4233,2016/8/23 19:45,121.444,31.325,2016/8/23 20:10,121.442,31.331,25,2,19
984458,115127,1939,2016/8/19 15:55,121.455,31.341,2016/8/19 15:58,121.453,31.336,3,5,15
1646277,93085,15846,2016/8/24 21:39,121.448,31.329,2016/8/24 21:59,121.478,31.32,20,3,21
1389450,130205,5648,2016/8/23 21:34,121.446,31.343,2016/8/23 21:40,121.452,31.348,6,2,21
1029591,101680,14992,2016/8/31 12:46,121.44,31.325,2016/8/31 13:01,121.456,31.327,15,3,12
1551006,218769,7028,2016/8/19 22:10,121.434,31.328,2016/8/19 22:18,121.423,31.329,8,5,22
740043,25761,5899,2016/8/15 13:43,121.449,31.341,2016/8/15 13:50,121.438,31.34,7,1,13
760291,356043,17326,2016/8/31 9:50,121.453,31.34,2016/8/31 9:57,121.459,31.338,7,3,9
536338,150725,6678,2016/8/10 18:22,121.441,31.327,2016/8/10 18:29,121.434,31.325,7,3,18
175741,177209,13756,2016/8/29 8:32,121.443,31.326,2016/8/29 9:22,121.487,31.283,50,1,8
979638,126180,6912,2016/8/23 13:09,121.435,31.333,2016/8/23 13:16,121.445,31.336,7,2,13
1403207,158946,8723,2016/8/16 18:43,121.438,31.34,2016/8/16 18:54,121.451,31.348,11,2,18
1582275,180677,11318,2016/8/14 22:10,121.437,31.338,2016/8/14 22:21,121.449,31.341,11,7,22
532337,341910,5890,2016/8/27 11:15,121.452,31.348,2016/8/27 11:24,121.438,31.34,9,6,11
1792602,7980,9196,2016/8/24 22:10,121.435,31.326,2016/8/24 22:16,121.441,31.33,6,3,22
309536,167975,7206,2016/8/15 8:12,121.446,31.327,2016/8/15 8:51,121.452,31.275,39,1,8
1676229,280468,9086,2016/8/28 20:22,121.437,31.335,2016/8/28 21:12,121.44,31.317,50,7,20
664246,116409,2789,2016/8/5 18:18,121.454,31.332,2016/8/5 18:27,121.452,31.317,9,5,18
41830,69469,13878,2016/8/29 7:16,121.441,31.331,2016/8/29 7:27,121.456,31.327,11,1,7
1793135,259532,3162,2016/8/24 22:21,121.45,31.334,2016/8/24 22:38,121.423,31.32,17,3,22
401514,147935,10025,2016/8/18 14:04,121.453,31.345,2016/8/18 14:19,121.452,31.33,15,4,14
1106839,4327,7741,2016/8/13 16:22,121.456,31.337,2016/8/13 16:29,121.441,31.331,7,6,16
641032,304112,9770,2016/8/27 12:12,121.431,31.327,2016/8/27 12:24,121.437,31.338,12,6,12
713132,262620,2523,2016/8/19 10:27,121.449,31.328,2016/8/19 10:33,121.442,31.33,6,5,10
800856,178193,9849,2016/8/20 19:50,121.439,31.34,2016/8/20 19:54,121.446,31.343,4,6,19
1624080,181475,12039,2016/8/27 22:00,121.439,31.334,2016/8/27 22:11,121.446,31.343,11,6,22
1640201,199855,1183,2016/8/27 22:19,121.437,31.33,2016/8/27 22:39,121.459,31.332,20,6,22
894779,64978,14861,2016/8/21 22:01,121.449,31.341,2016/8/21 22:17,121.448,31.339,16,7,22
1619966,219828,7612,2016/8/28 19:26,121.448,31.329,2016/8/28 19:54,121.456,31.331,28,7,19
323580,259585,8123,2016/8/20 12:09,121.443,31.341,2016/8/20 12:17,121.442,31.331,8,6,12
113742,255506,6880,2016/8/31 6:59,121.448,31.33,2016/8/31 8:16,121.501,31.249,77,3,6
629767,185065,4064,2016/8/25 23:14,121.445,31.336,2016/8/25 23:20,121.45,31.344,6,4,23
195000,96541,7708,2016/8/31 7:23,121.454,31.332,2016/8/31 7:27,121.459,31.329,4,3,7
836722,69426,2765,2016/8/9 19:02,121.433,31.353,2016/8/9 19:24,121.408,31.361,22,2,19
442793,54754,3766,2016/8/18 15:23,121.441,31.331,2016/8/18 15:30,121.445,31.335,7,4,15
1406505,61443,6582,2016/8/22 18:28,121.441,31.33,2016/8/22 18:35,121.431,31.327,7,1,18
767183,223483,3599,2016/8/16 10:04,121.45,31.327,2016/8/16 10:13,121.445,31.322,9,2,10
1573051,110159,9988,2016/8/27 21:10,121.436,31.332,2016/8/27 21:32,121.459,31.333,22,6,21
473470,305873,15219,2016/8/30 8:21,121.445,31.337,2016/8/30 8:28,121.438,31.339,7,2,8
2382,124760,14641,2016/8/28 4:24,121.445,31.336,2016/8/28 4:32,121.454,31.333,8,7,4
1050264,81142,11066,2016/8/13 15:37,121.448,31.33,2016/8/13 15:42,121.445,31.336,5,6,15
73563,184130,11227,2016/8/18 7:38,121.455,31.331,2016/8/18 7:48,121.442,31.33,10,4,7
1398713,161161,3192,2016/8/12 21:17,121.44,31.331,2016/8/12 21:26,121.435,31.324,9,5,21
1059704,162506,3872,2016/8/14 16:36,121.444,31.337,2016/8/14 16:46,121.439,31.34,10,7,16
1250967,1599,1526,2016/8/23 18:31,121.433,31.353,2016/8/23 18:42,121.443,31.362,11,2,18
1755165,72379,8105,2016/8/24 18:43,121.44,31.331,2016/8/24 18:56,121.441,31.33,13,3,18
526121,68248,8243,2016/8/22 7:45,121.451,31.337,2016/8/22 7:51,121.446,31.333,6,1,7
1399132,123249,1169,2016/8/22 18:22,121.455,31.337,2016/8/22 18:42,121.469,31.325,20,1,18
24380,289655,13405,2016/8/28 7:47,121.437,31.334,2016/8/28 7:50,121.44,31.331,3,7,7
642211,255321,2904,2016/8/23 17:32,121.456,31.337,2016/8/23 17:42,121.459,31.327,10,2,17
1037332,214805,4434,2016/8/25 20:25,121.439,31.343,2016/8/25 20:31,121.446,31.338,6,4,20
850968,201642,6930,2016/8/26 8:06,121.432,31.331,2016/8/26 8:28,121.398,31.348,22,5,8
1035727,357231,8657,2016/8/28 14:19,121.447,31.328,2016/8/28 14:23,121.443,31.327,4,7,14
1703500,323924,16327,2016/8/28 22:51,121.456,31.339,2016/8/28 23:01,121.448,31.331,10,7,22
667868,325752,13401,2016/8/25 16:07,121.445,31.333,2016/8/25 16:14,121.444,31.337,7,4,16
779362,62217,3186,2016/8/5 18:56,121.44,31.335,2016/8/5 19:50,121.448,31.273,54,5,18
1183327,351878,6441,2016/8/28 15:35,121.445,31.335,2016/8/28 15:58,121.446,31.318,23,7,15
1513850,195231,5796,2016/8/27 20:19,121.445,31.334,2016/8/27 20:28,121.45,31.326,9,6,20
1119845,372638,10258,2016/8/29 21:51,121.454,31.334,2016/8/29 22:18,121.443,31.332,27,1,21
976296,124167,219,2016/8/15 17:25,121.442,31.33,2016/8/15 17:28,121.446,31.333,3,1,17
1461955,37180,6260,2016/8/17 18:39,121.441,31.331,2016/8/17 18:54,121.432,31.346,15,3,18
1081767,329652,11988,2016/8/29 21:13,121.437,31.339,2016/8/29 21:25,121.444,31.337,12,1,21
1421164,109717,9483,2016/8/14 19:41,121.434,31.325,2016/8/14 19:49,121.436,31.321,8,7,19
1220322,264808,2023,2016/8/23 18:07,121.443,31.343,2016/8/23 18:32,121.459,31.316,25,2,18
334206,54297,907,2016/8/1 10:30,121.432,31.339,2016/8/1 10:54,121.438,31.34,24,1,10
559780,353166,12349,2016/8/28 10:59,121.441,31.33,2016/8/28 11:10,121.43,31.332,11,7,10
1548617,220825,7115,2016/8/22 23:06,121.435,31.324,2016/8/22 23:13,121.437,31.32,7,1,23
1508072,359826,15763,2016/8/28 18:18,121.431,31.35,2016/8/28 18:38,121.43,31.357,20,7,18
85019,96704,8379,2016/8/7 7:55,121.446,31.343,2016/8/7 8:02,121.444,31.337,7,7,7
338022,125555,5270,2016/8/20 12:40,121.44,31.331,2016/8/20 12:52,121.446,31.343,12,6,12
94852,263929,10442,2016/8/28 8:27,121.435,31.327,2016/8/28 8:35,121.428,31.332,8,7,8
542332,83188,5521,2016/8/19 8:47,121.431,31.325,2016/8/19 8:56,121.441,31.33,9,5,8
765322,177636,3112,2016/8/11 16:26,121.454,31.338,2016/8/11 16:32,121.459,31.334,6,4,16
1402628,313611,5685,2016/8/28 17:24,121.427,31.344,2016/8/28 17:28,121.428,31.347,4,7,17
1069064,136164,712,2016/8/8 18:00,121.427,31.344,2016/8/8 18:10,121.434,31.355,10,1,18
149583,262296,1440,2016/8/23 14:31,121.435,31.323,2016/8/23 14:46,121.444,31.337,15,2,14
771969,72231,13947,2016/8/21 19:43,121.433,31.328,2016/8/21 19:57,121.438,31.329,14,7,19
817975,260192,8290,2016/8/18 20:25,121.454,31.333,2016/8/18 20:47,121.459,31.326,22,4,20
1702191,251557,8635,2016/8/30 22:51,121.452,31.329,2016/8/31 16:43,121.455,31.339,1072,2,22
1352214,193452,8783,2016/8/12 19:44,121.445,31.335,2016/8/12 19:59,121.458,31.326,15,5,19
1226406,320782,16483,2016/8/27 17:14,121.432,31.334,2016/8/27 17:20,121.437,31.338,6,6,17
924349,106034,17264,2016/8/29 19:23,121.441,31.331,2016/8/29 19:31,121.446,31.338,8,1,19
254867,216700,8897,2016/8/15 7:52,121.431,31.327,2016/8/15 7:58,121.441,31.33,6,1,7
831930,240096,3225,2016/8/19 12:43,121.434,31.355,2016/8/19 12:59,121.422,31.358,16,5,12
1495622,83741,12409,2016/8/28 18:07,121.435,31.324,2016/8/28 18:16,121.431,31.332,9,7,18
1492653,134521,8975,2016/8/16 19:49,121.448,31.331,2016/8/16 20:17,121.462,31.316,28,2,19
1709325,351568,2065,2016/8/29 0:00,121.443,31.337,2016/8/29 0:05,121.449,31.339,5,1,0
902688,338594,3247,2016/8/27 14:25,121.433,31.355,2016/8/27 14:46,121.399,31.345,21,6,14
1221964,118001,8783,2016/8/12 16:56,121.451,31.34,2016/8/12 17:06,121.455,31.328,10,5,16
1308963,63680,4519,2016/8/19 18:50,121.441,31.33,2016/8/19 18:57,121.444,31.323,7,5,18
270111,15870,4736,2016/8/16 7:47,121.448,31.335,2016/8/16 7:54,121.441,31.331,7,2,7
1619849,26741,16972,2016/8/28 19:25,121.444,31.327,2016/8/28 20:48,121.476,31.299,83,7,19
1049901,18299,4380,2016/8/13 15:28,121.439,31.33,2016/8/13 15:35,121.44,31.317,7,6,15
1369551,205648,10850,2016/8/13 18:52,121.431,31.335,2016/8/13 19:05,121.436,31.332,13,6,18
457038,152525,10197,2016/8/18 15:59,121.44,31.331,2016/8/18 16:25,121.431,31.327,26,4,15
70045,159620,807,2016/8/7 4:28,121.452,31.348,2016/8/7 4:44,121.461,31.351,16,7,4
214801,201219,7236,2016/8/20 9:59,121.441,31.327,2016/8/20 10:04,121.443,31.321,5,6,9
940526,91297,5253,2016/8/12 0:33,121.447,31.338,2016/8/12 0:45,121.458,31.332,12,5,0
1649350,351947,16005,2016/8/27 22:37,121.45,31.344,2016/8/27 22:43,121.446,31.338,6,6,22
1550454,275611,15148,2016/8/27 20:47,121.431,31.327,2016/8/27 20:52,121.436,31.323,5,6,20
134866,183429,3733,2016/8/29 8:15,121.437,31.329,2016/8/29 8:18,121.44,31.331,3,1,8
1332216,103991,8330,2016/8/30 16:29,121.433,31.353,2016/8/30 16:39,121.431,31.35,10,2,16
880412,8478,5581,2016/8/29 19:04,121.438,31.34,2016/8/29 19:24,121.433,31.353,20,1,19
1290198,73809,13537,2016/8/26 9:55,121.433,31.355,2016/8/26 10:14,121.399,31.345,19,5,9
