orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
583970,174022,10040,2016/8/11 12:53,121.464,31.272,2016/8/11 12:57,121.472,31.27,4,4,12
580656,137604,122,2016/8/18 17:46,121.451,31.28,2016/8/18 17:59,121.433,31.273,13,4,17
825041,218429,15892,2016/8/28 12:36,121.454,31.27,2016/8/28 12:48,121.467,31.26,12,7,12
990632,216791,10646,2016/8/25 19:39,121.456,31.265,2016/8/25 19:52,121.454,31.26,13,4,19
1737156,233611,1577,2016/8/31 23:18,121.466,31.268,2016/8/31 23:47,121.49,31.28,29,3,23
436460,252415,11088,2016/8/27 10:34,121.468,31.271,2016/8/27 10:49,121.485,31.279,15,6,10
287997,116815,7509,2016/8/21 11:12,121.465,31.277,2016/8/21 11:20,121.455,31.271,8,7,11
1805495,166387,15843,2016/8/26 22:49,121.465,31.273,2016/8/26 23:28,121.464,31.268,39,5,22
934662,187538,2631,2016/8/16 12:22,121.448,31.273,2016/8/16 12:37,121.444,31.272,15,2,12
773963,297719,23,2016/8/24 7:48,121.45,31.268,2016/8/24 8:05,121.445,31.28,17,3,7
1558037,163405,573,2016/8/26 13:00,121.451,31.279,2016/8/26 13:10,121.439,31.28,10,5,13
1474255,227877,6401,2016/8/17 18:49,121.462,31.276,2016/8/17 19:18,121.481,31.295,29,3,18
1430094,356334,9561,2016/8/28 17:38,121.45,31.274,2016/8/28 17:55,121.438,31.262,17,7,17
1625640,44337,3883,2016/8/31 18:48,121.448,31.26,2016/8/31 18:57,121.434,31.266,9,3,18
317606,230840,17089,2016/8/25 21:30,121.446,31.262,2016/8/25 21:46,121.442,31.273,16,4,21
1402948,113105,10303,2016/8/16 18:41,121.466,31.273,2016/8/16 19:02,121.462,31.301,21,2,18
37106,64354,14070,2016/8/22 8:13,121.466,31.272,2016/8/22 8:21,121.468,31.263,8,1,8
393579,97200,10544,2016/8/16 8:16,121.452,31.279,2016/8/16 8:24,121.438,31.276,8,2,8
1646072,340247,17025,2016/8/30 19:46,121.454,31.276,2016/8/30 20:35,121.47,31.262,49,2,19
72483,97200,7018,2016/8/3 8:21,121.451,31.278,2016/8/3 8:31,121.439,31.277,10,3,8
986000,132035,10108,2016/8/11 18:23,121.457,31.281,2016/8/11 18:30,121.462,31.274,7,4,18
142788,57760,3254,2016/8/1 7:59,121.446,31.267,2016/8/1 8:05,121.455,31.271,6,1,7
1799111,150131,11700,2016/8/26 21:27,121.463,31.271,2016/8/26 21:37,121.458,31.268,10,5,21
981435,293946,4089,2016/8/26 8:28,121.447,31.261,2016/8/26 8:56,121.452,31.227,28,5,8
1040025,19213,8602,2016/8/4 20:30,121.464,31.27,2016/8/4 20:44,121.479,31.269,14,4,20
1055648,136537,13301,2016/8/23 14:24,121.451,31.28,2016/8/23 14:31,121.439,31.277,7,2,14
997958,191912,14000,2016/8/28 13:52,121.457,31.268,2016/8/28 13:57,121.463,31.265,5,7,13
1755090,245812,14423,2016/8/24 18:42,121.456,31.275,2016/8/24 19:07,121.476,31.27,25,3,18
974787,375228,7677,2016/8/30 11:52,121.451,31.279,2016/8/30 12:01,121.438,31.278,9,2,11
927931,243621,6606,2016/8/21 22:58,121.467,31.273,2016/8/21 23:09,121.462,31.265,11,7,22
387852,77537,7339,2016/8/2 17:45,121.458,31.278,2016/8/2 18:45,121.543,31.273,60,2,17
48137,167115,9054,2016/8/8 0:15,121.469,31.28,2016/8/8 0:21,121.47,31.287,6,1,0
1571848,148420,5419,2016/8/14 21:53,121.447,31.261,2016/8/14 22:14,121.425,31.263,21,7,21
491336,94892,6265,2016/8/28 10:41,121.465,31.276,2016/8/28 10:45,121.463,31.274,4,7,10
1283013,182769,6795,2016/8/31 16:04,121.452,31.28,2016/8/31 16:13,121.446,31.287,9,3,16
1753758,284454,9092,2016/8/26 18:10,121.457,31.279,2016/8/26 18:22,121.467,31.291,12,5,18
191139,8561,5657,2016/8/9 8:57,121.467,31.27,2016/8/9 9:07,121.478,31.271,10,2,8
636022,65651,2435,2016/8/13 10:51,121.445,31.266,2016/8/13 10:57,121.443,31.27,6,6,10
118602,2542,10870,2016/8/15 6:28,121.463,31.28,2016/8/15 6:34,121.453,31.279,6,1,6
735444,127223,6671,2016/8/3 21:27,121.451,31.28,2016/8/3 21:38,121.438,31.286,11,3,21
153937,314075,7389,2016/8/26 0:58,121.454,31.274,2016/8/26 1:08,121.45,31.265,10,5,0
357870,182807,9772,2016/8/10 14:13,121.465,31.272,2016/8/10 14:16,121.467,31.27,3,3,14
1529932,151450,7991,2016/8/6 13:43,121.466,31.279,2016/8/6 14:15,121.507,31.263,32,6,13
1253817,295220,6285,2016/8/22 22:21,121.447,31.271,2016/8/22 22:27,121.453,31.274,6,1,22
224177,62882,5972,2016/8/18 9:18,121.446,31.262,2016/8/18 9:30,121.468,31.263,12,4,9
738748,1966,4440,2016/8/30 9:29,121.46,31.274,2016/8/30 9:32,121.456,31.271,3,2,9
1458767,219136,7656,2016/8/22 19:36,121.455,31.267,2016/8/22 19:53,121.468,31.279,17,1,19
409879,16698,4172,2016/8/9 13:05,121.467,31.279,2016/8/9 13:15,121.479,31.272,10,2,13
1524073,281539,14548,2016/8/22 21:42,121.453,31.266,2016/8/22 22:51,121.455,31.256,69,1,21
83387,272645,3733,2016/8/25 7:07,121.447,31.271,2016/8/25 7:29,121.456,31.298,22,4,7
1082107,38863,15366,2016/8/29 21:16,121.469,31.271,2016/8/29 22:40,121.411,31.292,84,1,21
1332061,45780,15505,2016/8/30 16:27,121.452,31.275,2016/8/30 16:47,121.431,31.276,20,2,16
1680816,37659,13292,2016/8/26 15:08,121.45,31.274,2016/8/26 15:12,121.454,31.273,4,5,15
1546613,212376,8301,2016/8/17 19:44,121.458,31.281,2016/8/17 19:50,121.46,31.274,6,3,19
1059464,186659,5685,2016/8/14 16:31,121.465,31.272,2016/8/14 16:50,121.443,31.281,19,7,16
1786532,91158,15770,2016/8/26 20:16,121.451,31.279,2016/8/26 20:23,121.44,31.282,7,5,20
123857,248639,9791,2016/8/25 7:35,121.465,31.284,2016/8/25 7:42,121.467,31.29,7,4,7
46425,139412,7007,2016/8/18 7:15,121.453,31.265,2016/8/18 7:21,121.458,31.259,6,4,7
1278156,62090,8103,2016/8/19 18:34,121.467,31.273,2016/8/19 18:41,121.476,31.271,7,5,18
278637,226877,4270,2016/8/18 10:37,121.451,31.278,2016/8/18 10:45,121.439,31.277,8,4,10
1081866,339673,6729,2016/8/29 21:14,121.468,31.273,2016/8/29 21:34,121.482,31.283,20,1,21
1354537,90835,2018,2016/8/14 19:13,121.464,31.268,2016/8/14 19:41,121.428,31.26,28,7,19
1339122,164949,5383,2016/8/8 20:18,121.452,31.279,2016/8/8 20:30,121.462,31.285,12,1,20
1507932,79575,4668,2016/8/28 18:16,121.469,31.281,2016/8/28 19:21,121.47,31.28,65,7,18
414419,126540,7574,2016/8/2 17:51,121.465,31.278,2016/8/2 17:58,121.462,31.285,7,2,17
288384,9335,10230,2016/8/7 15:26,121.455,31.28,2016/8/7 15:37,121.438,31.281,11,7,15
1571886,157686,5444,2016/8/14 21:54,121.447,31.271,2016/8/14 21:59,121.45,31.274,5,7,21
985159,233611,13420,2016/8/20 23:28,121.466,31.269,2016/8/21 0:22,121.54,31.328,54,6,23
1231811,23893,13880,2016/8/19 18:13,121.461,31.27,2016/8/19 18:23,121.468,31.263,10,5,18
417091,35298,899,2016/8/8 9:12,121.457,31.269,2016/8/8 9:21,121.467,31.273,9,1,9
743238,214858,14856,2016/8/27 13:06,121.455,31.271,2016/8/27 13:26,121.477,31.282,20,6,13
1483347,269853,1457,2016/8/22 20:21,121.458,31.264,2016/8/22 20:38,121.471,31.259,17,1,20
1773028,11034,13053,2016/8/26 19:17,121.446,31.272,2016/8/26 19:30,121.445,31.279,13,5,19
1674085,246978,9996,2016/8/30 20:41,121.465,31.273,2016/8/30 20:51,121.456,31.271,10,2,20
575142,246093,9306,2016/8/25 14:00,121.455,31.279,2016/8/25 14:18,121.454,31.272,18,4,14
1633343,125872,13465,2016/8/30 19:23,121.464,31.271,2016/8/30 19:29,121.466,31.266,6,2,19
682313,74606,10235,2016/8/10 20:27,121.453,31.273,2016/8/10 21:04,121.468,31.274,37,3,20
1800627,196697,11394,2016/8/26 21:36,121.456,31.275,2016/8/26 21:53,121.459,31.254,17,5,21
759587,17253,5002,2016/8/10 22:22,121.453,31.275,2016/8/10 22:42,121.465,31.264,20,3,22
1443814,251780,5905,2016/8/28 17:44,121.451,31.279,2016/8/28 18:21,121.468,31.316,37,7,17
782398,279445,11141,2016/8/23 18:41,121.446,31.267,2016/8/23 18:54,121.458,31.282,13,2,18
455021,143826,5740,2016/8/24 6:34,121.444,31.27,2016/8/24 6:40,121.451,31.265,6,3,6
472203,207379,8631,2016/8/13 9:15,121.456,31.279,2016/8/13 9:27,121.453,31.27,12,6,9
636343,94467,8501,2016/8/13 11:01,121.453,31.275,2016/8/13 11:15,121.466,31.267,14,6,11
1469111,300046,12428,2016/8/31 17:39,121.454,31.271,2016/8/31 17:47,121.443,31.27,8,3,17
1707787,313504,949,2016/8/28 23:29,121.462,31.272,2016/8/28 23:57,121.461,31.27,28,7,23
968363,371200,16930,2016/8/29 19:50,121.464,31.265,2016/8/29 21:35,121.463,31.266,105,1,19
1698808,226723,11830,2016/8/31 19:54,121.45,31.263,2016/8/31 20:05,121.437,31.258,11,3,19
1431782,82174,9784,2016/8/23 23:20,121.45,31.268,2016/8/23 23:31,121.456,31.26,11,2,23
933183,167446,3849,2016/8/15 16:58,121.455,31.271,2016/8/15 17:27,121.477,31.286,29,1,16
980908,331891,12324,2016/8/26 8:23,121.469,31.271,2016/8/26 8:44,121.502,31.286,21,5,8
1358362,166397,7204,2016/8/23 20:37,121.452,31.279,2016/8/23 20:47,121.437,31.275,10,2,20
962870,139763,14657,2016/8/22 9:39,121.457,31.264,2016/8/22 9:44,121.459,31.259,5,1,9
1044413,360707,11947,2016/8/29 20:45,121.447,31.272,2016/8/29 21:15,121.448,31.263,30,1,20
743156,163923,9084,2016/8/27 13:06,121.457,31.281,2016/8/27 13:14,121.465,31.277,8,6,13
1165034,96092,1921,2016/8/16 16:13,121.469,31.271,2016/8/16 17:08,121.468,31.269,55,2,16
1441254,282998,13920,2016/8/22 19:11,121.453,31.279,2016/8/22 19:21,121.463,31.278,10,1,19
1136360,186517,9070,2016/8/11 19:53,121.451,31.279,2016/8/11 20:07,121.435,31.267,14,4,19
228175,56104,20,2016/8/20 10:10,121.467,31.273,2016/8/20 10:16,121.455,31.271,6,6,10
1390535,180466,11280,2016/8/12 20:53,121.46,31.267,2016/8/12 21:24,121.459,31.263,31,5,20
175272,226634,13074,2016/8/29 8:29,121.455,31.271,2016/8/29 8:34,121.445,31.266,5,1,8
949325,61372,11141,2016/8/25 19:07,121.462,31.28,2016/8/25 19:14,121.456,31.275,7,4,19
873921,105079,1590,2016/8/18 21:32,121.454,31.273,2016/8/18 22:16,121.447,31.31,44,4,21
1212801,140988,12125,2016/8/16 17:09,121.466,31.267,2016/8/16 17:19,121.456,31.271,10,2,17
709661,52621,5354,2016/8/3 20:36,121.451,31.263,2016/8/3 20:51,121.465,31.264,15,3,20
1442740,68994,6825,2016/8/19 20:13,121.464,31.274,2016/8/19 21:05,121.368,31.256,52,5,20
251185,224099,2812,2016/8/18 9:42,121.451,31.28,2016/8/18 9:49,121.441,31.282,7,4,9
1153925,196958,15649,2016/8/19 17:39,121.467,31.27,2016/8/19 17:55,121.482,31.28,16,5,17
908981,140164,5000,2016/8/8 16:57,121.447,31.261,2016/8/8 17:05,121.448,31.27,8,1,16
758537,186181,4509,2016/8/21 19:25,121.452,31.275,2016/8/21 19:43,121.436,31.264,18,7,19
10922,243096,5488,2016/8/18 2:01,121.467,31.271,2016/8/18 2:13,121.461,31.274,12,4,2
132819,169742,10777,2016/8/20 8:17,121.448,31.268,2016/8/20 8:27,121.452,31.278,10,6,8
272769,96343,692,2016/8/9 9:54,121.451,31.28,2016/8/9 10:03,121.441,31.282,9,2,9
760315,202464,12135,2016/8/31 9:50,121.445,31.266,2016/8/31 9:56,121.455,31.271,6,3,9
1428417,145682,9720,2016/8/8 21:25,121.447,31.271,2016/8/8 21:59,121.437,31.262,34,1,21
1144005,204861,11382,2016/8/14 17:21,121.458,31.278,2016/8/14 17:29,121.454,31.271,8,7,17
1099098,194189,4450,2016/8/11 19:30,121.467,31.273,2016/8/11 19:39,121.453,31.271,9,4,19
1516160,236302,2600,2016/8/16 20:03,121.454,31.274,2016/8/16 20:09,121.451,31.28,6,2,20
1647386,154694,1506,2016/8/17 22:05,121.463,31.279,2016/8/17 22:47,121.465,31.286,42,3,22
1267230,239253,10341,2016/8/31 15:45,121.452,31.275,2016/8/31 15:56,121.471,31.279,11,3,15
233623,86976,928,2016/8/21 10:18,121.453,31.274,2016/8/21 10:30,121.468,31.263,12,7,10
178528,113072,5065,2016/8/21 9:14,121.465,31.276,2016/8/21 9:23,121.456,31.271,9,7,9
1402677,275262,9576,2016/8/28 17:25,121.458,31.281,2016/8/28 17:43,121.469,31.28,18,7,17
1394768,280746,9875,2016/8/27 18:59,121.455,31.271,2016/8/27 19:07,121.444,31.27,8,6,18
1269664,57514,10136,2016/8/8 19:27,121.459,31.264,2016/8/8 19:59,121.497,31.268,32,1,19
150773,58924,14401,2016/8/25 15:48,121.455,31.263,2016/8/25 16:05,121.432,31.251,17,4,15
389838,128847,9579,2016/8/13 8:33,121.446,31.267,2016/8/13 8:47,121.459,31.26,14,6,8
538529,36743,953,2016/8/3 18:27,121.451,31.279,2016/8/3 18:36,121.443,31.28,9,3,18
1318445,348616,3605,2016/8/27 18:17,121.454,31.273,2016/8/27 18:37,121.459,31.268,20,6,18
907940,89923,8600,2016/8/1 19:04,121.467,31.27,2016/8/1 19:11,121.468,31.263,7,1,19
53602,340757,6178,2016/8/28 8:12,121.453,31.265,2016/8/28 8:18,121.459,31.259,6,7,8
787270,171821,3002,2016/8/13 12:25,121.451,31.281,2016/8/13 12:35,121.448,31.273,10,6,12
606964,7157,4496,2016/8/31 8:56,121.457,31.267,2016/8/31 9:01,121.448,31.262,5,3,8
1690362,291869,7613,2016/8/28 21:42,121.445,31.263,2016/8/28 21:51,121.458,31.259,9,7,21
1111962,138971,1807,2016/8/23 15:33,121.45,31.266,2016/8/23 15:38,121.453,31.27,5,2,15
1528646,240536,12824,2016/8/16 20:18,121.463,31.271,2016/8/16 20:28,121.458,31.282,10,2,20
1036623,304252,4813,2016/8/23 6:00,121.466,31.266,2016/8/23 6:15,121.45,31.269,15,2,6
720458,131620,14461,2016/8/21 19:01,121.452,31.278,2016/8/21 19:14,121.439,31.287,13,7,19
732718,122796,938,2016/8/21 19:05,121.463,31.271,2016/8/21 19:11,121.468,31.264,6,7,19
1130718,196262,12669,2016/8/25 22:20,121.45,31.269,2016/8/25 22:44,121.454,31.272,24,4,22
1746602,105417,8583,2016/8/24 18:10,121.451,31.279,2016/8/24 18:33,121.422,31.283,23,3,18
486679,58880,408,2016/8/19 8:26,121.454,31.272,2016/8/19 8:37,121.466,31.266,11,5,8
57579,181094,8765,2016/8/10 0:36,121.447,31.261,2016/8/10 0:53,121.431,31.271,17,3,0
406578,83175,7278,2016/8/5 16:20,121.466,31.266,2016/8/5 16:23,121.468,31.264,3,5,16
342065,116868,13149,2016/8/25 9:39,121.452,31.279,2016/8/25 9:45,121.444,31.278,6,4,9
1492337,223957,10326,2016/8/16 19:44,121.467,31.266,2016/8/16 20:36,121.506,31.282,52,2,19
678218,148866,16573,2016/8/29 16:21,121.469,31.273,2016/8/29 16:31,121.48,31.266,10,1,16
741260,14332,4792,2016/8/20 19:07,121.461,31.274,2016/8/20 20:03,121.451,31.269,56,6,19
876911,186895,6683,2016/8/11 17:38,121.462,31.276,2016/8/11 18:06,121.471,31.308,28,4,17
476597,42667,7334,2016/8/29 13:01,121.458,31.267,2016/8/29 13:08,121.461,31.273,7,1,13
819654,96343,10804,2016/8/13 12:50,121.451,31.28,2016/8/13 12:56,121.442,31.282,6,6,12
1060423,232998,10973,2016/8/19 16:58,121.451,31.28,2016/8/19 17:21,121.474,31.263,23,5,16
681619,184260,14729,2016/8/21 18:28,121.454,31.276,2016/8/21 18:37,121.443,31.279,9,7,18
443177,212925,7361,2016/8/18 15:33,121.455,31.277,2016/8/18 15:41,121.457,31.284,8,4,15
36195,208261,7342,2016/8/23 10:05,121.458,31.281,2016/8/23 10:11,121.45,31.283,6,2,10
1373200,229072,3413,2016/8/16 18:33,121.45,31.279,2016/8/16 18:56,121.476,31.289,23,2,18
644731,18555,7318,2016/8/10 19:49,121.45,31.269,2016/8/10 19:52,121.447,31.271,3,3,19
53101,162478,7750,2016/8/29 7:25,121.464,31.271,2016/8/29 7:34,121.468,31.263,9,1,7
172673,180805,9163,2016/8/15 7:09,121.457,31.269,2016/8/15 7:13,121.454,31.271,4,1,7
1581758,139763,5444,2016/8/14 22:00,121.45,31.274,2016/8/14 22:13,121.457,31.264,13,7,22
740267,90115,3529,2016/8/15 13:50,121.451,31.272,2016/8/15 13:56,121.455,31.271,6,1,13
963451,219160,1231,2016/8/14 15:28,121.447,31.26,2016/8/14 15:33,121.442,31.259,5,7,15
799186,112448,14123,2016/8/19 11:51,121.454,31.271,2016/8/19 12:03,121.456,31.267,12,5,11
1474488,230758,11209,2016/8/17 18:51,121.46,31.265,2016/8/17 19:04,121.47,31.272,13,3,18
771998,142370,439,2016/8/21 19:44,121.462,31.266,2016/8/21 20:06,121.495,31.276,22,7,19
1456039,38646,4925,2016/8/16 19:15,121.465,31.283,2016/8/16 19:22,121.464,31.285,7,2,19
1538227,118617,3779,2016/8/27 20:38,121.458,31.268,2016/8/27 20:51,121.472,31.269,13,6,20
1632539,323954,1841,2016/8/27 22:08,121.465,31.276,2016/8/27 22:23,121.467,31.296,15,6,22
38503,59326,5406,2016/8/16 2:06,121.459,31.279,2016/8/16 2:11,121.465,31.272,5,2,2
1623156,75084,5328,2016/8/6 19:53,121.453,31.279,2016/8/6 20:21,121.412,31.267,28,6,19
220205,15379,9791,2016/8/7 13:01,121.466,31.266,2016/8/7 13:10,121.458,31.259,9,7,13
493090,55408,6866,2016/8/25 20:35,121.45,31.274,2016/8/25 20:38,121.444,31.272,3,4,20
262335,98427,4609,2016/8/10 10:35,121.467,31.27,2016/8/10 10:40,121.468,31.263,5,3,10
220445,159832,4893,2016/8/7 13:10,121.454,31.263,2016/8/7 13:19,121.456,31.256,9,7,13
757771,312451,14885,2016/8/25 17:19,121.451,31.279,2016/8/25 17:30,121.462,31.274,11,4,17
1059934,115424,877,2016/8/14 16:41,121.462,31.272,2016/8/14 16:49,121.457,31.264,8,7,16
1059276,189821,9452,2016/8/14 16:27,121.455,31.271,2016/8/14 16:46,121.476,31.27,19,7,16
496566,370982,1586,2016/8/31 8:30,121.468,31.27,2016/8/31 8:42,121.481,31.272,12,3,8
523236,144097,8752,2016/8/7 20:42,121.454,31.271,2016/8/7 21:07,121.48,31.286,25,7,20
1394216,223348,13068,2016/8/15 22:55,121.457,31.279,2016/8/15 23:14,121.462,31.28,19,1,22
1487062,87815,8844,2016/8/6 9:33,121.462,31.273,2016/8/6 9:45,121.453,31.26,12,6,9
1511918,82325,9777,2016/8/22 21:13,121.451,31.279,2016/8/22 21:45,121.403,31.266,32,1,21
1326341,349885,15345,2016/8/28 16:49,121.453,31.274,2016/8/28 16:56,121.455,31.279,7,7,16
635138,82186,1181,2016/8/4 12:15,121.463,31.274,2016/8/4 12:19,121.455,31.271,4,4,12
654501,229070,3152,2016/8/25 15:43,121.454,31.273,2016/8/25 15:58,121.441,31.287,15,4,15
991295,31198,1203,2016/8/31 12:16,121.466,31.267,2016/8/31 12:19,121.468,31.264,3,3,12
1024936,232131,3548,2016/8/16 13:40,121.462,31.27,2016/8/16 13:48,121.456,31.263,8,2,13
1479367,224967,5240,2016/8/28 18:01,121.45,31.274,2016/8/28 18:13,121.439,31.262,12,7,18
1488549,184840,194,2016/8/22 20:34,121.444,31.27,2016/8/22 20:43,121.459,31.268,9,1,20
1300146,128959,4102,2016/8/13 18:08,121.46,31.265,2016/8/13 19:28,121.466,31.268,80,6,18
1472121,205576,11638,2016/8/13 19:58,121.465,31.281,2016/8/13 20:06,121.46,31.273,8,6,19
454527,120720,3714,2016/8/7 19:26,121.45,31.274,2016/8/7 19:32,121.444,31.27,6,7,19
658803,39974,231,2016/8/18 18:25,121.467,31.276,2016/8/18 19:00,121.504,31.263,35,4,18
1555830,207259,3014,2016/8/13 21:15,121.459,31.272,2016/8/14 1:11,121.418,31.138,236,6,21
1290665,49636,16087,2016/8/26 10:06,121.451,31.279,2016/8/26 10:11,121.443,31.28,5,5,10
1267633,271958,611,2016/8/31 15:52,121.457,31.264,2016/8/31 16:09,121.449,31.265,17,3,15
1774277,184932,5359,2016/8/26 19:20,121.461,31.274,2016/8/26 19:49,121.438,31.275,29,5,19
184261,75066,8053,2016/8/1 8:32,121.462,31.275,2016/8/1 8:45,121.45,31.283,13,1,8
485526,181585,6763,2016/8/22 7:43,121.453,31.27,2016/8/22 7:59,121.469,31.249,16,1,7
739902,24744,11997,2016/8/15 13:39,121.464,31.285,2016/8/15 13:43,121.471,31.289,4,1,13
1240246,97056,9901,2016/8/30 15:17,121.451,31.278,2016/8/30 15:22,121.445,31.279,5,2,15
1792289,182966,11455,2016/8/26 20:48,121.45,31.274,2016/8/26 21:01,121.456,31.267,13,5,20
634804,45504,2497,2016/8/4 11:54,121.466,31.267,2016/8/4 11:57,121.471,31.268,3,4,11
1437324,165242,13204,2016/8/17 18:27,121.451,31.274,2016/8/17 18:37,121.439,31.271,10,3,18
1280620,88992,2752,2016/8/16 17:41,121.464,31.267,2016/8/16 17:48,121.456,31.271,7,2,17
845856,150134,5403,2016/8/5 19:42,121.467,31.28,2016/8/5 20:03,121.478,31.27,21,5,19
1435066,101202,1398,2016/8/13 19:29,121.447,31.261,2016/8/13 20:17,121.443,31.281,48,6,19
714634,23866,12913,2016/8/15 13:26,121.469,31.272,2016/8/15 13:33,121.478,31.269,7,1,13
1639627,116841,4636,2016/8/6 20:48,121.456,31.265,2016/8/6 21:02,121.45,31.274,14,6,20
821066,2933,4332,2016/8/15 14:54,121.446,31.266,2016/8/15 15:41,121.431,31.265,47,1,14
187720,225712,10380,2016/8/20 9:30,121.454,31.27,2016/8/20 9:35,121.45,31.274,5,6,9
110334,45427,11709,2016/8/25 15:25,121.455,31.268,2016/8/25 15:29,121.453,31.266,4,4,15
126458,180401,5988,2016/8/10 7:55,121.469,31.28,2016/8/10 8:15,121.482,31.257,20,3,7
397351,219041,9539,2016/8/21 20:58,121.465,31.281,2016/8/21 22:17,121.462,31.221,79,7,20
425931,78180,8699,2016/8/7 18:53,121.465,31.272,2016/8/7 19:05,121.459,31.29,12,7,18
1446484,226737,8956,2016/8/22 19:17,121.452,31.276,2016/8/22 19:27,121.457,31.282,10,1,19
616411,112211,14496,2016/8/23 17:21,121.449,31.268,2016/8/23 17:48,121.405,31.264,27,2,17
1542379,2799,368,2016/8/22 22:38,121.451,31.28,2016/8/22 22:48,121.458,31.288,10,1,22
1520895,191727,3052,2016/8/30 17:59,121.451,31.279,2016/8/30 18:05,121.445,31.271,6,2,17
1320376,26609,14877,2016/8/23 19:50,121.465,31.272,2016/8/23 19:56,121.456,31.271,6,2,19
200947,242055,9245,2016/8/20 9:36,121.452,31.28,2016/8/20 9:44,121.439,31.277,8,6,9
965834,193904,5758,2016/8/11 18:21,121.468,31.268,2016/8/11 18:27,121.464,31.265,6,4,18
1784416,249919,12850,2016/8/24 21:13,121.459,31.279,2016/8/24 21:34,121.46,31.301,21,3,21
883671,99249,10859,2016/8/21 21:43,121.465,31.277,2016/8/21 21:56,121.479,31.275,13,7,21
531882,227174,14070,2016/8/29 21:59,121.462,31.28,2016/8/29 22:18,121.469,31.258,19,1,21
603384,122879,15718,2016/8/21 17:18,121.447,31.261,2016/8/21 17:43,121.434,31.283,25,7,17
1239098,150825,6680,2016/8/14 18:12,121.457,31.271,2016/8/14 18:17,121.465,31.27,5,7,18
282416,108449,8913,2016/8/15 8:05,121.451,31.279,2016/8/15 8:31,121.478,31.271,26,1,8
911404,280914,3427,2016/8/20 21:39,121.454,31.273,2016/8/20 22:29,121.48,31.269,50,6,21
1515881,126068,3818,2016/8/31 18:01,121.455,31.272,2016/8/31 18:12,121.467,31.273,11,3,18
1616607,71606,10852,2016/8/17 20:56,121.457,31.271,2016/8/17 21:14,121.465,31.286,18,3,20
385174,26792,4261,2016/8/7 18:09,121.467,31.28,2016/8/7 18:37,121.511,31.276,28,7,18
842827,338548,6994,2016/8/30 10:22,121.451,31.28,2016/8/30 10:27,121.446,31.283,5,2,10
842792,140893,1170,2016/8/30 10:21,121.465,31.268,2016/8/30 10:35,121.451,31.269,14,2,10
1426319,132550,6788,2016/8/12 22:18,121.449,31.273,2016/8/12 22:44,121.415,31.295,26,5,22
987571,46287,11209,2016/8/17 11:58,121.445,31.271,2016/8/17 12:04,121.453,31.273,6,3,11
1415424,112206,11247,2016/8/19 19:55,121.447,31.271,2016/8/19 20:04,121.443,31.264,9,5,19
505250,145282,9756,2016/8/27 11:08,121.456,31.279,2016/8/27 11:13,121.461,31.274,5,6,11
328399,149476,14868,2016/8/25 17:27,121.455,31.271,2016/8/25 17:33,121.462,31.272,6,4,17
707367,281502,8530,2016/8/21 18:48,121.451,31.28,2016/8/21 19:24,121.447,31.271,36,7,18
910512,201543,712,2016/8/15 16:34,121.465,31.277,2016/8/15 16:39,121.462,31.28,5,1,16
293096,57654,3254,2016/8/1 9:38,121.455,31.271,2016/8/1 9:44,121.446,31.266,6,1,9
616612,42950,1347,2016/8/25 14:53,121.451,31.278,2016/8/25 15:07,121.461,31.301,14,4,14
1625012,92789,15434,2016/8/30 19:13,121.456,31.275,2016/8/30 19:34,121.458,31.268,21,2,19
852333,106644,7756,2016/8/4 17:44,121.45,31.279,2016/8/4 17:54,121.46,31.275,10,4,17
763828,15342,11280,2016/8/14 13:14,121.455,31.263,2016/8/14 13:23,121.462,31.273,9,7,13
1505136,100619,4237,2016/8/6 11:13,121.465,31.273,2016/8/6 11:23,121.455,31.271,10,6,11
620160,79386,8141,2016/8/3 19:14,121.454,31.27,2016/8/3 19:27,121.435,31.268,13,3,19
814428,11265,3074,2016/8/9 18:48,121.448,31.271,2016/8/9 18:52,121.45,31.274,4,2,18
106790,107492,7261,2016/8/16 6:58,121.462,31.279,2016/8/16 7:00,121.465,31.278,2,2,6
1406595,289280,5495,2016/8/22 18:29,121.452,31.278,2016/8/22 19:19,121.455,31.279,50,1,18
194866,162478,4144,2016/8/31 7:22,121.464,31.271,2016/8/31 13:44,121.468,31.263,382,3,7
585490,243812,8822,2016/8/17 8:23,121.445,31.263,2016/8/17 8:30,121.447,31.258,7,3,8
685880,115718,1489,2016/8/22 8:22,121.455,31.267,2016/8/22 8:39,121.438,31.278,17,1,8
1226587,347940,1568,2016/8/27 17:17,121.462,31.274,2016/8/27 17:30,121.449,31.268,13,6,17
87107,122346,4822,2016/8/2 9:24,121.453,31.274,2016/8/2 9:45,121.47,31.25,21,2,9
203359,98224,9000,2016/8/27 8:23,121.468,31.273,2016/8/27 8:41,121.456,31.271,18,6,8
219910,273869,13925,2016/8/21 10:03,121.465,31.277,2016/8/21 10:12,121.469,31.283,9,7,10
212061,56231,3350,2016/8/8 8:06,121.46,31.269,2016/8/8 8:20,121.443,31.278,14,1,8
627379,368476,5182,2016/8/29 15:32,121.451,31.278,2016/8/29 15:38,121.445,31.271,6,1,15
714182,28351,4677,2016/8/15 13:13,121.461,31.273,2016/8/15 13:17,121.455,31.271,4,1,13
