orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
506026,10906,4248,2016/8/23 8:43,121.55,31.277,2016/8/23 8:45,121.552,31.278,2,2,8
1596185,149930,5506,2016/8/16 21:34,121.541,31.281,2016/8/16 21:46,121.534,31.291,12,2,21
617784,287369,4246,2016/8/21 17:33,121.542,31.276,2016/8/21 17:41,121.538,31.281,8,7,17
1764007,286512,15449,2016/8/26 18:42,121.539,31.28,2016/8/26 18:49,121.545,31.285,7,5,18
401340,116136,935,2016/8/3 17:13,121.552,31.276,2016/8/3 17:30,121.538,31.264,17,3,17
1607973,44486,6640,2016/8/13 22:43,121.54,31.274,2016/8/13 22:46,121.546,31.276,3,6,22
839942,68775,1942,2016/8/18 20:45,121.542,31.273,2016/8/18 20:52,121.545,31.267,7,4,20
1804666,339300,6598,2016/8/26 22:33,121.544,31.284,2016/8/26 22:43,121.551,31.279,10,5,22
598175,81983,6035,2016/8/15 11:08,121.543,31.274,2016/8/15 11:13,121.549,31.271,5,1,11
586984,178451,772,2016/8/29 14:55,121.541,31.275,2016/8/29 15:04,121.539,31.268,9,1,14
277360,211534,14660,2016/8/31 7:44,121.557,31.278,2016/8/31 7:49,121.551,31.279,5,3,7
261394,150841,8005,2016/8/7 14:38,121.546,31.27,2016/8/7 14:43,121.544,31.274,5,7,14
689017,226357,13828,2016/8/20 18:21,121.539,31.279,2016/8/20 18:30,121.534,31.289,9,6,18
252873,151815,9772,2016/8/8 8:14,121.557,31.273,2016/8/8 8:21,121.545,31.28,7,1,8
838234,47364,2777,2016/8/21 20:41,121.549,31.288,2016/8/21 20:48,121.542,31.289,7,7,20
25901,98599,9173,2016/8/23 9:38,121.54,31.278,2016/8/23 9:39,121.538,31.277,1,2,9
1229947,193548,6029,2016/8/12 17:13,121.546,31.28,2016/8/12 17:33,121.532,31.312,20,5,17
228493,252161,13124,2016/8/20 10:16,121.554,31.286,2016/8/20 10:21,121.558,31.281,5,6,10
643089,324705,15790,2016/8/25 15:37,121.54,31.276,2016/8/25 15:44,121.538,31.281,7,4,15
711908,87476,7574,2016/8/4 16:43,121.558,31.281,2016/8/4 16:59,121.536,31.283,16,4,16
712084,112360,7131,2016/8/4 16:45,121.546,31.279,2016/8/4 17:16,121.505,31.26,31,4,16
1635840,29813,14658,2016/8/28 19:35,121.559,31.273,2016/8/28 19:45,121.548,31.269,10,7,19
1198997,67110,10901,2016/8/23 17:46,121.543,31.274,2016/8/23 17:59,121.54,31.278,13,2,17
1645248,35151,16095,2016/8/28 19:47,121.548,31.289,2016/8/28 20:02,121.555,31.286,15,7,19
1119766,339162,7668,2016/8/29 21:50,121.552,31.278,2016/8/29 22:17,121.553,31.277,27,1,21
560430,254295,9540,2016/8/28 11:08,121.541,31.29,2016/8/28 11:17,121.533,31.284,9,7,11
1422433,264469,11004,2016/8/30 17:16,121.558,31.281,2016/8/30 17:20,121.553,31.279,4,2,17
1093499,194155,14475,2016/8/25 21:26,121.555,31.283,2016/8/25 21:33,121.556,31.288,7,4,21
1229373,162453,6821,2016/8/12 17:06,121.543,31.274,2016/8/12 17:15,121.538,31.281,9,5,17
1634294,353925,16297,2016/8/31 18:53,121.549,31.269,2016/8/31 19:03,121.538,31.265,10,3,18
1805020,331003,12661,2016/8/26 22:39,121.552,31.277,2016/8/26 22:58,121.528,31.279,19,5,22
440507,130008,2686,2016/8/7 19:06,121.54,31.289,2016/8/7 19:11,121.542,31.287,5,7,19
692166,256403,4198,2016/8/28 11:54,121.547,31.268,2016/8/28 12:02,121.543,31.274,8,7,11
122553,197921,11088,2016/8/23 6:05,121.562,31.28,2016/8/23 6:06,121.561,31.282,1,2,6
1207226,186681,6702,2016/8/12 16:05,121.539,31.279,2016/8/12 16:31,121.527,31.266,26,5,16
18166,49782,3863,2016/8/9 6:57,121.543,31.288,2016/8/9 7:08,121.545,31.275,11,2,6
1513448,189266,9389,2016/8/14 20:45,121.54,31.285,2016/8/14 20:51,121.548,31.289,6,7,20
22273,113425,12790,2016/8/29 6:40,121.545,31.285,2016/8/29 6:46,121.535,31.288,6,1,6
1083393,150896,9536,2016/8/9 23:24,121.548,31.269,2016/8/9 23:31,121.546,31.276,7,2,23
537898,195104,426,2016/8/26 7:19,121.556,31.288,2016/8/26 7:30,121.553,31.28,11,5,7
1718943,369074,4778,2016/8/31 20:57,121.545,31.285,2016/8/31 21:01,121.54,31.287,4,3,20
356998,75360,3328,2016/8/7 17:23,121.567,31.302,2016/8/7 17:47,121.588,31.28,24,7,17
374246,144443,6744,2016/8/18 13:17,121.554,31.286,2016/8/18 13:23,121.551,31.279,6,4,13
68339,186514,9355,2016/8/25 6:44,121.54,31.287,2016/8/25 6:47,121.536,31.285,3,4,6
745494,57476,6464,2016/8/25 17:17,121.552,31.277,2016/8/25 17:23,121.557,31.275,6,4,17
571884,130605,6628,2016/8/5 17:48,121.545,31.267,2016/8/5 17:56,121.539,31.265,8,5,17
970508,236172,16396,2016/8/25 19:21,121.555,31.283,2016/8/25 19:26,121.554,31.287,5,4,19
671016,130008,1017,2016/8/3 19:56,121.541,31.289,2016/8/3 20:14,121.522,31.276,18,3,19
1457133,232974,3198,2016/8/31 17:35,121.542,31.276,2016/8/31 17:43,121.541,31.283,8,3,17
866539,133997,8523,2016/8/20 20:52,121.539,31.28,2016/8/20 21:06,121.537,31.288,14,6,20
1058291,128804,925,2016/8/1 20:44,121.545,31.282,2016/8/1 20:52,121.539,31.294,8,1,20
332826,71094,2818,2016/8/2 17:04,121.542,31.286,2016/8/2 17:08,121.545,31.285,4,2,17
1442964,269459,11070,2016/8/19 20:17,121.543,31.285,2016/8/19 20:37,121.554,31.287,20,5,20
1337201,68930,9563,2016/8/12 19:26,121.559,31.273,2016/8/12 19:33,121.556,31.285,7,5,19
843111,285529,6173,2016/8/30 18:27,121.561,31.287,2016/8/30 19:09,121.513,31.279,42,2,18
1792094,194335,2751,2016/8/26 20:46,121.557,31.278,2016/8/26 20:52,121.553,31.279,6,5,20
621323,50233,1737,2016/8/18 18:09,121.554,31.287,2016/8/18 18:18,121.553,31.279,9,4,18
214018,189689,5495,2016/8/11 7:59,121.539,31.285,2016/8/11 8:04,121.535,31.287,5,4,7
896756,42669,6433,2016/8/22 9:13,121.554,31.286,2016/8/22 9:19,121.553,31.28,6,1,9
425495,100990,10527,2016/8/7 18:45,121.555,31.286,2016/8/7 18:53,121.557,31.291,8,7,18
718055,44107,2427,2016/8/9 18:02,121.543,31.273,2016/8/9 18:26,121.532,31.298,24,2,18
979712,59020,13979,2016/8/23 21:10,121.542,31.286,2016/8/23 21:18,121.527,31.278,8,2,21
1278587,263613,6040,2016/8/19 18:37,121.551,31.291,2016/8/19 18:48,121.553,31.28,11,5,18
1760090,90264,12991,2016/8/24 19:01,121.542,31.273,2016/8/24 19:35,121.498,31.272,34,3,19
744638,169505,94,2016/8/9 18:20,121.54,31.274,2016/8/9 18:35,121.562,31.272,15,2,18
450102,243513,6006,2016/8/28 10:29,121.539,31.283,2016/8/28 10:46,121.538,31.271,17,7,10
137882,173367,3384,2016/8/21 8:26,121.543,31.274,2016/8/21 8:43,121.529,31.286,17,7,8
1152809,124589,3003,2016/8/4 22:08,121.561,31.29,2016/8/4 22:37,121.541,31.283,29,4,22
1388143,94821,7365,2016/8/16 18:37,121.545,31.291,2016/8/16 18:59,121.525,31.317,22,2,18
893327,128263,12185,2016/8/25 18:32,121.539,31.274,2016/8/25 18:52,121.524,31.297,20,4,18
743174,172682,7324,2016/8/27 13:06,121.555,31.283,2016/8/27 13:11,121.559,31.276,5,6,13
438006,189771,12018,2016/8/25 11:34,121.548,31.293,2016/8/25 11:45,121.54,31.303,11,4,11
1714155,48460,7224,2016/8/31 20:35,121.545,31.282,2016/8/31 20:44,121.543,31.297,9,3,20
1261476,284624,14852,2016/8/22 14:43,121.553,31.279,2016/8/22 14:47,121.558,31.276,4,1,14
12377,255154,731,2016/8/29 5:53,121.55,31.269,2016/8/29 6:12,121.526,31.277,19,1,5
778975,107714,9662,2016/8/20 19:32,121.557,31.273,2016/8/20 19:36,121.562,31.272,4,6,19
1442181,15111,11995,2016/8/14 19:56,121.542,31.271,2016/8/14 20:56,121.498,31.223,60,7,19
1571756,143381,6261,2016/8/14 21:51,121.553,31.293,2016/8/14 22:04,121.557,31.288,13,7,21
1712146,62406,16633,2016/8/31 20:24,121.555,31.27,2016/8/31 20:39,121.533,31.253,15,3,20
1662080,188848,9483,2016/8/28 19:59,121.548,31.278,2016/8/28 20:07,121.554,31.287,8,7,19
1243482,158494,1104,2016/8/23 18:26,121.542,31.286,2016/8/23 18:46,121.538,31.297,20,2,18
406141,264519,146,2016/8/20 14:08,121.555,31.271,2016/8/20 14:18,121.539,31.272,10,6,14
876393,246209,13160,2016/8/19 13:20,121.543,31.271,2016/8/19 13:27,121.538,31.264,7,5,13
372539,50118,7987,2016/8/26 6:24,121.555,31.283,2016/8/26 6:49,121.515,31.263,25,5,6
755109,361525,1447,2016/8/29 17:09,121.554,31.273,2016/8/29 17:27,121.535,31.287,18,1,17
261576,71145,2079,2016/8/7 14:44,121.539,31.286,2016/8/7 14:48,121.536,31.289,4,7,14
1128096,82391,8828,2016/8/15 18:26,121.545,31.275,2016/8/15 18:39,121.547,31.288,13,1,18
1048416,186932,2824,2016/8/12 8:39,121.556,31.288,2016/8/12 8:46,121.553,31.28,7,5,8
651649,270598,6251,2016/8/20 17:59,121.555,31.29,2016/8/20 18:27,121.524,31.266,28,6,17
348814,194190,5597,2016/8/13 8:16,121.551,31.279,2016/8/13 10:46,121.545,31.28,150,6,8
1416055,352181,6876,2016/8/28 17:29,121.542,31.29,2016/8/28 17:38,121.535,31.288,9,7,17
895224,327417,6980,2016/8/26 8:10,121.558,31.272,2016/8/26 8:30,121.538,31.264,20,5,8
1718534,242512,853,2016/8/24 16:35,121.555,31.287,2016/8/24 17:03,121.527,31.301,28,3,16
665888,325815,7056,2016/8/28 11:35,121.542,31.289,2016/8/28 11:54,121.544,31.275,19,7,11
1605855,375790,5259,2016/8/31 18:36,121.54,31.289,2016/8/31 18:42,121.548,31.29,6,3,18
1389695,186381,11338,2016/8/31 17:04,121.542,31.275,2016/8/31 17:15,121.531,31.286,11,3,17
557841,272085,2862,2016/8/20 16:46,121.54,31.272,2016/8/20 16:54,121.529,31.266,8,6,16
1271719,230969,3418,2016/8/15 19:42,121.542,31.29,2016/8/15 19:52,121.54,31.3,10,1,19
1077881,264469,3206,2016/8/22 10:44,121.553,31.279,2016/8/22 10:48,121.558,31.281,4,1,10
1626114,250422,13541,2016/8/17 21:11,121.552,31.277,2016/8/17 21:43,121.551,31.278,32,3,21
1666722,129261,14772,2016/8/30 20:24,121.547,31.271,2016/8/30 20:29,121.552,31.276,5,2,20
281802,90066,5689,2016/8/15 7:58,121.55,31.268,2016/8/15 8:05,121.543,31.274,7,1,7
1445750,385128,14826,2016/8/31 17:32,121.559,31.276,2016/8/31 17:35,121.557,31.272,3,3,17
484771,44518,3585,2016/8/18 16:41,121.547,31.29,2016/8/18 16:44,121.544,31.291,3,4,16
405082,206496,6358,2016/8/15 8:37,121.54,31.278,2016/8/15 8:41,121.538,31.281,4,1,8
334876,81021,9547,2016/8/8 8:37,121.542,31.286,2016/8/8 8:46,121.551,31.279,9,1,8
1269573,137708,7060,2016/8/8 19:26,121.545,31.271,2016/8/8 19:33,121.54,31.274,7,1,19
170066,174704,5189,2016/8/22 11:54,121.546,31.279,2016/8/22 12:23,121.547,31.281,29,1,11
1160347,312573,14198,2016/8/31 14:16,121.543,31.274,2016/8/31 14:26,121.535,31.287,10,3,14
154469,35862,6313,2016/8/26 1:43,121.55,31.271,2016/8/26 2:02,121.53,31.273,19,5,1
1265632,86670,4888,2016/8/16 17:37,121.538,31.277,2016/8/16 17:53,121.539,31.3,16,2,17
1020558,104449,9390,2016/8/12 8:08,121.545,31.269,2016/8/12 8:21,121.529,31.255,13,5,8
226578,201751,10874,2016/8/30 7:20,121.545,31.275,2016/8/30 7:43,121.519,31.272,23,2,7
980871,179035,13701,2016/8/26 8:23,121.545,31.287,2016/8/26 8:32,121.535,31.284,9,5,8
636029,204313,10441,2016/8/13 10:51,121.542,31.29,2016/8/13 10:58,121.535,31.287,7,6,10
71954,192858,11797,2016/8/31 6:28,121.554,31.285,2016/8/31 6:34,121.555,31.28,6,3,6
739386,366528,948,2016/8/30 9:37,121.553,31.28,2016/8/30 9:40,121.558,31.281,3,2,9
273322,280647,5098,2016/8/25 16:46,121.549,31.271,2016/8/25 16:51,121.544,31.274,5,4,16
1023765,97111,9531,2016/8/19 16:38,121.562,31.272,2016/8/19 16:43,121.561,31.28,5,5,16
1230223,101412,827,2016/8/22 21:14,121.544,31.268,2016/8/22 21:23,121.557,31.271,9,1,21
560940,73906,5836,2016/8/23 16:58,121.554,31.27,2016/8/23 17:03,121.547,31.274,5,2,16
976125,157630,11389,2016/8/15 17:22,121.548,31.289,2016/8/15 17:30,121.551,31.293,8,1,17
544569,234608,10591,2016/8/17 8:19,121.546,31.289,2016/8/17 8:33,121.555,31.298,14,3,8
1037396,323595,8984,2016/8/25 20:25,121.562,31.28,2016/8/25 20:35,121.563,31.275,10,4,20
281415,168399,9553,2016/8/30 7:36,121.543,31.273,2016/8/30 7:56,121.522,31.289,20,2,7
1568296,169399,8013,2016/8/30 18:18,121.553,31.293,2016/8/30 18:22,121.556,31.294,4,2,18
1320868,65223,37,2016/8/26 10:18,121.555,31.283,2016/8/26 10:22,121.553,31.28,4,5,10
762583,66376,12632,2016/8/18 19:37,121.543,31.274,2016/8/18 19:56,121.53,31.29,19,4,19
437102,102173,6529,2016/8/9 13:25,121.554,31.269,2016/8/9 13:35,121.562,31.28,10,2,13
498114,191580,7059,2016/8/18 16:49,121.561,31.286,2016/8/18 16:52,121.562,31.28,3,4,16
1743875,87489,6734,2016/8/24 17:59,121.553,31.28,2016/8/24 18:13,121.551,31.293,14,3,17
1338722,91666,1619,2016/8/8 20:11,121.542,31.276,2016/8/8 20:33,121.543,31.294,22,1,20
164442,46676,3434,2016/8/25 7:54,121.557,31.278,2016/8/25 7:58,121.553,31.279,4,4,7
380368,366962,16941,2016/8/29 11:27,121.557,31.291,2016/8/29 11:31,121.555,31.29,4,1,11
777007,138505,5393,2016/8/19 11:26,121.549,31.289,2016/8/19 11:54,121.52,31.321,28,5,11
162882,349297,11111,2016/8/28 8:53,121.553,31.28,2016/8/28 8:58,121.555,31.283,5,7,8
1200646,159065,2930,2016/8/12 15:49,121.545,31.275,2016/8/12 16:02,121.528,31.266,13,5,15
891508,9812,11879,2016/8/28 13:01,121.549,31.289,2016/8/28 13:14,121.528,31.279,13,7,13
634795,115213,8178,2016/8/4 11:54,121.54,31.279,2016/8/4 12:02,121.543,31.275,8,4,11
1107638,283219,811,2016/8/30 13:25,121.545,31.287,2016/8/30 13:31,121.543,31.29,6,2,13
352508,146012,10874,2016/8/16 8:09,121.553,31.279,2016/8/16 8:17,121.557,31.285,8,2,8
210000,86211,12370,2016/8/18 8:58,121.547,31.271,2016/8/18 9:06,121.545,31.275,8,4,8
1167999,115867,1929,2016/8/23 17:14,121.558,31.273,2016/8/23 17:29,121.539,31.265,15,2,17
1676744,139544,14572,2016/8/30 20:52,121.542,31.275,2016/8/30 21:01,121.533,31.285,9,2,20
382449,75915,6409,2016/8/9 12:26,121.542,31.27,2016/8/9 12:45,121.529,31.252,19,2,12
1164578,58874,5222,2016/8/15 18:39,121.553,31.28,2016/8/15 18:50,121.556,31.271,11,1,18
780334,254692,13319,2016/8/29 17:22,121.54,31.272,2016/8/29 18:32,121.488,31.236,70,1,17
1381315,10456,15944,2016/8/23 21:13,121.548,31.271,2016/8/23 21:17,121.543,31.274,4,2,21
67026,131133,3126,2016/8/27 6:53,121.545,31.285,2016/8/27 6:58,121.544,31.28,5,6,6
961157,84095,13733,2016/8/24 8:14,121.545,31.27,2016/8/24 8:18,121.544,31.274,4,3,8
111713,125613,3289,2016/8/7 8:49,121.559,31.275,2016/8/7 8:55,121.553,31.279,6,7,8
740810,279104,11210,2016/8/20 19:01,121.556,31.283,2016/8/20 19:05,121.553,31.279,4,6,19
105061,135241,2959,2016/8/11 6:51,121.546,31.291,2016/8/11 7:00,121.535,31.287,9,4,6
186336,158973,4358,2016/8/11 7:42,121.545,31.285,2016/8/11 8:04,121.522,31.29,22,4,7
1243706,302511,3310,2016/8/23 18:28,121.544,31.268,2016/8/23 18:39,121.539,31.279,11,2,18
1382632,204571,9057,2016/8/12 20:36,121.551,31.275,2016/8/12 20:54,121.553,31.276,18,5,20
1010980,39499,6326,2016/8/12 7:56,121.553,31.279,2016/8/12 8:02,121.558,31.285,6,5,7
722586,96573,1396,2016/8/3 21:01,121.536,31.277,2016/8/3 21:24,121.54,31.306,23,3,21
1243735,290497,10100,2016/8/23 18:28,121.545,31.281,2016/8/23 18:36,121.552,31.276,8,2,18
537291,189220,14304,2016/8/26 7:12,121.55,31.269,2016/8/26 7:17,121.543,31.274,5,5,7
672120,153277,5816,2016/8/18 18:35,121.562,31.28,2016/8/18 19:07,121.539,31.321,32,4,18
897892,89552,9547,2016/8/14 14:56,121.551,31.279,2016/8/14 15:04,121.554,31.288,8,7,14
1658315,310491,3235,2016/8/27 22:59,121.557,31.273,2016/8/27 23:14,121.535,31.278,15,6,22
1199895,66746,15766,2016/8/26 9:16,121.551,31.279,2016/8/26 9:23,121.556,31.271,7,5,9
293436,122163,589,2016/8/1 9:54,121.544,31.269,2016/8/1 10:00,121.537,31.264,6,1,9
428712,131846,976,2016/8/3 17:32,121.556,31.282,2016/8/3 18:04,121.547,31.264,32,3,17
1466040,148435,8940,2016/8/8 22:10,121.538,31.276,2016/8/8 22:22,121.537,31.268,12,1,22
20696,95556,1030,2016/8/2 8:17,121.562,31.28,2016/8/2 8:21,121.561,31.286,4,2,8
312298,366421,12031,2016/8/29 10:11,121.541,31.273,2016/8/29 10:17,121.54,31.266,6,1,10
110415,317149,6006,2016/8/25 7:26,121.552,31.277,2016/8/25 7:38,121.551,31.289,12,4,7
1805879,326224,1373,2016/8/26 22:58,121.543,31.286,2016/8/26 23:26,121.537,31.306,28,5,22
572044,75500,6555,2016/8/5 17:51,121.541,31.273,2016/8/5 18:11,121.535,31.3,20,5,17
1416576,335143,14552,2016/8/28 17:34,121.547,31.288,2016/8/28 17:46,121.548,31.289,12,7,17
818390,51878,5949,2016/8/18 20:31,121.544,31.285,2016/8/18 20:54,121.525,31.295,23,4,20
633166,133084,751,2016/8/2 20:59,121.543,31.274,2016/8/2 21:14,121.545,31.285,15,2,20
414160,56798,10547,2016/8/31 8:13,121.547,31.292,2016/8/31 8:35,121.535,31.287,22,3,8
1446309,231570,3958,2016/8/22 19:15,121.553,31.277,2016/8/22 19:19,121.557,31.275,4,1,19
820308,27530,13236,2016/8/19 12:06,121.538,31.277,2016/8/19 12:17,121.52,31.27,11,5,12
391638,122229,8461,2016/8/11 9:17,121.54,31.272,2016/8/11 9:24,121.549,31.271,7,4,9
1231569,24548,6451,2016/8/13 17:39,121.549,31.288,2016/8/13 17:54,121.551,31.279,15,6,17
924814,231035,14785,2016/8/29 19:26,121.545,31.285,2016/8/29 19:42,121.549,31.289,16,1,19
487864,190968,4875,2016/8/11 10:54,121.55,31.274,2016/8/11 11:02,121.539,31.265,8,4,10
458373,1541,4329,2016/8/8 9:39,121.544,31.274,2016/8/8 9:44,121.539,31.279,5,1,9
449955,164617,5605,2016/8/28 10:27,121.549,31.289,2016/8/28 10:34,121.54,31.295,7,7,10
472511,20650,654,2016/8/13 9:23,121.549,31.278,2016/8/13 9:31,121.546,31.267,8,6,9
1403312,239450,10912,2016/8/16 18:44,121.547,31.277,2016/8/16 18:59,121.542,31.273,15,2,18
891625,312272,17233,2016/8/28 13:02,121.548,31.269,2016/8/28 13:08,121.541,31.267,6,7,13
1337009,163610,4453,2016/8/12 19:23,121.554,31.286,2016/8/12 19:47,121.54,31.314,24,5,19
438100,317159,10635,2016/8/25 11:36,121.544,31.279,2016/8/25 11:46,121.548,31.271,10,4,11
486142,159687,10253,2016/8/14 10:26,121.536,31.276,2016/8/14 10:32,121.539,31.274,6,7,10
565806,20650,6795,2016/8/3 18:39,121.543,31.274,2016/8/3 18:40,121.542,31.273,1,3,18
1271071,114084,8210,2016/8/30 15:43,121.557,31.271,2016/8/30 15:52,121.55,31.27,9,2,15
1275621,90187,9490,2016/8/12 18:09,121.553,31.279,2016/8/12 18:22,121.548,31.29,13,5,18
1389821,240821,938,2016/8/31 17:05,121.558,31.273,2016/8/31 18:35,121.562,31.272,90,3,17
579045,366417,14947,2016/8/31 8:48,121.557,31.285,2016/8/31 8:57,121.553,31.28,9,3,8
1279003,196742,7416,2016/8/11 22:13,121.558,31.272,2016/8/11 22:28,121.543,31.261,15,4,22
1492057,325264,2582,2016/8/31 17:51,121.543,31.274,2016/8/31 18:27,121.541,31.303,36,3,17
862950,180251,3074,2016/8/18 21:20,121.553,31.276,2016/8/18 21:41,121.554,31.287,21,4,21
13378,225729,3324,2016/8/25 8:40,121.546,31.288,2016/8/25 8:50,121.535,31.294,10,4,8
1328710,276619,10881,2016/8/31 16:34,121.546,31.276,2016/8/31 16:43,121.545,31.287,9,3,16
611766,92156,3822,2016/8/11 13:27,121.543,31.274,2016/8/11 13:48,121.517,31.288,21,4,13
781980,37353,3535,2016/8/23 18:33,121.553,31.28,2016/8/23 19:03,121.546,31.289,30,2,18
1278805,101619,5334,2016/8/19 18:39,121.548,31.29,2016/8/19 18:44,121.541,31.291,5,5,18
644763,125510,4928,2016/8/10 19:49,121.555,31.277,2016/8/10 19:55,121.553,31.28,6,3,19
1371248,46564,10041,2016/8/15 21:45,121.542,31.289,2016/8/15 21:53,121.53,31.283,8,1,21
1231934,37445,2563,2016/8/19 18:14,121.537,31.282,2016/8/19 18:31,121.529,31.302,17,5,18
1017138,77717,14454,2016/8/28 14:03,121.547,31.29,2016/8/28 14:10,121.535,31.287,7,7,14
290130,66452,7394,2016/8/10 12:05,121.556,31.29,2016/8/10 12:10,121.549,31.289,5,3,12
942897,94841,5096,2016/8/8 17:21,121.562,31.28,2016/8/8 17:28,121.561,31.286,7,1,17
317219,81554,2737,2016/8/10 12:56,121.545,31.285,2016/8/10 13:02,121.543,31.29,6,3,12
718004,322637,6598,2016/8/27 13:02,121.553,31.28,2016/8/27 13:11,121.556,31.288,9,6,13
112665,162753,1123,2016/8/10 7:37,121.547,31.281,2016/8/10 7:45,121.546,31.276,8,3,7
383187,321798,9482,2016/8/25 10:22,121.542,31.289,2016/8/25 10:36,121.54,31.293,14,4,10
549924,65269,1812,2016/8/10 18:30,121.542,31.275,2016/8/10 18:48,121.529,31.285,18,3,18
69677,157928,1072,2016/8/21 6:07,121.554,31.273,2016/8/21 6:22,121.539,31.279,15,7,6
332548,112793,7359,2016/8/2 16:57,121.545,31.269,2016/8/2 17:23,121.513,31.278,26,2,16
1752161,71135,1394,2016/8/26 18:06,121.541,31.276,2016/8/26 18:32,121.511,31.291,26,5,18
1710329,82591,3156,2016/8/31 20:15,121.545,31.292,2016/8/31 20:29,121.53,31.289,14,3,20
669725,26925,8768,2016/8/10 20:18,121.538,31.276,2016/8/10 21:45,121.419,31.292,87,3,20
1403249,38105,6326,2016/8/16 18:44,121.543,31.274,2016/8/16 18:50,121.549,31.271,6,2,18
1635285,160940,10048,2016/8/17 21:35,121.545,31.285,2016/8/17 21:37,121.543,31.286,2,3,21
1376935,161688,10728,2016/8/14 19:19,121.543,31.275,2016/8/14 19:35,121.557,31.271,16,7,19
1553364,205593,11742,2016/8/16 20:47,121.545,31.272,2016/8/16 20:58,121.557,31.278,11,2,20
286893,185746,13945,2016/8/25 8:53,121.548,31.29,2016/8/25 8:56,121.547,31.288,3,4,8
1150559,19230,5014,2016/8/24 8:51,121.542,31.281,2016/8/24 8:57,121.535,31.287,6,3,8
1581341,53091,6679,2016/8/6 17:29,121.557,31.277,2016/8/6 17:36,121.561,31.271,7,6,17
789312,71832,8676,2016/8/11 16:59,121.55,31.284,2016/8/11 17:10,121.544,31.292,11,4,16
333187,141853,13112,2016/8/18 12:10,121.546,31.27,2016/8/18 12:15,121.54,31.272,5,4,12
1178570,113983,3456,2016/8/4 22:18,121.542,31.286,2016/8/4 22:34,121.522,31.28,16,4,22
1689907,312825,4152,2016/8/30 21:43,121.548,31.29,2016/8/30 21:53,121.535,31.288,10,2,21
234035,46440,8861,2016/8/7 13:40,121.551,31.279,2016/8/7 13:49,121.557,31.271,9,7,13
1288413,214332,6826,2016/8/17 17:08,121.551,31.279,2016/8/17 17:14,121.545,31.285,6,3,17
1054660,317159,11072,2016/8/28 14:29,121.545,31.275,2016/8/28 14:35,121.536,31.27,6,7,14
384089,201051,9769,2016/8/21 20:50,121.544,31.291,2016/8/21 21:22,121.525,31.318,32,7,20
559165,197519,6078,2016/8/29 14:21,121.55,31.272,2016/8/29 14:28,121.546,31.267,7,1,14
1779583,91150,9309,2016/8/26 19:43,121.563,31.275,2016/8/26 19:49,121.561,31.28,6,5,19
504583,286149,6850,2016/8/29 13:34,121.541,31.281,2016/8/29 13:40,121.542,31.275,6,1,13
784489,296279,13440,2016/8/31 10:05,121.543,31.29,2016/8/31 10:26,121.544,31.269,21,3,10
721588,230244,10301,2016/8/24 7:33,121.555,31.286,2016/8/24 7:39,121.553,31.279,6,3,7
420001,8113,1470,2016/8/20 14:24,121.542,31.271,2016/8/20 14:34,121.538,31.264,10,6,14
914177,586,16210,2016/8/28 13:15,121.557,31.271,2016/8/28 13:45,121.554,31.273,30,7,13
1469915,10906,7060,2016/8/6 7:55,121.546,31.279,2016/8/6 8:51,121.548,31.277,56,6,7
548556,162428,4156,2016/8/21 15:37,121.544,31.287,2016/8/21 15:58,121.515,31.276,21,7,15
228926,231503,6508,2016/8/16 7:35,121.549,31.282,2016/8/16 7:46,121.539,31.29,11,2,7
1392210,113609,7570,2016/8/13 19:00,121.544,31.272,2016/8/13 19:07,121.542,31.267,7,6,19
61868,107495,3494,2016/8/8 5:52,121.554,31.287,2016/8/8 6:01,121.553,31.28,9,1,5
837928,269422,8889,2016/8/25 18:08,121.543,31.289,2016/8/25 18:12,121.544,31.293,4,4,18
780753,358747,17074,2016/8/29 17:26,121.558,31.279,2016/8/29 17:37,121.55,31.29,11,1,17
1416766,181603,2778,2016/8/16 18:50,121.545,31.276,2016/8/16 18:57,121.544,31.284,7,2,18
1516149,81388,8661,2016/8/16 20:03,121.554,31.285,2016/8/16 20:41,121.537,31.301,38,2,20
163441,49442,10167,2016/8/9 8:37,121.538,31.28,2016/8/9 8:53,121.518,31.294,16,2,8
144788,373840,15650,2016/8/30 6:48,121.548,31.278,2016/8/30 6:55,121.543,31.275,7,2,6
1785851,318723,9874,2016/8/24 21:20,121.561,31.289,2016/8/24 21:43,121.555,31.277,23,3,21
1279751,220680,10008,2016/8/28 16:20,121.542,31.287,2016/8/28 16:40,121.556,31.271,20,7,16
1007198,284051,10619,2016/8/29 20:16,121.541,31.283,2016/8/29 20:42,121.532,31.315,26,1,20
689604,242232,12007,2016/8/20 18:28,121.547,31.266,2016/8/20 18:40,121.553,31.275,12,6,18
329772,23985,8750,2016/8/7 16:44,121.557,31.271,2016/8/7 16:57,121.551,31.279,13,7,16
687877,43145,2218,2016/8/19 10:19,121.546,31.27,2016/8/19 10:31,121.532,31.275,12,5,10
267243,127927,2192,2016/8/19 7:12,121.553,31.279,2016/8/19 7:21,121.551,31.289,9,5,7
1091569,61449,1372,2016/8/28 14:43,121.553,31.28,2016/8/28 14:59,121.539,31.287,16,7,14
1789698,299224,14139,2016/8/24 21:51,121.539,31.279,2016/8/24 22:11,121.538,31.272,20,3,21
