orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
712549,135329,2720,2016/8/13 11:39,121.545,31.297,2016/8/13 11:52,121.553,31.28,13,6,11
1554174,148066,7586,2016/8/6 15:39,121.543,31.311,2016/8/6 15:43,121.539,31.314,4,6,15
1698415,73459,13384,2016/8/28 22:17,121.53,31.302,2016/8/28 22:44,121.516,31.28,27,7,22
136733,141676,13777,2016/8/25 7:35,121.539,31.293,2016/8/25 7:45,121.545,31.299,10,4,7
335439,45543,5046,2016/8/8 8:46,121.543,31.296,2016/8/8 9:03,121.545,31.276,17,1,8
1432884,195056,3682,2016/8/12 22:34,121.538,31.31,2016/8/12 22:41,121.545,31.305,7,5,22
434420,86443,6836,2016/8/16 8:23,121.542,31.314,2016/8/16 8:32,121.527,31.316,9,2,8
459066,78342,7217,2016/8/19 8:17,121.537,31.306,2016/8/19 8:26,121.528,31.301,9,5,8
570742,163328,5542,2016/8/15 10:32,121.538,31.313,2016/8/15 10:36,121.532,31.314,4,1,10
830284,246993,14914,2016/8/22 8:58,121.544,31.297,2016/8/22 9:04,121.533,31.291,6,1,8
384526,159071,7181,2016/8/7 17:58,121.542,31.295,2016/8/7 18:15,121.533,31.294,17,7,17
1168106,305556,3621,2016/8/23 17:16,121.535,31.294,2016/8/23 17:46,121.523,31.315,30,2,17
853586,209045,9724,2016/8/13 13:25,121.537,31.297,2016/8/13 13:34,121.538,31.291,9,6,13
364777,270903,6562,2016/8/20 13:05,121.532,31.309,2016/8/20 13:12,121.541,31.311,7,6,13
167266,135904,6520,2016/8/10 8:27,121.538,31.311,2016/8/10 8:31,121.532,31.313,4,3,8
91574,102239,799,2016/8/20 7:22,121.54,31.293,2016/8/20 7:38,121.545,31.275,16,6,7
259224,47097,3907,2016/8/23 7:34,121.544,31.293,2016/8/23 7:40,121.536,31.288,6,2,7
956738,54866,1286,2016/8/17 11:14,121.525,31.309,2016/8/17 11:25,121.539,31.312,11,3,11
311734,236602,15806,2016/8/29 10:00,121.532,31.305,2016/8/29 10:09,121.546,31.308,9,1,10
555213,26248,5499,2016/8/13 10:14,121.538,31.293,2016/8/13 10:25,121.545,31.275,11,6,10
1643261,119520,12755,2016/8/17 21:57,121.537,31.295,2016/8/17 22:06,121.542,31.292,9,3,21
318267,110153,3519,2016/8/26 6:16,121.537,31.306,2016/8/26 6:21,121.531,31.304,5,5,6
1296720,91468,10003,2016/8/16 17:55,121.549,31.307,2016/8/16 18:02,121.534,31.305,7,2,17
1401106,95286,2002,2016/8/19 19:45,121.532,31.298,2016/8/19 20:08,121.518,31.275,23,5,19
353918,298842,5291,2016/8/27 9:44,121.539,31.293,2016/8/27 9:54,121.534,31.299,10,6,9
1294780,196732,9416,2016/8/11 23:01,121.533,31.304,2016/8/11 23:06,121.54,31.306,5,4,23
1404171,27921,8377,2016/8/23 21:55,121.549,31.308,2016/8/23 22:09,121.538,31.315,14,2,21
1653219,158310,1046,2016/8/6 21:57,121.532,31.305,2016/8/6 22:28,121.525,31.322,31,6,21
1207507,201743,2273,2016/8/12 16:13,121.55,31.306,2016/8/12 16:17,121.541,31.307,4,5,16
1087069,77848,6635,2016/8/1 21:27,121.531,31.306,2016/8/1 21:54,121.541,31.291,27,1,21
1475553,182588,10468,2016/8/24 11:31,121.534,31.305,2016/8/24 11:40,121.528,31.308,9,3,11
339033,27748,2761,2016/8/17 7:37,121.524,31.298,2016/8/17 7:42,121.525,31.293,5,3,7
482989,123659,13224,2016/8/26 7:11,121.539,31.3,2016/8/26 7:21,121.533,31.295,10,5,7
66094,47097,10274,2016/8/29 7:31,121.544,31.293,2016/8/29 7:37,121.536,31.288,6,1,7
1516234,54787,12376,2016/8/16 20:04,121.528,31.309,2016/8/16 20:11,121.532,31.314,7,2,20
1479189,77490,8723,2016/8/19 20:59,121.533,31.296,2016/8/19 21:32,121.537,31.324,33,5,20
1067555,167051,1090,2016/8/12 9:05,121.54,31.293,2016/8/12 9:30,121.504,31.279,25,5,9
1221141,233068,11663,2016/8/31 15:09,121.547,31.307,2016/8/31 15:21,121.537,31.295,12,3,15
1017940,88115,9084,2016/8/23 21:31,121.539,31.297,2016/8/23 21:48,121.541,31.318,17,2,21
1680335,51328,15195,2016/8/26 14:58,121.538,31.311,2016/8/26 15:03,121.532,31.313,5,5,14
464587,101336,3532,2016/8/9 13:52,121.532,31.307,2016/8/9 14:10,121.527,31.318,18,2,13
59103,119609,5537,2016/8/2 8:54,121.536,31.299,2016/8/2 9:00,121.533,31.295,6,2,8
190085,246976,12284,2016/8/28 9:06,121.54,31.314,2016/8/28 9:13,121.531,31.311,7,7,9
884295,360190,12007,2016/8/31 11:16,121.538,31.29,2016/8/31 11:45,121.545,31.275,29,3,11
1755389,193187,11669,2016/8/26 18:15,121.536,31.311,2016/8/26 18:21,121.532,31.313,6,5,18
1645463,172995,1222,2016/8/30 19:41,121.543,31.293,2016/8/30 20:05,121.535,31.285,24,2,19
689487,237442,2625,2016/8/20 18:27,121.538,31.312,2016/8/20 18:30,121.537,31.306,3,6,18
907671,62852,5796,2016/8/18 22:34,121.539,31.29,2016/8/18 22:38,121.541,31.295,4,4,22
638597,126550,6108,2016/8/20 17:45,121.546,31.315,2016/8/20 18:43,121.51,31.278,58,6,17
231925,12452,3860,2016/8/23 7:25,121.534,31.303,2016/8/23 7:32,121.524,31.3,7,2,7
516391,113401,10534,2016/8/20 16:09,121.542,31.311,2016/8/20 16:12,121.543,31.308,3,6,16
353600,318209,5096,2016/8/27 9:40,121.539,31.313,2016/8/27 9:44,121.541,31.314,4,6,9
312176,313392,9725,2016/8/29 10:08,121.533,31.295,2016/8/29 11:07,121.491,31.253,59,1,10
190782,156066,3817,2016/8/9 8:51,121.533,31.295,2016/8/9 8:59,121.525,31.293,8,2,8
20619,64380,2818,2016/8/2 8:17,121.543,31.312,2016/8/2 8:20,121.545,31.313,3,2,8
1547912,145160,972,2016/8/6 15:04,121.534,31.299,2016/8/6 15:26,121.536,31.324,22,6,15
60871,112116,8766,2016/8/22 8:33,121.533,31.305,2016/8/22 8:45,121.518,31.309,12,1,8
729561,306695,6291,2016/8/29 16:58,121.546,31.308,2016/8/29 17:15,121.535,31.324,17,1,16
351173,223062,7695,2016/8/20 12:51,121.532,31.307,2016/8/20 13:06,121.54,31.318,15,6,12
12628,102675,4756,2016/8/25 0:01,121.538,31.307,2016/8/25 0:13,121.54,31.294,12,4,0
44267,86237,4061,2016/8/21 0:39,121.527,31.309,2016/8/21 0:53,121.524,31.328,14,7,0
968666,154897,5424,2016/8/27 14:55,121.546,31.313,2016/8/27 15:01,121.553,31.311,6,6,14
1770810,259650,11095,2016/8/26 19:06,121.528,31.308,2016/8/26 19:26,121.506,31.323,20,5,19
645479,232244,15275,2016/8/26 7:35,121.544,31.293,2016/8/26 7:41,121.535,31.287,6,5,7
1287996,241978,12030,2016/8/27 17:59,121.541,31.307,2016/8/27 18:19,121.526,31.32,20,6,17
514528,191486,10174,2016/8/19 8:37,121.532,31.305,2016/8/19 8:47,121.549,31.307,10,5,8
459269,114772,12632,2016/8/19 8:18,121.533,31.301,2016/8/19 8:23,121.532,31.296,5,5,8
1169095,135957,7984,2016/8/12 13:42,121.531,31.306,2016/8/12 13:54,121.516,31.301,12,5,13
782840,221105,5389,2016/8/25 17:35,121.552,31.309,2016/8/25 18:01,121.537,31.318,26,4,17
888567,89216,2229,2016/8/15 16:22,121.535,31.301,2016/8/15 16:35,121.532,31.299,13,1,16
336885,32041,1017,2016/8/11 8:47,121.541,31.303,2016/8/11 8:59,121.524,31.293,12,4,8
1316283,282864,1561,2016/8/30 16:10,121.532,31.305,2016/8/30 16:27,121.533,31.302,17,2,16
1038121,260890,2809,2016/8/24 8:29,121.538,31.312,2016/8/24 8:37,121.533,31.318,8,3,8
427363,167718,10299,2016/8/26 6:48,121.542,31.296,2016/8/26 6:55,121.535,31.287,7,5,6
1166238,369401,2786,2016/8/29 23:03,121.541,31.305,2016/8/29 23:17,121.546,31.29,14,1,23
1113221,181215,15169,2016/8/25 21:57,121.524,31.3,2016/8/25 22:11,121.518,31.288,14,4,21
121975,292578,3834,2016/8/28 8:38,121.54,31.294,2016/8/28 8:45,121.541,31.299,7,7,8
1456472,213505,1623,2016/8/16 19:19,121.53,31.302,2016/8/16 19:24,121.536,31.304,5,2,19
34511,159868,744,2016/8/25 11:42,121.53,31.308,2016/8/25 11:47,121.532,31.306,5,4,11
928219,63613,9055,2016/8/21 23:07,121.54,31.298,2016/8/21 23:26,121.543,31.293,19,7,23
235950,282742,13592,2016/8/24 2:24,121.54,31.298,2016/8/24 2:47,121.531,31.328,23,3,2
1343607,71058,10604,2016/8/31 16:37,121.546,31.299,2016/8/31 16:49,121.535,31.288,12,3,16
318366,97058,2846,2016/8/3 14:37,121.534,31.294,2016/8/3 14:48,121.53,31.281,11,3,14
204332,47724,9982,2016/8/23 7:10,121.533,31.295,2016/8/23 7:19,121.519,31.288,9,2,7
313558,272395,5688,2016/8/23 7:48,121.538,31.296,2016/8/23 8:02,121.533,31.295,14,2,7
455461,135730,5934,2016/8/3 17:34,121.548,31.308,2016/8/3 17:48,121.533,31.305,14,3,17
389630,55256,11389,2016/8/13 8:27,121.54,31.292,2016/8/13 8:41,121.541,31.274,14,6,8
449092,275989,7586,2016/8/29 12:37,121.531,31.309,2016/8/29 12:45,121.532,31.32,8,1,12
837715,194526,7618,2016/8/25 18:06,121.538,31.293,2016/8/25 18:28,121.533,31.269,22,4,18
353272,152446,5779,2016/8/29 11:03,121.54,31.297,2016/8/29 11:11,121.542,31.29,8,1,11
303713,23489,3496,2016/8/10 12:25,121.538,31.291,2016/8/10 12:30,121.542,31.296,5,3,12
279663,139387,5286,2016/8/4 7:56,121.541,31.295,2016/8/4 8:02,121.535,31.288,6,4,7
185180,102239,5215,2016/8/14 7:37,121.54,31.292,2016/8/14 7:58,121.545,31.275,21,7,7
1246287,57947,8572,2016/8/8 19:10,121.533,31.299,2016/8/8 19:17,121.539,31.3,7,1,19
1795795,76328,9914,2016/8/24 22:41,121.536,31.299,2016/8/24 22:45,121.537,31.295,4,3,22
549942,135904,4275,2016/8/10 18:30,121.532,31.311,2016/8/10 18:36,121.538,31.31,6,3,18
1598220,188518,5934,2016/8/13 22:17,121.53,31.31,2016/8/13 22:31,121.529,31.304,14,6,22
600248,322791,7996,2016/8/29 15:03,121.553,31.307,2016/8/29 15:23,121.517,31.301,20,1,15
1439427,168855,10932,2016/8/26 11:43,121.531,31.306,2016/8/26 11:52,121.518,31.309,9,5,11
514896,147590,10554,2016/8/11 11:08,121.528,31.309,2016/8/11 11:30,121.553,31.307,22,4,11
84371,114667,7712,2016/8/7 7:10,121.526,31.309,2016/8/7 7:20,121.514,31.303,10,7,7
218829,262372,7469,2016/8/25 8:21,121.543,31.293,2016/8/25 8:27,121.536,31.288,6,4,8
1229149,147574,9241,2016/8/26 9:32,121.532,31.295,2016/8/26 9:39,121.524,31.293,7,5,9
1432279,86626,3055,2016/8/31 17:22,121.532,31.295,2016/8/31 17:48,121.516,31.267,26,3,17
1355108,17392,1916,2016/8/19 19:15,121.531,31.306,2016/8/19 19:23,121.532,31.301,8,5,19
640874,65589,13268,2016/8/27 12:09,121.548,31.299,2016/8/27 12:31,121.557,31.294,22,6,12
175414,189546,15077,2016/8/29 8:30,121.53,31.309,2016/8/29 8:49,121.509,31.304,19,1,8
755687,96117,14537,2016/8/29 17:13,121.549,31.307,2016/8/29 17:30,121.536,31.285,17,1,17
277959,129071,7262,2016/8/2 15:47,121.529,31.296,2016/8/2 15:52,121.533,31.298,5,2,15
796322,259898,5190,2016/8/18 19:59,121.54,31.292,2016/8/18 20:20,121.542,31.289,21,4,19
120477,61690,8523,2016/8/5 12:18,121.532,31.311,2016/8/5 12:31,121.537,31.301,13,5,12
153245,176859,8563,2016/8/10 8:13,121.539,31.294,2016/8/10 8:19,121.535,31.288,6,3,8
927467,274254,6810,2016/8/25 18:56,121.533,31.305,2016/8/25 19:05,121.543,31.309,9,4,18
25527,147248,5886,2016/8/23 1:15,121.536,31.306,2016/8/23 1:25,121.528,31.301,10,2,1
175835,132383,8130,2016/8/29 8:33,121.533,31.295,2016/8/29 8:56,121.51,31.305,23,1,8
271926,326686,2182,2016/8/28 9:28,121.524,31.298,2016/8/28 9:42,121.538,31.307,14,7,9
1425613,115707,6597,2016/8/24 10:45,121.533,31.305,2016/8/24 10:51,121.524,31.302,6,3,10
1053967,287285,3478,2016/8/29 20:54,121.537,31.295,2016/8/29 21:08,121.538,31.308,14,1,20
1043995,194179,15611,2016/8/29 20:42,121.538,31.305,2016/8/29 20:59,121.524,31.293,17,1,20
1090917,124190,10322,2016/8/29 21:22,121.543,31.296,2016/8/29 21:50,121.544,31.297,28,1,21
811446,266561,3690,2016/8/20 20:04,121.535,31.311,2016/8/20 20:28,121.541,31.324,24,6,20
1542633,224445,6651,2016/8/22 22:45,121.525,31.309,2016/8/22 22:59,121.531,31.305,14,1,22
649295,51916,3506,2016/8/30 8:55,121.531,31.304,2016/8/30 8:58,121.527,31.301,3,2,8
1300164,32041,11697,2016/8/13 18:09,121.537,31.301,2016/8/13 18:19,121.524,31.293,10,6,18
515673,31615,10845,2016/8/11 11:39,121.529,31.302,2016/8/11 11:46,121.532,31.311,7,4,11
1748831,281603,4932,2016/8/26 17:55,121.538,31.31,2016/8/26 18:00,121.543,31.312,5,5,17
515677,15983,5923,2016/8/11 11:39,121.532,31.306,2016/8/11 11:44,121.526,31.309,5,4,11
485094,70442,3576,2016/8/22 7:39,121.542,31.314,2016/8/22 7:45,121.531,31.315,6,1,7
1682342,13987,5736,2016/8/30 21:13,121.531,31.305,2016/8/30 21:26,121.537,31.288,13,2,21
1327342,272484,1542,2016/8/23 11:53,121.54,31.306,2016/8/23 12:27,121.513,31.267,34,2,11
988548,102317,11842,2016/8/27 15:04,121.533,31.295,2016/8/27 15:17,121.517,31.301,13,6,15
125896,91399,10201,2016/8/10 7:48,121.541,31.307,2016/8/10 7:54,121.55,31.306,6,3,7
206914,122202,3220,2016/8/7 12:41,121.538,31.291,2016/8/7 12:54,121.525,31.287,13,7,12
222020,276063,1746,2016/8/31 7:27,121.542,31.296,2016/8/31 7:40,121.553,31.279,13,3,7
843970,46870,11246,2016/8/15 15:36,121.534,31.294,2016/8/15 15:53,121.551,31.279,17,1,15
651222,65753,5915,2016/8/20 17:54,121.538,31.291,2016/8/20 18:01,121.543,31.296,7,6,17
705249,51419,11970,2016/8/23 9:47,121.535,31.311,2016/8/23 9:51,121.53,31.309,4,2,9
884240,259419,61,2016/8/31 11:15,121.547,31.306,2016/8/31 11:21,121.555,31.31,6,3,11
1029490,372050,10268,2016/8/31 12:45,121.539,31.3,2016/8/31 13:01,121.52,31.296,16,3,12
215146,118826,7354,2016/8/17 6:42,121.544,31.293,2016/8/17 7:10,121.537,31.261,28,3,6
427259,181376,16632,2016/8/26 6:45,121.538,31.31,2016/8/26 6:51,121.532,31.305,6,5,6
685142,229820,1347,2016/8/18 18:43,121.536,31.306,2016/8/18 19:09,121.538,31.311,26,4,18
1629032,273278,11617,2016/8/30 19:17,121.542,31.314,2016/8/30 19:29,121.535,31.321,12,2,19
620693,54415,1175,2016/8/3 19:26,121.534,31.305,2016/8/3 19:40,121.555,31.306,14,3,19
1391884,75628,15418,2016/8/22 18:18,121.544,31.293,2016/8/22 18:25,121.535,31.287,7,1,18
1359561,217508,4408,2016/8/31 16:53,121.531,31.305,2016/8/31 17:20,121.542,31.276,27,3,16
354176,136012,12661,2016/8/27 9:48,121.539,31.293,2016/8/27 9:58,121.535,31.287,10,6,9
320720,108793,1459,2016/8/4 8:11,121.533,31.305,2016/8/4 8:22,121.549,31.307,11,4,8
28489,47090,7855,2016/8/5 6:11,121.541,31.295,2016/8/5 6:19,121.535,31.288,8,5,6
1049738,296954,5334,2016/8/22 18:33,121.528,31.295,2016/8/22 18:44,121.524,31.297,11,1,18
318889,100628,1873,2016/8/3 15:06,121.533,31.295,2016/8/3 15:15,121.541,31.303,9,3,15
1587892,353831,5708,2016/8/28 19:00,121.532,31.311,2016/8/28 19:07,121.531,31.318,7,7,19
1238485,52305,13971,2016/8/22 13:44,121.531,31.305,2016/8/22 13:49,121.525,31.308,5,1,13
142715,243967,12737,2016/8/18 8:23,121.533,31.298,2016/8/18 8:34,121.519,31.29,11,4,8
565181,277115,10163,2016/8/24 7:07,121.524,31.3,2016/8/24 7:14,121.523,31.308,7,3,7
323361,30514,5724,2016/8/11 8:40,121.528,31.301,2016/8/11 8:55,121.508,31.304,15,4,8
474100,135378,9244,2016/8/15 9:12,121.533,31.295,2016/8/15 9:18,121.525,31.293,6,1,9
1649452,36413,9741,2016/8/27 22:39,121.531,31.305,2016/8/27 22:47,121.54,31.303,8,6,22
1072557,27777,4444,2016/8/29 21:06,121.527,31.301,2016/8/29 21:35,121.529,31.324,29,1,21
322568,70442,4651,2016/8/19 7:42,121.541,31.314,2016/8/19 7:46,121.532,31.315,4,5,7
150127,174916,2988,2016/8/23 6:46,121.527,31.301,2016/8/23 6:48,121.531,31.302,2,2,6
914428,207827,2675,2016/8/28 13:18,121.54,31.293,2016/8/28 13:24,121.537,31.292,6,7,13
699975,169699,1858,2016/8/8 13:46,121.533,31.296,2016/8/8 16:26,121.534,31.299,160,1,13
624445,226849,2761,2016/8/15 11:12,121.532,31.309,2016/8/15 11:29,121.519,31.308,17,1,11
1064595,157413,6585,2016/8/9 22:40,121.542,31.296,2016/8/9 22:58,121.539,31.295,18,2,22
1356428,220727,343,2016/8/28 16:58,121.542,31.311,2016/8/28 17:24,121.55,31.291,26,7,16
1499198,98480,7507,2016/8/6 10:38,121.532,31.306,2016/8/6 10:48,121.538,31.302,10,6,10
1188550,236621,2026,2016/8/19 18:00,121.536,31.304,2016/8/19 18:03,121.533,31.305,3,5,18
760053,180854,3544,2016/8/10 22:40,121.532,31.312,2016/8/10 22:44,121.538,31.31,4,3,22
1389166,280649,6598,2016/8/23 21:29,121.551,31.311,2016/8/23 21:47,121.544,31.297,18,2,21
1531570,36925,9922,2016/8/13 20:50,121.542,31.314,2016/8/13 21:10,121.544,31.293,20,6,20
554132,140392,568,2016/8/4 10:27,121.532,31.305,2016/8/4 10:32,121.526,31.309,5,4,10
1164273,145971,8392,2016/8/15 18:36,121.532,31.305,2016/8/15 18:48,121.531,31.319,12,1,18
749250,244012,6996,2016/8/18 19:22,121.533,31.303,2016/8/18 19:43,121.54,31.306,21,4,19
1516001,252125,7399,2016/8/31 18:01,121.533,31.295,2016/8/31 18:24,121.524,31.298,23,3,18
1330365,20025,95,2016/8/22 17:18,121.54,31.303,2016/8/22 17:30,121.543,31.29,12,1,17
130083,142357,5531,2016/8/8 7:33,121.534,31.305,2016/8/8 7:50,121.518,31.317,17,1,7
63649,224848,6200,2016/8/15 0:31,121.539,31.311,2016/8/15 1:24,121.546,31.322,53,1,0
707002,230880,7969,2016/8/21 18:43,121.532,31.295,2016/8/21 19:03,121.549,31.271,20,7,18
194063,180652,2350,2016/8/10 8:45,121.524,31.298,2016/8/10 8:57,121.518,31.283,12,3,8
95510,110303,2258,2016/8/9 8:01,121.539,31.293,2016/8/9 8:07,121.535,31.289,6,2,8
982356,83301,6933,2016/8/4 19:42,121.538,31.29,2016/8/4 20:05,121.54,31.292,23,4,19
1676560,191349,141,2016/8/30 20:50,121.541,31.291,2016/8/30 21:07,121.526,31.305,17,2,20
1597082,81373,7248,2016/8/6 18:21,121.536,31.311,2016/8/6 18:42,121.511,31.304,21,6,18
557541,101771,12228,2016/8/20 16:42,121.53,31.309,2016/8/20 16:49,121.523,31.315,7,6,16
1010057,34866,15592,2016/8/25 20:01,121.531,31.307,2016/8/25 20:16,121.516,31.304,15,4,20
1549101,166411,8004,2016/8/22 23:21,121.546,31.307,2016/8/22 23:30,121.555,31.311,9,1,23
1421799,83908,17114,2016/8/30 17:12,121.533,31.295,2016/8/30 17:22,121.534,31.305,10,2,17
510925,86823,2490,2016/8/3 18:11,121.552,31.307,2016/8/3 18:22,121.531,31.305,11,3,18
517874,323725,9270,2016/8/29 13:41,121.532,31.307,2016/8/29 13:47,121.533,31.299,6,1,13
935771,106407,1458,2016/8/29 19:31,121.535,31.3,2016/8/29 19:53,121.519,31.285,22,1,19
1505241,37441,3513,2016/8/6 11:17,121.537,31.306,2016/8/6 11:23,121.538,31.317,6,6,11
150269,53257,13127,2016/8/25 7:43,121.543,31.311,2016/8/25 8:20,121.522,31.266,37,4,7
216587,55374,7248,2016/8/29 8:52,121.532,31.295,2016/8/29 8:58,121.526,31.293,6,1,8
965168,142627,5146,2016/8/11 18:15,121.528,31.301,2016/8/11 18:27,121.532,31.317,12,4,18
1612798,121752,7698,2016/8/6 19:20,121.533,31.293,2016/8/6 19:25,121.54,31.298,5,6,19
1190839,122629,14858,2016/8/27 16:52,121.538,31.296,2016/8/27 16:59,121.533,31.295,7,6,16
459838,247438,9161,2016/8/19 8:23,121.524,31.298,2016/8/19 8:29,121.531,31.304,6,5,8
1258184,44730,799,2016/8/17 16:51,121.541,31.314,2016/8/17 16:57,121.532,31.313,6,3,16
1201054,97053,6774,2016/8/22 12:05,121.545,31.303,2016/8/22 12:10,121.537,31.296,5,1,12
1725970,159687,11504,2016/8/31 21:37,121.545,31.305,2016/8/31 22:01,121.535,31.277,24,3,21
742667,92576,6350,2016/8/29 17:07,121.549,31.307,2016/8/29 17:37,121.529,31.285,30,1,17
973658,128007,6019,2016/8/1 19:57,121.535,31.3,2016/8/1 20:02,121.542,31.303,5,1,19
1759803,178230,7510,2016/8/24 18:59,121.532,31.296,2016/8/24 19:07,121.523,31.293,8,3,18
1051373,367041,2610,2016/8/30 12:48,121.526,31.309,2016/8/30 13:04,121.538,31.319,16,2,12
1145808,87247,6489,2016/8/15 18:31,121.536,31.306,2016/8/15 18:45,121.532,31.328,14,1,18
400007,294478,3801,2016/8/24 14:02,121.539,31.3,2016/8/24 14:09,121.535,31.294,7,3,14
1597431,143556,7671,2016/8/6 18:28,121.547,31.311,2016/8/6 18:58,121.544,31.294,30,6,18
330555,131054,10779,2016/8/10 13:10,121.529,31.302,2016/8/10 13:50,121.493,31.275,40,3,13
1524651,261783,8542,2016/8/22 21:53,121.538,31.303,2016/8/22 22:05,121.541,31.318,12,1,21
1700255,187437,10102,2016/8/30 22:45,121.543,31.295,2016/8/30 22:49,121.546,31.297,4,2,22
1423637,208937,9891,2016/8/17 18:19,121.541,31.295,2016/8/17 18:28,121.534,31.288,9,3,18
734562,372932,2207,2016/8/31 9:39,121.527,31.301,2016/8/31 9:56,121.516,31.297,17,3,9
21449,16545,7298,2016/8/27 3:21,121.542,31.296,2016/8/27 3:44,121.534,31.331,23,6,3
317338,61690,6742,2016/8/10 13:00,121.532,31.312,2016/8/10 13:14,121.521,31.321,14,3,13
336473,77332,11767,2016/8/30 7:51,121.54,31.295,2016/8/30 7:59,121.535,31.3,8,2,7
1250677,294478,6099,2016/8/23 18:29,121.53,31.302,2016/8/23 18:39,121.54,31.3,10,2,18
871410,105065,3523,2016/8/25 18:24,121.534,31.305,2016/8/25 18:30,121.538,31.31,6,4,18
397377,289795,10724,2016/8/21 20:59,121.544,31.293,2016/8/21 21:16,121.545,31.275,17,7,20
659689,116752,4689,2016/8/1 17:09,121.532,31.305,2016/8/1 17:22,121.539,31.321,13,1,17
951466,144408,9361,2016/8/12 3:09,121.54,31.306,2016/8/12 3:20,121.529,31.314,11,5,3
1203528,143080,2135,2016/8/19 18:06,121.546,31.311,2016/8/19 18:30,121.524,31.317,24,5,18
596837,26086,6411,2016/8/30 8:44,121.531,31.304,2016/8/30 8:53,121.521,31.297,9,2,8
410787,285308,5609,2016/8/21 13:09,121.531,31.3,2016/8/21 13:36,121.516,31.301,27,7,13
521592,185234,5130,2016/8/21 15:18,121.533,31.295,2016/8/21 15:33,121.521,31.289,15,7,15
326813,226168,11085,2016/8/27 9:36,121.54,31.293,2016/8/27 9:41,121.535,31.288,5,6,9
607584,120415,3284,2016/8/2 20:36,121.534,31.303,2016/8/2 20:39,121.535,31.3,3,2,20
133080,268733,13197,2016/8/20 8:22,121.54,31.291,2016/8/20 8:58,121.517,31.309,36,6,8
447156,178833,4199,2016/8/20 14:52,121.539,31.297,2016/8/20 14:56,121.534,31.293,4,6,14
793640,90693,4216,2016/8/9 18:42,121.541,31.292,2016/8/9 18:49,121.536,31.288,7,2,18
1661717,42376,14486,2016/8/28 19:56,121.538,31.296,2016/8/28 20:26,121.541,31.298,30,7,19
1426685,159369,10002,2016/8/12 22:28,121.533,31.298,2016/8/12 22:42,121.521,31.292,14,5,22
1062536,151359,95,2016/8/5 22:24,121.532,31.296,2016/8/5 23:38,121.54,31.298,74,5,22
876070,3899,3061,2016/8/19 13:11,121.537,31.308,2016/8/19 13:31,121.555,31.307,20,5,13
1730460,317969,16478,2016/8/31 22:04,121.527,31.309,2016/8/31 22:28,121.544,31.291,24,3,22
581401,126875,6540,2016/8/1 16:01,121.54,31.293,2016/8/1 16:11,121.534,31.299,10,1,16
656414,100387,4742,2016/8/10 19:58,121.531,31.311,2016/8/10 20:47,121.511,31.305,49,3,19
1585841,120056,9467,2016/8/16 21:26,121.531,31.299,2016/8/16 22:10,121.533,31.291,44,2,21
580659,59826,4721,2016/8/18 17:47,121.528,31.309,2016/8/18 17:55,121.515,31.307,8,4,17
1617098,220717,5949,2016/8/17 21:04,121.542,31.307,2016/8/17 21:18,121.524,31.3,14,3,21
816934,310173,14094,2016/8/31 10:22,121.534,31.295,2016/8/31 10:40,121.531,31.284,18,3,10
337150,180658,1762,2016/8/11 8:51,121.54,31.293,2016/8/11 9:00,121.535,31.287,9,4,8
91990,216192,2329,2016/8/17 0:15,121.532,31.309,2016/8/17 0:29,121.538,31.313,14,3,0
381852,108516,7044,2016/8/9 12:06,121.535,31.294,2016/8/9 12:22,121.555,31.287,16,2,12
1437973,282246,2952,2016/8/23 23:27,121.532,31.311,2016/8/24 0:24,121.519,31.32,57,2,23
375480,94253,7501,2016/8/1 11:54,121.526,31.309,2016/8/1 12:12,121.52,31.312,18,1,11
1316659,372932,14505,2016/8/30 16:16,121.54,31.303,2016/8/30 16:24,121.533,31.295,8,2,16
608692,114487,12375,2016/8/18 18:04,121.538,31.29,2016/8/18 18:22,121.555,31.277,18,4,18
268447,175200,8117,2016/8/11 8:16,121.543,31.294,2016/8/11 8:25,121.535,31.287,9,4,8
1351880,288496,8605,2016/8/26 10:47,121.533,31.295,2016/8/26 11:02,121.534,31.289,15,5,10
1468893,64669,3380,2016/8/31 17:37,121.535,31.294,2016/8/31 18:02,121.542,31.275,25,3,17
769446,296422,13436,2016/8/28 12:17,121.525,31.303,2016/8/28 12:29,121.52,31.309,12,7,12
556324,115589,5682,2016/8/11 12:17,121.545,31.308,2016/8/11 12:39,121.524,31.284,22,4,12
1258566,160930,1616,2016/8/23 18:38,121.539,31.293,2016/8/23 18:44,121.546,31.29,6,2,18
172257,365072,5978,2016/8/30 7:04,121.544,31.293,2016/8/30 7:16,121.545,31.275,12,2,7
1464976,33041,13403,2016/8/22 19:47,121.533,31.294,2016/8/22 20:00,121.524,31.297,13,1,19
982253,172408,4424,2016/8/12 7:31,121.537,31.294,2016/8/12 7:37,121.535,31.288,6,5,7
1026507,181376,5388,2016/8/27 15:25,121.539,31.311,2016/8/27 15:39,121.537,31.328,14,6,15
909345,89423,6694,2016/8/8 17:04,121.544,31.292,2016/8/8 17:10,121.538,31.29,6,1,17
385801,28159,2329,2016/8/10 15:34,121.533,31.299,2016/8/10 15:38,121.531,31.301,4,3,15
1357263,61798,13292,2016/8/16 18:18,121.533,31.303,2016/8/16 18:25,121.539,31.297,7,2,18
