orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
24676,92152,678,2016/8/25 10:04,121.531,31.324,2016/8/25 10:12,121.535,31.328,8,4,10
1172703,60858,5125,2016/8/11 20:20,121.538,31.316,2016/8/11 21:18,121.477,31.291,58,4,20
672576,107671,1623,2016/8/4 13:01,121.535,31.324,2016/8/4 13:06,121.537,31.328,5,4,13
1749645,277821,10188,2016/8/24 18:21,121.532,31.314,2016/8/24 18:30,121.536,31.321,9,3,18
132782,271339,10167,2016/8/20 8:17,121.524,31.328,2016/8/20 8:21,121.525,31.323,4,6,8
759656,54055,9430,2016/8/10 22:25,121.532,31.315,2016/8/10 22:38,121.537,31.331,13,3,22
1354533,137311,2235,2016/8/14 19:13,121.54,31.318,2016/8/14 20:27,121.513,31.302,74,7,19
514408,234348,7803,2016/8/19 8:36,121.538,31.315,2016/8/19 8:46,121.534,31.331,10,5,8
1529668,154338,4139,2016/8/6 13:33,121.519,31.32,2016/8/6 13:42,121.529,31.321,9,6,13
559956,58214,15670,2016/8/28 11:01,121.531,31.323,2016/8/28 11:13,121.526,31.309,12,7,11
1602186,156279,6002,2016/8/6 18:37,121.524,31.326,2016/8/6 18:45,121.536,31.328,8,6,18
499967,108716,1383,2016/8/8 10:23,121.538,31.329,2016/8/8 10:32,121.535,31.333,9,1,10
163741,175479,7282,2016/8/9 8:41,121.532,31.327,2016/8/9 8:48,121.535,31.331,7,2,8
235908,188539,15387,2016/8/24 10:20,121.541,31.319,2016/8/24 10:32,121.522,31.316,12,3,10
1377068,91253,9457,2016/8/14 19:21,121.533,31.328,2016/8/14 19:30,121.531,31.318,9,7,19
1090744,320792,5352,2016/8/29 21:21,121.538,31.314,2016/8/29 21:35,121.535,31.324,14,1,21
138358,244657,12393,2016/8/21 8:37,121.539,31.316,2016/8/21 8:42,121.538,31.32,5,7,8
587734,40655,12927,2016/8/27 11:54,121.537,31.321,2016/8/27 11:59,121.541,31.324,5,6,11
63717,151716,8050,2016/8/15 0:38,121.523,31.318,2016/8/15 0:49,121.53,31.324,11,1,0
189528,110855,9679,2016/8/28 8:58,121.532,31.322,2016/8/28 9:02,121.537,31.321,4,7,8
1202090,79760,4563,2016/8/8 18:50,121.531,31.323,2016/8/8 18:57,121.527,31.328,7,1,18
354869,129509,10062,2016/8/9 11:53,121.531,31.328,2016/8/9 11:59,121.536,31.333,6,2,11
31581,64570,4622,2016/8/1 1:02,121.534,31.321,2016/8/1 1:18,121.513,31.311,16,1,1
708094,167103,7576,2016/8/10 21:01,121.531,31.315,2016/8/10 21:29,121.537,31.289,28,3,21
580344,148559,11030,2016/8/18 17:44,121.531,31.318,2016/8/18 17:58,121.523,31.325,14,4,17
1076947,59011,8070,2016/8/12 9:20,121.53,31.328,2016/8/12 9:25,121.531,31.323,5,5,9
1052819,144093,3878,2016/8/16 14:10,121.532,31.313,2016/8/16 14:18,121.539,31.318,8,2,14
923866,229661,11396,2016/8/17 11:01,121.531,31.325,2016/8/17 11:05,121.532,31.319,4,3,11
351349,219958,6023,2016/8/20 12:56,121.541,31.318,2016/8/20 13:03,121.532,31.319,7,6,12
1043450,61784,13009,2016/8/17 12:35,121.538,31.328,2016/8/17 12:41,121.546,31.326,6,3,12
1525098,213924,5453,2016/8/14 20:50,121.551,31.325,2016/8/14 21:53,121.57,31.341,63,7,20
12166,30674,3324,2016/8/29 5:32,121.528,31.336,2016/8/29 5:48,121.507,31.329,16,1,5
956994,85368,10668,2016/8/17 11:22,121.538,31.319,2016/8/17 11:30,121.541,31.307,8,3,11
1209049,40675,4140,2016/8/13 17:19,121.528,31.328,2016/8/13 17:29,121.521,31.316,10,6,17
1263380,42086,3561,2016/8/19 18:32,121.531,31.323,2016/8/19 18:42,121.528,31.328,10,5,18
1304629,308423,12013,2016/8/23 19:25,121.537,31.33,2016/8/23 19:42,121.533,31.314,17,2,19
864142,218964,784,2016/8/14 14:24,121.538,31.326,2016/8/14 14:41,121.521,31.316,17,7,14
870124,297061,3025,2016/8/23 19:39,121.535,31.324,2016/8/23 19:53,121.546,31.335,14,2,19
297499,111517,2895,2016/8/17 7:21,121.532,31.323,2016/8/17 7:48,121.524,31.331,27,3,7
1026200,90860,7905,2016/8/29 20:30,121.531,31.323,2016/8/29 20:38,121.533,31.331,8,1,20
532458,115053,106,2016/8/27 11:16,121.541,31.318,2016/8/27 11:25,121.532,31.314,9,6,11
641195,325377,522,2016/8/27 12:14,121.523,31.328,2016/8/27 12:27,121.533,31.318,13,6,12
851198,181665,6506,2016/8/18 20:58,121.534,31.324,2016/8/18 21:03,121.538,31.33,5,4,20
154764,135332,6814,2016/8/3 9:20,121.526,31.323,2016/8/3 9:29,121.525,31.32,9,3,9
1440454,131156,5902,2016/8/12 23:25,121.531,31.323,2016/8/13 0:24,121.518,31.301,59,5,23
1256831,83123,11380,2016/8/27 17:31,121.527,31.325,2016/8/27 17:41,121.541,31.327,10,6,17
431803,102290,666,2016/8/19 8:12,121.538,31.328,2016/8/19 8:20,121.532,31.323,8,5,8
1595438,145145,5395,2016/8/31 18:32,121.531,31.32,2016/8/31 18:55,121.538,31.329,23,3,18
739158,45212,13591,2016/8/30 9:34,121.525,31.315,2016/8/30 9:38,121.531,31.314,4,2,9
1193626,142839,10050,2016/8/12 15:29,121.531,31.326,2016/8/12 16:04,121.524,31.279,35,5,15
1039665,118748,3316,2016/8/4 20:23,121.522,31.315,2016/8/4 20:50,121.525,31.317,27,4,20
924174,106952,15757,2016/8/29 19:22,121.534,31.331,2016/8/29 19:27,121.531,31.327,5,1,19
1434816,189685,11110,2016/8/13 19:26,121.519,31.324,2016/8/13 20:12,121.52,31.325,46,6,19
1239584,72530,5098,2016/8/30 15:07,121.535,31.328,2016/8/30 15:27,121.543,31.311,20,2,15
980442,82017,6305,2016/8/25 19:33,121.531,31.323,2016/8/25 19:42,121.529,31.333,9,4,19
108050,205083,168,2016/8/27 7:24,121.526,31.32,2016/8/27 7:31,121.524,31.314,7,6,7
727504,95606,5090,2016/8/11 15:53,121.532,31.313,2016/8/11 16:08,121.541,31.328,15,4,15
585718,156919,2721,2016/8/17 8:25,121.538,31.324,2016/8/17 8:32,121.546,31.326,7,3,8
1756473,73940,11939,2016/8/24 18:46,121.532,31.322,2016/8/24 18:53,121.542,31.321,7,3,18
551205,344143,8130,2016/8/31 8:40,121.538,31.315,2016/8/31 8:51,121.537,31.33,11,3,8
1442331,90938,10063,2016/8/14 19:58,121.531,31.323,2016/8/14 20:04,121.525,31.324,6,7,19
780716,126851,8726,2016/8/29 17:25,121.543,31.33,2016/8/29 17:51,121.532,31.311,26,1,17
211152,292381,4445,2016/8/22 5:47,121.537,31.328,2016/8/22 5:54,121.531,31.323,7,1,5
1800416,99789,8217,2016/8/26 21:33,121.531,31.325,2016/8/26 22:18,121.532,31.326,45,5,21
1784537,205496,12479,2016/8/24 21:15,121.54,31.321,2016/8/24 21:25,121.525,31.319,10,3,21
1136320,101368,2364,2016/8/11 19:52,121.535,31.331,2016/8/11 19:59,121.538,31.324,7,4,19
799685,110985,257,2016/8/19 12:04,121.524,31.326,2016/8/19 12:17,121.516,31.319,13,5,12
1730469,387106,2049,2016/8/31 22:05,121.531,31.328,2016/8/31 22:20,121.529,31.314,15,3,22
1400346,222143,10203,2016/8/14 19:35,121.529,31.321,2016/8/14 19:47,121.535,31.324,12,7,19
723491,217973,4651,2016/8/18 19:04,121.523,31.315,2016/8/18 19:10,121.532,31.314,6,4,19
837147,85368,4314,2016/8/9 19:09,121.532,31.315,2016/8/9 19:13,121.538,31.319,4,2,19
29765,293742,4121,2016/8/27 5:43,121.537,31.324,2016/8/27 5:56,121.525,31.313,13,6,5
1554407,153909,4453,2016/8/6 15:46,121.531,31.325,2016/8/6 15:55,121.535,31.315,9,6,15
1127632,88256,3913,2016/8/15 18:22,121.531,31.323,2016/8/15 18:27,121.532,31.331,5,1,18
76903,181558,7962,2016/8/11 4:53,121.543,31.327,2016/8/11 5:14,121.529,31.339,21,4,4
1013448,33128,6634,2016/8/13 15:22,121.527,31.324,2016/8/13 15:25,121.531,31.323,3,6,15
1017033,73560,9686,2016/8/28 14:02,121.536,31.333,2016/8/28 14:55,121.532,31.312,53,7,14
660404,99383,3456,2016/8/1 17:27,121.533,31.331,2016/8/1 17:32,121.535,31.328,5,1,17
1599258,79760,13704,2016/8/28 19:11,121.513,31.332,2016/8/28 19:37,121.527,31.327,26,7,19
1301089,37292,471,2016/8/30 15:57,121.531,31.321,2016/8/30 16:14,121.515,31.312,17,2,15
429253,108713,10498,2016/8/18 15:08,121.524,31.329,2016/8/18 15:16,121.532,31.326,8,4,15
1285141,165488,2043,2016/8/14 18:34,121.534,31.324,2016/8/14 19:04,121.515,31.303,30,7,18
16681,82160,4179,2016/8/28 7:24,121.536,31.333,2016/8/28 7:42,121.507,31.329,18,7,7
873093,155879,10167,2016/8/24 8:03,121.519,31.317,2016/8/24 8:10,121.506,31.321,7,3,8
120540,147042,1934,2016/8/5 12:20,121.543,31.323,2016/8/5 12:24,121.542,31.318,4,5,12
1209719,271733,522,2016/8/30 14:38,121.522,31.315,2016/8/30 15:01,121.533,31.331,23,2,14
267533,145313,8766,2016/8/19 7:16,121.539,31.328,2016/8/19 7:24,121.531,31.323,8,5,7
663928,116436,2336,2016/8/5 18:13,121.542,31.33,2016/8/5 18:45,121.538,31.291,32,5,18
138554,95552,82,2016/8/7 9:48,121.523,31.328,2016/8/7 9:53,121.526,31.322,5,7,9
1005241,118826,5041,2016/8/11 18:35,121.529,31.321,2016/8/11 18:46,121.521,31.316,11,4,18
887370,124162,13152,2016/8/30 10:53,121.541,31.321,2016/8/30 10:59,121.542,31.324,6,2,10
1525038,205126,4868,2016/8/14 20:50,121.521,31.316,2016/8/14 21:04,121.535,31.321,14,7,20
112698,115142,2263,2016/8/10 7:37,121.541,31.328,2016/8/10 7:47,121.532,31.323,10,3,7
225870,69043,5462,2016/8/14 8:01,121.527,31.318,2016/8/14 8:15,121.535,31.331,14,7,8
1058693,53312,6679,2016/8/1 20:55,121.531,31.323,2016/8/1 21:03,121.524,31.328,8,1,20
865147,114971,4499,2016/8/30 10:41,121.535,31.328,2016/8/30 10:52,121.531,31.318,11,2,10
1624005,232937,6053,2016/8/27 21:59,121.53,31.328,2016/8/27 22:26,121.532,31.324,27,6,21
682660,61732,1948,2016/8/10 20:34,121.513,31.324,2016/8/10 21:35,121.541,31.291,61,3,20
354701,63572,10316,2016/8/9 11:48,121.536,31.321,2016/8/9 11:55,121.53,31.328,7,2,11
1256314,99729,3244,2016/8/15 19:32,121.522,31.315,2016/8/15 19:40,121.532,31.314,8,1,19
1403464,4206,7604,2016/8/16 18:45,121.529,31.318,2016/8/16 19:01,121.527,31.314,16,2,18
551338,114034,4441,2016/8/31 8:41,121.541,31.324,2016/8/31 8:47,121.534,31.331,6,3,8
271502,160566,7213,2016/8/28 9:21,121.537,31.331,2016/8/28 9:33,121.532,31.314,12,7,9
1194435,156710,6122,2016/8/14 17:44,121.521,31.315,2016/8/14 17:51,121.515,31.309,7,7,17
623278,109320,5127,2016/8/8 12:31,121.532,31.314,2016/8/8 12:41,121.544,31.311,10,1,12
624965,39665,3259,2016/8/15 11:34,121.546,31.324,2016/8/15 11:41,121.545,31.314,7,1,11
116811,59794,2546,2016/8/14 1:37,121.538,31.315,2016/8/14 1:46,121.531,31.311,9,7,1
972978,115518,4485,2016/8/1 19:41,121.532,31.32,2016/8/1 20:40,121.54,31.328,59,1,19
586750,94956,14349,2016/8/29 14:51,121.538,31.324,2016/8/29 15:25,121.531,31.281,34,1,14
422075,107723,10534,2016/8/27 10:12,121.531,31.322,2016/8/27 10:16,121.525,31.321,4,6,10
1210498,109660,5353,2016/8/15 18:59,121.531,31.323,2016/8/15 19:08,121.539,31.327,9,1,18
1635363,163098,2799,2016/8/17 21:37,121.522,31.317,2016/8/17 21:55,121.531,31.328,18,3,21
831536,132618,11396,2016/8/19 12:34,121.54,31.324,2016/8/19 12:38,121.532,31.323,4,5,12
1603154,128485,3198,2016/8/14 22:52,121.529,31.335,2016/8/14 23:09,121.541,31.324,17,7,22
56746,149028,7939,2016/8/7 0:32,121.521,31.317,2016/8/7 0:50,121.537,31.328,18,7,0
321127,139450,3181,2016/8/14 8:40,121.538,31.316,2016/8/14 8:45,121.532,31.314,5,7,8
348489,204753,3849,2016/8/13 8:08,121.529,31.333,2016/8/13 8:34,121.497,31.308,26,6,8
76562,329788,16820,2016/8/30 5:15,121.536,31.333,2016/8/30 5:26,121.532,31.323,11,2,5
494083,120988,3586,2016/8/21 14:48,121.533,31.331,2016/8/21 14:53,121.531,31.328,5,7,14
312758,89260,14677,2016/8/27 9:20,121.524,31.322,2016/8/27 9:37,121.529,31.302,17,6,9
1349321,168815,4903,2016/8/27 18:37,121.541,31.321,2016/8/27 18:46,121.531,31.315,9,6,18
611250,76043,7183,2016/8/19 9:21,121.52,31.322,2016/8/19 9:30,121.516,31.33,9,5,9
1504667,49065,5075,2016/8/16 20:00,121.531,31.314,2016/8/16 20:08,121.538,31.316,8,2,20
1085615,173108,784,2016/8/12 9:33,121.529,31.333,2016/8/12 9:41,121.531,31.323,8,5,9
1698708,181350,6035,2016/8/31 19:53,121.531,31.315,2016/8/31 20:06,121.525,31.318,13,3,19
232930,212833,9365,2016/8/21 10:06,121.538,31.324,2016/8/21 10:15,121.533,31.331,9,7,10
133918,226163,6094,2016/8/17 5:09,121.534,31.328,2016/8/17 5:14,121.53,31.324,5,3,5
948141,95378,1412,2016/8/9 20:16,121.53,31.324,2016/8/9 20:27,121.523,31.318,11,2,20
1444455,181633,7155,2016/8/16 19:07,121.532,31.314,2016/8/16 19:12,121.538,31.317,5,2,19
1310078,172822,11203,2016/8/11 23:54,121.531,31.312,2016/8/11 23:59,121.529,31.311,5,4,23
295270,164748,5845,2016/8/19 7:33,121.522,31.328,2016/8/19 7:41,121.507,31.329,8,5,7
513778,109093,8609,2016/8/13 9:47,121.528,31.321,2016/8/13 9:53,121.521,31.316,6,6,9
626323,217204,12211,2016/8/17 8:34,121.528,31.328,2016/8/17 8:51,121.513,31.332,17,3,8
400687,100471,7391,2016/8/3 17:00,121.539,31.324,2016/8/3 17:04,121.537,31.321,4,3,17
599346,144093,4897,2016/8/16 8:58,121.538,31.317,2016/8/16 9:06,121.531,31.315,8,2,8
1707952,75898,163,2016/8/28 23:36,121.53,31.318,2016/8/28 23:41,121.535,31.324,5,7,23
1781997,294277,2135,2016/8/24 20:54,121.531,31.314,2016/8/24 21:01,121.534,31.309,7,3,20
827137,259071,5428,2016/8/21 20:30,121.532,31.314,2016/8/21 20:59,121.531,31.315,29,7,20
1059866,29203,5757,2016/8/14 16:40,121.53,31.318,2016/8/14 16:45,121.538,31.313,5,7,16
11440,340801,7894,2016/8/27 1:37,121.525,31.316,2016/8/27 1:47,121.537,31.319,10,6,1
1601266,59896,1935,2016/8/17 20:43,121.541,31.318,2016/8/17 21:09,121.523,31.313,26,3,20
1284796,55980,8808,2016/8/14 18:30,121.538,31.326,2016/8/14 18:38,121.541,31.314,8,7,18
86786,218999,3954,2016/8/31 6:50,121.534,31.318,2016/8/31 6:58,121.531,31.322,8,3,6
1012504,77657,4468,2016/8/4 20:13,121.531,31.323,2016/8/4 20:22,121.536,31.333,9,4,20
284831,341431,8848,2016/8/29 9:38,121.54,31.33,2016/8/29 9:53,121.539,31.311,15,1,9
208296,117478,7813,2016/8/26 9:48,121.541,31.324,2016/8/26 9:57,121.546,31.312,9,5,9
881715,92860,8491,2016/8/9 19:33,121.538,31.329,2016/8/9 20:18,121.536,31.328,45,2,19
925721,96398,14807,2016/8/27 14:42,121.521,31.315,2016/8/27 15:03,121.504,31.326,21,6,14
1286437,303632,1657,2016/8/30 15:55,121.531,31.323,2016/8/30 16:04,121.535,31.331,9,2,15
1648845,123489,5277,2016/8/6 21:35,121.525,31.322,2016/8/6 21:54,121.531,31.318,19,6,21
18906,227896,7258,2016/8/18 4:52,121.543,31.328,2016/8/18 5:07,121.532,31.323,15,4,4
1311421,208953,6594,2016/8/16 18:00,121.543,31.328,2016/8/16 18:11,121.531,31.323,11,2,18
1657677,253692,1436,2016/8/27 22:45,121.526,31.328,2016/8/27 23:05,121.52,31.319,20,6,22
59664,66729,4570,2016/8/2 9:08,121.531,31.323,2016/8/2 9:37,121.533,31.275,29,2,9
850661,292857,1709,2016/8/26 8:04,121.538,31.327,2016/8/26 8:09,121.532,31.323,5,5,8
1805458,103301,5424,2016/8/26 22:48,121.533,31.314,2016/8/26 22:54,121.525,31.316,6,5,22
581310,71105,5550,2016/8/1 15:57,121.527,31.328,2016/8/1 16:07,121.542,31.324,10,1,15
1464786,268622,11852,2016/8/22 19:45,121.531,31.318,2016/8/22 19:53,121.542,31.319,8,1,19
787466,109576,3760,2016/8/13 12:30,121.546,31.326,2016/8/13 12:38,121.538,31.329,8,6,12
1215206,185077,6034,2016/8/12 16:39,121.532,31.314,2016/8/12 16:46,121.539,31.317,7,5,16
1023176,100901,10559,2016/8/19 16:27,121.538,31.329,2016/8/19 16:49,121.537,31.333,22,5,16
1124182,152601,5248,2016/8/12 11:41,121.536,31.333,2016/8/12 11:53,121.531,31.323,12,5,11
182079,109724,1398,2016/8/3 9:55,121.527,31.318,2016/8/3 10:22,121.495,31.323,27,3,9
1410529,93718,3126,2016/8/17 18:18,121.532,31.314,2016/8/17 18:27,121.541,31.321,9,3,18
831796,92708,13718,2016/8/19 12:40,121.534,31.321,2016/8/19 12:50,121.521,31.316,10,5,12
1499250,74212,7694,2016/8/6 10:40,121.538,31.329,2016/8/6 11:07,121.537,31.33,27,6,10
1070854,47461,5022,2016/8/15 17:59,121.538,31.328,2016/8/15 18:09,121.529,31.335,10,1,17
1631555,143895,6889,2016/8/6 20:23,121.532,31.314,2016/8/6 20:34,121.541,31.318,11,6,20
182790,219422,1301,2016/8/18 8:41,121.522,31.319,2016/8/18 8:51,121.531,31.323,10,4,8
164471,107202,4481,2016/8/25 7:54,121.54,31.324,2016/8/25 8:01,121.532,31.323,7,4,7
1068363,144130,1291,2016/8/4 20:47,121.531,31.321,2016/8/4 21:10,121.534,31.303,23,4,20
369899,174561,8988,2016/8/21 12:29,121.535,31.314,2016/8/21 12:39,121.519,31.313,10,7,12
17860,133366,3532,2016/8/9 6:47,121.543,31.326,2016/8/9 6:57,121.532,31.319,10,2,6
993563,141353,9207,2016/8/22 10:01,121.542,31.325,2016/8/22 10:18,121.549,31.307,17,1,10
412664,108631,4838,2016/8/10 16:21,121.536,31.319,2016/8/10 16:29,121.531,31.315,8,3,16
864543,98628,5652,2016/8/14 14:36,121.532,31.323,2016/8/14 14:42,121.541,31.321,6,7,14
992103,131073,6789,2016/8/12 7:34,121.528,31.336,2016/8/12 7:43,121.531,31.323,9,5,7
1516259,144977,425,2016/8/16 20:04,121.527,31.324,2016/8/16 20:29,121.533,31.298,25,2,20
1726360,229989,7926,2016/8/26 16:42,121.528,31.321,2016/8/26 16:54,121.531,31.318,12,5,16
367624,96501,5841,2016/8/27 9:53,121.537,31.321,2016/8/27 10:13,121.525,31.314,20,6,9
1733645,214913,10116,2016/8/26 17:07,121.546,31.326,2016/8/26 17:15,121.541,31.318,8,5,17
224184,102760,5693,2016/8/18 9:18,121.52,31.32,2016/8/18 9:27,121.506,31.321,9,4,9
378819,259260,1783,2016/8/20 13:29,121.538,31.32,2016/8/20 13:32,121.539,31.324,3,6,13
1328504,307114,7519,2016/8/31 16:31,121.521,31.326,2016/8/31 16:39,121.527,31.328,8,3,16
1339409,261396,4314,2016/8/19 19:04,121.535,31.314,2016/8/19 20:16,121.531,31.318,72,5,19
1434677,136852,3051,2016/8/13 19:24,121.538,31.315,2016/8/13 19:55,121.539,31.314,31,6,19
11301,92900,15309,2016/8/27 1:23,121.525,31.326,2016/8/27 1:57,121.526,31.322,34,6,1
1196757,157058,3840,2016/8/15 18:58,121.531,31.323,2016/8/15 19:24,121.49,31.308,26,1,18
326337,38130,13408,2016/8/27 9:29,121.532,31.323,2016/8/27 9:35,121.538,31.325,6,6,9
686491,17263,10498,2016/8/14 12:23,121.533,31.331,2016/8/14 12:30,121.531,31.323,7,7,12
875659,113019,4930,2016/8/8 16:39,121.531,31.315,2016/8/8 16:45,121.532,31.326,6,1,16
117432,186407,6694,2016/8/30 6:23,121.52,31.319,2016/8/30 6:51,121.485,31.302,28,2,6
1338393,133017,10493,2016/8/8 20:06,121.539,31.321,2016/8/8 20:21,121.524,31.328,15,1,20
589309,210784,5568,2016/8/25 14:26,121.538,31.328,2016/8/25 14:37,121.534,31.332,11,4,14
952530,109724,1730,2016/8/4 19:29,121.526,31.319,2016/8/4 19:38,121.53,31.328,9,4,19
664557,149356,5760,2016/8/5 18:22,121.531,31.314,2016/8/5 18:29,121.538,31.319,7,5,18
653018,102071,8375,2016/8/27 12:25,121.54,31.328,2016/8/27 12:28,121.538,31.325,3,6,12
358745,170866,14126,2016/8/31 7:56,121.546,31.334,2016/8/31 8:37,121.542,31.33,41,3,7
60925,193187,10585,2016/8/22 8:35,121.532,31.313,2016/8/22 8:44,121.537,31.311,9,1,8
1340612,142448,1108,2016/8/15 20:50,121.527,31.318,2016/8/15 21:00,121.522,31.309,10,1,20
336034,144822,14360,2016/8/30 7:47,121.537,31.321,2016/8/30 7:50,121.538,31.324,3,2,7
1401211,129649,10868,2016/8/19 19:46,121.532,31.314,2016/8/19 19:53,121.522,31.315,7,5,19
275799,182684,2272,2016/8/10 11:04,121.538,31.318,2016/8/10 11:19,121.546,31.308,15,3,11
372630,197119,2069,2016/8/26 6:27,121.529,31.333,2016/8/26 6:34,121.52,31.326,7,5,6
46707,164193,5821,2016/8/18 7:19,121.532,31.331,2016/8/18 7:32,121.507,31.329,13,4,7
962573,164913,3571,2016/8/12 6:59,121.522,31.317,2016/8/12 7:11,121.508,31.312,12,5,6
508598,108996,7564,2016/8/10 18:04,121.533,31.324,2016/8/10 18:23,121.555,31.326,19,3,18
54005,141627,9384,2016/8/23 11:17,121.532,31.319,2016/8/23 11:32,121.528,31.301,15,2,11
610385,132605,10259,2016/8/14 11:46,121.532,31.324,2016/8/14 11:52,121.528,31.328,6,7,11
1446808,298957,3433,2016/8/22 19:20,121.542,31.332,2016/8/22 19:33,121.539,31.318,13,1,19
675881,152791,10468,2016/8/11 14:50,121.532,31.322,2016/8/11 14:53,121.537,31.321,3,4,14
812488,43527,5715,2016/8/5 19:27,121.538,31.33,2016/8/5 19:34,121.527,31.331,7,5,19
722520,115877,6628,2016/8/3 20:58,121.544,31.327,2016/8/3 21:12,121.542,31.311,14,3,20
144423,77902,9979,2016/8/14 6:40,121.532,31.322,2016/8/14 6:48,121.54,31.328,8,7,6
1380828,142853,2556,2016/8/17 18:03,121.536,31.336,2016/8/17 18:20,121.513,31.332,17,3,18
60094,68665,7533,2016/8/18 7:26,121.541,31.321,2016/8/18 7:32,121.538,31.326,6,4,7
753513,113950,9858,2016/8/20 19:09,121.53,31.318,2016/8/20 19:22,121.543,31.308,13,6,19
359368,98806,13706,2016/8/31 8:01,121.533,31.324,2016/8/31 8:27,121.513,31.302,26,3,8
1717143,70850,3453,2016/8/31 20:48,121.538,31.314,2016/8/31 20:56,121.542,31.307,8,3,20
808372,87399,3861,2016/8/8 15:20,121.531,31.315,2016/8/8 15:38,121.527,31.312,18,1,15
429715,49122,1849,2016/8/4 8:46,121.521,31.32,2016/8/4 8:53,121.519,31.311,7,4,8
1079394,169170,3042,2016/8/19 17:07,121.527,31.34,2016/8/19 17:37,121.495,31.383,30,5,17
995529,162865,8689,2016/8/15 17:27,121.527,31.329,2016/8/15 17:35,121.537,31.331,8,1,17
1662434,105265,12497,2016/8/30 20:10,121.53,31.318,2016/8/30 20:22,121.532,31.331,12,2,20
361704,129774,7515,2016/8/4 8:23,121.525,31.322,2016/8/4 8:28,121.53,31.324,5,4,8
158042,55994,1775,2016/8/19 1:44,121.541,31.324,2016/8/19 1:47,121.538,31.323,3,5,1
118679,95191,608,2016/8/15 6:31,121.541,31.321,2016/8/15 6:37,121.532,31.322,6,1,6
670672,22031,5211,2016/8/24 7:32,121.522,31.32,2016/8/24 7:45,121.537,31.314,13,3,7
733880,60905,3544,2016/8/10 21:39,121.525,31.314,2016/8/10 21:51,121.532,31.311,12,3,21
935656,42086,13383,2016/8/29 19:30,121.531,31.323,2016/8/29 19:35,121.527,31.328,5,1,19
76169,258333,15318,2016/8/30 3:52,121.525,31.326,2016/8/30 4:08,121.536,31.318,16,2,3
677607,239846,4485,2016/8/17 8:48,121.532,31.328,2016/8/17 9:23,121.504,31.296,35,3,8
1013088,210224,6116,2016/8/13 15:13,121.536,31.321,2016/8/13 15:17,121.532,31.323,4,6,15
1059810,196251,9463,2016/8/14 16:38,121.541,31.321,2016/8/14 17:10,121.505,31.303,32,7,16
103676,63862,2605,2016/8/8 7:27,121.524,31.334,2016/8/8 7:33,121.523,31.328,6,1,7
1165468,106085,5462,2016/8/16 16:24,121.535,31.334,2016/8/16 16:32,121.532,31.326,8,2,16
16489,116450,5066,2016/8/28 7:18,121.534,31.328,2016/8/28 7:29,121.52,31.326,11,7,7
302446,93348,2148,2016/8/7 15:59,121.555,31.326,2016/8/7 16:14,121.537,31.327,15,7,15
1576288,134943,6667,2016/8/6 17:13,121.527,31.329,2016/8/6 17:19,121.523,31.325,6,6,17
192347,51686,6447,2016/8/21 9:29,121.527,31.318,2016/8/21 9:39,121.515,31.309,10,7,9
59563,48169,7317,2016/8/2 9:05,121.522,31.328,2016/8/2 9:18,121.509,31.334,13,2,9
762198,106646,9351,2016/8/18 19:33,121.525,31.326,2016/8/18 20:04,121.524,31.328,31,4,19
1792305,84283,6625,2016/8/26 20:49,121.53,31.328,2016/8/26 20:54,121.529,31.321,5,5,20
1692831,143321,7362,2016/8/28 21:48,121.521,31.316,2016/8/28 22:01,121.526,31.332,13,7,21
1150528,255668,8631,2016/8/24 16:50,121.531,31.324,2016/8/24 17:39,121.505,31.258,49,3,16
1438976,72458,9984,2016/8/23 23:58,121.543,31.323,2016/8/24 0:03,121.542,31.329,5,2,23
768404,243632,8074,2016/8/29 17:19,121.546,31.323,2016/8/29 17:34,121.535,31.311,15,1,17
1389802,130650,10424,2016/8/31 17:05,121.546,31.326,2016/8/31 17:08,121.54,31.328,3,3,17
1161901,204227,6579,2016/8/22 19:40,121.52,31.325,2016/8/22 19:52,121.533,31.331,12,1,19
460078,98977,2419,2016/8/15 8:54,121.542,31.332,2016/8/15 9:07,121.539,31.314,13,1,8
1534442,112024,7522,2016/8/17 19:34,121.531,31.323,2016/8/17 19:44,121.536,31.333,10,3,19
138211,82258,10847,2016/8/21 8:33,121.523,31.322,2016/8/21 8:46,121.538,31.317,13,7,8
634693,172480,5245,2016/8/18 18:17,121.516,31.337,2016/8/18 19:07,121.463,31.32,50,4,18
1558907,119128,9740,2016/8/17 19:57,121.526,31.323,2016/8/17 20:12,121.516,31.3,15,3,19
1591345,242214,886,2016/8/17 20:39,121.531,31.318,2016/8/17 21:17,121.532,31.33,38,3,20
25819,71710,11812,2016/8/23 1:32,121.526,31.318,2016/8/23 1:42,121.532,31.324,10,2,1
1063045,149711,2268,2016/8/29 20:59,121.534,31.324,2016/8/29 21:05,121.538,31.319,6,1,20
649315,293624,15075,2016/8/30 8:55,121.537,31.33,2016/8/30 9:02,121.531,31.323,7,2,8
47922,1915,3691,2016/8/1 7:02,121.513,31.331,2016/8/1 7:05,121.516,31.33,3,1,7
322662,57572,5592,2016/8/19 7:43,121.529,31.336,2016/8/19 7:55,121.531,31.323,12,5,7
1161621,271309,9270,2016/8/22 11:34,121.531,31.322,2016/8/22 11:36,121.529,31.321,2,1,11
