orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1689706,259679,16986,2016/8/30 21:41,121.516,31.274,2016/8/30 22:05,121.545,31.272,24,2,21
366733,55901,6450,2016/8/29 11:11,121.506,31.28,2016/8/29 11:25,121.495,31.261,14,1,11
19823,168080,15811,2016/8/25 9:14,121.501,31.274,2016/8/25 9:20,121.506,31.266,6,4,9
218531,64155,15848,2016/8/25 8:18,121.504,31.278,2016/8/25 8:21,121.5,31.28,3,4,8
619311,272502,10392,2016/8/24 7:15,121.512,31.279,2016/8/24 7:34,121.529,31.274,19,3,7
1717776,19631,10047,2016/8/24 16:21,121.514,31.282,2016/8/24 16:33,121.501,31.285,12,3,16
181705,107031,11456,2016/8/24 1:42,121.51,31.272,2016/8/24 2:19,121.498,31.27,37,3,1
686393,16020,9448,2016/8/14 12:20,121.506,31.282,2016/8/14 12:31,121.507,31.29,11,7,12
1383706,263417,6561,2016/8/22 18:09,121.509,31.289,2016/8/22 18:21,121.519,31.286,12,1,18
1135615,215673,14966,2016/8/19 17:37,121.503,31.272,2016/8/19 17:46,121.494,31.273,9,5,17
1167833,100240,6006,2016/8/23 17:13,121.504,31.277,2016/8/23 17:24,121.506,31.276,11,2,17
538227,91131,6454,2016/8/3 18:21,121.507,31.271,2016/8/3 18:25,121.509,31.275,4,3,18
1044914,327518,1372,2016/8/27 15:35,121.502,31.293,2016/8/27 15:52,121.495,31.311,17,6,15
152245,120074,8296,2016/8/7 10:27,121.51,31.272,2016/8/7 10:34,121.521,31.275,7,7,10
207641,27168,6225,2016/8/10 8:56,121.494,31.274,2016/8/10 9:06,121.501,31.28,10,3,8
440210,148795,3743,2016/8/7 19:01,121.515,31.274,2016/8/7 19:12,121.532,31.28,11,7,19
642389,66685,3415,2016/8/23 9:34,121.501,31.275,2016/8/23 9:42,121.506,31.265,8,2,9
1143853,59832,4233,2016/8/14 17:18,121.5,31.275,2016/8/14 17:29,121.497,31.261,11,7,17
1148637,99935,15276,2016/8/24 0:43,121.496,31.275,2016/8/24 0:51,121.506,31.28,8,3,0
613638,17916,1177,2016/8/5 18:06,121.496,31.271,2016/8/5 18:40,121.457,31.233,34,5,18
954993,108508,1720,2016/8/15 17:05,121.505,31.285,2016/8/15 17:10,121.501,31.281,5,1,17
398662,38055,5813,2016/8/7 18:23,121.515,31.276,2016/8/7 18:46,121.538,31.29,23,7,18
632300,276724,8253,2016/8/31 9:00,121.5,31.28,2016/8/31 9:02,121.498,31.283,2,3,9
615328,35032,683,2016/8/27 12:03,121.501,31.281,2016/8/27 12:15,121.484,31.282,12,6,12
1524699,157115,3446,2016/8/22 21:54,121.505,31.274,2016/8/22 22:02,121.488,31.276,8,1,21
1746635,52722,15285,2016/8/24 18:11,121.502,31.274,2016/8/24 18:25,121.506,31.258,14,3,18
1513445,94242,4336,2016/8/14 20:45,121.505,31.274,2016/8/14 21:13,121.527,31.288,28,7,20
78008,82185,6565,2016/8/20 6:38,121.496,31.278,2016/8/20 6:43,121.49,31.276,5,6,6
1356672,154323,15588,2016/8/28 17:00,121.509,31.288,2016/8/28 17:14,121.524,31.29,14,7,17
39476,84531,7061,2016/8/20 0:04,121.507,31.281,2016/8/20 0:14,121.508,31.288,10,6,0
746850,185140,9499,2016/8/10 22:02,121.511,31.281,2016/8/10 22:27,121.523,31.259,25,3,22
625659,149070,6728,2016/8/20 17:36,121.5,31.28,2016/8/20 17:43,121.493,31.284,7,6,17
834699,121277,10442,2016/8/16 11:23,121.515,31.274,2016/8/16 11:35,121.531,31.275,12,2,11
1477991,91037,10258,2016/8/14 20:19,121.508,31.272,2016/8/14 20:35,121.512,31.294,16,7,20
259755,279817,3542,2016/8/25 8:40,121.5,31.282,2016/8/25 8:59,121.495,31.294,19,4,8
904746,95059,8447,2016/8/25 18:40,121.498,31.272,2016/8/25 19:08,121.52,31.301,28,4,18
1785921,299207,9697,2016/8/24 21:21,121.508,31.272,2016/8/24 21:50,121.5,31.274,29,3,21
1704408,165737,10497,2016/8/31 20:05,121.494,31.275,2016/8/31 22:00,121.492,31.279,115,3,20
682569,17262,1521,2016/8/10 20:32,121.509,31.288,2016/8/10 20:44,121.492,31.293,12,3,20
527083,184448,10469,2016/8/14 10:41,121.499,31.278,2016/8/14 10:53,121.506,31.282,12,7,10
1490014,349728,699,2016/8/27 20:03,121.505,31.28,2016/8/27 20:29,121.492,31.29,26,6,20
1753844,286946,11546,2016/8/26 18:11,121.501,31.275,2016/8/26 18:14,121.496,31.277,3,5,18
1567709,85631,12142,2016/8/28 18:52,121.502,31.281,2016/8/28 19:29,121.478,31.27,37,7,18
1231620,71856,8338,2016/8/13 17:40,121.515,31.274,2016/8/13 17:50,121.518,31.284,10,6,17
385504,30643,11200,2016/8/10 15:23,121.501,31.274,2016/8/10 15:49,121.5,31.275,26,3,15
852186,129692,8916,2016/8/4 17:42,121.5,31.274,2016/8/4 18:14,121.469,31.265,32,4,17
1693528,345325,5465,2016/8/28 21:55,121.508,31.273,2016/8/28 22:20,121.496,31.266,25,7,21
943234,36400,14221,2016/8/19 15:11,121.504,31.272,2016/8/19 15:22,121.498,31.264,11,5,15
1246370,76110,4139,2016/8/8 19:11,121.502,31.274,2016/8/8 19:45,121.473,31.3,34,1,19
680015,57539,8362,2016/8/9 17:47,121.501,31.275,2016/8/9 18:06,121.497,31.284,19,2,17
1406334,145370,7889,2016/8/12 21:34,121.507,31.29,2016/8/12 21:49,121.519,31.287,15,5,21
4045,27433,6478,2016/8/9 1:57,121.512,31.279,2016/8/9 2:37,121.527,31.328,40,2,1
1540180,248855,12923,2016/8/31 18:10,121.498,31.279,2016/8/31 18:38,121.505,31.305,28,3,18
625152,4565,10774,2016/8/15 11:40,121.507,31.286,2016/8/15 11:47,121.503,31.281,7,1,11
1695894,292876,258,2016/8/28 22:04,121.501,31.292,2016/8/28 22:15,121.497,31.3,11,7,22
694891,159436,4039,2016/8/10 20:39,121.502,31.274,2016/8/10 20:48,121.507,31.281,9,3,20
1688649,99530,14164,2016/8/28 21:37,121.517,31.271,2016/8/28 21:42,121.52,31.269,5,7,21
732385,102203,15848,2016/8/25 17:08,121.507,31.281,2016/8/25 17:21,121.515,31.29,13,4,17
307889,65532,3091,2016/8/13 7:54,121.502,31.273,2016/8/13 8:15,121.536,31.269,21,6,7
172099,353886,6310,2016/8/30 7:02,121.494,31.274,2016/8/30 7:06,121.49,31.28,4,2,7
1500375,1803,8771,2016/8/22 20:54,121.499,31.28,2016/8/22 21:15,121.461,31.286,21,1,20
582497,142524,8541,2016/8/8 11:52,121.514,31.281,2016/8/8 12:11,121.515,31.298,19,1,11
183850,100463,2731,2016/8/1 8:23,121.508,31.276,2016/8/1 8:31,121.504,31.285,8,1,8
513753,111346,2042,2016/8/13 9:47,121.507,31.279,2016/8/13 9:58,121.498,31.278,11,6,9
360664,152535,3169,2016/8/18 12:58,121.509,31.289,2016/8/18 13:04,121.518,31.287,6,4,12
867492,229067,2453,2016/8/16 11:30,121.504,31.277,2016/8/16 11:50,121.512,31.258,20,2,11
1255895,179598,9519,2016/8/15 19:28,121.496,31.275,2016/8/15 19:37,121.491,31.279,9,1,19
583262,90652,14921,2016/8/19 9:03,121.507,31.282,2016/8/19 9:07,121.511,31.277,4,5,9
1559063,180356,8972,2016/8/17 19:59,121.496,31.271,2016/8/17 20:13,121.49,31.28,14,3,19
1805126,304554,3364,2016/8/26 22:42,121.512,31.281,2016/8/26 22:49,121.513,31.279,7,5,22
537007,165375,8898,2016/8/7 21:00,121.503,31.273,2016/8/7 21:14,121.516,31.284,14,7,21
142337,249680,1374,2016/8/18 8:20,121.513,31.274,2016/8/18 8:26,121.504,31.272,6,4,8
1185909,62105,10808,2016/8/12 15:00,121.504,31.285,2016/8/12 15:11,121.518,31.293,11,5,15
176945,62181,13945,2016/8/23 14:52,121.506,31.282,2016/8/23 14:57,121.504,31.286,5,2,14
872365,181134,13240,2016/8/21 21:31,121.509,31.289,2016/8/21 21:36,121.507,31.292,5,7,21
1024197,64180,2901,2016/8/11 18:44,121.509,31.272,2016/8/11 18:50,121.514,31.27,6,4,18
495933,139738,9766,2016/8/7 20:12,121.502,31.279,2016/8/7 20:23,121.506,31.281,11,7,20
1313350,198362,12965,2016/8/31 16:24,121.507,31.282,2016/8/31 16:39,121.508,31.297,15,3,16
435111,173816,8977,2016/8/29 12:21,121.499,31.273,2016/8/29 12:29,121.497,31.263,8,1,12
171463,86530,8775,2016/8/8 7:55,121.509,31.288,2016/8/8 8:03,121.518,31.291,8,1,7
89293,116965,2458,2016/8/22 2:03,121.505,31.271,2016/8/22 2:18,121.514,31.265,15,1,2
1476060,120696,9695,2016/8/6 8:35,121.509,31.289,2016/8/6 8:44,121.498,31.291,9,6,8
1354800,268277,14264,2016/8/19 19:12,121.502,31.279,2016/8/19 20:05,121.51,31.278,53,5,19
1039839,93166,6606,2016/8/4 20:27,121.506,31.282,2016/8/4 20:39,121.509,31.296,12,4,20
1048258,97905,6278,2016/8/12 8:38,121.509,31.289,2016/8/12 8:44,121.499,31.29,6,5,8
681961,63593,3795,2016/8/10 20:22,121.512,31.272,2016/8/10 20:26,121.515,31.268,4,3,20
1096821,109765,2472,2016/8/8 18:08,121.498,31.288,2016/8/8 18:27,121.492,31.311,19,1,18
1008993,167169,10082,2016/8/9 21:32,121.495,31.272,2016/8/9 21:42,121.507,31.268,10,2,21
426978,45945,1844,2016/8/10 16:56,121.502,31.292,2016/8/10 17:13,121.514,31.293,17,3,16
262564,182668,4444,2016/8/10 10:45,121.508,31.279,2016/8/10 10:51,121.501,31.284,6,3,10
1126035,135911,6676,2016/8/8 18:21,121.515,31.274,2016/8/8 18:36,121.506,31.266,15,1,18
527808,231850,13124,2016/8/30 8:29,121.511,31.276,2016/8/30 8:34,121.507,31.281,5,2,8
375450,16696,5781,2016/8/1 11:52,121.504,31.284,2016/8/1 11:59,121.505,31.283,7,1,11
1787771,119013,4463,2016/8/24 21:35,121.511,31.273,2016/8/24 21:55,121.528,31.266,20,3,21
1214116,191697,1704,2016/8/24 9:08,121.507,31.281,2016/8/24 9:36,121.509,31.25,28,3,9
1248749,83697,2500,2016/8/11 21:43,121.509,31.274,2016/8/11 22:07,121.538,31.29,24,4,21
383935,30866,13662,2016/8/21 12:48,121.507,31.281,2016/8/21 12:53,121.501,31.275,5,7,12
1752619,33525,15307,2016/8/26 18:09,121.496,31.277,2016/8/26 18:12,121.5,31.275,3,5,18
1114643,184889,2505,2016/8/12 11:07,121.516,31.274,2016/8/12 11:23,121.511,31.256,16,5,11
1013384,89328,5749,2016/8/13 15:20,121.517,31.271,2016/8/13 15:42,121.524,31.297,22,6,15
281885,107743,5465,2016/8/15 7:59,121.513,31.278,2016/8/15 8:03,121.509,31.281,4,1,7
1220067,206567,1542,2016/8/23 18:05,121.502,31.279,2016/8/23 18:30,121.532,31.287,25,2,18
1211533,220988,12623,2016/8/27 16:59,121.503,31.282,2016/8/27 17:11,121.509,31.289,12,6,16
609165,192564,14186,2016/8/22 8:05,121.498,31.274,2016/8/22 8:20,121.513,31.26,15,1,8
87959,49154,8270,2016/8/18 7:46,121.499,31.288,2016/8/18 8:00,121.49,31.277,14,4,7
1136921,219942,11256,2016/8/17 14:06,121.508,31.284,2016/8/17 14:13,121.5,31.279,7,3,14
896968,87581,4274,2016/8/22 17:15,121.502,31.286,2016/8/22 17:25,121.509,31.279,10,1,17
988786,86384,14062,2016/8/27 15:07,121.497,31.276,2016/8/27 15:14,121.496,31.27,7,6,15
126436,93836,8320,2016/8/10 7:55,121.496,31.278,2016/8/10 8:00,121.501,31.275,5,3,7
178768,207722,11189,2016/8/21 17:18,121.507,31.281,2016/8/21 17:33,121.51,31.262,15,7,17
1596789,204721,12999,2016/8/16 21:45,121.499,31.292,2016/8/16 21:50,121.498,31.287,5,2,21
987202,244294,10504,2016/8/17 11:47,121.516,31.272,2016/8/17 12:25,121.443,31.281,38,3,11
1209793,14488,3957,2016/8/30 14:40,121.513,31.28,2016/8/30 14:43,121.506,31.282,3,2,14
1023035,244418,11508,2016/8/19 16:24,121.499,31.273,2016/8/19 16:43,121.512,31.258,19,5,16
535651,137131,4316,2016/8/10 18:16,121.51,31.278,2016/8/10 18:28,121.524,31.277,12,3,18
627464,86475,11871,2016/8/29 15:33,121.501,31.275,2016/8/29 15:35,121.498,31.273,2,1,15
1152606,99935,5415,2016/8/4 22:02,121.496,31.275,2016/8/4 22:12,121.506,31.28,10,4,22
1781806,337993,6385,2016/8/26 19:56,121.506,31.276,2016/8/26 20:08,121.513,31.263,12,5,19
1514891,88762,2161,2016/8/19 21:31,121.508,31.291,2016/8/19 21:47,121.496,31.31,16,5,21
100500,27663,4303,2016/8/3 8:40,121.507,31.281,2016/8/3 8:45,121.502,31.286,5,3,8
1589807,22687,8963,2016/8/19 23:57,121.517,31.271,2016/8/20 2:17,121.446,31.133,140,5,23
412944,169943,2167,2016/8/10 16:29,121.509,31.272,2016/8/10 16:33,121.516,31.274,4,3,16
345031,68365,2228,2016/8/10 14:09,121.509,31.288,2016/8/10 14:19,121.504,31.296,10,3,14
790111,159138,14811,2016/8/20 19:42,121.5,31.28,2016/8/20 20:11,121.477,31.294,29,6,19
1645789,217355,12623,2016/8/30 19:44,121.516,31.276,2016/8/30 19:54,121.508,31.282,10,2,19
401106,92418,3520,2016/8/3 17:09,121.517,31.274,2016/8/3 17:16,121.518,31.279,7,3,17
46123,133572,2281,2016/8/3 8:16,121.51,31.272,2016/8/3 8:25,121.513,31.261,9,3,8
1282027,263563,12842,2016/8/23 11:04,121.515,31.274,2016/8/23 11:28,121.525,31.254,24,2,11
1488445,299979,13812,2016/8/22 20:32,121.515,31.271,2016/8/22 21:09,121.541,31.304,37,1,20
1545933,263587,14105,2016/8/24 12:14,121.509,31.289,2016/8/24 12:22,121.521,31.287,8,3,12
310694,196962,12479,2016/8/16 7:52,121.496,31.281,2016/8/16 8:30,121.488,31.332,38,2,7
104781,117682,9996,2016/8/11 6:41,121.509,31.272,2016/8/11 6:54,121.531,31.277,13,4,6
1187605,82426,8926,2016/8/13 17:11,121.509,31.273,2016/8/13 17:18,121.507,31.268,7,6,17
541544,103331,7211,2016/8/8 11:30,121.498,31.287,2016/8/8 11:51,121.476,31.299,21,1,11
875414,68738,7533,2016/8/8 16:32,121.508,31.279,2016/8/8 16:57,121.521,31.289,25,1,16
1652206,227490,3361,2016/8/17 22:40,121.51,31.272,2016/8/17 22:49,121.512,31.266,9,3,22
826547,224196,3751,2016/8/25 18:01,121.504,31.278,2016/8/25 18:10,121.493,31.282,9,4,18
826387,17184,3615,2016/8/25 17:59,121.509,31.278,2016/8/25 18:05,121.517,31.274,6,4,17
731487,128712,6230,2016/8/23 18:10,121.509,31.277,2016/8/23 18:23,121.512,31.262,13,2,18
736465,110391,9653,2016/8/18 19:15,121.501,31.29,2016/8/18 19:24,121.509,31.289,9,4,19
328161,40004,3155,2016/8/25 9:24,121.506,31.282,2016/8/25 9:45,121.515,31.298,21,4,9
385006,8312,5492,2016/8/7 18:06,121.503,31.285,2016/8/7 18:38,121.478,31.264,32,7,18
1715887,138871,8262,2016/8/31 20:44,121.516,31.274,2016/8/31 21:11,121.533,31.286,27,3,20
1787960,307596,15222,2016/8/24 21:38,121.499,31.275,2016/8/24 22:05,121.51,31.281,27,3,21
1714310,234905,5688,2016/8/31 20:37,121.512,31.276,2016/8/31 20:44,121.523,31.277,7,3,20
1736281,237913,8135,2016/8/26 17:08,121.513,31.273,2016/8/26 17:17,121.506,31.282,9,5,17
1782568,282450,9276,2016/8/24 21:00,121.5,31.28,2016/8/24 21:55,121.533,31.279,55,3,21
1463760,129665,8680,2016/8/6 6:46,121.495,31.278,2016/8/6 6:51,121.49,31.276,5,6,6
1660650,123731,846,2016/8/6 22:25,121.509,31.289,2016/8/6 22:56,121.534,31.282,31,6,22
441508,365604,5341,2016/8/31 8:17,121.502,31.289,2016/8/31 8:35,121.493,31.271,18,3,8
163165,146423,7995,2016/8/9 8:33,121.499,31.29,2016/8/9 8:48,121.515,31.287,15,2,8
19531,17494,9769,2016/8/25 0:53,121.512,31.275,2016/8/25 0:58,121.518,31.27,5,4,0
867657,34724,4017,2016/8/16 11:35,121.503,31.293,2016/8/16 11:49,121.51,31.304,14,2,11
1535183,153457,5415,2016/8/6 13:48,121.499,31.29,2016/8/6 13:58,121.511,31.294,10,6,13
1435916,348789,10926,2016/8/30 17:22,121.496,31.275,2016/8/30 17:30,121.492,31.28,8,2,17
1091548,370609,11165,2016/8/29 21:28,121.517,31.273,2016/8/29 21:57,121.533,31.298,29,1,21
785624,223198,2538,2016/8/18 19:54,121.509,31.289,2016/8/18 20:00,121.5,31.29,6,4,19
1022847,155538,3487,2016/8/14 16:24,121.517,31.274,2016/8/14 16:42,121.53,31.263,18,7,16
441225,83556,5462,2016/8/31 8:16,121.5,31.273,2016/8/31 8:23,121.504,31.261,7,3,8
1523,26819,15239,2016/8/28 1:49,121.514,31.277,2016/8/28 1:54,121.521,31.275,5,7,1
542157,182770,8256,2016/8/19 8:45,121.51,31.289,2016/8/19 8:50,121.517,31.287,5,5,8
1112437,35446,6727,2016/8/23 15:45,121.5,31.28,2016/8/23 15:51,121.498,31.287,6,2,15
823302,18895,813,2016/8/17 9:38,121.515,31.287,2016/8/17 9:41,121.509,31.289,3,3,9
193245,157211,2735,2016/8/7 12:10,121.513,31.274,2016/8/7 12:17,121.514,31.273,7,7,12
1561579,161098,7189,2016/8/14 21:39,121.501,31.279,2016/8/14 21:52,121.518,31.284,13,7,21
572665,325969,7339,2016/8/29 14:31,121.501,31.289,2016/8/29 14:57,121.489,31.259,26,1,14
1779984,305916,11546,2016/8/26 19:47,121.506,31.282,2016/8/26 19:53,121.512,31.284,6,5,19
216331,135437,14956,2016/8/29 8:50,121.516,31.274,2016/8/29 8:56,121.508,31.279,6,1,8
34044,353365,16101,2016/8/28 7:58,121.514,31.279,2016/8/28 8:16,121.53,31.267,18,7,7
1535929,73004,3480,2016/8/6 14:15,121.5,31.273,2016/8/6 14:31,121.506,31.261,16,6,14
1111826,344808,7342,2016/8/28 15:02,121.506,31.282,2016/8/28 16:45,121.557,31.272,103,7,15
649382,369577,16175,2016/8/30 8:56,121.498,31.289,2016/8/30 9:08,121.482,31.282,12,2,8
940622,95292,109,2016/8/12 0:47,121.515,31.276,2016/8/12 0:55,121.524,31.277,8,5,0
38840,17349,6115,2016/8/2 8:41,121.512,31.282,2016/8/2 8:49,121.504,31.285,8,2,8
1144903,278901,3119,2016/8/30 13:48,121.513,31.275,2016/8/30 13:58,121.506,31.282,10,2,13
1302214,173449,11165,2016/8/15 20:00,121.508,31.272,2016/8/15 20:13,121.507,31.267,13,1,20
603318,188967,9571,2016/8/25 14:51,121.516,31.274,2016/8/25 15:05,121.513,31.29,14,4,14
56031,107931,12232,2016/8/21 1:42,121.501,31.289,2016/8/21 1:53,121.488,31.284,11,7,1
1068452,136621,3289,2016/8/4 20:48,121.501,31.274,2016/8/4 21:16,121.477,31.287,28,4,20
395044,339570,6763,2016/8/27 10:05,121.516,31.274,2016/8/27 10:18,121.531,31.28,13,6,10
638223,144609,837,2016/8/20 17:41,121.5,31.28,2016/8/20 18:37,121.512,31.279,56,6,17
848372,45676,6074,2016/8/23 11:31,121.498,31.288,2016/8/23 11:58,121.502,31.309,27,2,11
791890,292995,14441,2016/8/29 17:33,121.503,31.286,2016/8/29 17:49,121.523,31.281,16,1,17
585017,216277,8790,2016/8/20 17:05,121.496,31.279,2016/8/20 17:08,121.501,31.275,3,6,17
878720,26597,985,2016/8/5 19:49,121.507,31.282,2016/8/5 20:01,121.524,31.29,12,5,19
734444,188826,2316,2016/8/31 9:38,121.508,31.281,2016/8/31 9:41,121.505,31.279,3,3,9
585179,275394,14724,2016/8/20 17:07,121.507,31.273,2016/8/20 19:28,121.493,31.289,141,6,17
640367,209713,6516,2016/8/29 15:43,121.506,31.283,2016/8/29 15:52,121.498,31.288,9,1,15
1583093,314004,17049,2016/8/27 21:16,121.497,31.272,2016/8/27 21:27,121.486,31.271,11,6,21
1287488,124379,817,2016/8/27 17:52,121.512,31.281,2016/8/27 18:00,121.505,31.275,8,6,17
1661750,192718,17605,2016/8/28 19:56,121.496,31.271,2016/8/28 20:19,121.475,31.276,23,7,19
38067,158222,9773,2016/8/16 0:46,121.513,31.278,2016/8/16 1:03,121.505,31.274,17,2,0
821171,78531,9210,2016/8/15 14:57,121.51,31.273,2016/8/15 15:01,121.514,31.274,4,1,14
927873,71379,8074,2016/8/21 22:56,121.503,31.281,2016/8/21 23:23,121.501,31.284,27,7,22
1498464,195499,14009,2016/8/17 19:07,121.51,31.29,2016/8/17 19:19,121.512,31.302,12,3,19
1295366,158157,4057,2016/8/28 16:30,121.506,31.277,2016/8/28 16:44,121.495,31.274,14,7,16
1676569,241069,4002,2016/8/30 20:50,121.507,31.271,2016/8/30 20:56,121.51,31.259,6,2,20
490420,316580,15618,2016/8/29 13:17,121.501,31.279,2016/8/29 13:25,121.503,31.277,8,1,13
1675040,151689,11214,2016/8/24 14:23,121.509,31.291,2016/8/24 14:28,121.504,31.295,5,3,14
1668480,122181,5909,2016/8/28 20:09,121.496,31.271,2016/8/28 20:52,121.482,31.252,43,7,20
137396,297102,8051,2016/8/25 7:41,121.511,31.278,2016/8/25 7:51,121.5,31.272,10,4,7
1089301,193871,7635,2016/8/15 18:08,121.509,31.288,2016/8/15 18:20,121.498,31.291,12,1,18
864505,173467,10365,2016/8/14 14:34,121.5,31.277,2016/8/14 14:45,121.497,31.27,11,7,14
1111929,247522,14677,2016/8/23 15:32,121.506,31.271,2016/8/23 15:42,121.517,31.265,10,2,15
912891,52508,2701,2016/8/5 20:24,121.507,31.281,2016/8/5 20:35,121.5,31.29,11,5,20
1168873,312039,15385,2016/8/26 9:06,121.497,31.272,2016/8/26 9:26,121.508,31.295,20,5,9
1154643,162048,13010,2016/8/19 17:45,121.512,31.28,2016/8/19 17:55,121.513,31.291,10,5,17
1587290,16222,4200,2016/8/13 21:57,121.516,31.281,2016/8/13 22:10,121.509,31.278,13,6,21
164104,267900,6635,2016/8/25 7:51,121.509,31.289,2016/8/25 7:59,121.505,31.296,8,4,7
1144487,257128,9447,2016/8/30 13:42,121.507,31.271,2016/8/30 13:49,121.505,31.263,7,2,13
425640,115225,3951,2016/8/7 18:48,121.5,31.29,2016/8/7 18:57,121.511,31.295,9,7,18
930298,289890,6898,2016/8/22 9:24,121.504,31.273,2016/8/22 9:31,121.506,31.282,7,1,9
1392509,55053,5817,2016/8/13 19:04,121.515,31.274,2016/8/13 19:28,121.524,31.302,24,6,19
103411,73076,8121,2016/8/8 7:22,121.505,31.271,2016/8/8 7:30,121.512,31.282,8,1,7
1335830,49630,9972,2016/8/24 9:49,121.504,31.278,2016/8/24 10:13,121.503,31.303,24,3,9
508167,135437,2111,2016/8/10 17:59,121.507,31.279,2016/8/10 18:22,121.524,31.297,23,3,17
1490984,40483,13738,2016/8/19 21:08,121.508,31.272,2016/8/19 21:20,121.502,31.268,12,5,21
1514042,300978,6852,2016/8/27 20:21,121.504,31.282,2016/8/27 20:50,121.527,31.301,29,6,20
1080202,110021,9188,2016/8/11 19:13,121.501,31.275,2016/8/11 19:20,121.503,31.267,7,4,19
1236349,384217,16034,2016/8/31 15:19,121.506,31.282,2016/8/31 16:06,121.505,31.283,47,3,15
535845,64589,10977,2016/8/10 18:18,121.504,31.286,2016/8/10 18:26,121.511,31.291,8,3,18
67116,50938,6153,2016/8/27 6:56,121.498,31.288,2016/8/27 7:06,121.507,31.281,10,6,6
860132,156801,3617,2016/8/25 18:16,121.505,31.274,2016/8/25 18:27,121.518,31.275,11,4,18
733777,32389,6522,2016/8/10 21:37,121.495,31.272,2016/8/10 21:56,121.492,31.253,19,3,21
1156972,42813,17026,2016/8/29 22:40,121.513,31.273,2016/8/29 22:45,121.508,31.272,5,1,22
1551621,245226,13604,2016/8/19 22:21,121.516,31.271,2016/8/19 22:47,121.518,31.279,26,5,22
472599,174518,8841,2016/8/13 9:26,121.5,31.271,2016/8/13 9:43,121.532,31.28,17,6,9
1515479,382946,8503,2016/8/31 17:58,121.505,31.283,2016/8/31 18:11,121.498,31.292,13,3,17
1400474,222159,5335,2016/8/14 19:36,121.515,31.274,2016/8/14 20:06,121.513,31.269,30,7,19
138048,84478,3575,2016/8/21 8:30,121.509,31.289,2016/8/21 8:36,121.499,31.29,6,7,8
60102,45052,6293,2016/8/18 7:27,121.505,31.274,2016/8/18 7:41,121.493,31.262,14,4,7
1165114,234572,1220,2016/8/16 16:15,121.509,31.289,2016/8/16 16:22,121.516,31.288,7,2,16
459813,116573,6133,2016/8/19 8:23,121.504,31.273,2016/8/19 9:04,121.448,31.288,41,5,8
622833,45130,2871,2016/8/8 12:14,121.506,31.28,2016/8/8 12:20,121.514,31.273,6,1,12
661146,44774,3022,2016/8/8 13:07,121.51,31.29,2016/8/8 13:11,121.515,31.291,4,1,13
614369,319220,7083,2016/8/29 15:16,121.51,31.281,2016/8/29 15:39,121.487,31.271,23,1,15
1168910,168466,13674,2016/8/26 9:07,121.508,31.279,2016/8/26 9:22,121.511,31.262,15,5,9
1351911,25978,15480,2016/8/26 10:48,121.501,31.275,2016/8/26 11:05,121.511,31.259,17,5,10
639198,71725,13507,2016/8/16 9:09,121.509,31.289,2016/8/16 9:16,121.51,31.281,7,2,9
1000220,263572,2982,2016/8/25 19:50,121.508,31.284,2016/8/25 19:59,121.496,31.281,9,4,19
556932,101506,666,2016/8/11 12:39,121.51,31.289,2016/8/11 12:44,121.503,31.293,5,4,12
71321,133595,2349,2016/8/10 6:38,121.498,31.288,2016/8/10 6:44,121.496,31.281,6,3,6
1768676,130146,10538,2016/8/24 19:41,121.501,31.28,2016/8/24 19:49,121.5,31.287,8,3,19
427933,138074,6663,2016/8/26 6:58,121.517,31.271,2016/8/26 7:06,121.529,31.274,8,5,6
1646394,314912,14144,2016/8/24 13:42,121.5,31.28,2016/8/24 13:48,121.505,31.282,6,3,13
154722,23734,7389,2016/8/3 9:19,121.509,31.271,2016/8/3 9:23,121.508,31.268,4,3,9
862458,171898,4101,2016/8/18 21:12,121.498,31.276,2016/8/18 21:40,121.459,31.277,28,4,21
435700,120074,16062,2016/8/27 10:22,121.509,31.273,2016/8/27 10:30,121.521,31.275,8,6,10
132596,46051,1831,2016/8/20 8:13,121.509,31.289,2016/8/20 8:17,121.503,31.293,4,6,8
1346753,47859,11083,2016/8/13 18:43,121.501,31.275,2016/8/13 18:51,121.503,31.281,8,6,18
901347,60696,9437,2016/8/16 12:05,121.517,31.275,2016/8/16 12:10,121.514,31.278,5,2,12
1093025,79513,5669,2016/8/23 15:04,121.51,31.292,2016/8/23 15:14,121.52,31.294,10,2,15
461355,65470,8050,2016/8/20 15:13,121.508,31.28,2016/8/20 15:27,121.513,31.285,14,6,15
345966,125137,4567,2016/8/3 15:33,121.501,31.281,2016/8/3 15:40,121.508,31.28,7,3,15
1804993,70746,8133,2016/8/26 22:39,121.508,31.281,2016/8/26 22:43,121.514,31.283,4,5,22
1457771,94785,9468,2016/8/6 2:58,121.505,31.282,2016/8/6 3:03,121.506,31.276,5,6,2
1564815,90918,6201,2016/8/16 20:58,121.514,31.275,2016/8/16 21:03,121.506,31.276,5,2,20
353281,352922,9576,2016/8/29 11:03,121.497,31.281,2016/8/29 11:40,121.445,31.279,37,1,11
1797370,310791,12623,2016/8/26 21:16,121.499,31.285,2016/8/27 0:01,121.496,31.281,165,5,21
1134150,208830,11632,2016/8/13 16:28,121.517,31.275,2016/8/13 16:40,121.511,31.262,12,6,16
1004653,266134,3748,2016/8/19 16:19,121.508,31.281,2016/8/19 16:36,121.506,31.285,17,5,16
