orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1283913,140162,10338,2016/8/12 18:22,121.447,31.287,2016/8/12 18:43,121.44,31.282,21,5,18
993170,181817,11443,2016/8/22 9:54,121.442,31.3,2016/8/22 9:58,121.44,31.296,4,1,9
1321438,106663,11303,2016/8/12 19:00,121.45,31.293,2016/8/12 19:06,121.457,31.295,6,5,19
435432,218088,1805,2016/8/29 12:27,121.442,31.282,2016/8/29 12:38,121.454,31.272,11,1,12
958830,349475,15157,2016/8/28 13:37,121.447,31.298,2016/8/28 13:46,121.444,31.3,9,7,13
1237697,160780,7318,2016/8/12 17:27,121.449,31.291,2016/8/12 17:41,121.465,31.3,14,5,17
909300,138490,1171,2016/8/8 17:03,121.457,31.296,2016/8/8 17:28,121.427,31.29,25,1,17
1401152,179446,1430,2016/8/19 19:45,121.448,31.298,2016/8/19 20:01,121.442,31.304,16,5,19
543271,168019,6913,2016/8/15 10:01,121.451,31.284,2016/8/15 10:35,121.478,31.233,34,1,10
1376252,243903,15725,2016/8/22 18:04,121.45,31.292,2016/8/22 18:18,121.431,31.287,14,1,18
1671672,365800,2177,2016/8/30 20:38,121.443,31.278,2016/8/30 20:46,121.432,31.282,8,2,20
984034,210119,4372,2016/8/13 15:01,121.456,31.291,2016/8/13 15:18,121.448,31.296,17,6,15
820190,200619,9163,2016/8/13 13:06,121.445,31.279,2016/8/13 13:09,121.44,31.277,3,6,13
1508857,171591,12169,2016/8/30 17:54,121.449,31.293,2016/8/30 18:00,121.457,31.295,6,2,17
1077699,288659,14958,2016/8/22 10:40,121.451,31.283,2016/8/22 10:47,121.454,31.272,7,1,10
1801262,217137,1761,2016/8/26 21:43,121.455,31.294,2016/8/26 21:46,121.45,31.293,3,5,21
1058103,125366,8247,2016/8/12 8:56,121.442,31.282,2016/8/12 9:03,121.451,31.281,7,5,8
801688,96105,4519,2016/8/16 10:34,121.45,31.293,2016/8/16 10:42,121.445,31.287,8,2,10
1365116,106676,12711,2016/8/17 17:51,121.441,31.287,2016/8/17 18:23,121.474,31.26,32,3,17
1200040,313046,7074,2016/8/26 9:18,121.449,31.284,2016/8/26 9:26,121.437,31.281,8,5,9
1619292,198030,2900,2016/8/28 19:21,121.458,31.298,2016/8/28 19:43,121.437,31.315,22,7,19
1467193,277827,3995,2016/8/28 17:54,121.456,31.298,2016/8/28 18:15,121.463,31.271,21,7,17
1434755,82621,4934,2016/8/13 19:25,121.45,31.292,2016/8/13 19:39,121.461,31.301,14,6,19
1192104,107769,2349,2016/8/23 17:41,121.447,31.287,2016/8/23 17:56,121.452,31.275,15,2,17
632858,104650,10140,2016/8/31 9:05,121.448,31.288,2016/8/31 9:10,121.444,31.289,5,3,9
1168056,205381,1009,2016/8/23 17:15,121.452,31.282,2016/8/23 17:19,121.451,31.285,4,2,17
220656,159127,4772,2016/8/7 13:18,121.458,31.296,2016/8/7 13:41,121.432,31.289,23,7,13
498812,73788,5866,2016/8/1 14:11,121.439,31.297,2016/8/1 14:19,121.449,31.293,8,1,14
354451,176346,3286,2016/8/9 11:39,121.451,31.283,2016/8/9 11:45,121.443,31.279,6,2,11
322653,51231,2862,2016/8/19 7:43,121.456,31.291,2016/8/19 7:48,121.45,31.292,5,5,7
1595797,225579,12186,2016/8/31 18:33,121.449,31.293,2016/8/31 19:03,121.482,31.282,30,3,18
745580,110984,9652,2016/8/21 19:14,121.448,31.298,2016/8/21 19:35,121.419,31.292,21,7,19
1376621,167389,5484,2016/8/22 18:08,121.449,31.293,2016/8/22 18:17,121.442,31.287,9,1,18
1422422,235363,31,2016/8/30 17:16,121.449,31.291,2016/8/30 17:40,121.442,31.31,24,2,17
853907,160987,12475,2016/8/19 12:53,121.446,31.283,2016/8/19 13:02,121.44,31.296,9,5,12
235270,64759,3314,2016/8/10 9:41,121.441,31.282,2016/8/10 10:01,121.42,31.254,20,3,9
1427392,195228,13706,2016/8/22 18:54,121.443,31.28,2016/8/22 19:15,121.43,31.284,21,1,18
997803,36238,2319,2016/8/29 20:11,121.454,31.298,2016/8/29 20:16,121.45,31.293,5,1,20
1313308,369468,8771,2016/8/31 16:23,121.452,31.289,2016/8/31 16:42,121.471,31.294,19,3,16
890229,205183,10919,2016/8/17 10:23,121.443,31.28,2016/8/17 10:30,121.453,31.279,7,3,10
298749,366239,16452,2016/8/29 9:55,121.45,31.283,2016/8/29 10:00,121.442,31.282,5,1,9
399214,183349,3857,2016/8/10 16:01,121.448,31.288,2016/8/10 16:09,121.442,31.282,8,3,16
930947,179868,13385,2016/8/22 17:34,121.44,31.294,2016/8/22 18:03,121.398,31.299,29,1,17
1096489,144463,2411,2016/8/4 21:16,121.451,31.284,2016/8/4 21:24,121.447,31.285,8,4,21
1129596,79585,7304,2016/8/28 15:09,121.443,31.281,2016/8/28 15:27,121.418,31.271,18,7,15
1301619,261450,7147,2016/8/30 16:05,121.451,31.282,2016/8/30 16:13,121.439,31.284,8,2,16
476332,367689,16415,2016/8/29 12:57,121.445,31.288,2016/8/29 13:13,121.449,31.304,16,1,12
300252,66030,4675,2016/8/9 10:36,121.441,31.297,2016/8/9 11:21,121.411,31.281,45,2,10
1239971,177824,14291,2016/8/30 15:13,121.449,31.293,2016/8/30 15:22,121.441,31.297,9,2,15
703205,115322,3445,2016/8/5 18:34,121.449,31.293,2016/8/5 18:43,121.44,31.287,9,5,18
890969,292696,10032,2016/8/29 19:07,121.44,31.294,2016/8/29 19:24,121.42,31.299,17,1,19
1349762,248118,12388,2016/8/17 17:43,121.445,31.298,2016/8/17 18:24,121.375,31.324,41,3,17
928809,316808,5959,2016/8/31 11:44,121.442,31.297,2016/8/31 11:51,121.449,31.293,7,3,11
1296375,102269,7465,2016/8/16 17:51,121.449,31.292,2016/8/16 18:09,121.465,31.3,18,2,17
1126738,365316,14518,2016/8/30 13:32,121.445,31.288,2016/8/30 13:39,121.45,31.292,7,2,13
892403,253741,15385,2016/8/23 11:52,121.442,31.282,2016/8/23 12:02,121.448,31.281,10,2,11
71741,321709,14366,2016/8/31 6:23,121.455,31.291,2016/8/31 6:29,121.45,31.292,6,3,6
911422,128110,13599,2016/8/20 21:40,121.446,31.286,2016/8/20 22:03,121.443,31.27,23,6,21
1108131,51231,5809,2016/8/15 18:15,121.44,31.294,2016/8/15 18:18,121.454,31.289,3,1,18
1334727,214062,1715,2016/8/17 17:40,121.437,31.296,2016/8/17 17:51,121.449,31.293,11,3,17
1583972,88346,12989,2016/8/19 23:28,121.446,31.293,2016/8/19 23:54,121.454,31.265,26,5,23
802314,323225,6199,2016/8/29 17:34,121.448,31.294,2016/8/29 18:03,121.422,31.264,29,1,17
1332022,15052,2829,2016/8/30 16:26,121.444,31.298,2016/8/30 16:34,121.449,31.293,8,2,16
1311099,146809,5855,2016/8/16 17:56,121.443,31.28,2016/8/16 18:04,121.432,31.277,8,2,17
1124432,145252,8582,2016/8/12 11:48,121.441,31.297,2016/8/12 11:59,121.419,31.292,11,5,11
1201700,255162,15563,2016/8/22 12:17,121.458,31.297,2016/8/22 12:29,121.437,31.296,12,1,12
1064385,296667,1742,2016/8/27 15:50,121.449,31.295,2016/8/27 16:15,121.464,31.257,25,6,15
359585,112918,5240,2016/8/2 17:12,121.438,31.297,2016/8/2 17:21,121.443,31.288,9,2,17
1141167,303622,9445,2016/8/31 13:57,121.454,31.298,2016/8/31 14:24,121.448,31.273,27,3,13
1394384,110831,9575,2016/8/15 23:04,121.44,31.287,2016/8/15 23:11,121.428,31.283,7,1,23
802455,253837,7866,2016/8/29 17:35,121.444,31.298,2016/8/29 17:56,121.414,31.302,21,1,17
382106,176690,9725,2016/8/9 12:15,121.458,31.295,2016/8/9 12:21,121.464,31.293,6,2,12
1001838,181471,9393,2016/8/12 7:52,121.45,31.292,2016/8/12 8:02,121.444,31.288,10,5,7
1743039,254574,6654,2016/8/26 17:35,121.453,31.288,2016/8/26 17:38,121.45,31.291,3,5,17
1337667,7012,8390,2016/8/22 17:23,121.447,31.298,2016/8/22 17:31,121.437,31.297,8,1,17
1395636,226162,8998,2016/8/17 18:06,121.443,31.28,2016/8/17 18:18,121.434,31.273,12,3,18
1084976,383597,4343,2016/8/31 13:21,121.443,31.278,2016/8/31 13:40,121.451,31.265,19,3,13
675765,100278,4073,2016/8/11 14:44,121.444,31.278,2016/8/11 14:49,121.451,31.279,5,4,14
521826,140162,7490,2016/8/10 18:07,121.447,31.287,2016/8/10 18:21,121.452,31.275,14,3,18
525052,19023,1296,2016/8/2 19:26,121.45,31.291,2016/8/2 19:44,121.465,31.297,18,2,19
1158150,191261,11265,2016/8/23 16:58,121.447,31.299,2016/8/23 17:07,121.458,31.298,9,2,16
1011621,38755,3805,2016/8/12 8:04,121.459,31.288,2016/8/12 8:12,121.451,31.283,8,5,8
285090,85374,828,2016/8/27 9:04,121.455,31.288,2016/8/27 9:19,121.443,31.28,15,6,9
381991,176665,7496,2016/8/9 12:11,121.441,31.282,2016/8/9 12:21,121.452,31.28,10,2,12
887597,49079,15666,2016/8/30 10:58,121.458,31.298,2016/8/30 11:15,121.437,31.291,17,2,10
1059639,84534,11157,2016/8/14 16:36,121.449,31.291,2016/8/14 16:39,121.453,31.289,3,7,16
1332721,95419,8998,2016/8/15 20:35,121.441,31.287,2016/8/15 20:53,121.431,31.293,18,1,20
526835,66616,9581,2016/8/22 7:52,121.451,31.293,2016/8/22 8:00,121.461,31.297,8,1,7
537279,145487,14505,2016/8/26 7:11,121.461,31.287,2016/8/26 7:38,121.431,31.261,27,5,7
566855,238366,942,2016/8/18 17:39,121.444,31.298,2016/8/18 17:47,121.449,31.293,8,4,17
1602057,62684,214,2016/8/6 18:34,121.448,31.298,2016/8/6 18:45,121.451,31.31,11,6,18
805269,161127,13550,2016/8/25 17:50,121.449,31.293,2016/8/25 18:09,121.473,31.294,19,4,17
381136,329351,2773,2016/8/28 9:59,121.45,31.293,2016/8/28 10:10,121.46,31.301,11,7,9
1584912,374777,8439,2016/8/31 18:28,121.449,31.293,2016/8/31 18:32,121.448,31.296,4,3,18
1351672,296151,14416,2016/8/26 10:41,121.443,31.28,2016/8/26 10:57,121.421,31.279,16,5,10
417757,23180,7503,2016/8/8 9:30,121.446,31.279,2016/8/8 9:36,121.438,31.281,6,1,9
763805,204425,6422,2016/8/14 13:13,121.454,31.29,2016/8/14 13:26,121.462,31.28,13,7,13
943398,266136,10533,2016/8/19 15:15,121.448,31.296,2016/8/19 15:49,121.463,31.256,34,5,15
617403,118801,12153,2016/8/21 17:28,121.448,31.297,2016/8/21 17:36,121.452,31.288,8,7,17
886012,37668,4846,2016/8/4 18:03,121.438,31.292,2016/8/4 18:26,121.441,31.307,23,4,18
991482,333217,13114,2016/8/31 12:19,121.44,31.297,2016/8/31 12:39,121.452,31.279,20,3,12
1347679,368783,13413,2016/8/30 16:39,121.45,31.293,2016/8/30 16:50,121.46,31.301,11,2,16
1738498,123792,5663,2016/8/24 17:35,121.444,31.283,2016/8/24 18:03,121.453,31.31,28,3,17
977525,370643,10812,2016/8/29 19:53,121.449,31.296,2016/8/29 20:30,121.444,31.305,37,1,19
624883,86458,5809,2016/8/15 11:31,121.44,31.294,2016/8/15 11:41,121.432,31.285,10,1,11
1741497,177379,14202,2016/8/24 17:45,121.442,31.282,2016/8/24 18:14,121.478,31.286,29,3,17
246916,219763,10911,2016/8/21 10:23,121.448,31.299,2016/8/21 10:26,121.449,31.293,3,7,10
1114944,97423,1901,2016/8/12 11:20,121.442,31.301,2016/8/12 11:28,121.437,31.31,8,5,11
1743121,174144,8695,2016/8/26 17:36,121.446,31.285,2016/8/26 17:52,121.428,31.273,16,5,17
108768,153353,10574,2016/8/9 8:08,121.445,31.288,2016/8/9 8:34,121.426,31.267,26,2,8
1046050,88950,4198,2016/8/9 22:17,121.444,31.298,2016/8/9 22:27,121.454,31.29,10,2,22
698494,69449,2444,2016/8/1 17:33,121.442,31.282,2016/8/1 17:55,121.418,31.275,22,1,17
128741,21548,122,2016/8/18 8:12,121.45,31.292,2016/8/18 8:19,121.441,31.291,7,4,8
959065,68718,3021,2016/8/28 13:40,121.439,31.297,2016/8/28 13:46,121.449,31.293,6,7,13
49047,293730,8361,2016/8/30 0:23,121.454,31.29,2016/8/30 0:39,121.456,31.272,16,2,0
1648809,111950,8004,2016/8/6 21:34,121.442,31.301,2016/8/6 21:49,121.46,31.306,15,6,21
65842,357118,4511,2016/8/29 7:28,121.45,31.283,2016/8/29 7:52,121.468,31.288,24,1,7
1028140,23156,3370,2016/8/9 22:00,121.447,31.287,2016/8/9 22:21,121.443,31.305,21,2,22
22252,322978,11292,2016/8/29 6:40,121.451,31.293,2016/8/29 6:46,121.459,31.294,6,1,6
566992,113323,8727,2016/8/18 17:40,121.443,31.28,2016/8/18 17:50,121.431,31.292,10,4,17
952525,71212,1100,2016/8/4 19:29,121.45,31.293,2016/8/4 19:44,121.467,31.303,15,4,19
388051,254057,12235,2016/8/18 13:42,121.446,31.298,2016/8/18 13:50,121.436,31.293,8,4,13
265179,127485,9738,2016/8/18 10:17,121.449,31.293,2016/8/18 10:40,121.412,31.272,23,4,10
1724725,316148,12226,2016/8/24 16:55,121.441,31.297,2016/8/24 17:08,121.451,31.284,13,3,16
1372971,145252,10055,2016/8/16 18:29,121.44,31.294,2016/8/16 18:46,121.419,31.292,17,2,18
727177,19714,1489,2016/8/11 15:43,121.449,31.293,2016/8/11 15:50,121.445,31.298,7,4,15
223714,91991,10038,2016/8/18 9:10,121.446,31.294,2016/8/18 9:16,121.44,31.293,6,4,9
586172,140418,10876,2016/8/17 8:30,121.45,31.283,2016/8/17 8:35,121.441,31.282,5,3,8
1268361,87096,6151,2016/8/12 18:05,121.449,31.293,2016/8/12 18:17,121.462,31.302,12,5,18
730177,1744,11246,2016/8/28 11:56,121.446,31.286,2016/8/28 12:02,121.449,31.283,6,7,11
1502593,77124,3551,2016/8/19 21:15,121.442,31.28,2016/8/19 22:14,121.399,31.238,59,5,21
42090,66107,2012,2016/8/25 5:26,121.458,31.288,2016/8/25 5:34,121.451,31.28,8,4,5
376512,155079,7172,2016/8/8 9:02,121.441,31.282,2016/8/8 9:07,121.447,31.283,5,1,9
729801,235653,14454,2016/8/29 17:00,121.443,31.281,2016/8/29 17:06,121.45,31.284,6,1,17
424271,314842,14192,2016/8/25 19:20,121.449,31.292,2016/8/25 19:25,121.456,31.29,5,4,19
1030844,64081,3911,2016/8/1 20:23,121.452,31.298,2016/8/1 20:47,121.437,31.334,24,1,20
1233427,84473,7503,2016/8/11 21:27,121.437,31.296,2016/8/11 21:45,121.43,31.315,18,4,21
328358,135327,15639,2016/8/25 9:26,121.45,31.292,2016/8/25 9:33,121.452,31.298,7,4,9
1229555,78609,8173,2016/8/12 17:08,121.444,31.288,2016/8/12 17:37,121.41,31.307,29,5,17
1014144,65941,13844,2016/8/30 12:22,121.446,31.298,2016/8/30 12:32,121.445,31.288,10,2,12
628227,216879,15565,2016/8/28 11:27,121.45,31.293,2016/8/28 11:33,121.456,31.291,6,7,11
1156840,319885,16476,2016/8/29 22:37,121.442,31.288,2016/8/29 22:48,121.452,31.278,11,1,22
1744688,76515,3980,2016/8/26 17:41,121.459,31.291,2016/8/26 17:50,121.463,31.302,9,5,17
521971,146405,10319,2016/8/10 18:08,121.441,31.287,2016/8/10 18:17,121.422,31.283,9,3,18
746998,183691,1815,2016/8/10 22:05,121.45,31.293,2016/8/10 22:22,121.469,31.3,17,3,22
1310796,359127,7070,2016/8/28 16:41,121.448,31.296,2016/8/28 16:45,121.449,31.293,4,7,16
1325810,66118,9290,2016/8/28 16:44,121.439,31.302,2016/8/28 17:44,121.457,31.296,60,7,16
610647,254316,3036,2016/8/19 9:11,121.457,31.296,2016/8/19 9:20,121.441,31.297,9,5,9
1221459,26485,1775,2016/8/31 15:13,121.448,31.302,2016/8/31 21:03,121.472,31.318,350,3,15
595615,140162,1057,2016/8/4 11:45,121.447,31.287,2016/8/4 11:55,121.443,31.28,10,4,11
532975,276969,2546,2016/8/23 8:45,121.442,31.287,2016/8/23 9:02,121.455,31.267,17,2,8
446224,131103,3262,2016/8/11 10:02,121.446,31.283,2016/8/11 10:35,121.435,31.266,33,4,10
800209,228221,8814,2016/8/15 14:42,121.443,31.278,2016/8/15 14:44,121.439,31.277,2,1,14
1430425,38463,4887,2016/8/16 18:57,121.449,31.292,2016/8/16 19:00,121.445,31.288,3,2,18
1539693,252740,1749,2016/8/31 18:07,121.458,31.287,2016/8/31 19:34,121.451,31.28,87,3,18
721396,83645,3345,2016/8/10 21:25,121.449,31.293,2016/8/10 21:38,121.465,31.299,13,3,21
1743764,175692,9104,2016/8/24 9:59,121.447,31.287,2016/8/24 10:06,121.451,31.28,7,3,9
719055,297610,8731,2016/8/25 16:53,121.437,31.296,2016/8/25 17:01,121.429,31.302,8,4,16
1245264,70245,5556,2016/8/12 17:37,121.444,31.297,2016/8/12 17:42,121.449,31.293,5,5,17
515581,191227,5764,2016/8/11 11:35,121.445,31.288,2016/8/11 11:42,121.448,31.283,7,4,11
752989,182273,10789,2016/8/11 16:13,121.444,31.279,2016/8/11 16:32,121.453,31.276,19,4,16
1286184,320107,3477,2016/8/30 15:51,121.448,31.285,2016/8/30 15:57,121.451,31.28,6,2,15
1196340,229830,9433,2016/8/15 18:54,121.443,31.278,2016/8/15 19:01,121.451,31.274,7,1,18
214172,10321,8799,2016/8/11 8:00,121.45,31.292,2016/8/11 8:10,121.437,31.294,10,4,8
604901,17656,1815,2016/8/10 19:10,121.45,31.292,2016/8/10 19:27,121.472,31.291,17,3,19
1160490,330388,6,2016/8/31 14:19,121.44,31.294,2016/8/31 14:27,121.449,31.293,8,3,14
635331,77728,880,2016/8/4 12:29,121.448,31.298,2016/8/4 12:37,121.437,31.294,8,4,12
1414345,58429,769,2016/8/13 19:15,121.459,31.288,2016/8/13 19:26,121.451,31.28,11,6,19
160111,151813,618,2016/8/20 8:49,121.443,31.281,2016/8/20 9:07,121.449,31.298,18,6,8
1770851,243210,1983,2016/8/26 19:07,121.449,31.293,2016/8/26 19:23,121.459,31.305,16,5,19
466923,101978,7831,2016/8/10 17:28,121.45,31.291,2016/8/10 17:37,121.451,31.279,9,3,17
1337101,60139,4386,2016/8/12 19:25,121.441,31.281,2016/8/12 19:30,121.451,31.28,5,5,19
949807,80876,15087,2016/8/25 19:11,121.451,31.293,2016/8/25 19:25,121.467,31.303,14,4,19
1402016,204425,13299,2016/8/15 23:54,121.458,31.288,2016/8/16 0:27,121.456,31.291,33,1,23
490017,367793,2622,2016/8/29 13:11,121.441,31.297,2016/8/29 13:19,121.449,31.293,8,1,13
459953,110871,10733,2016/8/15 8:52,121.446,31.279,2016/8/15 8:59,121.438,31.277,7,1,8
1149035,96812,10264,2016/8/23 16:50,121.443,31.28,2016/8/23 17:03,121.452,31.289,13,2,16
1191586,254299,6930,2016/8/23 17:37,121.441,31.297,2016/8/23 18:14,121.445,31.324,37,2,17
1335379,289270,3470,2016/8/23 20:06,121.446,31.299,2016/8/23 20:16,121.43,31.296,10,2,20
328361,86708,14472,2016/8/25 9:27,121.446,31.283,2016/8/25 9:31,121.439,31.282,4,4,9
1744999,244808,1339,2016/8/24 18:03,121.45,31.291,2016/8/24 18:17,121.431,31.29,14,3,18
1117301,100142,12425,2016/8/19 17:26,121.441,31.281,2016/8/19 17:31,121.447,31.279,5,5,17
148089,59117,3751,2016/8/29 8:18,121.451,31.293,2016/8/29 8:25,121.454,31.298,7,1,8
875978,169978,2510,2016/8/8 16:47,121.457,31.296,2016/8/8 17:23,121.418,31.275,36,1,16
392468,211057,10968,2016/8/20 13:46,121.441,31.282,2016/8/20 13:55,121.432,31.277,9,6,13
663851,252104,10198,2016/8/20 18:10,121.443,31.279,2016/8/20 18:22,121.451,31.278,12,6,18
88703,58059,10705,2016/8/22 9:13,121.445,31.279,2016/8/22 9:19,121.438,31.278,6,1,9
1805256,165856,17525,2016/8/26 22:44,121.449,31.293,2016/8/26 23:10,121.432,31.303,26,5,22
1460617,369598,13533,2016/8/30 17:33,121.446,31.289,2016/8/30 17:58,121.411,31.29,25,2,17
634216,65111,6611,2016/8/18 18:14,121.449,31.291,2016/8/18 18:27,121.462,31.296,13,4,18
1082374,272999,8119,2016/8/29 21:18,121.449,31.293,2016/8/29 21:28,121.46,31.301,10,1,21
354896,105927,2706,2016/8/9 11:54,121.441,31.287,2016/8/9 11:59,121.443,31.28,5,2,11
43471,116900,1569,2016/8/5 7:03,121.444,31.298,2016/8/5 7:12,121.431,31.293,9,5,7
827502,162312,14791,2016/8/21 20:35,121.442,31.297,2016/8/21 21:03,121.474,31.304,28,7,20
984875,198942,4481,2016/8/19 16:04,121.451,31.293,2016/8/19 16:18,121.462,31.296,14,5,16
1090445,104399,9338,2016/8/5 22:59,121.442,31.282,2016/8/5 23:12,121.425,31.28,13,5,22
534249,11941,15339,2016/8/25 13:21,121.443,31.28,2016/8/25 13:35,121.461,31.273,14,4,13
1468894,306655,14496,2016/8/31 17:38,121.439,31.297,2016/8/31 17:45,121.449,31.293,7,3,17
860420,298362,13160,2016/8/25 18:18,121.441,31.297,2016/8/25 18:25,121.448,31.296,7,4,18
976395,59087,1314,2016/8/5 20:50,121.457,31.296,2016/8/5 21:21,121.494,31.274,31,5,20
102661,46736,5866,2016/8/1 7:53,121.451,31.293,2016/8/1 8:03,121.439,31.297,10,1,7
664716,101657,5125,2016/8/5 18:24,121.45,31.293,2016/8/5 19:31,121.431,31.335,67,5,18
937776,304941,10151,2016/8/23 12:39,121.441,31.297,2016/8/23 12:45,121.449,31.293,6,2,12
358279,119226,4172,2016/8/10 14:29,121.46,31.29,2016/8/10 14:53,121.441,31.282,24,3,14
594622,59363,6032,2016/8/18 17:56,121.443,31.28,2016/8/18 18:22,121.426,31.26,26,4,17
197114,33894,13510,2016/8/18 8:56,121.449,31.283,2016/8/18 9:03,121.438,31.278,7,4,8
828306,221562,16034,2016/8/24 15:53,121.457,31.296,2016/8/24 15:58,121.451,31.293,5,3,15
473185,336859,7705,2016/8/30 8:19,121.45,31.283,2016/8/30 8:25,121.441,31.282,6,2,8
1741652,294970,350,2016/8/24 9:47,121.444,31.298,2016/8/24 10:09,121.447,31.311,22,3,9
327188,176272,7088,2016/8/9 11:00,121.445,31.288,2016/8/9 11:10,121.45,31.289,10,2,11
844284,48907,8315,2016/8/15 15:45,121.459,31.295,2016/8/15 15:53,121.45,31.291,8,1,15
1239960,87436,16892,2016/8/30 15:13,121.444,31.288,2016/8/30 15:36,121.448,31.273,23,2,15
1232083,193766,13632,2016/8/19 18:16,121.45,31.292,2016/8/19 18:26,121.465,31.299,10,5,18
168982,131321,5877,2016/8/2 12:21,121.443,31.28,2016/8/2 12:36,121.457,31.284,15,2,12
1091574,313182,13640,2016/8/28 14:43,121.442,31.282,2016/8/28 14:57,121.438,31.285,14,7,14
500529,112918,6582,2016/8/30 8:23,121.449,31.293,2016/8/30 8:32,121.437,31.296,9,2,8
216685,317901,2390,2016/8/27 8:32,121.45,31.292,2016/8/27 8:49,121.434,31.288,17,6,8
535804,100639,10852,2016/8/10 18:18,121.437,31.297,2016/8/10 18:43,121.47,31.288,25,3,18
1329166,203207,2592,2016/8/12 19:11,121.449,31.293,2016/8/12 19:29,121.448,31.273,18,5,19
862009,193109,13005,2016/8/31 11:04,121.442,31.295,2016/8/31 11:12,121.449,31.293,8,3,11
1389227,11143,11135,2016/8/23 21:30,121.445,31.283,2016/8/23 22:33,121.398,31.233,63,2,21
622807,42609,4802,2016/8/8 12:13,121.449,31.293,2016/8/8 12:48,121.471,31.259,35,1,12
980051,116868,16488,2016/8/25 19:30,121.443,31.28,2016/8/25 19:36,121.451,31.279,6,4,19
1461000,66030,5135,2016/8/30 17:36,121.441,31.297,2016/8/30 18:10,121.416,31.275,34,2,17
1594191,183691,17080,2016/8/27 21:29,121.451,31.292,2016/8/27 21:44,121.469,31.3,15,6,21
848650,178916,4391,2016/8/25 18:09,121.447,31.298,2016/8/25 18:37,121.461,31.273,28,4,18
663382,59464,13986,2016/8/20 18:05,121.446,31.288,2016/8/20 18:10,121.44,31.287,5,6,18
333770,54621,6904,2016/8/18 12:25,121.443,31.278,2016/8/18 12:30,121.451,31.28,5,4,12
1222949,284864,8650,2016/8/22 13:05,121.442,31.298,2016/8/22 13:09,121.436,31.294,4,1,13
612678,182129,6303,2016/8/20 17:25,121.441,31.297,2016/8/20 17:37,121.449,31.293,12,6,17
522295,77232,9678,2016/8/10 18:11,121.437,31.297,2016/8/10 18:28,121.441,31.306,17,3,18
529769,19573,10521,2016/8/20 16:18,121.458,31.288,2016/8/20 16:26,121.452,31.279,8,6,16
1316439,365385,11886,2016/8/30 16:12,121.445,31.289,2016/8/30 16:24,121.431,31.285,12,2,16
524808,88950,5327,2016/8/2 19:19,121.455,31.291,2016/8/2 19:22,121.459,31.29,3,2,19
1017956,188048,5365,2016/8/23 13:31,121.453,31.289,2016/8/23 13:42,121.449,31.298,11,2,13
1376227,139430,4361,2016/8/22 18:04,121.44,31.294,2016/8/22 18:12,121.449,31.293,8,1,18
1730155,137410,14081,2016/8/26 16:58,121.449,31.292,2016/8/26 17:35,121.391,31.269,37,5,16
541905,170981,115,2016/8/19 8:43,121.45,31.293,2016/8/19 8:54,121.464,31.292,11,5,8
1469508,243202,4550,2016/8/31 17:41,121.449,31.293,2016/8/31 17:56,121.431,31.294,15,3,17
1655459,309081,1341,2016/8/26 14:30,121.439,31.297,2016/8/26 14:43,121.448,31.298,13,5,14
1088507,376252,5116,2016/8/30 13:08,121.445,31.298,2016/8/30 13:17,121.437,31.293,9,2,13
775152,112248,2077,2016/8/1 18:04,121.444,31.298,2016/8/1 18:28,121.454,31.272,24,1,18
1378132,113597,6424,2016/8/30 16:56,121.452,31.289,2016/8/30 16:59,121.45,31.291,3,2,16
221816,141405,871,2016/8/10 9:23,121.442,31.297,2016/8/10 9:29,121.449,31.293,6,3,9
788909,145252,8317,2016/8/11 16:49,121.441,31.297,2016/8/11 17:01,121.419,31.292,12,4,16
1474076,74039,5924,2016/8/17 18:48,121.449,31.302,2016/8/17 19:16,121.448,31.312,28,3,18
1110240,134682,744,2016/8/29 21:39,121.455,31.299,2016/8/29 21:45,121.45,31.293,6,1,21
693177,272645,2193,2016/8/25 16:28,121.454,31.298,2016/8/25 16:44,121.452,31.275,16,4,16
1372022,333014,589,2016/8/28 17:08,121.458,31.298,2016/8/28 17:14,121.461,31.302,6,7,17
1429596,89293,14195,2016/8/28 17:34,121.448,31.295,2016/8/28 18:23,121.462,31.221,49,7,17
1302984,63740,11397,2016/8/27 18:05,121.447,31.287,2016/8/27 18:34,121.428,31.303,29,6,18
1014663,171756,416,2016/8/15 17:36,121.439,31.297,2016/8/15 17:47,121.449,31.293,11,1,17
1291467,103074,11255,2016/8/12 18:29,121.443,31.296,2016/8/12 18:51,121.414,31.303,22,5,18
1061244,128076,2724,2016/8/11 19:04,121.449,31.295,2016/8/11 19:16,121.46,31.301,12,4,19
851790,238192,1539,2016/8/18 21:06,121.44,31.302,2016/8/18 21:12,121.448,31.306,6,4,21
1685540,105726,10050,2016/8/24 14:51,121.445,31.289,2016/8/24 14:56,121.449,31.292,5,3,14
1176478,300535,1258,2016/8/23 9:24,121.445,31.279,2016/8/23 10:09,121.479,31.311,45,2,9
625823,277827,2516,2016/8/20 17:38,121.458,31.298,2016/8/20 18:01,121.467,31.273,23,6,17
1706330,341617,15496,2016/8/30 23:46,121.446,31.294,2016/8/31 0:01,121.441,31.303,15,2,23
610970,21568,2403,2016/8/19 9:16,121.449,31.283,2016/8/19 9:22,121.442,31.28,6,5,9
824524,354655,13893,2016/8/28 12:29,121.443,31.28,2016/8/28 12:36,121.435,31.284,7,7,12
