orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
544316,106292,8028,2016/8/17 8:16,121.435,31.258,2016/8/17 8:21,121.442,31.255,5,3,8
1128182,237103,8408,2016/8/16 15:23,121.416,31.293,2016/8/16 16:43,121.419,31.292,80,2,15
1091544,260607,12333,2016/8/29 21:28,121.344,31.289,2016/8/29 21:32,121.347,31.285,4,1,21
1630982,95045,11298,2016/8/16 22:45,121.441,31.256,2016/8/16 22:48,121.436,31.257,3,2,22
1251175,186594,2087,2016/8/23 18:33,121.317,31.31,2016/8/23 18:38,121.321,31.316,5,2,18
712196,148343,3651,2016/8/13 11:29,121.43,31.292,2016/8/13 11:38,121.42,31.289,9,6,11
1487620,89942,6951,2016/8/6 9:53,121.397,31.234,2016/8/6 11:29,121.555,31.307,96,6,9
37081,72683,9467,2016/8/22 8:11,121.419,31.267,2016/8/22 9:40,121.53,31.251,89,1,8
913534,72116,8705,2016/8/29 19:19,121.296,31.204,2016/8/29 19:36,121.292,31.222,17,1,19
1268115,67580,6824,2016/8/12 18:03,121.395,31.261,2016/8/12 18:08,121.4,31.262,5,5,18
577107,118318,10123,2016/8/10 18:46,121.406,31.234,2016/8/10 18:48,121.403,31.236,2,3,18
1272603,97386,8594,2016/8/27 17:47,121.375,31.231,2016/8/27 18:09,121.377,31.258,22,6,17
1119208,82081,9682,2016/8/17 13:47,121.335,31.259,2016/8/17 14:00,121.336,31.241,13,3,13
194867,177738,13852,2016/8/31 7:21,121.368,31.259,2016/8/31 7:38,121.367,31.238,17,3,7
357942,120890,3097,2016/8/10 14:16,121.425,31.255,2016/8/10 14:38,121.443,31.27,22,3,14
183452,113450,4616,2016/8/18 8:48,121.348,31.191,2016/8/18 8:52,121.347,31.183,4,4,8
1221057,307870,4871,2016/8/31 15:07,121.322,31.238,2016/8/31 15:11,121.32,31.234,4,3,15
1079269,50200,11403,2016/8/19 17:06,121.409,31.243,2016/8/19 17:10,121.414,31.237,4,5,17
624293,254708,2077,2016/8/30 8:54,121.323,31.313,2016/8/30 9:07,121.325,31.298,13,2,8
1038721,169537,9581,2016/8/12 8:28,121.389,31.258,2016/8/12 8:36,121.4,31.261,8,5,8
522584,165423,4454,2016/8/7 20:29,121.391,31.259,2016/8/7 20:35,121.386,31.262,6,7,20
1524799,218483,10792,2016/8/22 21:56,121.41,31.299,2016/8/22 22:07,121.386,31.3,11,1,21
740420,246916,4330,2016/8/20 18:58,121.417,31.331,2016/8/20 19:16,121.414,31.333,18,6,18
320276,76833,1913,2016/8/4 8:05,121.428,31.303,2016/8/4 8:23,121.441,31.297,18,4,8
17531,125196,1980,2016/8/29 6:27,121.388,31.277,2016/8/29 6:34,121.39,31.269,7,1,6
1792187,297936,7185,2016/8/26 20:47,121.339,31.292,2016/8/26 21:11,121.347,31.281,24,5,20
330936,96409,7814,2016/8/10 13:23,121.341,31.256,2016/8/10 13:34,121.355,31.242,11,3,13
1012035,127728,1942,2016/8/4 20:04,121.429,31.286,2016/8/4 20:22,121.444,31.278,18,4,20
686876,215885,2774,2016/8/14 12:34,121.351,31.286,2016/8/14 13:30,121.423,31.259,56,7,12
150129,31956,1660,2016/8/23 6:46,121.406,31.283,2016/8/23 6:52,121.421,31.284,6,2,6
1094455,314871,1858,2016/8/26 8:45,121.366,31.236,2016/8/26 8:51,121.37,31.232,6,5,8
1635194,130402,9895,2016/8/17 21:33,121.414,31.236,2016/8/17 21:39,121.42,31.234,6,3,21
1126113,48871,5114,2016/8/8 18:22,121.34,31.243,2016/8/8 18:34,121.33,31.254,12,1,18
1523264,65257,7088,2016/8/6 12:50,121.394,31.282,2016/8/6 13:02,121.411,31.288,12,6,12
397437,39420,7891,2016/8/21 13:00,121.439,31.287,2016/8/21 13:06,121.429,31.284,6,7,13
810715,188815,9792,2016/8/11 17:14,121.428,31.282,2016/8/11 17:32,121.406,31.277,18,4,17
512323,27470,4762,2016/8/4 9:28,121.364,31.198,2016/8/4 9:37,121.379,31.194,9,4,9
1115677,94449,5118,2016/8/1 21:52,121.337,31.254,2016/8/1 22:35,121.343,31.255,43,1,21
724053,259027,9575,2016/8/18 19:10,121.431,31.249,2016/8/18 19:16,121.43,31.257,6,4,19
1553065,195049,7492,2016/8/16 20:43,121.368,31.212,2016/8/16 20:58,121.359,31.207,15,2,20
187585,110972,7145,2016/8/20 9:27,121.401,31.272,2016/8/20 10:15,121.411,31.288,48,6,9
1184681,298822,11991,2016/8/24 0:59,121.432,31.303,2016/8/24 1:21,121.46,31.301,22,3,0
1240776,107095,11891,2016/8/15 19:21,121.427,31.241,2016/8/15 20:01,121.419,31.292,40,1,19
825292,341722,12872,2016/8/28 12:39,121.325,31.29,2016/8/28 12:42,121.328,31.289,3,7,12
1125139,135796,3632,2016/8/4 21:33,121.423,31.263,2016/8/4 21:38,121.43,31.262,5,4,21
1060852,100167,11758,2016/8/19 17:04,121.429,31.246,2016/8/19 17:08,121.426,31.241,4,5,17
336860,76495,10095,2016/8/11 8:46,121.423,31.291,2016/8/11 8:57,121.437,31.295,11,4,8
1595893,83757,12580,2016/8/31 18:34,121.429,31.3,2016/8/31 18:56,121.46,31.317,22,3,18
1764337,194890,1413,2016/8/26 18:44,121.377,31.247,2016/8/26 18:59,121.395,31.239,15,5,18
65695,4856,11300,2016/8/29 7:27,121.419,31.238,2016/8/29 7:34,121.416,31.244,7,1,7
1582938,301205,8645,2016/8/27 21:14,121.346,31.258,2016/8/27 21:24,121.342,31.256,10,6,21
1161842,162191,8122,2016/8/22 11:38,121.262,31.188,2016/8/22 11:44,121.259,31.193,6,1,11
623358,757,10231,2016/8/8 12:33,121.438,31.278,2016/8/8 12:46,121.453,31.279,13,1,12
1168578,171054,11674,2016/8/26 9:03,121.438,31.287,2016/8/26 9:09,121.444,31.288,6,5,9
1743820,123727,5364,2016/8/24 17:59,121.382,31.245,2016/8/24 18:10,121.379,31.255,11,3,17
1340680,134296,8791,2016/8/15 20:51,121.41,31.273,2016/8/15 21:05,121.404,31.279,14,1,20
175593,76495,728,2016/8/29 8:32,121.416,31.293,2016/8/29 8:44,121.437,31.296,12,1,8
1008245,238226,8643,2016/8/27 15:22,121.402,31.27,2016/8/27 15:32,121.411,31.272,10,6,15
1535244,113643,9294,2016/8/6 13:50,121.429,31.284,2016/8/6 13:59,121.427,31.29,9,6,13
208477,124952,6199,2016/8/26 2:09,121.44,31.267,2016/8/26 2:33,121.429,31.263,24,5,2
1614257,347194,4446,2016/8/27 21:44,121.393,31.239,2016/8/27 22:05,121.379,31.24,21,6,21
1471929,213282,904,2016/8/13 19:54,121.389,31.258,2016/8/13 20:12,121.385,31.244,18,6,19
431404,112216,9196,2016/8/13 9:09,121.431,31.29,2016/8/13 9:25,121.449,31.293,16,6,9
1077296,110853,4988,2016/8/12 9:27,121.421,31.242,2016/8/12 9:32,121.429,31.246,5,5,9
113484,248494,891,2016/8/31 6:55,121.319,31.308,2016/8/31 7:03,121.322,31.298,8,3,6
1788873,231901,13826,2016/8/24 21:38,121.399,31.286,2016/8/24 21:53,121.389,31.269,15,3,21
1571835,223769,6982,2016/8/14 21:52,121.311,31.239,2016/8/14 22:13,121.313,31.246,21,7,21
318152,204291,8131,2016/8/26 6:12,121.349,31.26,2016/8/26 6:38,121.385,31.241,26,5,6
377410,252171,12328,2016/8/19 7:58,121.437,31.288,2016/8/19 8:10,121.451,31.281,12,5,7
91989,238698,11413,2016/8/17 0:15,121.436,31.294,2016/8/17 0:33,121.416,31.275,18,3,0
1352099,191747,1758,2016/8/12 19:43,121.432,31.277,2016/8/12 19:53,121.423,31.264,10,5,19
289385,149301,8516,2016/8/10 11:39,121.335,31.259,2016/8/10 11:43,121.337,31.254,4,3,11
1290594,246836,8297,2016/8/26 10:05,121.441,31.269,2016/8/26 10:34,121.44,31.254,29,5,10
71385,60076,8202,2016/8/10 6:41,121.331,31.224,2016/8/10 6:56,121.358,31.218,15,3,6
704111,361725,2872,2016/8/29 16:42,121.424,31.261,2016/8/29 16:51,121.439,31.26,9,1,16
1001015,30594,10738,2016/8/24 8:24,121.416,31.243,2016/8/24 8:34,121.431,31.233,10,3,8
847689,308372,9046,2016/8/28 12:50,121.399,31.244,2016/8/28 13:09,121.392,31.254,19,7,12
1395226,349174,15641,2016/8/27 19:04,121.353,31.285,2016/8/27 19:41,121.355,31.287,37,6,19
1159645,326228,13257,2016/8/25 23:54,121.395,31.274,2016/8/26 0:14,121.39,31.293,20,4,23
415276,103753,13139,2016/8/18 14:33,121.414,31.252,2016/8/18 14:42,121.409,31.241,9,4,14
1499765,56045,9307,2016/8/6 10:59,121.376,31.207,2016/8/6 11:23,121.364,31.222,24,6,10
1718754,336557,5219,2016/8/31 20:56,121.401,31.275,2016/8/31 21:06,121.4,31.276,10,3,20
22818,66607,7619,2016/8/3 7:29,121.308,31.204,2016/8/3 7:37,121.314,31.193,8,3,7
1041028,124846,8139,2016/8/8 17:54,121.412,31.231,2016/8/8 18:05,121.402,31.236,11,1,17
1765886,265510,5092,2016/8/26 18:49,121.433,31.242,2016/8/26 18:54,121.435,31.237,5,5,18
235611,246432,5883,2016/8/24 9:55,121.313,31.201,2016/8/24 9:59,121.316,31.193,4,3,9
503224,225180,7232,2016/8/17 8:08,121.294,31.271,2016/8/17 8:23,121.285,31.259,15,3,8
1174917,310785,15922,2016/8/30 7:55,121.377,31.271,2016/8/30 8:06,121.381,31.263,11,2,7
1673438,359825,4341,2016/8/28 20:15,121.35,31.403,2016/8/28 20:30,121.36,31.383,15,7,20
311001,161638,3825,2016/8/16 7:55,121.439,31.26,2016/8/16 8:00,121.44,31.257,5,2,7
1677017,311518,8928,2016/8/30 20:54,121.403,31.24,2016/8/30 22:23,121.41,31.235,89,2,20
552060,133156,1762,2016/8/2 19:36,121.423,31.284,2016/8/2 19:42,121.429,31.286,6,2,19
1692230,237651,12951,2016/8/30 21:52,121.407,31.283,2016/8/30 22:00,121.421,31.284,8,2,21
871902,286170,8762,2016/8/21 21:23,121.395,31.232,2016/8/21 21:30,121.389,31.236,7,7,21
233872,104363,1371,2016/8/7 13:36,121.423,31.266,2016/8/7 13:52,121.4,31.269,16,7,13
1340228,9083,10575,2016/8/15 20:44,121.431,31.261,2016/8/15 20:54,121.432,31.265,10,1,20
878180,123533,10155,2016/8/20 21:06,121.422,31.274,2016/8/20 21:08,121.418,31.275,2,6,21
192668,58532,1587,2016/8/21 9:35,121.427,31.284,2016/8/21 9:40,121.425,31.287,5,7,9
1356728,159858,921,2016/8/28 17:01,121.383,31.283,2016/8/28 17:18,121.362,31.285,17,7,17
1658913,287269,2386,2016/8/30 20:06,121.311,31.203,2016/8/30 20:19,121.308,31.22,13,2,20
844515,93522,12440,2016/8/20 20:31,121.38,31.216,2016/8/20 21:36,121.35,31.282,65,6,20
1018361,248786,4438,2016/8/23 13:39,121.379,31.251,2016/8/23 14:00,121.399,31.25,21,2,13
701810,278618,1400,2016/8/20 18:29,121.422,31.283,2016/8/20 18:34,121.427,31.28,5,6,18
600011,140251,3277,2016/8/29 14:59,121.431,31.262,2016/8/29 15:08,121.444,31.265,9,1,14
1799499,241980,11863,2016/8/25 7:41,121.309,31.205,2016/8/25 7:51,121.316,31.194,10,4,7
1105185,50021,9561,2016/8/12 10:52,121.361,31.198,2016/8/12 11:13,121.349,31.209,21,5,10
1098104,173450,3211,2016/8/19 17:18,121.399,31.281,2016/8/19 17:24,121.387,31.283,6,5,17
1498257,226150,7684,2016/8/17 19:05,121.399,31.26,2016/8/17 19:20,121.377,31.258,15,3,19
1206285,315391,9633,2016/8/31 14:49,121.32,31.239,2016/8/31 15:16,121.314,31.269,27,3,14
11143,38547,15639,2016/8/27 1:10,121.399,31.307,2016/8/27 1:19,121.398,31.299,9,6,1
419289,50076,8212,2016/8/11 9:49,121.421,31.255,2016/8/11 10:09,121.438,31.282,20,4,9
174967,81349,12460,2016/8/17 6:35,121.423,31.238,2016/8/17 6:49,121.443,31.234,14,3,6
1575634,152885,6549,2016/8/16 21:15,121.384,31.249,2016/8/16 21:45,121.399,31.244,30,2,21
1014896,211487,13358,2016/8/15 17:38,121.391,31.222,2016/8/15 18:33,121.394,31.239,55,1,17
1288255,247589,13164,2016/8/17 17:06,121.423,31.242,2016/8/17 17:16,121.417,31.239,10,3,17
659108,146934,8650,2016/8/18 18:29,121.408,31.315,2016/8/18 18:49,121.399,31.343,20,4,18
1326400,226518,5800,2016/8/28 16:50,121.348,31.282,2016/8/28 16:55,121.345,31.286,5,7,16
1532531,84326,8711,2016/8/28 18:33,121.442,31.274,2016/8/28 18:44,121.437,31.262,11,7,18
54871,4356,1292,2016/8/25 6:17,121.426,31.246,2016/8/25 6:24,121.423,31.236,7,4,6
1050149,210371,3883,2016/8/13 15:34,121.328,31.242,2016/8/13 15:40,121.32,31.24,6,6,15
1434172,108885,3229,2016/8/22 19:01,121.394,31.26,2016/8/22 19:07,121.401,31.252,6,1,19
1272207,21243,7524,2016/8/27 17:42,121.367,31.259,2016/8/27 18:41,121.372,31.239,59,6,17
446568,125738,9329,2016/8/11 10:15,121.429,31.246,2016/8/11 10:24,121.436,31.24,9,4,10
157389,206234,11814,2016/8/13 0:18,121.362,31.208,2016/8/13 1:05,121.385,31.284,47,6,0
375002,78464,1111,2016/8/1 11:23,121.384,31.21,2016/8/1 11:35,121.367,31.219,12,1,11
465487,303765,349,2016/8/25 12:01,121.382,31.223,2016/8/25 12:09,121.381,31.232,8,4,12
1647489,142684,219,2016/8/17 22:08,121.41,31.353,2016/8/17 22:16,121.412,31.358,8,3,22
583863,51934,9020,2016/8/11 12:49,121.392,31.254,2016/8/11 13:18,121.435,31.255,29,4,12
1257359,53371,9239,2016/8/27 17:38,121.406,31.275,2016/8/27 18:00,121.416,31.288,22,6,17
1581954,214428,6837,2016/8/14 22:04,121.322,31.244,2016/8/14 22:15,121.32,31.242,11,7,22
762897,242127,14002,2016/8/22 8:36,121.413,31.303,2016/8/22 8:55,121.441,31.297,19,1,8
709725,123110,1263,2016/8/3 20:38,121.374,31.314,2016/8/3 21:25,121.376,31.31,47,3,20
447210,120067,13388,2016/8/20 14:53,121.366,31.251,2016/8/20 15:01,121.36,31.242,8,6,14
943026,41623,12898,2016/8/19 15:06,121.417,31.287,2016/8/19 15:13,121.429,31.288,7,5,15
680318,325429,1854,2016/8/25 16:13,121.345,31.259,2016/8/25 16:29,121.35,31.265,16,4,16
304128,349794,14339,2016/8/31 7:46,121.424,31.348,2016/8/31 7:52,121.433,31.353,6,3,7
977605,329806,6290,2016/8/29 19:54,121.324,31.238,2016/8/29 20:19,121.365,31.25,25,1,19
103759,145528,7947,2016/8/8 7:29,121.429,31.258,2016/8/8 7:38,121.428,31.247,9,1,7
906878,219655,1755,2016/8/18 22:12,121.314,31.195,2016/8/18 22:34,121.318,31.208,22,4,22
1223585,14343,4081,2016/8/8 19:03,121.396,31.229,2016/8/8 19:40,121.408,31.176,37,1,19
1448156,378159,15080,2016/8/30 17:26,121.349,31.209,2016/8/30 17:43,121.36,31.218,17,2,17
217283,110895,11426,2016/8/27 8:40,121.398,31.329,2016/8/27 8:45,121.397,31.321,5,6,8
1064527,21340,4820,2016/8/9 22:37,121.434,31.259,2016/8/9 23:08,121.44,31.24,31,2,22
688808,55960,12726,2016/8/15 13:01,121.421,31.255,2016/8/15 13:18,121.388,31.252,17,1,13
351853,150268,1094,2016/8/16 8:02,121.433,31.257,2016/8/16 8:13,121.454,31.251,11,2,8
1249304,278414,118,2016/8/28 16:07,121.425,31.303,2016/8/28 16:12,121.418,31.302,5,7,16
865268,81279,5031,2016/8/30 10:43,121.441,31.246,2016/8/30 10:52,121.453,31.244,9,2,10
43313,18550,5238,2016/8/5 6:56,121.396,31.325,2016/8/5 7:00,121.397,31.321,4,5,6
1328552,380437,16564,2016/8/31 16:32,121.325,31.253,2016/8/31 17:26,121.415,31.266,54,3,16
1157485,69975,3171,2016/8/27 16:30,121.386,31.293,2016/8/27 17:15,121.385,31.241,45,6,16
1619114,24752,6505,2016/8/13 23:57,121.338,31.252,2016/8/14 0:39,121.315,31.247,42,6,23
761088,103706,2969,2016/8/3 22:41,121.387,31.214,2016/8/3 22:57,121.366,31.21,16,3,22
829403,228974,13331,2016/8/18 20:41,121.348,31.265,2016/8/18 21:24,121.347,31.262,43,4,20
5161,337581,3840,2016/8/27 0:15,121.368,31.21,2016/8/27 0:25,121.372,31.208,10,6,0
806172,242308,1249,2016/8/21 20:16,121.426,31.284,2016/8/21 20:24,121.429,31.289,8,7,20
444508,201678,11292,2016/8/14 9:51,121.402,31.232,2016/8/14 10:13,121.399,31.248,22,7,9
899163,37167,1471,2016/8/11 17:48,121.441,31.258,2016/8/11 17:53,121.434,31.266,5,4,17
1357518,99521,12357,2016/8/16 18:21,121.387,31.252,2016/8/16 18:38,121.388,31.257,17,2,18
323175,134158,2985,2016/8/11 8:38,121.427,31.243,2016/8/11 8:42,121.431,31.246,4,4,8
1444538,237507,6985,2016/8/16 19:07,121.422,31.301,2016/8/16 19:16,121.411,31.302,9,2,19
1681969,345422,4093,2016/8/30 21:09,121.322,31.259,2016/8/30 21:31,121.316,31.242,22,2,21
1703595,103108,13266,2016/8/28 22:54,121.328,31.257,2016/8/28 23:10,121.313,31.249,16,7,22
1200864,201185,8306,2016/8/12 15:56,121.438,31.277,2016/8/12 16:04,121.451,31.279,8,5,15
1763739,78785,16166,2016/8/24 19:19,121.411,31.286,2016/8/24 19:25,121.402,31.29,6,3,19
400703,131257,103,2016/8/3 17:01,121.41,31.271,2016/8/3 17:13,121.416,31.281,12,3,17
923695,235405,12982,2016/8/17 10:54,121.414,31.303,2016/8/17 11:25,121.424,31.295,31,3,10
1610898,277691,1580,2016/8/24 13:10,121.393,31.232,2016/8/24 13:20,121.392,31.222,10,3,13
254113,251102,10332,2016/8/30 7:29,121.345,31.257,2016/8/30 7:43,121.329,31.254,14,2,7
1336653,136118,11438,2016/8/12 19:19,121.419,31.269,2016/8/12 19:35,121.408,31.264,16,5,19
553852,49155,2763,2016/8/4 10:11,121.423,31.328,2016/8/4 10:21,121.438,31.33,10,4,10
1546298,63712,2314,2016/8/24 12:22,121.413,31.24,2016/8/24 12:35,121.409,31.244,13,3,12
441610,144681,3032,2016/8/31 8:18,121.39,31.268,2016/8/31 13:26,121.397,31.266,308,3,8
605602,140289,2650,2016/8/7 23:05,121.309,31.208,2016/8/8 0:16,121.32,31.243,71,7,23
1031869,361940,16689,2016/8/30 12:29,121.421,31.257,2016/8/30 12:37,121.42,31.262,8,2,12
86784,333656,3703,2016/8/31 6:50,121.37,31.245,2016/8/31 6:56,121.367,31.237,6,3,6
1285391,82249,1134,2016/8/14 18:38,121.414,31.303,2016/8/14 18:53,121.398,31.31,15,7,18
144497,153974,8349,2016/8/14 6:48,121.357,31.25,2016/8/14 6:51,121.359,31.249,3,7,6
364566,57893,9581,2016/8/11 9:07,121.431,31.277,2016/8/11 9:12,121.438,31.281,5,4,9
1230224,67495,13855,2016/8/22 13:14,121.354,31.226,2016/8/22 13:17,121.355,31.23,3,1,13
1119885,83159,11312,2016/8/29 21:52,121.41,31.353,2016/8/29 22:13,121.449,31.366,21,1,21
1217544,244003,4372,2016/8/19 18:09,121.391,31.269,2016/8/19 18:34,121.346,31.283,25,5,18
395938,78133,2064,2016/8/23 8:12,121.35,31.286,2016/8/23 8:17,121.354,31.285,5,2,8
537609,331433,14632,2016/8/26 7:16,121.309,31.205,2016/8/26 7:21,121.313,31.201,5,5,7
1038855,20511,8960,2016/8/12 8:29,121.421,31.285,2016/8/12 8:36,121.413,31.287,7,5,8
174483,12368,8097,2016/8/17 6:13,121.428,31.261,2016/8/17 6:18,121.423,31.264,5,3,6
1463,67161,1166,2016/8/28 1:44,121.245,31.378,2016/8/28 4:32,121.253,31.379,168,7,1
1502898,79321,13003,2016/8/19 21:19,121.396,31.282,2016/8/19 21:28,121.406,31.276,9,5,21
1621085,193136,4818,2016/8/26 13:53,121.353,31.23,2016/8/26 14:01,121.358,31.218,8,5,13
1184290,302890,13588,2016/8/23 9:34,121.35,31.281,2016/8/23 9:39,121.354,31.278,5,2,9
1690985,293247,10160,2016/8/28 21:46,121.386,31.269,2016/8/28 21:53,121.384,31.279,7,7,21
292954,26374,5140,2016/8/1 9:31,121.416,31.285,2016/8/1 9:46,121.425,31.293,15,1,9
241773,164042,6199,2016/8/20 10:25,121.431,31.265,2016/8/20 10:39,121.429,31.259,14,6,10
1466974,140137,2400,2016/8/19 20:43,121.339,31.26,2016/8/19 20:50,121.335,31.268,7,5,20
1774826,279156,11941,2016/8/26 19:25,121.414,31.302,2016/8/26 19:54,121.394,31.309,29,5,19
126145,87899,5661,2016/8/10 7:50,121.365,31.207,2016/8/10 8:01,121.368,31.209,11,3,7
137747,201640,14918,2016/8/21 8:24,121.443,31.25,2016/8/21 8:27,121.442,31.246,3,7,8
142597,112280,12300,2016/8/18 8:22,121.406,31.276,2016/8/18 8:40,121.414,31.275,18,4,8
620701,90416,8180,2016/8/3 19:26,121.391,31.274,2016/8/3 19:34,121.396,31.281,8,3,19
1468228,233869,9033,2016/8/16 19:24,121.318,31.26,2016/8/16 19:39,121.319,31.241,15,2,19
615601,240726,14596,2016/8/27 12:07,121.321,31.303,2016/8/27 12:16,121.323,31.296,9,6,12
494223,176966,7037,2016/8/10 17:47,121.373,31.344,2016/8/10 18:04,121.38,31.359,17,3,17
497844,168454,5208,2016/8/18 16:43,121.328,31.229,2016/8/18 16:57,121.322,31.238,14,4,16
1470763,299448,894,2016/8/22 19:54,121.313,31.249,2016/8/22 20:07,121.32,31.239,13,1,19
1393980,58907,11075,2016/8/15 22:47,121.407,31.251,2016/8/15 22:55,121.397,31.244,8,1,22
625714,41312,12508,2016/8/20 17:37,121.412,31.228,2016/8/20 18:02,121.428,31.248,25,6,17
833473,111546,13974,2016/8/20 20:23,121.39,31.24,2016/8/20 20:33,121.376,31.246,10,6,20
743713,225947,7401,2016/8/27 13:12,121.361,31.212,2016/8/27 13:19,121.36,31.218,7,6,13
1312549,66441,15750,2016/8/23 19:40,121.352,31.244,2016/8/23 20:35,121.364,31.243,55,2,19
1099875,110540,12453,2016/8/17 13:25,121.415,31.259,2016/8/17 13:33,121.421,31.255,8,3,13
1214841,163206,2170,2016/8/12 16:30,121.413,31.283,2016/8/12 16:35,121.421,31.284,5,5,16
563213,15520,4407,2016/8/10 18:34,121.287,31.207,2016/8/10 18:46,121.283,31.216,12,3,18
1379157,59751,983,2016/8/15 22:13,121.411,31.286,2016/8/15 22:34,121.43,31.264,21,1,22
956253,115090,7703,2016/8/20 22:47,121.432,31.277,2016/8/20 22:57,121.422,31.283,10,6,22
355574,76781,3229,2016/8/25 9:51,121.372,31.234,2016/8/25 10:11,121.402,31.241,20,4,9
914052,36122,9874,2016/8/28 13:14,121.388,31.214,2016/8/28 13:31,121.391,31.205,17,7,13
978466,356812,3525,2016/8/28 13:45,121.381,31.313,2016/8/28 14:19,121.384,31.315,34,7,13
1357878,155972,4580,2016/8/16 18:24,121.321,31.296,2016/8/16 18:39,121.303,31.287,15,2,18
504937,89937,12053,2016/8/27 11:03,121.375,31.314,2016/8/27 11:10,121.373,31.322,7,6,11
599050,37469,14030,2016/8/20 17:20,121.39,31.269,2016/8/20 17:30,121.388,31.276,10,6,17
565141,190950,14496,2016/8/24 7:06,121.425,31.245,2016/8/24 7:20,121.439,31.241,14,3,7
63153,301753,9232,2016/8/30 2:31,121.357,31.347,2016/8/30 2:39,121.367,31.348,8,2,2
974524,136665,5560,2016/8/8 17:34,121.42,31.284,2016/8/8 17:46,121.431,31.29,12,1,17
474881,276183,4446,2016/8/20 15:23,121.397,31.321,2016/8/20 15:35,121.403,31.33,12,6,15
1102751,32216,1479,2016/8/25 21:35,121.436,31.257,2016/8/25 21:47,121.44,31.267,12,4,21
1769327,160710,2760,2016/8/26 19:02,121.41,31.271,2016/8/26 19:11,121.411,31.283,9,5,19
1802740,21249,3229,2016/8/26 22:03,121.339,31.252,2016/8/26 22:06,121.344,31.256,3,5,22
1217172,220953,5690,2016/8/14 18:05,121.368,31.252,2016/8/14 18:08,121.369,31.255,3,7,18
1465714,85375,2919,2016/8/8 22:01,121.377,31.254,2016/8/8 22:10,121.384,31.261,9,1,22
1703536,352274,5279,2016/8/28 22:52,121.323,31.283,2016/8/28 23:10,121.308,31.295,18,7,22
276360,99326,8301,2016/8/10 11:28,121.416,31.238,2016/8/10 11:41,121.43,31.229,13,3,11
1511314,116340,8158,2016/8/6 11:52,121.295,31.153,2016/8/6 12:27,121.328,31.144,35,6,11
1252812,163639,6582,2016/8/12 17:43,121.43,31.274,2016/8/12 17:50,121.428,31.282,7,5,17
1773734,318204,9607,2016/8/24 20:08,121.326,31.239,2016/8/24 20:41,121.317,31.27,33,3,20
627896,338749,9570,2016/8/28 11:22,121.389,31.276,2016/8/28 11:28,121.39,31.269,6,7,11
44012,197138,14576,2016/8/21 0:28,121.401,31.239,2016/8/21 0:40,121.399,31.244,12,7,0
1286396,25804,1464,2016/8/30 15:54,121.396,31.231,2016/8/30 16:08,121.395,31.247,14,2,15
365996,43787,4747,2016/8/5 15:57,121.422,31.264,2016/8/5 16:04,121.418,31.271,7,5,15
144063,45195,9164,2016/8/14 5:56,121.388,31.259,2016/8/14 6:09,121.364,31.264,13,7,5
138089,214229,1468,2016/8/21 8:30,121.426,31.278,2016/8/21 8:35,121.421,31.284,5,7,8
1512475,298416,8479,2016/8/22 21:21,121.411,31.272,2016/8/22 21:42,121.382,31.283,21,1,21
1676820,232646,195,2016/8/30 20:52,121.311,31.239,2016/8/30 21:16,121.32,31.243,24,2,20
720918,134718,1790,2016/8/10 21:16,121.359,31.259,2016/8/10 21:21,121.365,31.262,5,3,21
1333757,273668,4192,2016/8/27 18:26,121.297,31.187,2016/8/27 18:47,121.269,31.167,21,6,18
852645,114615,3790,2016/8/4 17:49,121.367,31.215,2016/8/4 18:20,121.387,31.204,31,4,17
127442,128651,3245,2016/8/3 8:52,121.363,31.247,2016/8/3 9:02,121.372,31.234,10,3,8
1356354,119572,4348,2016/8/15 21:22,121.414,31.271,2016/8/15 21:29,121.416,31.283,7,1,21
1060687,206018,8185,2016/8/19 17:01,121.36,31.239,2016/8/19 17:29,121.369,31.252,28,5,17
1161735,285523,11168,2016/8/22 19:36,121.411,31.265,2016/8/22 19:57,121.415,31.272,21,1,19
1137545,167508,11035,2016/8/17 14:25,121.384,31.371,2016/8/17 14:36,121.372,31.358,11,3,14
113878,311877,2809,2016/8/31 7:01,121.397,31.239,2016/8/31 7:17,121.405,31.241,16,3,7
24400,274807,114,2016/8/28 7:48,121.385,31.279,2016/8/28 7:57,121.396,31.282,9,7,7
715731,242325,7968,2016/8/17 8:51,121.274,31.178,2016/8/17 9:00,121.283,31.168,9,3,8
1695485,26613,17657,2016/8/28 21:59,121.353,31.285,2016/8/28 22:57,121.427,31.242,58,7,21
42232,257985,5261,2016/8/25 5:40,121.344,31.289,2016/8/25 5:51,121.354,31.285,11,4,5
1217852,264099,6392,2016/8/19 18:11,121.392,31.238,2016/8/19 18:46,121.416,31.258,35,5,18
1231868,246527,8164,2016/8/19 18:14,121.381,31.314,2016/8/19 18:35,121.37,31.324,21,5,18
1772290,269449,13086,2016/8/24 20:02,121.308,31.292,2016/8/24 20:35,121.339,31.301,33,3,20
1333456,291012,16690,2016/8/27 18:23,121.425,31.252,2016/8/27 18:47,121.401,31.248,24,6,18
848537,250107,13583,2016/8/23 19:35,121.389,31.276,2016/8/23 19:47,121.375,31.272,12,2,19
530339,89258,4033,2016/8/5 17:29,121.402,31.276,2016/8/5 17:36,121.399,31.279,7,5,17
